playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,215069,214968,-1,-1,214968,-1,274408,259786,-1,270822,255925,253223,-1,-1,-1,70441,215057,-1,-1,71230,-1,276822,70572,-1,214968,252239,260561,214968,272839,-1,274947,-1,-1,264353,223501,-1,214968,270872,215049,-1,-1,-1,110093,227591,73252,269719,-1,226772,215057,-1,214968,70439,-1,267987,258282,215108,-1,-1,226286,-1,214968,70440,70437,226286,-1,268581
-1,251285,224430,-1,-1,224430,-1,243514,231555,-1,-1,244087,74874,-1,-1,-1,276337,276365,-1,-1,72974,-1,268916,238560,-1,276365,273771,264442,224430,-1,-1,266000,-1,-1,276366,201816,-1,224430,276191,260683,-1,-1,-1,110176,270901,70237,255339,-1,73133,231555,-1,224430,256270,-1,198070,224491,238694,-1,-1,262838,-1,224430,276190,252263,262838,-1,-1
-1,223823,225735,-1,-1,212238,-1,253462,238684,-1,-1,240158,251689,-1,-1,-1,259643,209485,-1,-1,212238,-1,242183,225875,-1,209485,256460,258400,229923,-1,-1,248579,-1,-1,74750,239351,-1,212238,234934,229923,-1,-1,-1,110178,229067,277886,276399,-1,262534,262534,-1,212238,74090,-1,262384,257176,74089,-1,-1,212238,-1,212238,222773,248230,275279,-1,73332
-1,216110,194769,-1,-1,235471,-1,-1,227738,-1,-1,72598,234897,-1,-1,-1,233470,275233,-1,-1,243870,-1,235471,244167,-1,235471,267614,244160,235471,-1,-1,239768,-1,-1,239244,219303,-1,235471,257664,236459,-1,-1,-1,110206,72594,72601,207905,-1,70928,244160,-1,235471,72590,-1,241921,257669,-1,-1,-1,244160,-1,235471,-1,72593,239627,-1,-1
-1,185181,227990,-1,-1,227990,-1,-1,228790,-1,-1,236735,246281,-1,-1,-1,269642,238461,-1,-1,172716,-1,166074,275494,-1,227990,266157,236331,227990,-1,-1,220637,-1,-1,241140,239010,-1,227990,242333,275497,-1,-1,-1,110242,208638,-1,241686,-1,73558,172716,-1,227990,-1,-1,230849,257027,-1,-1,-1,189661,-1,227990,-1,236392,189661,-1,-1
-1,241599,241438,-1,-1,167512,-1,73752,275300,-1,-1,278040,258592,-1,-1,-1,272886,238410,-1,-1,274959,-1,167512,270374,-1,167512,226679,278121,167512,274138,-1,276980,-1,-1,266412,213686,-1,167512,248801,261156,-1,-1,-1,110313,258591,73754,187782,-1,223852,167512,-1,167512,71272,-1,263811,222612,276982,-1,-1,241438,-1,167512,74656,267926,271018,-1,73753
-1,224442,73085,-1,-1,225855,-1,273528,235957,-1,-1,261772,255450,-1,-1,-1,243867,264825,-1,-1,225855,-1,271689,198517,-1,225855,266848,266543,225855,-1,-1,228759,-1,-1,74442,253041,-1,225855,277167,276258,-1,-1,-1,110321,73967,72313,244736,-1,234814,234814,-1,225855,74647,-1,264079,204773,74734,-1,-1,225855,-1,225855,-1,212483,210439,-1,-1
-1,262956,234399,-1,-1,222369,-1,259993,230855,-1,-1,262666,259900,-1,-1,-1,263076,258784,-1,-1,211378,-1,242946,258626,-1,222369,234476,222369,222369,75477,-1,211362,-1,-1,202276,237884,-1,222369,255312,222542,-1,-1,-1,110329,277222,252317,274000,-1,226506,211378,-1,222369,251433,-1,240648,189061,73153,-1,-1,234399,-1,222369,259766,209323,257020,-1,232107
-1,191011,219496,-1,-1,225844,-1,227918,225995,-1,-1,236368,72202,-1,-1,-1,193361,278096,-1,-1,222573,-1,225844,228509,-1,236368,260778,235565,225844,-1,-1,237647,-1,-1,230912,259443,-1,225844,220829,73846,-1,-1,-1,110373,73845,71399,262333,-1,224808,236368,-1,225844,72249,-1,243386,185172,278333,-1,-1,225844,-1,225844,219661,279228,259679,-1,257340
-1,193080,238004,-1,-1,201389,-1,-1,234112,-1,-1,251988,236758,-1,-1,-1,262236,243627,-1,-1,211361,-1,262171,223697,-1,201389,225439,278340,201389,-1,-1,228708,-1,-1,238370,258976,-1,201389,246258,201389,-1,-1,-1,110374,276820,277869,234612,-1,240777,201389,-1,201389,75558,-1,235866,205812,246431,-1,-1,201389,-1,201389,-1,275325,236610,-1,-1
-1,222418,235467,-1,-1,235467,-1,255197,251613,-1,-1,190972,72465,-1,-1,-1,188268,255873,-1,-1,264323,-1,219174,265766,-1,235467,221955,214766,235467,-1,-1,230865,-1,-1,70430,215331,-1,235467,227602,269796,-1,-1,-1,110395,70431,71812,214777,-1,216054,214766,-1,235467,74825,-1,262283,215123,74826,-1,-1,235467,-1,235467,186695,278454,224510,-1,214226
-1,231258,240963,-1,-1,178562,-1,275167,253294,-1,74828,278725,265402,-1,-1,-1,259500,253246,-1,-1,73888,-1,178562,246336,-1,178562,260562,246696,178562,71457,-1,212541,-1,-1,271596,244757,-1,178562,259533,236671,-1,-1,-1,110396,232514,75189,241927,-1,228730,178562,-1,178562,242294,-1,248873,224348,70669,-1,-1,253718,275429,178562,74911,70708,253718,-1,278741
69978,262865,278052,-1,75347,239491,-1,241027,261690,-1,70944,239491,272459,-1,-1,-1,242307,266689,-1,75709,256167,-1,274401,261691,-1,239491,251139,233780,239491,242362,-1,240457,-1,-1,258080,265609,-1,239491,219614,273709,-1,-1,-1,110404,215144,70686,278431,-1,247146,233780,-1,239491,70194,70443,224511,225282,263692,-1,246910,261160,70687,239491,70943,278450,261160,-1,69985
-1,269511,198331,-1,-1,251221,-1,277553,244787,-1,-1,270068,273128,-1,-1,-1,257306,205365,-1,-1,71259,-1,247050,72612,-1,251221,235317,277025,251221,74419,-1,199244,-1,-1,72936,252185,-1,251221,263791,251221,-1,-1,-1,110468,244796,252551,255699,-1,259188,251221,-1,251221,72937,-1,74753,263283,74627,-1,-1,247050,-1,251221,278965,236547,72938,-1,263548
-1,226524,263153,-1,-1,251281,-1,257332,242958,-1,-1,250991,233812,-1,-1,-1,269256,232406,-1,-1,251281,-1,251961,238619,-1,251281,248765,201860,251281,-1,-1,262242,-1,-1,73010,269875,-1,251281,258599,216260,-1,-1,-1,110500,73008,276361,192660,-1,251405,201860,-1,251281,253474,-1,270461,236613,222024,-1,-1,251961,-1,251281,74637,271160,73007,-1,75314
-1,263272,258547,-1,-1,241900,-1,-1,235253,-1,-1,229184,246238,-1,-1,-1,73426,244076,-1,-1,241900,-1,270008,243971,-1,241900,257183,256275,235253,-1,-1,72301,-1,-1,229175,278751,-1,235253,240329,252902,-1,-1,-1,110501,72960,72961,251597,-1,276283,276283,-1,241900,274489,-1,257081,72959,-1,-1,-1,255540,-1,241900,-1,269883,255540,-1,-1
-1,209987,228859,-1,-1,237540,-1,74799,245287,-1,-1,237540,262776,-1,-1,-1,225692,257283,-1,-1,251373,-1,262604,265465,-1,251287,253475,263575,251287,-1,-1,238692,-1,-1,205463,264440,-1,262604,257264,251287,-1,-1,-1,110502,223925,246127,199413,-1,243628,263575,-1,237540,270940,-1,240156,240170,72125,-1,-1,262604,-1,237540,239322,208470,242965,-1,74182
-1,245176,206408,-1,-1,204044,-1,275228,229487,-1,-1,211746,73172,-1,-1,-1,236490,73169,-1,-1,243345,-1,204044,244188,-1,204044,239494,262212,204044,-1,-1,244280,-1,-1,73171,243738,-1,204044,231379,269317,-1,-1,-1,110532,262926,276607,274999,-1,239181,239181,-1,204044,73170,-1,277654,251298,263674,-1,-1,234901,-1,204044,257341,212248,234901,-1,-1
-1,201299,235842,-1,-1,236295,-1,237382,206159,-1,186627,268802,225432,-1,-1,-1,234894,201144,-1,-1,236295,-1,242633,268656,-1,201144,222475,265774,201144,229636,-1,245566,-1,-1,260653,274082,-1,236295,74485,244349,-1,-1,-1,110556,276477,74927,240938,-1,224378,201144,-1,236295,231969,-1,239795,211515,276485,-1,-1,235842,-1,236295,274721,70524,263829,-1,260789
-1,216033,226797,-1,-1,238230,-1,276672,224104,-1,273907,211489,242482,-1,-1,-1,271344,254695,-1,-1,226798,-1,238230,275336,-1,238230,258081,248207,238230,222428,-1,233292,-1,-1,212214,253233,-1,226798,258456,263518,-1,-1,-1,110580,75308,70711,238332,-1,234458,216033,-1,238230,70714,-1,233924,215213,71655,-1,-1,165560,-1,238230,70136,70712,165560,-1,74838
-1,228607,269264,-1,-1,233520,-1,264215,251519,-1,73495,234740,211736,-1,-1,-1,262898,243881,-1,-1,237155,-1,242119,276583,-1,233520,247640,228757,233520,238974,-1,270073,-1,-1,252014,270900,-1,233520,250947,229267,-1,-1,-1,110588,264649,73680,241240,-1,269314,228607,-1,233520,277281,-1,246959,264208,252078,-1,-1,234740,-1,233520,73294,70436,233520,-1,239928
-1,251292,246814,-1,-1,246814,-1,244509,260383,-1,-1,202088,270532,-1,-1,-1,269159,192567,-1,-1,246550,-1,266011,211844,-1,246550,221753,199779,246814,-1,-1,224186,-1,-1,272497,259299,-1,202088,252903,231353,-1,-1,-1,110636,278834,260175,274264,-1,263649,199779,-1,246814,269946,-1,216823,264529,74414,-1,-1,221168,-1,246814,73071,261360,221168,-1,271850
-1,258085,240027,-1,-1,240027,-1,73977,216183,-1,-1,239498,251370,-1,-1,-1,268272,269133,-1,-1,276668,-1,71178,251500,-1,240027,276429,241995,240027,-1,-1,239182,-1,-1,71177,70289,-1,216183,259272,275262,-1,-1,-1,110645,263350,279114,276325,-1,238963,238963,-1,240027,276320,-1,244084,243736,262386,-1,-1,261653,-1,240027,-1,70740,261653,-1,-1
-1,266906,73030,-1,-1,263065,-1,-1,269869,-1,-1,224597,73018,-1,-1,-1,257009,263065,-1,-1,258550,-1,266392,71928,-1,224597,72421,272896,269996,-1,-1,211825,-1,-1,265802,263352,-1,269996,269831,269996,-1,-1,-1,110676,262707,75494,270877,-1,73015,224597,-1,224597,-1,-1,251224,276413,-1,-1,-1,224597,-1,224597,-1,258913,259627,-1,-1
-1,269560,73001,-1,-1,263970,-1,-1,233969,-1,-1,263970,72769,-1,-1,-1,73000,276534,-1,-1,70985,-1,72685,72681,-1,70985,72767,258179,72674,-1,-1,72774,-1,-1,267461,72678,-1,72674,258637,72674,-1,-1,-1,110683,72679,72682,272387,-1,266109,233969,-1,263970,72687,-1,73003,244524,72768,-1,-1,266012,-1,263970,-1,72773,266012,-1,-1
-1,72522,263135,-1,-1,279623,-1,72525,73584,-1,-1,72420,73568,-1,-1,-1,72548,72531,-1,-1,279623,-1,240891,270400,-1,73584,72530,234416,279623,-1,-1,269793,-1,-1,73569,245719,-1,279623,72553,72552,-1,-1,-1,110697,252295,73164,72529,-1,273885,234416,-1,279623,73183,-1,274707,265440,72526,-1,-1,279623,-1,279623,73570,72554,73166,-1,74156
-1,269694,226958,-1,-1,210490,-1,70585,275632,-1,-1,221956,73605,-1,-1,-1,261241,210490,-1,-1,74992,-1,275639,224267,-1,224271,275634,233435,224271,-1,-1,251230,-1,-1,73140,276490,-1,224271,263313,247041,-1,-1,-1,110720,276122,181733,262839,-1,265425,233435,-1,224271,260995,-1,251413,275631,253693,-1,-1,226958,-1,224271,-1,244425,224271,-1,-1
-1,235629,227689,-1,-1,224252,-1,228354,257091,-1,-1,242003,241103,-1,-1,-1,277501,205369,-1,-1,252868,-1,212205,277072,-1,224252,195065,236535,224252,-1,-1,257787,-1,-1,236464,229648,-1,224252,276314,224252,-1,-1,-1,110724,73912,74967,200429,-1,269089,205369,-1,224252,257163,-1,205618,188202,277207,-1,-1,224252,-1,224252,279050,253039,239418,-1,-1
-1,244274,222959,-1,-1,240797,-1,-1,278354,-1,-1,245491,259057,-1,-1,-1,268790,252313,-1,-1,229082,-1,240797,276917,-1,252313,253464,199174,222959,-1,-1,229574,-1,-1,73743,270658,-1,222959,240661,233396,-1,-1,-1,110738,252033,238464,240660,-1,264480,199174,-1,240797,-1,-1,256778,205496,-1,-1,-1,268934,-1,240797,-1,248040,268934,-1,-1
-1,193786,230940,-1,-1,230940,-1,198701,210880,-1,-1,277696,277998,-1,-1,-1,173146,254804,-1,-1,259331,-1,276706,74150,-1,230940,209409,251920,236836,-1,-1,206601,-1,-1,278297,278305,-1,236836,276905,276001,-1,-1,-1,110740,74077,216690,240095,-1,208942,208942,-1,230940,73334,-1,237544,277802,73167,-1,-1,230940,-1,230940,-1,271572,236836,-1,-1
-1,267994,224146,-1,-1,239267,-1,-1,239808,-1,-1,262726,74987,-1,-1,-1,243516,251486,-1,-1,224336,-1,251545,262986,-1,251486,228751,248508,242629,-1,-1,260648,-1,-1,278112,273855,-1,242629,201268,242629,-1,-1,-1,110745,277122,-1,223307,-1,236508,224336,-1,251486,-1,-1,244762,224543,-1,-1,-1,239267,-1,251486,-1,74953,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,73311,266437,-1,-1,-1,252509,266277,-1,-1,194149,-1,199215,252506,-1,177922,228782,223426,177922,-1,-1,270764,-1,-1,276884,274213,-1,177922,274444,239106,-1,-1,-1,110746,73310,276689,221791,-1,244755,177922,-1,177922,-1,-1,279626,210422,-1,-1,-1,177922,-1,177922,-1,209415,222544,-1,-1
-1,232131,245582,-1,-1,225133,-1,-1,238940,-1,-1,254537,190547,-1,-1,-1,276395,225133,-1,-1,244212,-1,254333,72976,-1,254333,261298,266125,254333,-1,-1,257621,-1,-1,277009,233212,-1,225133,238776,235005,-1,-1,-1,110747,279893,-1,245429,-1,248105,235005,-1,225133,-1,-1,244550,222908,-1,-1,-1,245582,-1,225133,-1,72948,204506,-1,-1
-1,219967,222329,-1,-1,198046,-1,-1,262691,-1,-1,198046,223306,-1,-1,-1,262699,276068,-1,-1,257471,-1,263245,201172,-1,198046,232181,277034,198046,-1,-1,201081,-1,-1,265631,263244,-1,198046,256578,257649,-1,-1,-1,110749,73903,75101,235101,-1,214884,198046,-1,198046,74453,-1,239779,190698,-1,-1,-1,198046,-1,198046,-1,73440,265701,-1,-1
-1,262420,276259,-1,-1,276259,-1,-1,202754,-1,-1,251770,219781,-1,-1,-1,276625,257812,-1,-1,228715,-1,242093,242500,-1,276259,213557,236279,276259,-1,-1,255146,-1,-1,75027,271829,-1,276259,219647,247966,-1,-1,-1,110750,247759,257984,251235,-1,254265,236279,-1,276259,258419,-1,252697,213649,73264,-1,-1,276259,-1,276259,-1,239486,244143,-1,-1
-1,226656,271704,-1,-1,212226,-1,-1,248107,-1,-1,248057,235380,-1,-1,-1,242562,239980,-1,-1,251045,-1,212226,236405,-1,212226,278111,278086,212226,-1,-1,257725,-1,-1,73403,223230,-1,212226,75202,212048,-1,-1,-1,110751,73400,74711,247950,-1,248021,212048,-1,212226,73402,-1,270104,269406,-1,-1,-1,212226,-1,212226,-1,72695,228388,-1,-1
-1,239271,251598,-1,-1,251634,-1,275901,277618,-1,-1,251634,235814,-1,-1,-1,217199,70265,-1,-1,208294,-1,258364,243988,-1,251634,213702,242358,251634,-1,-1,255285,-1,-1,255192,73405,-1,251634,274458,251635,-1,-1,-1,110752,274734,268452,248011,-1,248002,251635,-1,251634,72921,-1,216802,248000,250950,-1,-1,251634,-1,251634,73460,262470,73404,-1,-1
237027,204725,273797,-1,70647,273800,-1,272772,256685,-1,273796,187858,233281,-1,-1,-1,221643,202986,-1,272771,273800,-1,208636,238242,-1,187858,233581,207753,273800,70649,-1,266496,-1,-1,255322,238250,-1,273797,238351,241970,-1,-1,-1,110765,260494,266495,209449,-1,228124,207753,-1,187858,70648,70646,202949,269029,233410,-1,273798,223994,273801,187858,255323,228480,223994,-1,273799
-1,248858,246729,-1,-1,243898,-1,74646,199890,-1,-1,264423,243860,-1,-1,-1,222368,243898,-1,-1,234687,-1,272875,229260,-1,243898,254446,258412,243898,-1,-1,108061,-1,-1,73178,264033,-1,243898,244497,244131,-1,-1,-1,110770,73179,73177,256981,-1,275027,258412,-1,243898,73971,-1,266623,193247,73180,-1,-1,190058,-1,243898,230860,75011,190058,-1,-1
-1,207683,256047,-1,-1,211061,-1,-1,260109,-1,-1,252508,264272,-1,-1,-1,240057,246562,-1,-1,221000,-1,211061,244486,-1,211061,250807,252753,211061,-1,-1,243602,-1,-1,223402,224489,-1,211061,234173,201990,-1,-1,-1,110776,250897,261041,211068,-1,234226,211061,-1,211061,260559,-1,224488,268990,243274,-1,-1,211061,-1,211061,-1,266021,233732,-1,-1
-1,192457,275225,-1,-1,275225,-1,-1,279927,-1,-1,241093,72806,-1,-1,-1,277019,244474,-1,-1,276692,-1,235315,257819,-1,275225,248588,262268,275225,-1,-1,253059,-1,-1,73302,275230,-1,275225,72816,251875,-1,-1,-1,110815,70858,267578,222419,-1,242555,244474,-1,275225,247977,-1,228053,275855,-1,-1,-1,275225,-1,275225,-1,72804,229728,-1,-1
75552,220383,146562,-1,193844,146562,-1,73213,229894,-1,279141,248710,261993,-1,-1,-1,262300,232770,-1,279758,247793,-1,219774,269638,-1,146562,245870,219848,146562,277421,-1,263178,-1,-1,277583,233591,-1,146562,276949,73502,-1,-1,-1,110827,277422,262728,274987,-1,219180,146562,-1,146562,277419,253385,205551,231720,277424,-1,75551,146562,73214,146562,277423,253114,276895,-1,73215
-1,240311,261204,-1,-1,206545,-1,199493,255781,-1,-1,206545,275521,-1,-1,-1,258758,236556,-1,-1,245131,-1,233222,262479,-1,233222,244393,196935,245131,-1,-1,264736,-1,-1,70544,243431,-1,245131,70301,246844,-1,-1,-1,110832,250881,72293,251412,-1,207431,222041,-1,206545,267717,-1,254544,200502,72423,-1,-1,261204,-1,206545,-1,74604,222041,-1,-1
-1,194934,194879,-1,-1,190199,-1,-1,276083,-1,-1,264828,73186,-1,-1,-1,246617,190199,-1,-1,229654,-1,246276,276976,-1,190199,240047,200519,229654,-1,-1,262504,-1,-1,278982,263320,-1,229654,269223,270338,-1,-1,-1,110839,262488,75029,70225,-1,239403,200519,-1,190199,75396,-1,258652,228456,75711,-1,-1,246276,-1,190199,-1,240903,246787,-1,-1
-1,230653,252587,-1,-1,252970,-1,267745,229232,-1,-1,256070,242710,-1,-1,-1,245649,262363,-1,-1,246243,-1,252970,276860,-1,256070,207513,243277,252970,-1,-1,279579,-1,-1,258661,213667,-1,256070,241037,240331,-1,-1,-1,110890,258776,74433,228148,-1,253386,246243,-1,256070,74916,-1,279124,73446,233505,-1,-1,252970,-1,252970,-1,277904,257330,-1,-1
-1,205530,214676,-1,-1,224506,-1,-1,224506,-1,-1,228882,277117,-1,-1,-1,276951,225381,-1,-1,192071,-1,237613,205708,-1,224506,238282,193333,224506,-1,-1,258564,-1,-1,236522,74343,-1,224506,276804,254094,-1,-1,-1,110908,268751,266877,276035,-1,236889,209613,-1,224506,73420,-1,275912,240735,201243,-1,-1,209613,-1,224506,-1,74064,209613,-1,-1
-1,225037,72852,-1,-1,251769,-1,-1,72850,-1,-1,74406,72844,-1,-1,-1,225333,251769,-1,-1,204775,-1,225189,72849,-1,251769,234358,72845,72850,-1,-1,72847,-1,-1,268936,221448,-1,204775,262335,234143,-1,-1,-1,110915,268762,73422,239838,-1,202513,202513,-1,251769,279529,-1,244601,239742,268744,-1,-1,72852,-1,251769,-1,73421,244626,-1,-1
-1,240796,272912,-1,-1,242342,-1,255352,251339,-1,-1,274081,70897,-1,-1,-1,226024,267627,-1,-1,242342,-1,232709,252168,-1,242342,271919,276104,242342,-1,-1,214660,-1,-1,237993,255451,-1,251212,258082,251212,-1,-1,-1,110953,221619,70676,214781,-1,228959,228959,-1,242342,71404,-1,266341,226804,276102,-1,-1,272912,-1,242342,-1,261019,266343,-1,-1
-1,248735,212601,-1,-1,210377,-1,71432,238857,-1,71431,241418,240393,-1,-1,-1,222204,217153,-1,-1,211382,-1,210377,222350,-1,210377,211108,245040,210377,277768,-1,182411,-1,-1,243107,73718,-1,210377,251110,228076,-1,-1,-1,110955,245043,269105,275655,-1,245041,217153,-1,210377,71430,71437,245042,250978,275656,-1,-1,246093,277017,210377,73720,222183,246093,-1,275658
-1,247882,245079,-1,-1,247885,-1,-1,277790,-1,-1,247885,266250,-1,-1,-1,223682,233569,-1,-1,241131,-1,233623,264663,-1,247885,71646,255144,247885,-1,-1,255798,-1,-1,-1,267458,-1,247885,75730,279686,-1,-1,-1,110968,196885,-1,207454,-1,238375,241131,-1,247885,-1,-1,246067,71337,-1,-1,-1,245079,-1,247885,-1,255908,260965,-1,-1
-1,236241,217201,-1,-1,200120,-1,-1,274342,-1,-1,259961,254151,-1,-1,-1,265424,261558,-1,-1,220544,-1,200120,236242,-1,200120,226659,236267,200120,-1,-1,247884,-1,-1,254404,254443,-1,200120,259619,271389,-1,-1,-1,110969,260265,72209,233508,-1,189228,236241,-1,200120,74141,-1,253656,253637,254195,-1,-1,200120,-1,200120,-1,220545,261533,-1,-1
-1,269137,241115,-1,-1,241115,-1,-1,259835,-1,-1,270581,71644,-1,-1,-1,277075,255491,-1,-1,234372,-1,211339,75019,-1,241115,71642,264713,241115,-1,-1,254409,-1,-1,-1,254961,-1,241115,254357,196930,-1,-1,-1,110974,-1,-1,211338,-1,226447,234372,-1,241115,-1,-1,72673,214761,-1,-1,-1,259793,-1,241115,-1,-1,259793,-1,-1
-1,234717,256532,-1,-1,215155,-1,275043,225396,-1,-1,215155,74231,-1,-1,-1,255637,224057,-1,-1,258227,-1,219605,274230,-1,215155,218747,255416,219605,-1,-1,271342,-1,-1,275045,242306,-1,219605,277210,209744,-1,-1,-1,110975,275044,259546,212878,-1,214911,232670,-1,215155,275073,-1,221473,268394,214404,-1,-1,232670,-1,215155,-1,256529,232670,-1,-1
-1,251818,214429,-1,-1,214429,-1,-1,229445,-1,-1,274200,71658,-1,-1,-1,74940,214139,-1,-1,247444,-1,233447,247405,-1,214429,240350,239388,214429,-1,-1,247435,-1,-1,274203,279482,-1,214429,259548,214231,-1,-1,-1,110978,71933,243384,71659,-1,214961,215042,-1,214429,-1,-1,276793,256557,-1,-1,-1,214429,-1,214429,-1,75024,215042,-1,-1
-1,215086,254678,-1,-1,242971,-1,236897,275371,-1,218208,71013,263923,-1,-1,-1,216020,214294,-1,-1,181872,-1,242971,226170,-1,242971,198426,259298,242971,266692,-1,214838,-1,-1,264314,265636,-1,71013,214874,187800,-1,-1,-1,110980,268560,239590,256441,-1,246840,214294,-1,242971,71316,-1,248258,229444,257003,-1,-1,242971,-1,242971,274083,279063,223593,-1,268559
-1,215048,272990,-1,-1,253275,-1,-1,253537,-1,-1,253327,75304,-1,-1,-1,258286,255684,-1,-1,253275,-1,71242,254234,-1,253275,233529,71243,253275,-1,-1,232189,-1,-1,256144,273922,-1,253275,278856,236943,-1,-1,-1,110981,254028,233424,254069,-1,226386,253275,-1,253275,-1,-1,75153,255994,-1,-1,-1,223685,-1,253275,-1,75311,223685,-1,-1
-1,225678,265504,-1,-1,219678,-1,-1,253361,-1,-1,219678,-1,-1,-1,-1,202144,71052,-1,-1,253909,-1,273971,253824,-1,219678,273989,273830,219678,-1,-1,254945,-1,-1,-1,70223,-1,219678,273985,268612,-1,-1,-1,110982,-1,-1,219170,-1,254454,219678,-1,219678,-1,-1,-1,274748,-1,-1,-1,219678,-1,219678,-1,-1,215026,-1,-1
-1,199103,273843,-1,-1,253322,-1,-1,74515,-1,-1,215036,253332,-1,-1,-1,71961,274001,-1,-1,251132,-1,245357,259834,-1,253322,240944,265610,253322,-1,-1,231550,-1,-1,-1,272974,-1,253322,255988,253322,-1,-1,-1,110986,-1,-1,254023,-1,254173,199103,-1,253322,-1,-1,238275,259904,-1,-1,-1,273843,-1,253322,-1,70147,273969,-1,-1
-1,228736,244834,-1,-1,264775,-1,-1,254941,-1,-1,70753,269251,-1,-1,-1,261497,70756,-1,-1,264775,-1,275515,71671,-1,264775,253813,259847,264775,-1,-1,272373,-1,-1,267397,71850,-1,264775,271880,261504,-1,-1,-1,110989,71837,-1,275038,-1,209073,209073,-1,264775,-1,-1,70754,256186,-1,-1,-1,264775,-1,264775,-1,275041,244209,-1,-1
-1,265675,246751,-1,-1,261648,-1,271858,237534,-1,-1,261648,71848,-1,-1,-1,215127,253911,-1,-1,214175,-1,259979,262752,-1,261648,267888,260045,261648,-1,-1,252096,-1,-1,273584,192765,-1,261648,260065,272360,-1,-1,-1,110990,75410,273585,181989,-1,254036,261648,-1,261648,274058,-1,255222,252123,267919,-1,-1,261648,-1,261648,-1,276828,69990,-1,-1
-1,236608,253895,-1,-1,272330,-1,-1,254672,-1,-1,272329,260299,-1,-1,-1,196873,253579,-1,-1,272330,-1,272699,274522,-1,259861,70626,254826,272330,-1,-1,260053,-1,-1,-1,274525,-1,272330,71737,272328,-1,-1,-1,110991,-1,-1,243170,-1,253792,272330,-1,272330,-1,-1,274523,272370,-1,-1,-1,253579,-1,272330,-1,-1,259861,-1,-1
-1,211327,274546,-1,-1,239381,-1,-1,261989,-1,-1,256159,70292,-1,-1,-1,253234,235111,-1,-1,218894,-1,267598,71256,-1,239381,254651,70332,235111,-1,-1,269273,-1,-1,256140,274499,-1,235111,255091,239381,-1,-1,-1,110998,71558,274744,212224,-1,266837,235111,-1,239381,274210,-1,71544,275460,-1,-1,-1,186408,-1,239381,-1,71547,186408,-1,-1
-1,226953,274196,-1,-1,189703,-1,-1,267597,-1,-1,259342,-1,-1,-1,-1,279760,259875,-1,-1,272374,-1,71730,71731,-1,260958,267701,211073,189703,-1,-1,266583,-1,-1,-1,267698,-1,260958,260346,260958,-1,-1,-1,111001,-1,-1,259968,-1,219512,259875,-1,189703,-1,-1,215177,259885,-1,-1,-1,260958,-1,189703,-1,-1,189703,-1,-1
-1,228231,71034,-1,-1,240874,-1,-1,240874,-1,-1,254754,74405,-1,-1,-1,237510,209007,-1,-1,232699,-1,267628,214111,-1,240874,235128,182941,240874,-1,-1,70171,-1,-1,71771,71041,-1,240874,198138,211389,-1,-1,-1,111006,71772,261000,225021,-1,256162,182941,-1,240874,71040,-1,70172,266215,226443,-1,-1,240874,-1,240874,-1,71108,71015,-1,-1
-1,256156,268527,-1,-1,255436,-1,241501,204977,-1,261703,248868,244946,-1,-1,-1,255963,255436,-1,-1,215107,-1,271071,253240,-1,255436,233372,227550,255436,279477,-1,259410,-1,-1,74143,209005,-1,255436,218868,253239,-1,-1,-1,111008,270842,252962,25798,-1,254703,179752,-1,255436,75224,-1,274378,198653,215750,-1,-1,179752,204699,255436,75223,174381,179752,-1,256149
-1,254198,233078,-1,-1,205119,-1,-1,187132,-1,-1,205119,220409,-1,-1,-1,253602,275462,-1,-1,261563,-1,266087,274011,-1,205119,71901,259657,205119,-1,-1,71899,-1,-1,-1,259776,-1,205119,266387,226405,-1,-1,-1,111010,-1,-1,272795,-1,247433,191856,-1,205119,-1,-1,264798,256183,-1,-1,-1,191856,-1,205119,-1,270939,191856,-1,-1
-1,227154,259251,-1,-1,223637,-1,-1,196688,-1,-1,264796,71869,-1,-1,-1,254893,211274,-1,-1,223637,-1,253902,259941,-1,211274,246013,240138,223637,-1,-1,266120,-1,-1,-1,274505,-1,223637,253558,214414,-1,-1,-1,111014,-1,-1,265627,-1,266554,196688,-1,223637,-1,-1,274503,259606,-1,-1,-1,214414,-1,223637,-1,253837,210951,-1,-1
