homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
19,3,29,4,20,13,53,0,0,0,0,0,68,68,9,10122,8,10,395,32,327,8,5,0,55,0,4,0,0,0,3,8,2,56
18,6,38,8,15,22,66,0,0,0,0,0,68,68,9,2221,3,10,396,32,436,3,2,0,46,0,2,0,1,0,8,6,4,56
20,13,23,11,12,35,66,0,0,0,0,0,68,68,8,22102,3,10,397,32,741,3,2,0,43,0,3,0,0,0,10,4,3,56
20,18,29,3,21,18,40,0,0,0,0,0,68,68,9,22,9,9,398,33,748,9,8,0,57,0,5,0,0,0,5,4,2,36
16,5,31,5,23,29,80,0,0,0,0,0,68,68,9,22202,8,9,399,32,101014,8,6,0,51,0,3,0,0,0,8,2,4,60
35,4,12,19,16,44,0,0,0,0,0,0,68,68,4,0,4,1,400,32,101016,4,1,0,0,0,13,0,2,0,13,2,2,6
24,9,24,13,16,26,73,0,0,0,0,0,68,68,8,22121,3,7,401,32,101020,3,3,0,41,0,5,0,1,0,6,7,4,66
13,2,35,7,18,27,53,0,0,0,0,0,68,68,9,10122,3,10,402,32,101026,3,2,0,46,0,1,0,0,0,9,5,5,36
29,17,20,18,15,37,0,0,0,0,0,0,68,68,4,0,4,3,403,32,101028,4,1,0,19,0,9,0,2,0,12,2,5,30
16,8,23,10,18,29,60,0,0,0,0,0,68,68,8,2220,3,8,404,33,101033,3,4,0,43,0,3,0,2,0,11,2,5,63
20,19,22,14,16,30,46,0,0,0,0,0,68,68,8,10202,5,7,405,32,101037,5,5,0,40,0,5,0,0,0,11,0,4,43
22,12,29,16,15,35,26,0,0,0,0,0,68,68,3,10020,4,7,406,33,101041,4,2,0,34,0,5,0,2,0,12,2,5,36
11,16,22,12,19,34,26,0,0,0,0,0,68,68,8,12000,3,10,407,32,110776,3,2,0,42,0,3,0,2,0,11,3,3,43
28,10,28,9,26,28,53,0,0,0,0,0,68,68,8,21021,3,5,408,32,111339,3,5,0,43,0,4,0,1,0,5,6,7,40
20,14,23,15,14,28,26,0,0,0,0,0,68,68,3,201,5,7,409,32,113142,5,2,0,35,0,5,0,1,0,10,4,4,23
19,20,31,6,18,22,40,0,0,0,0,0,68,68,9,22000,8,9,410,33,131174,8,5,0,50,0,4,0,2,0,7,5,3,33
14,21,14,17,10,23,26,0,0,0,0,0,68,68,3,2100,4,5,411,32,131388,4,4,0,34,0,7,0,2,0,9,3,4,56
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,24,3,9,14,73,0,0,0,0,0,80,80,10,12212,10,7,461,22,191,8,3,0,38,0,1,0,0,0,3,5,3,66
14,2,34,1,17,14,60,0,0,0,0,1,80,80,0,2022,0,8,462,22,209,0,6,0,46,0,1,0,0,0,3,2,2,66
18,3,17,7,15,15,66,0,0,0,0,0,80,80,3,12220,3,4,463,22,252,3,5,0,31,0,5,0,2,0,4,2,2,56
9,4,22,5,10,15,40,0,0,0,0,0,80,80,8,202,8,8,464,22,254,10,1,0,34,0,2,0,0,0,4,6,1,36
8,5,22,2,14,11,80,0,0,0,0,0,80,80,0,20222,10,9,465,22,256,10,5,0,46,0,1,0,0,0,3,3,1,83
17,6,15,9,7,27,33,0,0,0,0,0,80,80,3,12001,3,3,466,22,1787,5,2,0,21,0,4,0,1,0,7,2,4,20
13,10,13,8,11,18,33,0,0,0,0,0,80,80,3,11020,3,4,467,22,2017,3,2,0,26,0,3,0,2,0,5,4,4,33
13,11,10,12,10,22,40,0,0,0,0,0,80,80,5,21011,4,1,468,22,15009,4,2,0,16,0,5,0,1,0,7,2,5,23
12,9,6,10,14,19,13,0,0,0,0,0,80,80,5,11000,5,1,469,22,15040,3,3,0,19,0,4,0,2,0,7,1,6,23
11,12,18,6,12,18,60,0,0,0,0,0,80,80,8,222,8,7,470,22,110720,8,3,0,33,0,4,0,0,0,5,3,0,63
14,7,20,4,24,16,46,0,0,0,0,0,80,80,10,21200,10,5,471,22,111822,10,6,0,36,0,4,0,2,0,4,1,2,63
20,13,13,11,14,25,6,0,0,0,0,0,80,351,5,10000,5,1,472,22,113616,5,2,0,16,0,6,0,2,0,6,3,4,33
0,12,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,508,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,509,0,132482,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,510,0,132483,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,21,10,14,22,40,0,0,0,0,0,189,189,4,220,4,3,511,33,322,4,4,0,33,0,6,0,2,0,8,4,8,36
22,2,28,2,24,21,46,0,0,0,0,0,189,189,10,20012,10,8,512,33,324,0,7,0,55,0,3,0,0,0,5,5,5,63
25,8,21,8,23,23,33,0,0,0,0,0,189,189,3,21100,5,6,513,33,894,3,7,0,47,0,6,0,2,0,6,3,5,46
14,5,34,1,38,18,100,0,0,0,0,0,189,189,0,22222,0,11,514,33,896,10,7,0,61,0,4,0,0,0,4,5,2,70
18,4,31,4,30,33,46,0,0,0,0,0,189,189,8,21020,8,9,515,33,897,10,5,0,51,0,3,0,2,0,7,5,4,40
17,6,28,7,18,26,53,0,0,0,0,0,189,189,3,1212,3,8,516,33,898,5,4,0,47,0,2,0,0,0,8,5,6,40
16,1,35,3,14,26,66,0,0,0,0,1,189,189,10,22102,10,11,517,33,900,8,4,0,53,0,2,0,0,0,8,4,4,63
21,10,17,11,16,36,13,0,0,0,0,0,189,189,4,10100,4,6,518,33,1704,4,2,0,33,0,7,0,2,0,9,6,3,40
25,9,17,12,15,36,66,0,0,0,0,0,189,189,4,2122,4,6,519,33,1713,4,2,0,30,0,8,0,0,0,11,4,2,53
19,11,32,6,20,25,46,0,0,0,0,0,189,189,3,1202,3,10,520,33,1862,3,3,0,47,0,5,0,0,0,7,6,2,40
24,3,30,5,18,23,26,0,0,0,0,0,189,189,3,2010,3,9,521,33,10032,3,5,0,49,0,4,0,2,0,8,3,4,33
19,7,27,9,14,32,13,0,0,0,0,0,189,189,5,10010,5,6,522,33,110770,5,3,0,36,0,3,0,2,0,12,2,7,30
11,1,51,2,31,15,86,0,0,0,0,0,308,308,0,21222,10,14,523,32,234,0,11,0,78,0,1,0,0,0,3,2,1,93
11,2,36,3,24,18,60,0,0,0,0,0,308,308,10,2202,10,12,524,32,236,10,8,0,65,0,1,0,0,0,6,2,3,63
13,4,38,1,47,13,86,0,0,0,0,1,308,308,0,12222,0,13,525,32,237,10,11,0,78,0,1,0,0,0,1,4,2,86
22,17,9,18,13,21,46,0,0,0,0,0,308,308,5,12002,4,3,526,32,489,4,2,0,24,0,11,0,0,0,7,7,2,30
23,18,18,15,6,22,40,0,0,0,0,0,308,308,3,20020,5,5,527,32,718,5,2,0,29,0,7,0,2,0,10,4,4,30
23,12,24,10,11,28,46,0,0,0,0,0,308,308,8,2102,3,6,528,32,744,3,3,0,36,0,3,0,0,0,11,2,7,33
13,18,16,6,16,17,33,0,0,0,0,0,308,308,8,121,8,9,529,32,1438,8,6,0,51,0,5,0,1,0,6,4,2,43
17,6,28,5,18,16,80,0,0,0,0,0,308,308,8,22022,8,9,530,32,1887,8,5,0,54,0,2,0,0,0,4,7,5,76
18,13,17,14,15,27,40,0,0,0,0,0,308,308,3,220,3,5,531,32,1888,3,3,0,32,0,7,0,2,0,9,4,4,33
24,19,20,13,9,20,26,0,0,0,0,0,308,308,3,2010,3,7,532,32,1891,3,2,0,33,0,7,0,2,0,10,4,2,33
18,3,32,4,21,9,60,0,0,0,0,0,308,308,10,12211,10,9,533,32,1896,10,10,0,65,0,3,0,1,0,2,4,4,70
29,9,7,16,15,24,60,0,0,0,0,0,308,308,5,20202,4,1,534,32,1898,4,5,0,24,0,12,0,0,0,8,3,3,40
19,16,20,11,17,29,26,0,0,0,0,0,308,308,8,20010,3,6,535,32,1900,3,3,0,36,0,3,0,2,0,11,2,7,33
23,14,19,9,23,28,40,0,0,0,0,0,308,308,8,20020,3,6,536,32,10020,3,5,0,42,0,6,0,2,0,6,5,4,36
18,5,12,12,18,29,33,0,0,0,0,0,308,308,3,1201,3,4,537,32,112513,3,4,0,34,0,6,0,1,0,8,4,6,33
11,8,18,7,23,25,46,0,0,0,0,0,308,308,8,22010,8,6,538,32,112809,8,5,0,44,0,3,0,2,0,7,4,7,53
18,10,20,8,16,23,20,0,0,0,0,0,308,308,8,10101,8,7,539,32,114510,8,4,0,42,0,5,0,1,0,7,5,4,30
23,20,13,17,11,34,6,0,0,0,0,0,308,308,3,100,5,3,540,32,131463,5,1,0,24,0,7,0,2,0,9,6,6,16
12,4,28,3,17,16,66,0,0,0,0,0,330,330,10,22120,10,9,541,30,308,10,5,0,52,0,1,0,2,0,5,5,5,66
10,5,22,6,13,16,53,0,0,0,0,0,330,330,8,12210,8,8,542,30,310,8,3,0,46,0,1,0,2,0,5,7,6,60
11,16,21,5,20,15,46,0,0,0,0,0,330,330,8,10022,8,8,543,30,100757,8,5,0,51,0,2,0,0,0,3,7,5,53
13,2,23,1,20,11,86,0,0,0,0,0,330,330,0,22212,0,8,544,30,100761,0,7,0,56,0,2,0,0,0,2,6,5,73
16,15,12,12,12,16,26,0,0,0,0,0,330,330,5,10020,5,3,545,30,110072,5,4,0,32,0,5,0,2,0,7,4,7,26
19,1,18,10,11,19,46,0,0,0,0,1,330,330,3,22001,3,6,546,30,110075,3,2,0,35,0,5,0,1,0,6,7,4,40
8,9,16,9,13,21,26,0,0,0,0,0,330,330,3,10002,3,6,547,30,110078,3,3,0,40,0,2,0,0,0,6,6,7,40
20,13,16,11,12,15,26,0,0,0,0,0,330,330,3,2010,3,3,548,30,110750,3,5,0,34,0,6,0,2,0,6,4,6,40
16,10,28,4,15,11,53,0,0,0,0,0,330,330,10,12201,8,9,549,30,110751,8,5,0,52,0,3,0,1,0,3,7,3,53
17,11,17,14,9,20,53,0,0,0,0,0,330,330,5,10122,5,4,550,30,110752,5,3,0,31,0,4,0,0,0,9,3,7,43
17,14,16,13,13,29,60,0,0,0,0,0,330,330,5,11122,5,6,551,30,110815,5,2,0,31,0,6,0,0,0,9,4,3,30
10,6,18,7,20,25,26,0,0,0,0,0,330,330,3,210,3,7,552,30,113378,3,4,0,41,0,4,0,2,0,7,4,4,40
13,12,18,8,16,27,66,0,0,0,0,0,330,330,3,12202,3,7,553,30,114147,3,4,0,41,0,2,0,0,0,9,2,6,53
20,3,35,2,21,12,73,0,0,0,0,0,330,330,10,21212,10,9,554,30,114385,10,5,0,54,0,3,0,0,0,1,9,3,73
15,17,12,16,13,36,6,0,0,0,0,0,330,330,4,10,4,4,555,30,114549,4,1,0,20,0,8,0,2,0,12,2,3,13
21,18,15,15,13,26,6,0,0,0,0,0,330,330,4,100,4,3,556,30,131459,4,4,0,26,0,8,0,2,0,10,1,4,13
17,3,48,2,31,17,53,0,0,0,0,1,350,350,0,20121,9,11,557,29,605,9,8,0,62,0,2,0,1,0,3,3,2,50
15,1,43,1,23,15,66,0,0,0,0,0,350,350,0,21202,0,14,558,29,607,0,7,0,68,0,0,1,0,0,3,4,1,63
15,4,31,6,24,21,53,0,0,0,0,0,350,350,9,22110,8,9,559,30,111674,8,6,0,51,0,4,0,2,0,5,4,2,63
25,7,15,7,24,17,53,0,0,0,0,0,350,350,8,11202,3,5,560,30,112096,3,7,0,43,0,9,0,0,0,2,6,1,60
14,2,29,3,33,19,80,0,0,0,0,0,350,350,0,22202,9,8,561,29,112139,9,10,0,60,0,2,0,0,0,3,2,4,63
15,15,36,5,24,14,66,0,0,0,0,0,350,350,0,1222,8,9,562,29,112387,8,9,0,58,0,2,0,0,0,5,1,3,66
20,6,22,11,18,34,73,0,0,0,0,0,350,350,3,12212,3,6,563,30,112390,5,3,0,33,0,6,0,0,0,9,3,3,66
10,19,24,4,22,17,53,0,0,0,0,0,350,350,0,10212,8,11,564,30,112391,8,7,0,59,0,2,0,0,0,5,3,2,50
23,10,12,18,24,31,20,0,0,0,0,0,350,350,3,20,4,2,565,29,112392,4,4,0,21,0,10,0,2,0,10,1,2,23
18,5,21,8,13,12,46,0,0,0,0,0,350,350,8,2102,3,6,566,29,112393,3,5,0,41,0,4,0,0,0,6,3,5,56
34,13,22,16,16,27,60,0,0,0,0,0,350,350,3,2202,4,3,567,30,112408,4,5,0,29,0,9,0,0,0,8,2,3,53
27,20,13,15,15,34,26,0,0,0,0,0,350,350,3,12,4,5,568,30,112675,4,4,0,30,0,9,0,0,0,9,2,1,33
22,14,17,10,18,27,26,0,0,0,0,0,350,350,3,20010,3,4,569,30,112883,3,5,0,34,0,7,0,2,0,7,3,4,23
18,18,15,9,17,26,13,0,0,0,0,0,350,350,3,10010,3,5,570,30,113037,3,4,0,35,0,5,0,2,0,8,3,5,20
18,11,11,12,14,24,53,0,0,0,0,0,350,350,3,12012,3,4,571,30,113057,5,3,0,33,0,5,0,0,0,6,6,6,46
22,17,14,17,15,21,53,0,0,0,0,0,350,350,3,21120,4,2,572,30,113060,4,5,0,28,0,9,0,2,0,7,3,4,40
23,8,20,13,16,25,26,0,0,0,0,0,350,350,3,10200,5,5,573,30,113217,3,3,0,31,0,6,0,2,0,9,3,4,23
27,21,20,14,16,32,0,0,0,0,0,0,350,350,3,0,5,6,574,30,131735,3,3,0,31,0,7,0,2,0,10,2,2,30
27,3,27,6,26,28,33,0,0,0,0,0,351,351,13,211,13,4,575,26,111393,13,6,0,38,0,4,0,1,0,4,3,5,23
26,8,12,12,20,25,66,0,0,0,0,0,351,351,5,2122,5,2,576,26,111395,0,3,0,21,0,9,0,0,0,6,4,2,50
27,2,13,10,16,24,26,0,0,0,0,1,351,351,5,20010,5,2,577,26,111396,5,3,0,26,0,6,0,2,0,4,6,5,20
16,11,26,5,18,20,66,0,0,0,0,0,351,351,13,22021,13,7,578,26,111397,14,5,0,43,0,2,0,1,0,5,3,4,60
22,10,22,9,21,22,26,0,0,0,0,0,351,351,11,2001,11,3,579,26,111398,11,5,0,30,0,7,0,1,0,5,3,3,40
29,9,11,13,11,27,0,0,0,0,0,0,351,351,0,0,0,2,580,26,111399,5,2,0,17,0,9,0,0,0,8,3,2,0
25,5,36,7,17,21,46,0,0,0,0,0,351,351,11,21200,11,6,581,26,111400,11,4,0,37,0,4,0,2,0,5,4,3,43
17,6,11,11,16,26,20,0,0,0,0,0,351,351,5,20000,5,2,582,26,111766,5,4,0,24,0,6,0,2,0,8,1,5,16
11,1,20,2,21,14,73,0,0,0,0,0,351,351,15,22112,15,8,583,26,112224,14,6,0,48,0,3,0,0,0,3,4,2,70
23,4,31,4,27,17,73,0,0,0,0,0,351,351,14,12122,14,6,584,26,112427,13,7,0,46,0,5,0,0,0,1,5,2,80
14,7,23,3,32,23,60,0,0,0,0,0,351,351,14,20022,14,7,585,26,114023,15,7,0,47,0,3,0,0,0,4,2,3,70
25,12,22,8,28,20,33,0,0,0,0,0,351,351,11,12100,11,2,586,26,114604,11,7,0,33,0,7,0,2,0,4,2,4,30
14,13,26,1,23,13,53,0,0,0,0,0,351,351,16,11220,16,8,587,26,131739,16,7,0,53,0,1,0,2,0,2,4,4,56
7,2,9,9,5,3,53,0,0,0,0,0,353,1003,0,22101,3,4,588,16,1013,8,3,0,27,0,2,0,1,0,1,4,2,43
7,2,14,4,7,2,73,0,0,0,0,1,353,1003,0,11222,9,6,589,16,1876,8,2,0,31,0,1,0,0,1,0,5,2,63
2,2,14,3,10,9,66,0,0,0,0,0,353,1014,0,22201,9,7,590,16,1877,0,3,0,33,0,0,1,1,0,3,2,1,73
5,2,10,14,8,14,13,0,0,0,0,0,353,1003,9,1010,3,4,591,16,101083,3,1,0,21,0,1,0,2,0,4,4,2,30
7,2,7,23,2,11,26,0,0,0,0,0,353,1014,3,1002,5,3,592,16,101084,5,1,0,16,0,2,0,0,0,6,1,3,30
