homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,5,18,7,6,11,0,0,0,0,0,0,68,68,0,0,0,4,399,14,101014,3,2,0,22,0,0,1,0,0,4,1,3,0
18,4,5,19,5,16,0,0,1,0,0,0,68,68,0,0,0,0,400,14,101016,4,0,0,2,0,7,0,2,0,5,2,0,0
15,9,9,15,6,10,0,0,0,0,0,0,68,68,0,0,0,1,401,14,101020,5,2,0,15,0,3,0,0,0,2,3,3,0
6,2,17,6,10,14,0,0,0,0,0,0,68,68,0,0,0,6,402,14,101026,8,1,0,24,0,0,1,0,0,4,2,1,0
9,17,6,18,6,14,0,0,0,0,0,0,68,68,0,0,0,1,403,14,101028,4,0,0,8,0,3,0,2,0,5,2,3,0
7,8,8,8,9,15,0,0,0,0,0,0,68,68,0,0,0,2,404,15,101033,3,3,0,19,0,1,0,1,0,5,0,4,0
10,19,9,9,6,11,0,0,0,0,0,0,68,68,0,0,0,3,405,14,101037,3,3,0,19,0,3,0,2,0,4,0,1,0
11,12,11,11,9,14,0,0,0,0,0,0,68,68,0,0,0,3,406,15,101041,3,2,0,18,0,3,0,2,0,4,1,2,0
4,16,10,10,10,17,0,0,0,0,0,0,68,68,0,0,0,4,407,14,110776,5,1,0,18,0,1,0,0,0,5,1,2,0
13,10,6,14,12,8,0,0,0,0,0,0,68,68,0,0,0,0,408,14,111339,3,3,0,16,0,4,0,1,1,0,4,3,0
7,14,7,16,5,11,0,0,0,0,0,0,68,68,0,0,0,2,409,14,113142,4,1,0,14,0,2,0,2,0,4,2,3,0
5,20,14,4,10,10,0,0,0,0,0,0,68,68,0,0,0,5,410,15,131174,8,2,0,26,0,1,0,0,0,2,4,1,0
6,21,6,17,4,15,0,0,0,0,0,0,68,68,0,0,0,2,411,14,131388,4,1,0,11,0,4,0,2,0,5,1,1,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
6,1,16,5,7,13,0,0,0,0,0,0,80,80,0,0,0,4,460,15,191,3,2,0,23,0,1,0,1,0,3,3,2,0
9,2,26,1,14,7,0,0,0,0,0,1,80,80,0,0,0,6,461,16,209,0,5,0,36,0,1,0,0,0,1,2,1,0
16,3,13,7,11,10,0,0,0,0,0,0,80,80,0,0,0,2,462,16,252,8,4,0,20,0,5,0,2,0,3,1,1,0
6,4,13,3,7,9,0,0,0,0,0,0,80,80,0,0,0,6,463,16,254,10,1,0,28,0,1,0,1,0,1,6,1,0
6,5,18,2,8,8,0,0,0,0,0,0,80,80,0,0,0,7,464,16,256,10,3,0,33,0,0,1,0,0,3,2,1,0
11,6,8,10,6,21,0,0,0,0,0,0,80,80,0,0,0,2,465,15,1787,5,2,0,15,0,3,0,2,0,5,1,2,0
8,10,10,8,10,14,0,0,0,0,0,0,80,80,0,0,0,3,466,16,2017,3,2,0,20,0,2,0,0,0,4,2,3,0
10,11,8,12,5,14,0,0,0,0,0,0,80,80,0,0,0,1,467,16,15009,4,1,0,10,0,4,0,2,0,6,1,3,0
7,9,3,9,11,14,0,0,0,0,0,0,80,80,0,0,0,1,468,16,15040,3,3,0,16,0,3,0,2,0,5,0,4,0
6,12,11,6,9,15,0,0,0,0,0,0,80,80,0,0,0,5,469,16,110720,8,2,0,23,0,3,0,0,0,4,2,0,0
12,7,16,4,15,11,0,0,0,0,0,0,80,80,0,0,0,4,470,16,111822,10,4,0,26,0,3,0,0,0,3,0,2,0
16,13,11,11,10,17,0,0,0,0,0,0,80,351,0,0,0,1,471,16,113616,5,1,0,12,0,4,0,2,0,4,3,3,0
16,12,18,11,18,29,0,0,0,0,0,0,83,83,0,0,0,6,472,33,980,0,2,0,35,0,6,0,2,0,8,6,5,0
17,8,27,5,22,21,0,0,0,0,0,0,83,83,0,0,0,9,473,33,982,0,5,0,50,0,6,0,2,0,5,7,1,0
17,1,36,1,17,19,0,0,0,0,0,1,83,83,0,0,0,12,474,33,1473,0,6,0,61,0,2,0,0,0,6,4,3,0
15,3,21,4,30,27,0,0,0,0,0,0,83,83,0,0,0,7,475,33,1474,0,7,0,51,0,3,0,1,0,7,2,7,0
24,2,23,10,22,30,0,0,0,0,0,0,83,83,0,0,0,5,476,33,1477,0,4,0,37,0,4,0,2,0,10,3,7,0
22,5,21,8,11,27,0,0,0,0,0,0,83,83,0,0,0,10,477,33,1478,0,3,0,41,0,7,0,0,0,11,2,0,0
14,11,29,2,21,23,0,0,0,0,0,0,83,83,0,0,0,10,478,33,2055,0,6,0,56,0,3,0,2,0,6,5,3,0
19,9,23,9,17,23,0,0,0,0,0,0,83,83,0,0,0,5,479,33,2056,0,4,0,38,0,5,0,0,0,8,4,7,0
21,4,13,12,19,23,0,0,0,0,0,0,83,83,0,0,0,2,480,33,110765,0,5,0,32,0,9,0,2,0,6,6,5,0
22,6,38,3,20,28,0,0,0,0,0,0,83,83,0,0,0,9,481,33,112115,0,7,0,55,0,2,0,0,0,8,2,5,0
23,11,24,7,16,23,0,0,0,0,0,0,83,83,0,0,0,9,482,33,112258,0,5,0,43,0,8,0,0,0,10,1,0,0
26,7,24,6,23,24,0,0,0,0,0,0,83,83,0,0,0,7,483,33,112558,0,7,0,49,0,6,0,1,0,6,4,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,12,12,4,12,0,0,0,0,0,0,189,189,0,0,0,1,504,17,322,4,1,0,12,0,3,0,1,0,6,1,5,0
13,2,17,3,11,12,0,0,0,0,0,0,189,189,0,0,0,5,505,17,324,10,3,0,29,0,1,0,1,0,3,2,3,0
8,8,11,5,13,15,0,0,0,0,0,0,189,189,0,0,0,3,506,17,894,3,4,0,27,0,1,0,2,0,3,2,4,0
7,5,15,2,25,11,0,0,0,0,0,0,189,189,0,0,0,5,507,17,896,10,4,0,30,0,2,0,1,0,3,2,1,0
12,4,14,6,15,15,0,0,0,0,0,0,189,189,0,0,0,4,508,17,897,3,3,0,26,0,3,0,2,0,2,3,2,0
9,6,16,8,11,14,0,0,0,0,0,0,189,189,0,0,0,3,509,17,898,5,2,0,22,0,1,0,1,0,4,2,5,0
11,1,14,9,9,17,0,0,0,0,0,1,189,189,0,0,0,4,510,17,900,5,1,0,20,0,2,0,2,0,5,3,2,0
13,10,8,10,8,14,0,0,0,0,0,0,189,189,0,0,0,3,511,17,1704,4,1,0,17,0,4,0,1,0,4,4,1,0
14,9,6,11,7,22,0,0,0,0,0,0,189,189,0,0,0,3,512,17,1713,4,0,0,13,0,4,0,1,0,6,3,1,0
9,11,20,4,7,12,0,0,0,0,0,0,189,189,0,0,0,7,513,17,1862,8,1,0,27,0,2,0,0,0,4,3,0,0
8,3,18,1,11,12,0,0,0,0,0,0,189,189,0,0,0,6,514,17,10032,0,3,0,31,0,1,0,0,0,3,3,1,0
9,7,17,7,7,12,0,0,0,0,0,0,189,189,0,0,0,4,515,17,110770,3,2,0,23,0,1,0,0,0,5,1,4,0
3,1,23,2,8,4,0,0,0,0,0,0,308,308,0,0,0,7,516,12,234,10,3,0,31,0,0,1,1,0,1,1,0,0
2,2,19,3,12,7,0,0,0,0,0,0,308,308,0,0,0,7,517,13,236,10,3,0,31,0,0,1,1,0,2,1,0,0
3,4,15,1,25,5,0,0,0,0,0,1,308,308,0,0,0,5,518,13,237,0,6,0,33,0,1,0,2,0,1,0,0,0
10,17,4,17,3,9,0,0,0,0,0,0,308,308,0,0,0,2,519,13,489,4,0,0,9,0,4,0,1,0,4,3,0,0
10,18,10,13,2,12,0,0,0,0,0,0,308,308,0,0,0,3,520,13,718,5,0,0,12,0,2,0,0,0,5,1,2,0
7,12,10,9,3,16,0,0,0,0,0,0,308,308,0,0,0,3,521,13,744,3,1,0,15,0,0,1,2,0,6,0,3,0
4,18,8,4,8,8,0,0,0,0,0,0,308,308,0,0,0,6,522,13,1438,10,3,0,27,0,1,0,0,0,3,0,0,0
6,6,10,6,6,6,0,0,0,0,0,0,308,308,0,0,0,4,523,13,1887,8,2,0,21,0,1,0,2,0,3,2,1,0
6,13,11,12,5,18,0,0,0,0,0,0,308,308,0,0,0,3,524,13,1888,3,0,0,13,0,1,0,0,0,5,2,2,0
9,19,5,16,2,8,0,0,0,0,0,0,308,308,0,0,0,2,525,12,1891,5,0,0,9,0,2,0,1,0,5,2,1,0
10,3,14,5,8,3,0,0,0,0,0,0,308,308,0,0,0,3,526,13,1896,8,4,0,24,0,2,0,1,0,1,1,2,0
9,9,1,14,7,7,0,0,0,0,0,0,308,308,0,0,0,0,527,13,1898,3,2,0,11,0,4,0,1,0,2,3,2,0
5,16,10,7,9,13,0,0,0,0,0,0,308,308,0,0,0,4,528,13,1900,8,2,0,20,0,0,1,0,0,5,0,2,0
9,14,8,11,4,10,0,0,0,0,0,0,308,308,0,0,0,3,529,13,10020,3,0,0,14,0,2,0,1,0,3,3,2,0
9,5,3,18,4,14,0,0,0,0,0,0,308,308,0,0,0,1,530,13,112513,4,1,0,8,0,4,0,2,0,5,1,1,0
5,8,5,8,9,7,0,0,0,0,0,0,308,308,0,0,0,2,531,13,112809,8,2,0,18,0,1,0,1,0,2,2,4,0
7,10,7,10,4,10,0,0,0,0,0,0,308,308,0,0,0,2,532,13,114510,3,1,0,14,0,2,0,1,0,3,2,3,0
10,20,5,15,5,11,0,0,0,0,0,0,308,308,0,0,0,2,533,13,131463,3,0,0,11,0,3,0,1,0,3,3,2,0
8,4,17,5,12,12,0,0,0,0,0,0,330,330,0,0,0,4,534,19,308,8,3,0,29,0,1,0,1,0,3,4,4,0
8,5,14,8,8,11,0,0,0,0,0,0,330,330,0,0,0,3,535,19,310,3,2,0,25,0,1,0,2,0,3,5,5,0
9,16,16,3,12,10,0,0,0,0,0,0,330,330,0,0,0,5,536,19,100757,10,3,0,32,0,1,0,0,0,2,5,3,0
10,2,15,2,14,10,0,0,0,0,0,0,330,330,0,0,0,5,537,19,100761,10,4,0,33,0,2,0,0,0,2,3,3,0
9,15,6,9,8,8,0,0,0,0,0,0,330,330,0,0,0,2,538,19,110072,3,3,0,23,0,3,0,2,0,3,4,4,0
12,1,11,10,8,14,0,0,0,0,0,1,330,330,0,0,0,4,539,19,110075,3,1,0,22,0,4,0,1,0,3,6,1,0
5,9,10,7,10,11,0,0,0,0,0,0,330,330,0,0,0,3,540,19,110078,3,3,0,28,0,1,0,1,0,2,4,6,0
11,13,12,13,7,12,0,0,0,0,0,0,330,330,0,0,0,2,541,19,110750,5,3,0,21,0,2,0,2,0,6,0,6,0
8,10,15,1,13,9,0,0,0,0,0,0,330,330,0,0,0,5,542,19,110751,0,4,0,33,0,2,0,0,0,2,4,2,0
11,11,11,15,5,14,0,0,0,0,0,0,330,330,0,0,0,3,543,19,110752,4,1,0,18,0,3,0,2,0,6,3,3,0
11,14,14,11,6,17,0,0,0,0,0,0,330,330,0,0,0,5,544,19,110815,3,1,0,22,0,3,0,1,0,6,2,2,0
6,6,12,6,15,15,0,0,0,0,0,0,330,330,0,0,0,5,545,19,113378,8,3,0,29,0,3,0,0,0,3,3,2,0
11,12,14,12,8,20,0,0,0,0,0,0,330,330,0,0,0,5,546,19,114147,5,1,0,22,0,2,0,0,0,7,1,3,0
17,3,20,4,12,6,0,0,0,0,0,0,330,330,0,0,0,4,547,19,114385,8,4,0,31,0,3,0,2,0,1,4,3,0
8,17,8,16,10,21,0,0,0,0,0,0,330,330,0,0,0,3,548,19,114549,4,1,0,16,0,5,0,2,0,6,2,2,0
13,18,10,14,9,15,0,0,0,0,0,0,330,330,0,0,0,2,549,19,131459,5,4,0,21,0,5,0,0,0,5,1,2,0
6,3,17,2,17,8,0,0,0,0,0,1,350,350,0,0,0,6,550,13,605,9,5,0,34,0,0,1,0,0,1,1,0,0
5,1,21,1,11,4,0,0,0,0,0,0,350,350,0,0,0,7,551,13,607,0,5,0,36,0,0,1,0,0,1,0,0,0
9,4,10,6,8,2,0,0,0,0,0,0,350,350,0,0,0,3,552,13,111674,8,4,0,23,0,3,0,1,0,1,1,1,0
13,7,3,11,8,7,0,0,0,0,0,0,350,350,0,0,0,1,553,13,112096,5,3,0,15,0,5,0,0,0,1,3,0,0
5,2,11,4,14,7,0,0,0,0,0,0,350,350,0,0,0,3,554,13,112139,9,4,0,25,0,1,0,2,0,1,1,3,0
5,15,11,5,9,6,0,0,0,0,0,0,350,350,0,0,0,4,555,13,112387,8,3,0,23,0,1,0,0,0,3,1,1,0
12,6,8,18,3,12,0,0,0,0,0,0,350,350,0,0,0,1,556,13,112390,4,0,0,6,0,4,0,1,0,5,1,2,0
2,19,9,3,10,6,0,0,0,0,0,0,350,350,0,0,0,5,557,13,112391,8,4,0,28,0,1,0,0,0,2,1,0,0
8,10,8,12,10,12,0,0,0,0,0,0,350,350,0,0,0,2,558,13,112392,3,2,0,14,0,3,0,2,0,4,1,1,0
6,5,10,9,4,8,0,0,0,0,0,0,350,350,0,0,0,4,559,13,112393,3,1,0,18,0,1,0,2,0,4,1,2,0
16,13,13,16,4,15,0,0,0,0,0,0,350,350,0,0,0,2,560,13,112408,4,0,0,9,0,4,0,2,0,4,1,2,0
6,20,2,13,9,19,0,0,0,0,0,0,350,350,0,0,0,2,561,13,112675,3,2,0,13,0,3,0,2,0,5,1,0,0
8,14,9,8,7,9,0,0,0,0,0,0,350,350,0,0,0,3,562,13,112883,3,3,0,19,0,3,0,2,0,3,0,1,0
7,18,5,7,11,9,0,0,0,0,0,0,350,350,0,0,0,2,563,13,113037,3,4,0,21,0,3,0,0,0,1,2,1,0
12,11,4,17,5,11,0,0,0,0,0,0,350,350,0,0,0,1,564,13,113057,4,0,0,8,0,4,0,1,0,3,4,1,0
9,17,7,14,9,10,0,0,0,0,0,0,350,350,0,0,0,1,565,13,113060,4,2,0,12,0,4,0,0,0,3,1,2,0
9,8,12,10,8,14,0,0,0,0,0,0,350,350,0,0,0,3,566,13,113217,3,1,0,15,0,1,0,1,0,5,0,3,0
16,21,8,15,7,9,0,0,0,0,0,0,350,350,0,0,0,0,567,13,131735,5,2,0,10,0,4,0,2,0,3,2,2,0
4,3,5,3,8,5,0,0,0,0,1,0,351,351,0,0,0,1,568,6,111393,5,3,0,14,0,0,1,0,1,0,0,2,0
10,8,5,13,4,8,0,0,1,0,0,0,351,351,0,0,0,0,569,6,111395,5,0,0,1,0,3,0,2,0,2,1,0,0
4,2,2,7,3,2,0,0,0,0,0,1,351,351,0,0,0,1,570,6,111396,11,1,0,9,0,1,0,0,1,0,1,2,0
1,11,6,2,6,3,0,0,0,0,0,0,351,351,0,0,0,3,571,7,111397,14,2,0,16,0,0,1,0,0,1,1,0,0
4,10,1,11,3,7,0,0,0,0,0,0,351,351,0,0,0,0,572,6,111398,13,1,0,3,0,3,0,2,0,2,0,0,0
10,9,1,12,3,10,0,0,1,0,0,0,351,351,0,0,0,0,573,7,111399,0,0,0,2,0,3,0,2,0,2,2,0,0
4,5,5,6,6,6,0,0,0,0,0,0,351,351,0,0,0,1,574,6,111400,13,2,0,9,0,1,0,2,0,2,0,0,0
3,6,2,5,6,2,0,0,0,0,0,0,351,351,0,0,0,1,575,6,111766,15,2,0,10,0,1,0,2,0,1,0,1,0
5,1,1,4,11,1,0,0,0,0,0,0,351,351,0,0,0,0,576,6,112224,11,4,0,12,0,2,0,0,1,0,0,0,0
7,4,8,9,5,5,0,0,0,0,0,0,351,351,0,0,0,1,577,6,112427,5,1,0,7,0,2,0,0,0,1,1,0,0
5,7,2,10,5,4,0,0,0,0,0,0,351,351,0,0,0,0,578,7,114023,11,1,0,6,0,2,0,1,0,1,1,2,0
8,12,11,8,3,3,0,0,0,0,0,0,351,351,0,0,0,1,579,7,114604,14,1,0,8,0,2,0,1,0,1,1,1,0
1,13,7,1,3,0,0,0,0,0,1,0,351,351,0,0,0,4,580,6,131739,16,2,0,18,0,0,1,0,1,0,0,0,0
12,2,10,23,10,13,0,0,0,0,0,0,353,1003,0,0,0,3,581,26,1013,3,4,0,29,0,5,0,2,0,6,4,4,0
9,2,29,4,9,11,0,0,0,0,0,1,353,1003,0,0,0,8,582,26,1876,9,3,0,43,0,1,0,0,0,4,5,5,0
7,2,18,6,12,16,0,0,0,0,0,0,353,1014,0,0,0,8,583,26,1877,8,3,0,41,0,1,0,0,0,6,5,3,0
12,2,16,13,18,20,0,0,0,0,0,0,353,1003,0,0,0,4,584,26,101083,3,4,0,35,0,2,0,1,0,5,5,6,0
10,2,14,18,7,12,0,0,0,0,0,0,353,1014,0,0,0,6,585,26,101084,3,2,0,32,0,5,0,2,0,5,5,3,0
13,2,24,5,17,17,0,0,0,0,0,0,353,1014,0,0,0,8,586,26,101085,9,5,0,43,0,2,0,2,0,7,2,2,0
2,26,19,1,17,14,0,0,0,0,0,0,353,353,0,0,0,9,587,26,101088,0,4,0,48,0,0,1,2,0,4,6,3,0
8,14,17,7,8,9,0,0,0,0,0,0,353,353,0,0,0,7,588,26,110093,8,2,0,39,0,1,0,0,0,4,6,6,0
12,2,16,15,9,16,0,0,0,0,0,0,353,1014,0,0,0,6,589,26,110395,3,2,0,35,0,2,0,0,0,5,5,6,0
18,2,14,26,5,16,0,0,0,0,0,0,353,1014,0,0,0,5,590,26,110396,5,1,0,25,0,6,0,2,0,7,4,3,0
13,24,14,27,7,22,0,0,0,0,0,0,353,353,0,0,0,3,591,26,110404,4,2,0,23,0,4,0,2,0,9,3,5,0
12,2,14,22,11,17,0,0,0,0,0,0,353,1003,0,0,0,4,592,26,110580,3,3,0,29,0,4,0,2,0,7,4,4,0
9,28,19,11,12,19,0,0,0,0,0,0,353,353,0,0,0,7,593,26,110953,8,3,0,36,0,2,0,2,0,8,3,3,0
7,2,17,24,3,19,0,0,0,0,0,0,353,1014,0,0,0,8,594,26,111019,5,0,0,29,0,2,0,0,0,11,1,4,0
8,29,11,10,12,17,0,0,0,0,0,0,353,353,0,0,0,6,595,26,111020,3,4,0,37,0,2,0,0,0,7,3,4,0
17,2,20,14,12,13,0,0,0,0,0,0,353,1014,0,0,0,6,596,26,111022,3,2,0,35,0,4,0,1,0,3,7,4,0
10,15,19,17,9,17,0,0,0,0,0,0,353,353,0,0,0,5,597,26,111706,3,2,0,32,0,2,0,0,0,6,4,7,0
