homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
11,5,27,6,12,19,0,0,0,0,0,0,68,68,0,0,0,6,399,21,101014,8,3,0,32,0,1,0,0,0,6,1,4,0
29,4,10,19,10,21,0,0,0,0,0,0,68,68,0,0,0,1,400,21,101016,4,1,0,5,0,10,0,2,0,7,2,0,0
21,9,10,16,9,18,0,0,0,0,0,0,68,68,0,0,0,1,401,20,101020,4,2,0,17,0,5,0,1,0,4,4,4,0
7,2,26,5,14,20,0,0,0,0,0,0,68,68,0,0,0,9,402,21,101026,8,1,0,34,0,1,0,2,0,6,3,1,0
19,17,12,18,11,21,0,0,0,0,0,0,68,68,0,0,0,1,403,21,101028,4,0,0,10,0,6,0,2,0,7,2,5,0
14,8,16,14,11,19,0,0,0,0,0,0,68,68,0,0,0,3,404,21,101033,5,3,0,24,0,2,0,0,0,7,1,5,0
14,19,14,10,10,20,0,0,0,0,0,0,68,68,0,0,0,4,405,21,101037,3,4,0,27,0,3,0,2,0,7,0,3,0
14,12,17,15,9,21,0,0,0,0,0,0,68,68,0,0,0,4,406,21,101041,5,2,0,23,0,3,0,2,0,7,1,4,0
5,16,13,12,13,24,0,0,0,0,0,0,68,68,0,0,0,6,407,21,110776,3,1,0,26,0,2,0,2,0,7,2,3,0
19,10,15,8,22,21,0,0,0,0,0,0,68,68,0,0,0,2,408,21,111339,3,4,0,28,0,4,0,0,0,1,6,4,0
12,14,17,9,8,16,0,0,0,0,0,0,68,68,0,0,0,5,409,21,113142,3,2,0,28,0,2,0,0,0,5,4,3,0
6,20,19,4,15,13,0,0,0,0,0,0,68,68,0,0,0,7,410,21,131174,8,4,0,39,0,1,0,0,0,3,4,2,0
8,21,9,17,6,21,0,0,0,0,0,0,68,68,0,0,0,3,411,21,131388,4,1,0,16,0,5,0,2,0,8,2,2,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
6,1,19,5,7,13,0,0,0,0,0,0,80,80,0,0,0,5,460,16,191,8,2,0,26,0,1,0,0,0,3,3,2,0
9,2,26,1,14,7,0,0,0,0,0,1,80,80,0,0,0,6,461,16,209,0,5,0,36,0,1,0,0,0,1,2,1,0
16,3,13,7,11,10,0,0,0,0,0,0,80,80,0,0,0,2,462,16,252,3,4,0,20,0,5,0,2,0,3,1,1,0
6,4,13,3,7,9,0,0,0,0,0,0,80,80,0,0,0,6,463,16,254,10,1,0,28,0,1,0,1,0,1,6,1,0
6,5,18,2,8,8,0,0,0,0,0,0,80,80,0,0,0,7,464,16,256,10,3,0,33,0,0,1,0,0,3,2,1,0
11,6,8,10,6,24,0,0,0,0,0,0,80,80,0,0,0,2,465,16,1787,5,2,0,15,0,3,0,2,0,6,1,2,0
8,10,10,8,10,14,0,0,0,0,0,0,80,80,0,0,0,3,466,16,2017,3,2,0,20,0,2,0,0,0,4,2,3,0
10,11,8,12,5,14,0,0,0,0,0,0,80,80,0,0,0,1,467,16,15009,4,1,0,10,0,4,0,2,0,6,1,3,0
7,9,3,9,11,14,0,0,0,0,0,0,80,80,0,0,0,1,468,16,15040,3,3,0,16,0,3,0,2,0,5,0,4,0
6,12,11,6,9,15,0,0,0,0,0,0,80,80,0,0,0,5,469,16,110720,8,2,0,23,0,3,0,0,0,4,2,0,0
12,7,16,4,15,11,0,0,0,0,0,0,80,80,0,0,0,4,470,16,111822,10,4,0,26,0,3,0,0,0,3,0,2,0
16,13,11,11,10,17,0,0,0,0,0,0,80,351,0,0,0,1,471,16,113616,5,1,0,12,0,4,0,2,0,4,3,3,0
0,12,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,5,472,28,980,0,1,0,28,0,5,0,2,0,7,6,4,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,8,473,28,982,0,5,0,45,0,5,0,2,0,4,5,1,0
0,1,0,1,0,0,0,0,0,0,0,1,83,83,0,0,0,0,474,33,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,475,33,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,33,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,8,477,28,1478,0,2,0,32,0,6,0,0,0,10,2,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,8,478,28,2055,0,5,0,47,0,3,0,2,0,4,5,3,0
0,9,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,33,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,9,481,28,112115,0,6,0,50,0,2,0,0,0,6,2,3,0
0,11,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,33,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,7,483,28,112558,0,7,0,47,0,4,0,1,0,5,2,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,12,11,7,13,0,0,0,0,0,0,189,189,0,0,0,1,506,21,322,4,3,0,20,0,3,0,1,0,6,2,6,0
15,2,19,4,12,14,0,0,0,0,0,0,189,189,0,0,0,5,507,21,324,8,3,0,32,0,1,0,1,0,4,3,5,0
11,8,12,6,14,18,0,0,0,0,0,0,189,189,0,0,0,4,508,21,894,3,4,0,30,0,3,0,2,0,4,2,4,0
9,5,19,2,28,13,0,0,0,0,0,0,189,189,0,0,0,6,509,21,896,10,5,0,37,0,3,0,0,0,3,3,1,0
13,4,19,3,19,18,0,0,0,0,0,0,189,189,0,0,0,6,510,21,897,10,4,0,36,0,3,0,0,0,2,4,2,0
11,6,19,7,14,17,0,0,0,0,0,0,189,189,0,0,0,4,511,21,898,3,3,0,29,0,1,0,2,0,5,3,5,0
12,1,16,8,11,18,0,0,0,0,0,1,189,189,0,0,0,5,512,21,900,5,2,0,28,0,2,0,0,0,5,4,3,0
14,10,11,10,8,15,0,0,0,0,0,0,189,189,0,0,0,4,513,21,1704,4,1,0,21,0,5,0,0,0,5,4,2,0
21,9,11,12,7,25,0,0,0,0,0,0,189,189,0,0,0,3,514,21,1713,4,0,0,14,0,6,0,2,0,7,4,1,0
11,11,21,5,13,16,0,0,0,0,0,0,189,189,0,0,0,7,515,21,1862,3,2,0,31,0,3,0,2,0,5,3,1,0
16,3,24,1,14,14,0,0,0,0,0,0,189,189,0,0,0,7,516,21,10032,0,4,0,38,0,2,0,0,0,3,3,2,0
10,7,17,9,11,19,0,0,0,0,0,0,189,189,0,0,0,4,517,21,110770,5,3,0,26,0,2,0,2,0,7,1,4,0
5,1,31,2,15,11,0,0,0,0,0,0,308,308,0,0,0,9,518,20,234,10,5,0,44,0,1,0,0,0,3,2,0,0
3,2,26,3,18,14,0,0,0,0,0,0,308,308,0,0,0,9,519,20,236,10,4,0,42,0,0,1,1,0,4,2,1,0
6,4,24,1,32,9,0,0,0,0,0,1,308,308,0,0,0,9,520,20,237,0,7,0,50,0,1,0,0,0,1,2,0,0
15,17,7,17,6,13,0,0,0,0,0,0,308,308,0,0,0,2,521,20,489,4,1,0,15,0,6,0,2,0,5,5,1,0
18,18,15,16,3,15,0,0,0,0,0,0,308,308,0,0,0,4,522,20,718,5,0,0,17,0,5,0,2,0,6,3,2,0
15,12,16,10,6,19,0,0,0,0,0,0,308,308,0,0,0,4,523,20,744,3,2,0,24,0,1,0,1,0,7,1,5,0
10,18,12,5,11,11,0,0,0,0,0,0,308,308,0,0,0,7,524,20,1438,8,4,0,35,0,3,0,0,0,4,1,1,0
14,6,20,7,10,11,0,0,0,0,0,0,308,308,0,0,0,5,525,20,1887,8,2,0,29,0,1,0,0,0,4,4,4,0
10,13,16,12,7,20,0,0,0,0,0,0,308,308,0,0,0,4,526,20,1888,3,1,0,22,0,2,0,2,0,6,3,4,0
14,19,12,14,5,14,0,0,0,0,0,0,308,308,0,0,0,5,527,20,1891,3,0,0,19,0,4,0,2,0,7,3,1,0
15,3,21,4,15,5,0,0,0,0,0,0,308,308,0,0,0,4,528,20,1896,10,8,0,40,0,3,0,0,0,1,1,3,0
17,9,4,18,9,17,0,0,0,0,0,0,308,308,0,0,0,0,529,20,1898,4,2,0,12,0,7,0,2,0,5,3,3,0
11,16,12,11,11,17,0,0,0,0,0,0,308,308,0,0,0,4,530,20,1900,3,2,0,23,0,2,0,2,0,7,1,4,0
13,14,11,8,13,18,0,0,0,0,0,0,308,308,0,0,0,4,531,20,10020,8,3,0,27,0,3,0,0,0,4,3,3,0
10,5,6,13,12,21,0,0,0,0,0,0,308,308,0,0,0,3,532,20,112513,3,3,0,22,0,4,0,0,0,6,2,2,0
9,8,7,9,15,15,0,0,0,0,0,0,308,308,0,0,0,2,533,20,112809,3,3,0,24,0,3,0,0,0,3,4,5,0
10,10,14,6,12,15,0,0,0,0,0,0,308,308,0,0,0,4,534,20,114510,8,4,0,30,0,2,0,2,0,4,2,4,0
12,20,8,15,7,17,0,0,0,0,0,0,308,308,0,0,0,3,535,20,131463,5,0,0,18,0,3,0,2,0,5,5,4,0
11,4,24,5,14,13,0,0,0,0,0,0,330,330,0,0,0,6,536,24,308,8,4,0,39,0,1,0,0,0,4,4,5,0
9,5,19,6,9,13,0,0,0,0,0,0,330,330,0,0,0,6,537,24,310,8,2,0,35,0,1,0,2,0,4,6,5,0
9,16,18,3,16,12,0,0,0,0,0,0,330,330,0,0,0,6,538,24,100757,10,4,0,41,0,1,0,0,0,2,6,5,0
12,2,17,2,18,11,0,0,0,0,0,0,330,330,0,0,0,5,539,24,100761,10,6,0,42,0,2,0,1,0,2,4,5,0
11,15,9,10,10,13,0,0,0,0,0,0,330,330,0,0,0,3,540,24,110072,3,3,0,28,0,3,0,0,0,5,4,6,0
15,1,15,11,9,17,0,0,0,0,0,1,330,330,0,0,0,5,541,24,110075,5,1,0,28,0,4,0,0,0,4,7,3,0
7,9,15,7,12,17,0,0,0,0,0,0,330,330,0,0,0,5,542,24,110078,3,3,0,35,0,1,0,2,0,4,5,6,0
12,13,14,12,9,14,0,0,0,0,0,0,330,330,0,0,0,3,543,24,110750,3,3,0,27,0,3,0,1,0,6,3,6,0
11,10,23,1,13,9,0,0,0,0,0,0,330,330,0,0,0,8,544,24,110751,0,4,0,44,0,2,0,0,0,2,6,2,0
14,11,13,15,6,19,0,0,0,0,0,0,330,330,0,0,0,3,545,24,110752,4,1,0,20,0,4,0,1,0,8,3,5,0
15,14,14,14,8,25,0,0,0,0,0,0,330,330,0,0,0,5,546,24,110815,5,1,0,22,0,5,0,2,0,9,2,2,0
6,6,14,8,18,20,0,0,0,0,0,0,330,330,0,0,0,6,547,24,113378,3,3,0,34,0,3,0,1,0,5,4,3,0
11,12,14,9,13,22,0,0,0,0,0,0,330,330,0,0,0,5,548,24,114147,3,3,0,31,0,2,0,1,0,7,2,5,0
20,3,26,4,15,9,0,0,0,0,0,0,330,330,0,0,0,6,549,24,114385,8,4,0,40,0,3,0,1,0,1,7,3,0
10,17,11,16,12,27,0,0,0,0,0,0,330,330,0,0,0,4,550,24,114549,4,1,0,19,0,6,0,2,0,9,2,2,0
19,18,15,13,10,20,0,0,0,0,0,0,330,330,0,0,0,3,551,24,131459,5,4,0,25,0,6,0,2,0,7,1,3,0
7,3,34,1,23,10,0,0,0,0,0,1,350,350,0,0,0,9,552,18,605,0,6,0,46,0,0,1,0,0,2,1,0,0
10,1,31,2,13,7,0,0,0,0,0,0,350,350,0,0,0,10,553,18,607,9,5,0,46,0,0,1,0,0,2,1,0,0
11,4,14,6,12,10,0,0,0,0,0,0,350,350,0,0,0,5,554,18,111674,8,4,0,29,0,3,0,2,0,4,1,1,0
19,7,9,11,13,9,0,0,0,0,0,0,350,350,0,0,0,2,555,18,112096,3,4,0,22,0,7,0,0,0,1,4,0,0
7,2,17,3,20,10,0,0,0,0,0,0,350,350,0,0,0,5,556,18,112139,8,6,0,38,0,1,0,0,0,1,2,3,0
7,15,19,5,13,8,0,0,0,0,0,0,350,350,0,0,0,6,557,18,112387,8,5,0,35,0,1,0,0,0,4,1,1,0
16,6,12,18,4,24,0,0,0,0,0,0,350,350,0,0,0,2,558,18,112390,4,0,0,10,0,5,0,1,0,7,1,3,0
6,19,11,4,16,7,0,0,0,0,0,0,350,350,0,0,0,6,559,18,112391,9,6,0,38,0,2,0,1,0,2,2,0,0
14,10,9,15,12,18,0,0,0,0,0,0,350,350,0,0,0,2,560,18,112392,4,2,0,14,0,6,0,2,0,6,1,1,0
7,5,11,9,7,9,0,0,0,0,0,0,350,350,0,0,0,4,561,18,112393,3,2,0,24,0,1,0,1,0,5,2,4,0
21,13,15,17,7,21,0,0,0,0,0,0,350,350,0,0,0,2,562,18,112408,4,1,0,13,0,5,0,2,0,6,1,3,0
15,20,2,16,9,22,0,0,0,0,0,0,350,350,0,0,0,2,563,18,112675,4,2,0,14,0,6,0,2,0,6,2,0,0
12,14,14,8,11,12,0,0,0,0,0,0,350,350,0,0,0,4,564,18,112883,3,4,0,27,0,4,0,1,0,3,1,2,0
9,18,9,7,12,16,0,0,0,0,0,0,350,350,0,0,0,4,565,18,113037,3,4,0,28,0,3,0,0,0,3,2,2,0
13,11,6,13,8,14,0,0,0,0,0,0,350,350,0,0,0,2,566,18,113057,5,1,0,16,0,4,0,1,0,4,4,3,0
13,17,9,14,12,17,0,0,0,0,0,0,350,350,0,0,0,1,567,18,113060,5,3,0,15,0,6,0,2,0,5,1,2,0
13,8,14,10,12,17,0,0,0,0,0,0,350,350,0,0,0,4,568,18,113217,3,2,0,22,0,2,0,1,0,6,1,3,0
17,21,11,12,13,16,0,0,0,0,0,0,350,350,0,0,0,2,569,18,131735,3,3,0,19,0,4,0,2,0,5,2,2,0
14,3,15,2,17,11,0,0,0,0,0,0,351,351,0,0,0,2,570,14,111393,15,6,0,28,0,1,0,2,0,1,0,4,0
16,8,6,13,10,15,0,0,0,0,0,0,351,351,0,0,0,0,571,14,111395,0,1,0,5,0,7,0,2,0,4,2,0,0
15,2,6,9,13,11,0,0,0,0,0,1,351,351,0,0,0,1,572,16,111396,5,3,0,20,0,3,0,1,0,1,4,4,0
8,11,14,3,10,9,0,0,0,0,0,0,351,351,0,0,0,4,573,15,111397,13,3,0,25,0,1,0,0,0,3,2,2,0
11,10,6,11,12,14,0,0,0,0,0,0,351,351,0,0,0,0,574,14,111398,5,3,0,12,0,4,0,1,0,4,1,2,0
24,9,5,12,6,15,0,0,0,0,0,0,351,351,0,0,0,1,575,16,111399,5,1,0,9,0,8,0,2,0,3,3,0,0
14,5,25,5,11,13,0,0,0,0,0,0,351,351,0,0,0,5,576,16,111400,11,2,0,24,0,3,0,0,0,3,3,0,0
8,6,6,10,9,9,0,0,0,0,0,0,351,351,0,0,0,2,577,14,111766,11,3,0,18,0,3,0,1,0,3,0,3,0
7,1,8,7,13,7,0,0,0,0,0,0,351,351,0,0,0,3,578,14,112224,14,4,0,24,0,2,0,2,0,2,2,1,0
17,4,17,8,13,10,0,0,0,0,0,0,351,351,0,0,0,2,579,15,112427,11,4,0,21,0,5,0,0,0,1,2,1,0
8,7,8,4,20,14,0,0,0,0,0,0,351,351,0,0,0,2,580,15,114023,13,5,0,25,0,2,0,1,0,2,1,3,0
13,12,15,6,15,9,0,0,0,0,0,0,351,351,0,0,0,2,581,16,114604,14,5,0,24,0,4,0,2,0,2,1,2,0
6,13,12,1,12,6,0,0,0,0,0,0,351,351,0,0,0,6,582,15,131739,16,4,0,33,0,1,0,0,0,1,2,1,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,2,583,16,1013,0,2,0,18,0,3,0,0,0,3,3,3,0
0,2,0,5,0,0,0,0,0,0,0,1,353,1003,0,0,0,5,584,16,1876,0,1,0,24,0,1,0,0,0,3,3,3,0
0,2,0,6,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,585,16,1877,0,1,0,21,0,1,0,0,0,4,4,2,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1003,0,0,0,3,586,16,101083,0,2,0,20,0,1,0,0,0,5,1,4,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,587,16,101084,0,2,0,23,0,2,0,0,0,3,3,2,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,588,16,101085,0,2,0,25,0,1,0,0,0,4,2,2,0
0,26,0,1,0,0,0,0,0,0,0,0,353,353,0,0,0,6,589,16,101088,0,4,0,33,0,0,1,0,0,3,2,1,0
0,14,0,7,0,0,0,0,0,0,0,0,353,353,0,0,0,2,590,16,110093,0,1,0,19,0,1,0,0,0,2,5,5,0
0,2,0,14,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,591,16,110395,0,0,0,20,0,1,0,0,0,3,4,4,0
0,2,0,25,0,0,0,0,0,0,0,0,353,1014,0,0,0,3,592,16,110396,0,1,0,17,0,3,0,0,0,4,3,2,0
0,24,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,2,593,16,110404,0,2,0,17,0,1,0,0,0,6,1,4,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1003,0,0,0,4,594,16,110580,0,2,0,22,0,1,0,0,0,5,1,3,0
0,28,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,4,595,16,110953,0,3,0,25,0,1,0,0,0,4,2,2,0
0,2,0,23,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,596,16,111019,0,0,0,19,0,1,0,0,0,6,1,3,0
0,29,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,3,597,16,111020,0,2,0,19,0,2,0,0,0,5,1,3,0
