offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.15639999508857727,0.3375000059604645,0.921999990940094,0.2874999940395355,0.07500000298023224,0.875,0.1712999939918518,0.07500000298023224,0.5555999875068665,0.5,0.5598000288009644,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12865,8450,38213,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,1871,4,369,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17089,25602,8386,25794,12737,8386,38405,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,1874,4,370,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.4970000088214874,0.875,0.17499999701976776,0.05000000074505806,0.512499988079071,0.5,0.625,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.949999988079071,0.22499999403953552,0.875,0.22499999403953552,4161,21314,29570,8450,21314,12865,8450,38405,12865,38405,17089,4-1-2-1-2,26,13,2,18,10,11,1876,4,371,15,7,6,9,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6639999747276306,5.0,0.17069999873638153,0.3375000059604645,0.925000011920929,0.3449999988079071,0.07500000298023224,0.875,0.17499999701976776,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8450,25602,12737,8578,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1877,4,372,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6597999930381775,4.0,0.17339999973773956,0.512499988079071,0.3499999940395355,0.36250001192092896,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49000000953674316,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4161,21314,33794,8386,21314,12737,8386,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,1884,4,373,9,7,6,7,0,25,15,3
0.3400000035762787,0.512499988079071,0.49950000643730164,0.5,3.0,0.17499999701976776,0.5167999863624573,0.07500000298023224,0.2874999940395355,0.75,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.699999988079071,2.0,0.25,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.699999988079071,0.17499999701976776,4226,21314,29637,25602,25602,12737,12737,38405,12737,29570,21249,3-4-2-1,25,15,3,17,13,19,1886,5,374,24,12,6,21,0,19,16,4
0.6399999856948853,0.3375000059604645,0.07500000298023224,0.7124999761581421,4.0,0.164900004863739,0.550000011920929,0.36000001430511475,0.2874999940395355,0.925000011920929,0.824999988079071,0.17339999973773956,0.07500000298023224,0.4749999940395355,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8450,21445,12737,8450,33861,12737,38341,17089,4-3-3,27,13,3,23,10,6,1887,4,375,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6730999946594238,5.0,0.14569999277591705,0.3375000059604645,0.925000011920929,0.3260999917984009,0.07500000298023224,0.875,0.14579999446868896,0.07500000298023224,0.5874999761581421,0.5091000199317932,0.5874999761581421,1.0,0.48179998993873596,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,17025,25602,8386,25794,12737,8386,38341,12737,29637,17153,4-2-3-1,25,11,2,16,9,14,1888,4,376,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6628999710083008,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3310999870300293,0.07500000298023224,0.875,0.15000000596046448,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17153,25669,8386,25602,12737,8386,38405,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,1891,4,377,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.16220000386238098,0.3375000059604645,0.8999999761581421,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5981000065803528,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25794,12737,8578,38341,12737,29957,17153,4-2-3-1,25,11,2,16,9,14,1896,4,378,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.5085999965667725,0.7124999761581421,5.0,0.1648000031709671,0.3375000059604645,0.9060999751091003,0.2874999940395355,0.07199999690055847,0.8500000238418579,0.1665000021457672,0.07500000298023224,0.6202999949455261,0.5060999989509583,0.6223999857902527,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.22499999403953552,4161,17089,25602,8450,25730,12865,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1898,4,379,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6518999934196472,5.0,0.16220000386238098,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.1648000031709671,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17025,25730,8386,25794,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1900,4,380,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.671999990940094,4.0,0.1436000019311905,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8578,21314,12802,8513,33794,12737,38341,17153,4-3-3,27,13,3,23,10,6,1903,4,381,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.07500000298023224,0.6700999736785889,4.0,0.1542000025510788,0.3375000059604645,0.5,0.3147999942302704,0.925000011920929,0.824999988079071,0.1527000069618225,0.10000000149011612,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.18299999833106995,0.875,0.1808999925851822,4226,17089,33794,8386,29570,12737,8386,33989,12802,38341,17089,4-2-1-3,27,11,3,23,9,18,1904,4,382,36,7,6,27,0,25,18,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6780999898910522,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.35420000553131104,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,33861,8450,21314,12737,8450,33794,12737,38213,17089,4-3-3,27,13,3,23,10,6,1905,4,383,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.3375000059604645,0.5,0.36250001192092896,0.925000011920929,0.824999988079071,0.14569999277591705,0.08110000193119049,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22130000591278076,0.875,0.22499999403953552,4226,17089,33794,8578,29570,12737,8578,33794,12865,38341,17153,4-2-1-3,27,11,3,23,9,18,1906,4,384,36,7,6,27,0,25,18,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.328000009059906,0.07500000298023224,0.875,0.14149999618530273,0.10000000149011612,0.5874999761581421,0.4984999895095825,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017899999395012856,0.902999997138977,0.1851000040769577,0.875,0.18889999389648438,4161,17025,25669,8386,25602,12737,8450,38213,12737,38275,17089,4-4-2,26,11,2,16,9,10,1907,4,385,17,7,6,12,0,24,12,3
0.3499999940395355,0.512499988079071,0.07500000298023224,0.637499988079071,4.0,0.16750000417232513,0.512499988079071,0.5,0.36250001192092896,0.925000011920929,0.824999988079071,0.16120000183582306,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,33794,8450,29957,12737,8578,33989,12737,38405,21381,4-3-3,27,15,3,23,13,6,1908,4,386,11,7,6,4,0,25,18,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.9067999720573425,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6108999848365784,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25730,8386,25669,12865,8450,38405,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,1910,4,387,4,7,6,3,0,18,12,3
0.6499999761581421,0.6499999761581421,0.49950000643730164,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.6499999761581421,1.5,0.5,4.5,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,21185,25602,8578,21314,12802,8513,38341,12737,29957,25602,4-4-1-1,25,13,2,16,12,14,1913,4,388,18,7,6,18,0,18,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.682200014591217,5.0,0.17499999701976776,0.3375000059604645,0.8999999761581421,0.32690000534057617,0.10000000149011612,0.875,0.16859999299049377,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17153,25794,8386,25602,12802,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1914,4,389,4,7,6,3,0,18,12,3
0.6499999761581421,0.5874999761581421,0.49950000643730164,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,1.5,0.5,4.5,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,21185,25669,8450,21314,12737,8386,38405,12737,29637,25794,4-4-1-1,25,13,2,16,12,14,1915,4,390,18,7,6,18,0,18,15,3
0.9121000170707703,0.3375000059604645,0.49950000643730164,0.7124999761581421,4.5,0.17499999701976776,0.5249999761581421,0.6499999761581421,0.2874999940395355,0.3499999940395355,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.08709999918937683,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5271000266075134,0.20000000298023224,4161,25602,21381,8386,21314,12865,8386,38341,12865,25602,17089,4-1-4-1,25,12,2,15,10,15,1917,4,391,2,7,6,31,0,16,13,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.30379998683929443,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.6625000238418579,0.17499999701976776,4161,21314,29570,25602,25602,12737,12737,38213,12737,29570,21314,3-4-2-1,25,15,3,17,13,19,1919,5,392,24,12,6,21,0,19,16,4
0.925000011920929,0.3375000059604645,0.49950000643730164,0.6689000129699707,4.5,0.15000000596046448,0.5874999761581421,0.6600000262260437,0.3208000063896179,0.3400000035762787,0.875,0.1542000025510788,0.07500000298023224,0.550000011920929,0.5,0.5457000136375427,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21314,8578,21185,12737,8450,38405,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,1923,4,393,2,7,6,31,0,16,13,3
0.9258000254631042,0.3375000059604645,0.49950000643730164,0.6830000281333923,4.5,0.14949999749660492,0.5861999988555908,0.6499999761581421,0.32919999957084656,0.3499999940395355,0.875,0.14949999749660492,0.10000000149011612,0.512499988079071,0.5,0.512499988079071,1.0,0.07419999688863754,4.5,0.5,0.017500000074505806,0.8999999761581421,0.19949999451637268,0.5861999988555908,0.19949999451637268,4161,25602,21381,8450,21185,12737,8450,38405,12737,25794,17089,4-1-4-1,25,12,2,15,10,15,1924,4,394,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6518999934196472,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.32690000534057617,0.07500000298023224,0.875,0.14949999749660492,0.07500000298023224,0.5874999761581421,0.4970000088214874,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.22499999403953552,4161,17089,25602,8450,25794,12737,8386,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1925,4,395,4,7,6,3,0,18,12,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.6647999882698059,4.0,0.1729000061750412,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8578,21314,12737,8386,38213,12737,38405,25794,4-4-2,26,13,2,16,12,10,1926,4,396,16,7,6,11,0,24,15,3
0.5,0.20000000298023224,0.38999998569488525,0.673799991607666,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.30979999899864197,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21314,12737,21185,12737,8578,38275,12737,38213,8578,5-3-2,26,10,1,15,7,4,1928,4,397,31,6,5,24,0,24,13,3
0.3499999940395355,0.3375000059604645,0.5024999976158142,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8578,25794,12737,8386,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1929,4,398,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6678000092506409,5.0,0.15369999408721924,0.3375000059604645,0.925000011920929,0.3352000117301941,0.07500000298023224,0.875,0.1559000015258789,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8386,25602,12737,8386,38405,12865,29570,17153,4-2-3-1,25,11,2,16,9,14,1930,4,399,4,7,6,3,0,18,12,3
0.6499999761581421,0.22499999403953552,0.07500000298023224,0.6549000144004822,6.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.3450999855995178,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.10000000149011612,0.017500000074505806,0.9067999720573425,0.17499999701976776,0.875,0.22499999403953552,4161,21314,33861,12737,21249,12737,8578,33989,12737,38405,8578,5-2-3,27,13,1,23,7,3,1931,4,400,30,6,5,36,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.16439999639987946,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.164900004863739,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.16439999639987946,0.875,0.20000000298023224,4161,17089,21314,12737,21445,12737,8578,38405,12737,38213,8578,5-3-2,26,10,1,15,7,4,1932,4,401,31,6,5,24,0,24,13,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.6579999923706055,4.5,0.1729000061750412,0.5874999761581421,0.6499999761581421,0.34200000762939453,0.3499999940395355,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21445,8450,21185,12737,8386,38341,12865,25602,17153,4-1-4-1,25,12,2,15,10,15,1933,4,402,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6729999780654907,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.3231000006198883,0.07500000298023224,0.875,0.14949999749660492,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8450,25602,12865,8450,38213,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,1934,4,403,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6488999724388123,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.33899998664855957,0.07500000298023224,0.875,0.14949999749660492,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8450,25602,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1935,4,404,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7071999907493591,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.299699991941452,0.07500000298023224,0.875,0.14949999749660492,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17153,25794,8386,25602,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1936,4,405,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.6700999736785889,5.0,0.14949999749660492,0.3375000059604645,0.6499999761581421,0.5,0.3529999852180481,0.875,0.15000000596046448,0.3328999876976013,0.5223000049591064,0.5,0.5217999815940857,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.149399995803833,0.875,0.20000000298023224,4161,17089,21381,12865,21381,12865,8578,38275,12737,38405,8578,5-3-2,26,10,1,15,7,4,1937,4,406,31,6,5,24,0,24,13,3
0.34700000286102295,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3693999946117401,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8578,25794,12737,8386,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1938,4,407,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.3330000042915344,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.1559000015258789,0.875,0.20000000298023224,4161,17089,21445,12737,21445,12737,8450,38213,12737,38275,8578,5-3-2,26,10,1,15,7,4,1939,4,408,31,6,5,24,0,24,13,3
0.5,0.20000000298023224,0.38999998569488525,0.6669999957084656,5.0,0.16859999299049377,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.3330000042915344,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.1665000021457672,0.875,0.20000000298023224,4161,17153,21314,12737,21314,12737,8578,38275,12737,38341,8450,5-3-2,26,10,1,15,7,4,1940,4,409,31,6,5,24,0,24,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6525999903678894,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.326200008392334,0.07500000298023224,0.875,0.14949999749660492,0.06889999657869339,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.2084999978542328,4161,17089,25602,8450,25794,12737,8386,38405,12737,29637,17089,4-2-3-1,25,11,2,16,9,14,1943,4,410,4,7,6,3,0,18,12,3
0.6499999761581421,0.20000000298023224,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,21314,33989,12737,21314,12737,8450,33989,12737,38341,8450,5-2-3,27,13,1,23,7,3,1944,4,411,30,6,5,36,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.15850000083446503,0.3375000059604645,0.6600000262260437,0.503000020980835,0.3400000035762787,0.875,0.13940000534057617,0.2874999940395355,0.550000011920929,0.5,0.550000011920929,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.1543000042438507,0.875,0.20000000298023224,4161,17153,21314,12737,21185,12737,8578,38275,12737,38213,8578,5-3-2,26,10,1,15,7,4,1947,4,412,31,6,5,24,0,24,13,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.6890000104904175,4.5,0.15209999680519104,0.5874999761581421,0.6499999761581421,0.2874999940395355,0.3499999940395355,0.875,0.14790000021457672,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.10000000149011612,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6258000135421753,0.17499999701976776,4161,25602,21249,8386,21445,12737,8450,38341,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,1951,4,413,2,7,6,31,0,16,13,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.637499988079071,4.0,0.15209999680519104,0.512499988079071,0.3499999940395355,0.34619998931884766,0.925000011920929,0.824999988079071,0.15000000596046448,0.10000000149011612,0.512499988079071,0.5,0.824999988079071,3.0,0.5090000033378601,3.0,0.5,0.017500000074505806,0.9158999919891357,0.22499999403953552,0.8999999761581421,0.22499999403953552,4161,21314,33794,8450,21314,12737,8450,33794,12737,38341,17089,4-3-3,27,13,3,23,10,6,1952,4,414,9,7,6,7,0,25,15,3
0.3499999940395355,0.375,0.49950000643730164,0.6669999957084656,5.0,0.17499999701976776,0.375,0.9128999710083008,0.36250001192092896,0.10000000149011612,0.875,0.17499999701976776,0.09920000284910202,0.6342999935150146,0.5,0.6499999761581421,1.0,0.5,4.0,0.652999997138977,0.017500000074505806,0.9007999897003174,0.20000000298023224,0.6901999711990356,0.20000000298023224,4161,17089,25794,8450,25602,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1958,4,415,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.16009999811649323,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.16439999639987946,0.07500000298023224,0.5874999761581421,0.4970000088214874,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17153,25602,8450,25602,12737,8578,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1960,4,416,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.14149999618530273,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.125,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12737,8450,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1961,4,417,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.015399999916553497,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25730,8450,25602,12737,8386,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1962,4,418,4,7,6,3,0,18,12,3
0.6499999761581421,0.6499999761581421,0.3799999952316284,0.671999990940094,4.0,0.14569999277591705,0.49970000982284546,0.3499999940395355,0.33709999918937683,0.09549999982118607,0.8500000238418579,0.15000000596046448,0.07500000298023224,0.49970000982284546,0.5,0.6499999761581421,2.0,0.6100000143051147,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8386,21314,12737,8450,38341,12737,38405,25669,4-4-2,26,13,2,16,12,10,1968,4,419,16,7,6,11,0,24,15,3
