homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
6,5,11,8,6,8,0,0,0,0,0,0,68,68,0,0,0,2,399,11,101014,3,2,0,16,0,0,1,1,0,3,1,3,0
17,4,5,19,4,8,0,0,1,0,0,0,68,68,0,0,0,0,400,11,101016,4,0,0,2,0,6,0,2,0,3,2,0,0
9,9,5,15,6,7,0,0,0,0,0,0,68,68,0,0,0,0,401,11,101020,5,2,0,12,0,2,0,0,0,1,3,3,0
5,2,14,6,5,8,0,0,0,0,0,0,68,68,0,0,0,5,402,11,101026,8,0,0,18,0,0,1,0,0,3,2,1,0
8,17,5,18,5,10,0,0,0,0,0,0,68,68,0,0,0,1,403,11,101028,4,0,0,6,0,3,0,0,0,4,1,2,0
5,8,6,10,8,15,0,0,0,0,0,0,68,68,0,0,0,2,404,12,101033,3,2,0,14,0,1,0,2,0,5,0,2,0
10,19,6,12,4,9,0,0,0,0,0,0,68,68,0,0,0,2,405,11,101037,3,2,0,13,0,3,0,0,0,3,0,1,0
8,12,9,7,8,12,0,0,0,0,0,0,68,68,0,0,0,3,406,12,101041,3,2,0,17,0,2,0,2,0,3,1,1,0
4,16,6,14,9,14,0,0,0,0,0,0,68,68,0,0,0,2,407,11,110776,5,1,0,12,0,1,0,2,0,4,1,2,0
13,10,6,9,10,6,0,0,0,0,0,0,68,68,0,0,0,0,408,12,111339,3,3,0,14,0,4,0,2,1,0,2,3,0
6,14,5,17,4,8,0,0,0,0,0,0,68,68,0,0,0,1,409,11,113142,4,1,0,10,0,2,0,1,0,3,1,3,0
3,20,10,4,8,8,0,0,0,0,0,0,68,68,0,0,0,4,410,12,131174,8,2,0,22,0,0,1,0,0,2,3,1,0
5,21,6,16,4,11,0,0,0,0,0,0,68,68,0,0,0,2,411,12,131388,4,1,0,11,0,3,0,2,0,4,1,1,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
2,1,9,4,6,12,0,0,0,0,0,0,80,80,0,0,0,3,460,11,191,8,2,0,18,0,0,1,2,0,3,2,1,0
9,2,19,1,10,6,0,0,0,0,0,1,80,80,0,0,0,5,461,13,209,0,4,0,29,0,1,0,0,0,1,1,1,0
13,3,12,7,8,7,0,0,0,0,0,0,80,80,0,0,0,2,462,13,252,3,3,0,17,0,4,0,0,0,2,1,1,0
5,4,13,2,5,7,0,0,0,0,0,0,80,80,0,0,0,6,463,13,254,10,1,0,26,0,0,1,0,0,1,4,1,0
6,5,14,3,5,7,0,0,0,0,0,0,80,80,0,0,0,5,464,13,256,10,2,0,24,0,0,1,0,0,3,2,1,0
8,6,8,9,5,12,0,0,0,0,0,0,80,80,0,0,0,2,465,12,1787,3,2,0,15,0,2,0,2,0,3,1,2,0
7,10,9,8,7,9,0,0,0,0,0,0,80,80,0,0,0,3,466,12,2017,8,1,0,16,0,2,0,2,0,2,2,2,0
9,11,7,11,5,9,0,0,0,0,0,0,80,80,0,0,0,1,467,13,15009,5,1,0,9,0,4,0,2,0,4,1,2,0
4,9,3,10,8,14,0,0,0,0,0,0,80,80,0,0,0,1,468,13,15040,5,2,0,12,0,2,0,2,0,5,0,3,0
3,12,8,6,8,15,0,0,0,0,0,0,80,80,0,0,0,4,469,13,110720,3,1,0,17,0,2,0,0,0,4,2,0,0
11,7,12,5,11,8,0,0,0,0,0,0,80,80,0,0,0,2,470,13,111822,10,3,0,17,0,3,0,2,0,3,0,2,0
9,13,8,12,8,16,0,0,0,0,0,0,80,351,0,0,0,1,471,13,113616,4,0,0,9,0,2,0,0,0,4,3,3,0
16,12,18,11,18,29,0,0,0,0,0,0,83,83,0,0,0,6,472,33,980,0,2,0,35,0,6,0,2,0,8,6,5,0
17,8,27,5,22,21,0,0,0,0,0,0,83,83,0,0,0,9,473,33,982,0,5,0,50,0,6,0,2,0,5,7,1,0
17,1,36,1,17,19,0,0,0,0,0,1,83,83,0,0,0,12,474,33,1473,0,6,0,61,0,2,0,0,0,6,4,3,0
15,3,21,4,30,27,0,0,0,0,0,0,83,83,0,0,0,7,475,33,1474,0,7,0,51,0,3,0,1,0,7,2,7,0
24,2,23,10,22,30,0,0,0,0,0,0,83,83,0,0,0,5,476,33,1477,0,4,0,37,0,4,0,2,0,10,3,7,0
22,5,21,8,11,27,0,0,0,0,0,0,83,83,0,0,0,10,477,33,1478,0,3,0,41,0,7,0,0,0,11,2,0,0
14,11,29,2,21,23,0,0,0,0,0,0,83,83,0,0,0,10,478,33,2055,0,6,0,56,0,3,0,2,0,6,5,3,0
19,9,23,9,17,23,0,0,0,0,0,0,83,83,0,0,0,5,479,33,2056,0,4,0,38,0,5,0,0,0,8,4,7,0
21,4,13,12,19,23,0,0,0,0,0,0,83,83,0,0,0,2,480,33,110765,0,5,0,32,0,9,0,2,0,6,6,5,0
22,6,38,3,20,28,0,0,0,0,0,0,83,83,0,0,0,9,481,33,112115,0,7,0,55,0,2,0,0,0,8,2,5,0
23,11,24,7,16,23,0,0,0,0,0,0,83,83,0,0,0,9,482,33,112258,0,5,0,43,0,8,0,0,0,10,1,0,0
26,7,24,6,23,24,0,0,0,0,0,0,83,83,0,0,0,7,483,33,112558,0,7,0,49,0,6,0,1,0,6,4,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,10,12,3,11,0,0,0,0,0,0,189,189,0,0,0,1,495,14,322,4,1,0,9,0,3,0,2,0,6,0,3,0
12,2,13,4,10,9,0,0,0,0,0,0,189,189,0,0,0,4,496,14,324,8,3,0,25,0,1,0,1,0,2,2,2,0
7,8,10,1,12,8,0,0,0,0,0,0,189,189,0,0,0,3,497,14,894,0,4,0,26,0,1,0,1,0,1,2,3,0
5,5,11,2,24,10,0,0,0,0,0,0,189,189,0,0,0,4,498,14,896,10,4,0,25,0,2,0,0,0,3,1,0,0
7,4,12,5,14,15,0,0,0,0,0,0,189,189,0,0,0,4,499,14,897,3,2,0,22,0,2,0,2,0,2,3,1,0
8,6,15,6,10,11,0,0,0,0,0,0,189,189,0,0,0,3,500,14,898,3,2,0,20,0,1,0,0,0,3,2,3,0
10,1,11,9,7,13,0,0,0,0,0,1,189,189,0,0,0,3,501,14,900,5,1,0,16,0,2,0,0,0,4,2,2,0
12,10,8,10,7,13,0,0,0,0,0,0,189,189,0,0,0,3,502,14,1704,4,1,0,15,0,3,0,2,0,4,2,1,0
11,9,5,11,5,20,0,0,0,0,0,0,189,189,0,0,0,3,503,14,1713,4,0,0,11,0,3,0,0,0,6,1,1,0
9,11,16,7,6,11,0,0,0,0,0,0,189,189,0,0,0,5,504,14,1862,3,1,0,20,0,2,0,2,0,4,2,0,0
7,3,14,3,7,8,0,0,0,0,0,0,189,189,0,0,0,5,505,14,10032,10,2,0,25,0,1,0,2,0,2,3,1,0
8,7,14,8,4,10,0,0,0,0,0,0,189,189,0,0,0,3,506,14,110770,5,1,0,17,0,1,0,0,0,4,1,4,0
3,1,22,3,6,4,0,0,0,0,0,0,308,308,0,0,0,6,507,10,234,10,2,0,25,0,0,1,1,0,1,1,0,0
2,2,17,2,11,6,0,0,0,0,0,0,308,308,0,0,0,6,508,11,236,10,3,0,27,0,0,1,2,0,2,0,0,0
2,4,15,1,24,3,0,0,0,0,1,1,308,308,0,0,0,5,509,11,237,0,6,0,33,0,0,1,0,1,0,0,0,0
10,17,3,18,2,8,0,0,0,0,0,0,308,308,0,0,0,1,510,11,489,4,0,0,5,0,4,0,1,0,4,2,0,0
9,18,8,15,2,11,0,0,0,0,0,0,308,308,0,0,0,2,511,11,718,5,0,0,9,0,2,0,0,0,4,1,2,0
5,12,7,10,3,15,0,0,0,0,0,0,308,308,0,0,0,2,512,11,744,3,1,0,12,0,0,1,0,0,5,0,3,0
4,18,7,4,7,8,0,0,0,0,0,0,308,308,0,0,0,5,513,11,1438,8,2,0,21,0,1,0,0,0,3,0,0,0
6,6,6,6,6,5,0,0,0,0,0,0,308,308,0,0,0,3,514,11,1887,8,2,0,18,0,1,0,2,0,2,2,1,0
5,13,9,11,5,14,0,0,0,0,0,0,308,308,0,0,0,2,515,11,1888,3,0,0,10,0,1,0,2,0,4,2,2,0
9,19,5,17,1,6,0,0,0,0,0,0,308,308,0,0,0,2,516,10,1891,4,0,0,8,0,2,0,1,0,4,2,0,0
8,3,12,5,7,3,0,0,0,0,0,0,308,308,0,0,0,3,517,11,1896,10,3,0,20,0,2,0,2,0,1,1,1,0
8,9,0,14,7,7,0,0,0,0,0,0,308,308,0,0,0,0,518,11,1898,3,2,0,9,0,4,0,2,0,2,2,1,0
4,16,8,8,7,10,0,0,0,0,0,0,308,308,0,0,0,3,519,11,1900,8,2,0,17,0,0,1,0,0,4,0,2,0
8,14,6,12,2,8,0,0,0,0,0,0,308,308,0,0,0,2,520,11,10020,3,0,0,10,0,2,0,1,0,3,2,2,0
7,5,3,16,3,12,0,0,0,0,0,0,308,308,0,0,0,1,521,11,112513,5,1,0,8,0,3,0,1,0,4,1,1,0
4,8,4,7,8,5,0,0,0,0,0,0,308,308,0,0,0,2,522,11,112809,8,2,0,17,0,1,0,1,0,1,2,3,0
6,10,6,9,4,8,0,0,0,0,0,0,308,308,0,0,0,2,523,11,114510,3,1,0,13,0,2,0,1,0,2,2,2,0
9,20,5,13,4,10,0,0,0,0,0,0,308,308,0,0,0,2,524,11,131463,3,0,0,10,0,2,0,1,0,3,2,2,0
6,4,17,4,9,10,0,0,0,0,0,0,330,330,0,0,0,4,525,16,308,10,2,0,25,0,0,1,0,0,3,3,4,0
7,5,13,7,7,8,0,0,0,0,0,0,330,330,0,0,0,3,526,16,310,8,2,0,23,0,1,0,0,0,2,4,4,0
8,16,15,5,10,10,0,0,0,0,0,0,330,330,0,0,0,5,527,16,100757,10,1,0,25,0,1,0,1,0,2,5,2,0
9,2,10,6,10,8,0,0,0,0,0,0,330,330,0,0,0,3,528,15,100761,8,3,0,24,0,2,0,0,0,1,3,3,0
5,15,5,9,7,7,0,0,0,0,0,0,330,330,0,0,0,2,529,16,110072,3,2,0,20,0,2,0,2,0,2,4,4,0
11,1,11,10,6,12,0,0,0,0,0,1,330,330,0,0,0,4,530,16,110075,3,1,0,20,0,3,0,0,0,3,4,1,0
3,9,9,3,9,10,0,0,0,0,0,0,330,330,0,0,0,3,531,16,110078,3,3,0,26,0,0,1,0,0,2,3,5,0
5,13,8,12,6,12,0,0,0,0,0,0,330,330,0,0,0,2,532,16,110750,5,2,0,18,0,0,1,2,0,6,0,6,0
5,10,12,1,12,7,0,0,0,0,0,0,330,330,0,0,0,4,533,16,110751,0,4,0,30,0,1,0,2,0,1,4,2,0
10,11,9,14,4,12,0,0,0,0,0,0,330,330,0,0,0,2,534,15,110752,4,1,0,13,0,3,0,1,0,5,3,1,0
9,14,12,11,5,14,0,0,0,0,0,0,330,330,0,0,0,5,535,16,110815,3,1,0,20,0,3,0,2,0,5,1,1,0
6,6,8,8,14,14,0,0,0,0,0,0,330,330,0,0,0,3,536,16,113378,3,3,0,22,0,3,0,0,0,3,2,2,0
10,12,11,16,6,19,0,0,0,0,0,0,330,330,0,0,0,3,537,16,114147,4,0,0,13,0,2,0,2,0,7,1,3,0
16,3,19,2,8,3,0,0,0,0,0,0,330,330,0,0,0,4,538,16,114385,8,3,0,27,0,3,0,0,1,0,4,2,0
7,17,6,15,10,19,0,0,0,0,0,0,330,330,0,0,0,2,539,16,114549,5,1,0,13,0,4,0,2,0,5,2,2,0
11,18,9,13,5,9,0,0,0,0,0,0,330,330,0,0,0,2,540,16,131459,5,3,0,18,0,4,0,2,0,4,1,2,0
4,3,14,1,13,4,0,0,0,0,1,1,350,350,0,0,0,5,541,10,605,0,4,0,28,0,0,1,0,1,0,1,0,0
4,1,17,2,7,4,0,0,0,0,0,0,350,350,0,0,0,5,542,10,607,9,4,0,27,0,0,1,0,0,1,0,0,0
5,4,7,4,7,1,0,0,0,0,0,0,350,350,0,0,0,3,543,10,111674,8,4,0,21,0,2,0,0,0,1,0,0,0
9,7,3,12,6,6,0,0,0,0,0,0,350,350,0,0,0,1,544,10,112096,3,2,0,11,0,4,0,2,0,1,2,0,0
3,2,8,3,13,5,0,0,0,0,1,0,350,350,0,0,0,2,545,10,112139,9,4,0,22,0,0,1,0,1,0,1,3,0
5,15,10,8,4,4,0,0,0,0,0,0,350,350,0,0,0,3,546,10,112387,3,1,0,14,0,1,0,0,0,3,1,1,0
10,6,7,18,1,8,0,0,0,0,0,0,350,350,0,0,0,1,547,10,112390,4,0,0,5,0,3,0,2,0,4,0,2,0
2,19,8,5,5,5,0,0,0,0,0,0,350,350,0,0,0,4,548,10,112391,8,2,0,19,0,1,0,0,0,2,1,0,0
6,10,5,11,8,9,0,0,0,0,0,0,350,350,0,0,0,1,549,10,112392,3,2,0,11,0,2,0,2,0,3,1,1,0
2,5,8,7,3,7,0,0,0,0,0,0,350,350,0,0,0,4,550,10,112393,3,0,0,15,0,0,1,0,0,3,1,2,0
13,13,10,17,4,14,0,0,0,0,0,0,350,350,0,0,0,1,551,10,112408,4,0,0,6,0,3,0,2,0,3,1,2,0
5,20,2,13,7,16,0,0,0,0,0,0,350,350,0,0,0,2,552,10,112675,5,1,0,10,0,2,0,2,0,4,1,0,0
4,14,5,6,7,8,0,0,0,0,0,0,350,350,0,0,0,2,553,10,112883,8,3,0,16,0,2,0,0,0,2,0,1,0
7,18,5,9,8,8,0,0,0,0,0,0,350,350,0,0,0,2,554,10,113037,3,2,0,14,0,3,0,2,0,1,2,0,0
10,11,4,16,3,9,0,0,0,0,0,0,350,350,0,0,0,1,555,10,113057,4,0,0,7,0,2,0,2,0,3,3,1,0
6,17,5,14,6,8,0,0,0,0,0,0,350,350,0,0,0,1,556,10,113060,5,1,0,8,0,3,0,2,0,3,1,1,0
6,8,8,10,8,12,0,0,0,0,0,0,350,350,0,0,0,2,557,10,113217,3,1,0,11,0,1,0,0,0,4,0,2,0
13,21,8,15,4,6,0,0,0,0,0,0,350,350,0,0,0,0,558,10,131735,4,1,0,7,0,3,0,2,0,2,2,2,0
2,3,3,5,4,3,0,0,0,0,1,0,351,351,0,0,0,1,559,3,111393,5,1,0,7,0,0,1,0,1,0,0,1,0
3,8,2,13,0,4,0,0,1,0,0,0,351,351,0,0,0,0,560,3,111395,5,0,0,0,0,1,0,2,0,2,0,0,0
3,2,0,10,1,1,0,0,1,0,0,1,351,351,0,0,0,0,561,4,111396,11,0,0,3,0,1,0,2,1,0,1,2,0
1,11,4,1,3,1,0,0,0,0,1,0,351,351,0,0,0,2,562,4,111397,14,1,0,10,0,0,1,0,1,0,1,0,0
1,10,0,9,3,5,0,0,0,0,0,0,351,351,0,0,0,0,563,3,111398,13,1,0,3,0,1,0,2,0,1,0,0,0
7,9,0,12,1,6,0,0,1,0,0,0,351,351,0,0,0,0,564,4,111399,0,0,0,1,0,2,0,2,0,1,1,0,0
2,5,1,7,5,4,0,0,0,0,0,0,351,351,0,0,0,0,565,4,111400,13,2,0,6,0,1,0,2,0,1,0,0,0
3,6,1,4,5,0,0,0,0,0,0,0,351,351,0,0,0,0,566,4,111766,15,2,0,7,0,1,0,0,1,0,0,1,0
3,1,1,2,7,0,0,0,0,0,0,0,351,351,0,0,0,0,567,4,112224,11,3,0,9,0,1,0,0,1,0,0,0,0
7,4,8,8,1,1,0,0,0,0,0,0,351,351,0,0,0,1,568,4,112427,5,0,0,4,0,2,0,0,1,0,1,0,0
2,7,1,11,2,3,0,0,1,0,0,0,351,351,0,0,0,0,569,4,114023,11,0,0,2,0,1,0,2,0,1,1,1,0
3,12,7,6,3,3,0,0,0,0,0,0,351,351,0,0,0,1,570,4,114604,14,1,0,6,0,1,0,0,0,1,0,0,0
0,13,3,3,2,0,0,0,0,0,1,0,351,351,0,0,0,2,571,3,131739,16,1,0,9,0,0,1,0,1,0,0,0,0
10,2,10,18,9,11,0,0,0,0,0,0,353,1003,0,0,0,3,572,23,1013,3,4,0,28,0,4,0,2,0,5,3,4,0
8,2,24,4,6,8,0,0,0,0,0,1,353,1003,0,0,0,7,573,22,1876,9,2,0,36,0,1,0,0,0,3,5,4,0
7,2,16,11,11,16,0,0,0,0,0,0,353,1014,0,0,0,6,574,22,1877,8,2,0,31,0,1,0,0,0,6,4,3,0
9,2,14,14,11,14,0,0,0,0,0,0,353,1003,0,0,0,4,575,22,101083,3,3,0,30,0,1,0,1,0,5,4,5,0
9,2,13,15,7,10,0,0,0,0,0,0,353,1014,0,0,0,5,576,22,101084,3,2,0,29,0,4,0,0,0,3,5,3,0
8,2,20,3,14,14,0,0,0,0,0,0,353,1014,0,0,0,8,577,23,101085,9,4,0,40,0,1,0,0,0,6,2,2,0
2,26,18,1,17,13,0,0,0,0,0,0,353,353,0,0,0,8,578,22,101088,0,4,0,43,0,0,1,1,0,3,5,2,0
7,14,12,12,7,7,0,0,0,0,0,0,353,353,0,0,0,4,579,22,110093,3,2,0,30,0,1,0,2,0,3,6,6,0
12,2,14,19,8,16,0,0,0,0,0,0,353,1014,0,0,0,5,580,22,110395,3,1,0,27,0,2,0,1,0,5,4,5,0
13,2,10,27,5,16,0,0,0,0,0,0,353,1014,0,0,0,4,581,22,110396,4,1,0,21,0,4,0,2,0,7,3,3,0
12,24,14,25,6,17,0,0,0,0,0,0,353,353,0,0,0,3,582,23,110404,5,2,0,22,0,3,0,2,0,8,2,5,0
10,2,14,22,9,12,0,0,0,0,0,0,353,1003,0,0,0,4,583,22,110580,3,2,0,25,0,3,0,2,0,6,3,4,0
8,28,17,9,12,17,0,0,0,0,0,0,353,353,0,0,0,6,584,23,110953,3,3,0,32,0,2,0,0,0,7,2,3,0
6,2,16,20,2,17,0,0,0,0,0,0,353,1014,0,0,0,7,585,23,111019,3,0,0,26,0,1,0,2,0,10,1,4,0
6,29,7,24,8,17,0,0,0,0,0,0,353,353,0,0,0,4,586,22,111020,5,2,0,25,0,2,0,2,0,7,3,4,0
13,2,18,13,9,12,0,0,0,0,0,0,353,1014,0,0,0,6,587,22,111022,3,1,0,30,0,3,0,0,0,3,6,3,0
10,15,15,17,8,15,0,0,0,0,0,0,353,353,0,0,0,4,588,23,111706,3,2,0,28,0,2,0,2,0,5,4,6,0
11,5,18,7,7,13,0,0,0,0,0,0,353,353,0,0,0,8,589,23,111708,8,2,0,36,0,2,0,0,0,5,4,2,0
9,2,11,21,13,22,0,0,0,0,0,0,353,1014,0,0,0,4,590,23,111710,5,2,0,26,0,1,0,1,0,8,2,6,0
4,2,13,2,14,11,0,0,0,0,0,0,353,1014,0,0,0,7,591,23,111711,9,4,0,42,0,1,0,2,0,2,5,4,0
17,2,14,16,12,11,0,0,0,0,0,0,353,1014,0,0,0,3,592,23,111715,3,4,0,29,0,4,0,0,0,4,3,5,0
5,22,15,6,9,16,0,0,0,0,0,0,353,353,0,0,0,8,593,22,111716,8,2,0,36,0,2,0,0,0,4,4,2,0
7,2,13,5,13,15,0,0,0,0,0,0,353,1003,0,0,0,5,594,22,112670,9,4,0,36,0,1,0,0,0,3,5,4,0
6,19,6,8,12,10,0,0,0,0,0,0,353,353,0,0,0,4,595,23,112689,3,4,0,33,0,3,0,0,0,3,5,4,0
9,21,7,26,8,14,0,0,0,0,0,0,353,353,0,0,0,3,596,22,112713,5,1,0,21,0,4,0,2,0,5,4,5,0
16,16,13,23,10,12,0,0,0,0,0,0,353,353,0,0,0,4,597,22,112965,3,2,0,25,0,5,0,1,0,4,5,2,0
