homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
15,3,22,4,17,10,80,0,0,0,0,0,68,68,0,22220,8,8,395,25,327,8,4,0,44,0,3,0,2,0,2,6,2,63
14,6,31,11,9,17,40,0,0,0,0,0,68,68,9,20200,3,8,396,25,436,3,0,0,32,0,2,0,2,0,7,5,3,53
18,13,18,10,12,29,53,0,0,0,0,0,68,68,9,11202,3,7,397,26,741,3,2,0,33,0,3,0,0,0,8,3,3,40
16,18,26,3,18,14,66,0,0,0,0,0,68,68,0,22012,9,8,398,26,748,9,7,0,50,0,3,0,0,0,3,3,2,66
12,5,28,7,13,22,46,0,0,0,0,0,68,68,0,21020,3,7,399,25,101014,3,3,0,36,0,2,0,2,0,7,2,4,46
30,4,11,19,14,30,13,0,0,0,0,0,68,68,5,1010,4,1,400,26,101016,4,1,0,0,0,10,0,2,0,10,2,2,6
24,9,17,17,10,21,66,0,0,0,0,0,68,68,9,21202,5,4,401,25,101020,4,2,0,27,0,5,0,0,0,5,5,4,40
9,2,28,6,15,24,13,0,0,0,0,0,68,68,0,1010,8,9,402,25,101026,8,1,0,36,0,1,0,2,0,8,4,2,36
19,17,13,18,13,25,40,0,0,0,0,0,68,68,8,202,4,2,403,25,101028,4,1,0,16,0,6,0,0,0,9,2,5,23
15,8,17,14,15,25,26,0,0,0,0,0,68,68,9,120,5,4,404,26,101033,5,3,0,28,0,3,0,2,0,9,2,5,26
17,19,18,9,16,27,40,0,0,0,0,0,68,68,9,220,3,5,405,26,101037,3,5,0,33,0,4,0,2,0,9,0,3,43
18,12,21,15,10,24,26,0,0,0,0,0,68,68,9,102,4,5,406,26,101041,5,2,0,27,0,4,0,0,0,9,1,5,30
7,16,18,8,17,28,60,0,0,0,0,0,68,68,0,2022,3,8,407,25,110776,3,2,0,35,0,2,0,0,0,8,2,3,56
24,10,21,12,24,27,26,0,0,0,0,0,68,68,9,20010,3,3,408,26,111339,3,4,0,32,0,4,0,2,0,4,6,5,40
18,14,21,13,9,20,20,0,0,0,0,0,68,68,9,200,3,6,409,26,113142,3,2,0,31,0,4,0,2,0,7,4,3,43
11,20,23,5,16,17,26,0,0,0,0,0,68,68,0,1002,8,8,410,26,131174,8,4,0,43,0,2,0,0,0,5,4,3,56
8,21,11,16,7,21,73,0,0,0,0,0,68,68,9,12212,4,5,411,26,131388,4,2,0,27,0,5,0,0,0,8,3,3,43
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,23,4,9,14,60,0,0,0,0,0,80,80,10,11221,10,6,461,21,191,8,3,0,35,0,1,0,1,0,3,5,3,56
12,2,30,1,17,14,46,0,0,0,0,1,80,80,0,10202,0,7,462,21,209,0,6,0,43,0,1,0,0,0,3,2,2,60
18,3,17,5,13,11,73,0,0,0,0,0,80,80,8,11222,8,4,463,21,252,3,5,0,31,0,5,0,0,0,3,2,2,60
9,4,19,6,10,15,20,0,0,0,0,0,80,80,8,20,8,7,464,21,254,10,1,0,31,0,2,0,2,0,4,6,1,30
8,5,22,2,12,11,66,0,0,0,0,0,80,80,0,12022,10,9,465,21,256,10,4,0,43,0,1,0,0,0,3,3,1,83
15,6,13,9,7,27,33,0,0,0,0,0,80,80,3,11200,3,3,466,21,1787,5,2,0,20,0,4,0,2,0,7,2,3,16
13,10,13,8,10,14,40,0,0,0,0,0,80,80,3,11102,3,4,467,21,2017,3,2,0,26,0,3,0,0,0,4,4,4,33
13,11,10,12,8,20,33,0,0,0,0,0,80,80,5,2101,4,1,468,21,15009,4,2,0,15,0,5,0,1,0,7,1,5,20
10,9,6,10,14,19,20,0,0,0,0,0,80,80,3,11100,5,1,469,21,15040,3,3,0,19,0,3,0,2,0,7,1,6,33
10,12,14,7,12,18,46,0,0,0,0,0,80,80,8,10022,3,6,470,21,110720,8,3,0,30,0,4,0,0,0,5,3,0,53
14,7,20,3,24,15,66,0,0,0,0,0,80,80,10,22120,10,5,471,21,111822,10,6,0,36,0,4,0,2,0,3,1,2,63
20,13,13,11,14,22,26,0,0,0,0,0,80,351,5,21000,5,1,472,21,113616,5,2,0,16,0,6,0,2,0,5,3,4,36
0,12,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,508,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,16,11,11,19,33,0,0,0,0,0,189,189,10,10120,4,2,509,27,322,4,3,0,26,0,4,0,2,0,7,4,7,46
17,2,24,1,21,19,100,0,0,0,0,0,189,189,0,22222,0,7,510,27,324,8,6,0,48,0,1,0,0,0,4,4,5,63
17,8,16,7,20,20,40,0,0,0,0,0,189,189,0,220,3,5,511,27,894,3,6,0,39,0,5,0,2,0,5,2,4,40
11,5,24,2,32,18,40,0,0,0,0,0,189,189,0,1121,10,8,512,27,896,10,5,0,46,0,3,0,1,0,4,5,2,53
17,4,25,3,22,24,53,0,0,0,0,0,189,189,0,20211,10,8,513,27,897,10,4,0,44,0,3,0,1,0,4,5,3,60
15,6,26,6,16,23,46,0,0,0,0,0,189,189,0,20102,3,6,514,27,898,3,4,0,39,0,1,0,0,0,7,3,6,56
14,1,31,5,11,20,60,0,0,0,0,1,189,189,0,20202,3,9,515,27,900,5,2,0,40,0,2,0,0,0,7,4,3,66
17,10,16,10,11,27,46,0,0,0,0,0,189,189,10,2012,4,6,516,27,1704,4,1,0,28,0,5,0,0,0,8,4,3,36
23,9,16,12,11,33,40,0,0,0,0,0,189,189,5,2020,4,5,517,27,1713,4,0,0,20,0,7,0,2,0,10,4,1,23
15,11,27,8,16,22,33,0,0,0,0,0,189,189,0,21100,5,8,518,27,1862,3,2,0,37,0,4,0,2,0,6,5,2,33
20,3,27,4,16,19,26,0,0,0,0,0,189,189,0,12000,8,8,519,27,10032,0,4,0,42,0,3,0,2,0,6,3,3,36
15,7,24,9,13,28,40,0,0,0,0,0,189,189,0,2002,5,6,520,27,110770,5,3,0,33,0,2,0,0,0,10,1,5,33
7,1,40,2,16,11,100,0,0,0,0,0,308,308,0,22222,10,12,521,24,234,10,6,0,56,0,1,0,0,0,3,2,0,70
5,2,28,3,21,15,53,0,0,0,0,0,308,308,0,12120,10,9,522,25,236,10,6,0,50,0,0,1,2,0,5,2,3,43
9,4,29,1,38,13,60,0,0,0,0,1,308,308,0,11122,0,10,523,25,237,0,8,0,59,0,1,0,0,0,1,4,1,73
19,17,7,17,10,17,13,0,0,0,0,0,308,308,8,101,4,2,524,25,489,4,1,0,17,0,9,0,1,0,5,7,1,16
19,18,16,16,5,17,40,0,0,0,0,0,308,308,10,2111,5,4,525,25,718,5,1,0,23,0,5,0,1,0,7,4,4,26
17,12,19,10,8,23,33,0,0,0,0,0,308,308,10,11020,3,5,526,25,744,3,2,0,29,0,1,0,2,0,9,2,6,43
12,18,13,5,13,13,33,0,0,0,0,0,308,308,0,20101,8,7,527,25,1438,8,5,0,40,0,4,0,1,0,5,2,2,43
14,6,21,6,13,13,60,0,0,0,0,0,308,308,0,11122,8,6,528,25,1887,8,3,0,38,0,1,0,0,0,4,6,5,50
12,13,16,14,8,24,6,0,0,0,0,0,308,308,10,1,3,4,529,24,1888,3,1,0,23,0,3,0,1,0,8,4,4,23
17,19,16,13,7,18,46,0,0,0,0,0,308,308,10,21020,3,6,530,25,1891,3,1,0,26,0,4,0,2,0,9,3,2,43
15,3,25,4,16,7,66,0,0,0,0,0,308,308,0,21202,10,7,531,25,1896,10,8,0,50,0,3,0,0,0,2,2,3,73
20,9,6,18,10,22,20,0,0,0,0,0,308,308,8,20,4,1,532,25,1898,4,2,0,15,0,9,0,2,0,7,3,3,10
14,16,16,11,14,23,33,0,0,0,0,0,308,308,10,2011,3,5,533,25,1900,3,2,0,28,0,2,0,1,0,9,2,5,26
17,14,17,8,16,23,53,0,0,0,0,0,308,308,0,21201,8,6,534,25,10020,8,3,0,35,0,3,0,1,0,5,4,4,70
15,5,9,12,15,23,40,0,0,0,0,0,308,308,10,11102,3,3,535,25,112513,3,4,0,28,0,5,0,0,0,6,3,4,56
9,8,10,9,18,17,66,0,0,0,0,0,308,308,0,12202,3,4,536,25,112809,3,4,0,34,0,3,0,0,0,4,4,6,50
13,10,17,7,14,19,40,0,0,0,0,0,308,308,0,20200,8,6,537,25,114510,8,4,0,36,0,3,0,2,0,6,2,4,53
17,20,11,15,9,18,33,0,0,0,0,0,308,308,10,1120,5,3,538,25,131463,5,1,0,23,0,5,0,2,0,5,6,5,33
12,4,28,3,17,16,66,0,0,0,0,0,330,330,10,22120,10,9,539,30,308,10,5,0,52,0,1,0,2,0,5,5,5,66
10,5,22,6,13,16,53,0,0,0,0,0,330,330,8,12210,8,8,540,30,310,8,3,0,46,0,1,0,2,0,5,7,6,60
11,16,21,5,20,15,46,0,0,0,0,0,330,330,8,10022,8,8,541,30,100757,8,5,0,51,0,2,0,0,0,3,7,5,53
13,2,23,1,20,11,86,0,0,0,0,0,330,330,0,22212,0,8,542,30,100761,0,7,0,56,0,2,0,0,0,2,6,5,73
16,15,12,12,12,16,26,0,0,0,0,0,330,330,5,10020,5,3,543,30,110072,5,4,0,32,0,5,0,2,0,7,4,7,26
19,1,18,10,11,19,46,0,0,0,0,1,330,330,3,22001,3,6,544,30,110075,3,2,0,35,0,5,0,1,0,6,7,4,40
8,9,16,9,13,21,26,0,0,0,0,0,330,330,3,10002,3,6,545,30,110078,3,3,0,40,0,2,0,0,0,6,6,7,40
20,13,16,11,12,15,26,0,0,0,0,0,330,330,3,2010,3,3,546,30,110750,3,5,0,34,0,6,0,2,0,6,4,6,40
16,10,28,4,15,11,53,0,0,0,0,0,330,330,10,12201,8,9,547,30,110751,8,5,0,52,0,3,0,1,0,3,7,3,53
17,11,17,14,9,20,53,0,0,0,0,0,330,330,5,10122,5,4,548,30,110752,5,3,0,31,0,4,0,0,0,9,3,7,43
17,14,16,13,13,29,60,0,0,0,0,0,330,330,5,11122,5,6,549,30,110815,5,2,0,31,0,6,0,0,0,9,4,3,30
10,6,18,7,20,25,26,0,0,0,0,0,330,330,3,210,3,7,550,30,113378,3,4,0,41,0,4,0,2,0,7,4,4,40
13,12,18,8,16,27,66,0,0,0,0,0,330,330,3,12202,3,7,551,30,114147,3,4,0,41,0,2,0,0,0,9,2,6,53
20,3,35,2,21,12,73,0,0,0,0,0,330,330,10,21212,10,9,552,30,114385,10,5,0,54,0,3,0,0,0,1,9,3,73
15,17,12,16,13,36,6,0,0,0,0,0,330,330,4,10,4,4,553,30,114549,4,1,0,20,0,8,0,2,0,12,2,3,13
21,18,15,15,13,26,6,0,0,0,0,0,330,330,4,100,4,3,554,30,131459,4,4,0,26,0,8,0,2,0,10,1,4,13
12,3,42,2,28,16,46,0,0,0,0,1,350,350,0,10202,9,10,555,24,605,9,7,0,54,0,1,0,0,0,3,2,1,56
12,1,36,1,21,11,60,0,0,0,0,0,350,350,0,22111,0,11,556,24,607,0,7,0,58,0,0,1,1,0,2,3,1,70
15,4,23,6,18,15,53,0,0,0,0,0,350,350,0,1221,8,7,557,24,111674,8,5,0,40,0,4,0,1,0,4,3,1,56
21,7,11,7,21,13,66,0,0,0,0,0,350,350,0,2212,3,3,558,24,112096,3,7,0,35,0,8,0,0,0,1,5,0,66
12,2,24,4,26,14,46,0,0,0,0,0,350,350,0,20201,8,6,559,24,112139,8,8,0,48,0,2,0,1,0,2,2,4,66
13,15,29,5,18,10,66,0,0,0,0,0,350,350,0,2221,8,8,560,24,112387,8,7,0,48,0,2,0,1,0,4,1,2,73
18,6,14,15,10,30,60,0,0,0,0,0,350,350,8,22200,4,3,561,24,112390,4,2,0,19,0,6,0,2,0,9,1,3,43
7,19,17,3,20,13,66,0,0,0,0,0,350,350,0,22021,9,9,562,24,112391,9,7,0,51,0,2,0,1,0,3,2,1,76
19,10,11,16,16,24,26,0,0,0,0,0,350,350,8,2010,4,2,563,24,112392,4,3,0,18,0,8,0,2,0,8,1,2,13
11,5,17,8,10,11,66,0,0,0,0,0,350,350,0,21022,3,5,564,24,112393,3,4,0,34,0,2,0,0,0,6,2,5,43
28,13,19,18,9,26,26,0,0,0,0,0,350,350,8,12,4,3,565,24,112408,4,1,0,17,0,7,0,0,0,8,2,3,16
20,20,11,12,11,24,60,0,0,0,0,0,350,350,9,20220,3,5,566,24,112675,5,3,0,26,0,7,0,2,0,7,2,0,43
14,14,15,11,15,21,20,0,0,0,0,0,350,350,0,1101,3,4,567,24,112883,3,4,0,30,0,5,0,1,0,5,3,3,33
12,18,11,9,15,21,33,0,0,0,0,0,350,350,0,10102,3,5,568,24,113037,3,4,0,33,0,4,0,0,0,5,3,3,36
15,11,6,14,10,17,40,0,0,0,0,0,350,350,9,21110,5,2,569,24,113057,5,2,0,22,0,5,0,2,0,5,5,5,43
18,17,10,17,13,21,13,0,0,0,0,0,350,350,8,10010,4,1,570,24,113060,4,3,0,17,0,8,0,2,0,7,2,3,16
19,8,17,13,12,22,6,0,0,0,0,0,350,350,9,10000,5,4,571,24,113217,3,2,0,24,0,4,0,2,0,8,2,4,20
21,21,19,10,14,23,60,0,0,0,0,0,350,350,0,2022,3,6,572,24,131735,3,3,0,31,0,4,0,0,0,7,2,2,60
17,3,18,5,21,18,33,0,0,0,0,0,351,351,16,20011,14,3,573,19,111393,13,6,0,33,0,2,0,1,0,2,1,5,50
17,8,7,13,13,20,0,0,0,0,0,0,351,351,0,0,0,0,574,18,111395,0,1,0,8,0,7,0,1,0,5,4,1,0
22,2,7,10,14,15,13,0,0,0,0,1,351,351,15,11000,5,1,575,20,111396,5,3,0,21,0,5,0,2,0,2,5,4,33
10,11,20,4,11,13,53,0,0,0,0,0,351,351,16,2112,13,6,576,20,111397,14,3,0,33,0,1,0,0,0,4,3,3,50
13,10,13,9,14,15,73,0,0,0,0,0,351,351,16,12221,11,2,577,18,111398,11,4,0,22,0,4,0,1,0,4,1,3,53
25,9,6,12,7,20,13,0,0,0,0,0,351,351,11,1010,5,1,578,20,111399,5,1,0,11,0,8,0,2,0,5,3,2,20
17,5,28,7,13,13,53,0,0,0,0,0,351,351,16,2112,11,5,579,19,111400,11,3,0,29,0,3,0,0,0,3,4,1,53
10,6,7,11,11,20,6,0,0,0,0,0,351,351,15,10000,5,2,580,19,111766,5,3,0,19,0,4,0,2,0,6,0,4,20
7,1,11,3,16,10,66,0,0,0,0,0,351,351,16,2122,15,5,581,19,112224,14,5,0,34,0,2,0,0,0,3,3,1,63
19,4,23,6,20,13,86,0,0,0,0,0,351,351,16,21222,13,4,582,19,112427,13,5,0,31,0,5,0,0,0,1,3,1,56
11,7,15,2,25,17,66,0,0,0,0,0,351,351,16,10222,14,4,583,20,114023,15,6,0,35,0,3,0,0,0,2,2,3,66
17,12,17,8,16,13,6,0,0,0,0,0,351,351,16,1000,11,2,584,20,114604,11,5,0,25,0,5,0,2,0,4,1,3,33
11,13,22,1,15,7,73,0,0,0,0,0,351,351,16,22211,16,7,585,19,131739,16,5,0,41,0,1,0,1,0,1,3,2,63
0,2,0,11,0,0,60,0,1,0,1,0,353,1003,0,22020,3,0,586,0,1013,3,0,0,0,0,0,1,2,1,0,0,0,62
0,2,0,9,0,0,66,0,1,0,1,1,353,1003,0,12202,3,0,587,0,1876,8,0,0,0,0,0,1,0,1,0,0,0,66
0,2,0,6,0,0,100,0,1,0,1,0,353,1014,0,22222,3,0,588,0,1877,8,0,0,0,0,0,1,0,1,0,0,0,74
0,2,0,9,0,0,66,0,1,0,1,0,353,1003,0,21220,3,0,589,0,101083,0,0,0,0,0,0,1,2,1,0,0,0,66
0,2,0,3,0,0,53,0,1,0,1,0,353,1014,0,12201,8,0,590,0,101084,3,0,0,0,0,0,1,1,1,0,0,0,40
0,2,0,13,0,0,20,0,1,0,1,0,353,1014,0,20000,5,0,591,0,101085,3,0,0,0,0,0,1,2,1,0,0,0,37
0,26,0,15,0,0,26,0,1,0,1,0,353,353,0,102,4,0,592,0,101088,4,0,0,0,0,0,1,0,1,0,0,0,18
