playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
73944,246671,219550,-1,-1,198489,-1,222095,237036,-1,73942,225769,214876,-1,-1,-1,224361,186139,-1,-1,198489,-1,235496,237943,-1,210108,211595,262523,198489,271854,-1,236319,-1,-1,271139,275599,-1,210108,214896,246392,-1,-1,-1,1947,257832,233051,164769,-1,221322,198489,-1,210108,224238,73941,223969,183789,275006,-1,73943,198489,277898,210108,205582,212992,210108,-1,75035
-1,238070,239439,-1,-1,208769,-1,264104,211203,-1,-1,275348,245340,-1,-1,-1,188166,263861,-1,-1,208769,-1,220940,246681,-1,208769,239350,235263,208769,73465,-1,255314,-1,-1,226436,190430,-1,208769,270944,211594,-1,-1,-1,1951,235769,229349,261025,-1,242541,235263,-1,208769,237927,-1,198704,204502,173895,-1,-1,237833,-1,208769,74579,231406,237833,-1,266761
-1,258585,225441,-1,-1,224099,-1,261420,224099,-1,278708,270379,277663,-1,-1,-1,236529,241953,-1,-1,271668,-1,250825,273827,-1,225441,231777,272895,225441,265669,-1,236315,-1,-1,234129,243608,-1,225441,265777,254529,-1,-1,-1,1952,263339,248692,225533,-1,241534,224099,-1,225441,271333,-1,263840,243573,266873,-1,-1,199254,-1,225441,254122,240925,199254,-1,256482
-1,259596,243640,-1,-1,222583,-1,-1,222583,-1,-1,266074,202799,-1,-1,-1,230882,258050,-1,-1,222396,-1,270679,233315,-1,222583,278557,194759,222583,-1,-1,237316,-1,-1,238846,252385,-1,222583,156894,258702,-1,-1,-1,1958,232520,230944,246604,-1,238179,194759,-1,222583,74312,-1,267744,240597,262325,-1,-1,228382,-1,222583,-1,266871,228382,-1,-1
-1,213413,233941,-1,-1,212118,-1,71746,244870,-1,-1,263582,234832,-1,-1,-1,184716,212118,-1,-1,258596,-1,275785,248688,-1,212118,221890,248687,212118,74357,-1,266303,-1,-1,222916,186598,-1,232759,200778,232759,-1,-1,-1,1960,269467,188094,260492,-1,236551,212118,-1,212118,266842,-1,258910,234260,278958,-1,-1,212118,-1,212118,277591,258522,276716,-1,270065
-1,204354,257437,-1,-1,259677,-1,278073,223905,-1,-1,269175,256510,-1,-1,-1,186561,259677,-1,-1,236773,-1,216433,225785,-1,259677,233730,229703,259677,277586,-1,204464,-1,-1,246296,256611,-1,259677,256459,212454,-1,-1,-1,1961,228517,257438,239589,-1,205989,204354,-1,259677,263460,-1,234111,219736,70026,-1,-1,216433,-1,259677,73571,241135,206518,-1,276531
-1,252773,238188,-1,-1,245893,-1,-1,226791,-1,-1,268529,251006,-1,-1,-1,235059,276438,-1,-1,227287,-1,245893,222420,-1,245893,246096,262731,268529,-1,-1,169214,-1,-1,70446,273535,-1,245893,256358,246126,-1,-1,-1,1962,193900,74384,250812,-1,173734,173734,-1,238188,-1,-1,271808,277342,-1,-1,-1,184747,-1,245893,-1,269930,184747,-1,-1
-1,225868,221014,-1,-1,231640,-1,271459,220348,-1,-1,219391,279502,-1,-1,-1,239894,229788,-1,-1,231640,-1,253293,220132,-1,231640,199247,229628,231640,-1,-1,239608,-1,-1,74600,74788,-1,231640,208622,233911,-1,-1,-1,1968,263646,278404,207732,-1,259173,225868,-1,231640,236679,-1,223654,234779,279071,-1,-1,229788,-1,231640,75028,235824,241973,-1,258509
-1,184167,270905,-1,-1,244889,-1,-1,233965,-1,-1,269230,235572,-1,-1,-1,225266,244889,-1,-1,244318,-1,234948,252108,-1,233965,211381,233230,233965,-1,-1,70888,-1,-1,184156,275207,-1,233965,74963,232873,-1,-1,-1,2014,251247,74519,272569,-1,210044,184167,-1,233965,267769,-1,73070,263619,276316,-1,-1,270905,-1,233965,-1,239594,74896,-1,-1
-1,228562,221896,-1,-1,221896,-1,276178,244435,-1,-1,73188,73189,-1,-1,-1,244438,203615,-1,-1,244413,-1,232843,271000,-1,203615,73205,270034,203615,-1,-1,255768,-1,-1,73206,276123,-1,203615,73608,73287,-1,-1,-1,2017,276450,73187,277320,-1,258806,244435,-1,221896,279656,-1,75045,259678,259805,-1,-1,232843,-1,221896,-1,276811,73607,-1,-1
-1,70118,70126,-1,-1,266731,-1,-1,266606,-1,-1,255347,261454,-1,-1,-1,264273,266731,-1,-1,70120,-1,70124,256748,-1,266731,244220,251905,266731,-1,-1,191730,-1,-1,70117,254750,-1,266731,70123,276257,-1,-1,-1,2041,74297,-1,206217,-1,256396,70124,-1,266731,-1,-1,224964,70119,-1,-1,-1,266731,-1,266731,-1,235616,241915,-1,-1
252432,252659,228534,-1,-1,245054,-1,238287,243824,-1,252428,260474,255297,-1,-1,-1,243061,245054,-1,-1,255500,-1,238173,243175,-1,245054,264597,263845,245054,274035,-1,256791,-1,-1,261123,246345,-1,233018,255162,255035,-1,-1,-1,2055,252349,252277,242821,-1,256252,263845,-1,245054,233185,261074,250896,255239,260396,-1,267402,233018,267403,245054,266366,247574,233018,-1,274050
70639,228130,233011,-1,70640,225733,-1,261065,246043,-1,70636,245261,234339,-1,-1,-1,191871,242924,-1,266790,222798,-1,232603,274409,-1,245261,272843,228464,225733,70637,-1,221475,-1,-1,266785,274413,-1,225733,270319,240186,-1,-1,-1,2056,274412,270318,179947,-1,266789,225733,-1,225733,266786,70634,266394,245074,274426,-1,70643,225733,70633,225733,266788,267947,225733,-1,70642
-1,195668,221743,-1,-1,237871,-1,-1,262404,-1,-1,71291,276916,-1,-1,-1,236639,237871,-1,-1,70673,-1,231391,270812,-1,237871,70908,251434,231391,-1,-1,190531,-1,-1,259424,251469,-1,237871,279638,276909,-1,-1,-1,10020,269874,279018,243169,-1,258457,251434,-1,237871,263342,-1,73882,73319,235955,-1,-1,243047,-1,237871,-1,74456,243047,-1,-1
76062,193698,216354,-1,74464,263765,-1,253170,245863,-1,74466,246618,279542,-1,-1,-1,235424,263765,-1,76133,257191,-1,227503,235526,-1,263765,273564,74871,263765,252846,-1,276646,-1,-1,211856,267594,-1,263765,203605,263041,-1,-1,-1,10029,239890,269084,237321,-1,241941,193698,-1,263765,245097,73072,228336,257638,244390,-1,212244,216354,74465,263765,228595,216258,212002,-1,71261
-1,234383,279948,-1,-1,238363,-1,238167,276367,-1,75492,270013,276371,-1,-1,-1,276372,276311,-1,-1,71925,-1,252073,262667,-1,270013,195262,236467,270013,73165,-1,266567,-1,-1,266446,278178,-1,238363,212625,238363,-1,-1,-1,10030,251307,250926,227604,-1,269912,238363,-1,238363,277842,71629,227978,262939,258489,-1,-1,238363,275366,238363,279530,239925,212879,-1,276408
-1,247077,270913,-1,-1,210537,-1,258834,243574,-1,-1,210537,276171,-1,-1,-1,264705,259245,-1,-1,229336,-1,176246,271573,-1,210537,73151,240008,270913,-1,-1,243275,-1,-1,276674,276657,-1,270913,239003,276658,-1,-1,-1,10032,223967,70281,258393,-1,259074,247077,-1,210537,279671,-1,232708,256699,73154,-1,-1,210537,-1,210537,242759,237317,208120,-1,246145
-1,219637,238882,-1,-1,275986,-1,-1,231697,-1,-1,275986,231264,-1,-1,-1,239451,254786,-1,-1,255468,-1,231733,73518,-1,275986,229764,262423,275986,-1,-1,244625,-1,-1,74598,234784,-1,275986,241117,226130,-1,-1,-1,10846,72559,278392,245528,-1,215051,262423,-1,275986,74596,-1,75697,235582,279828,-1,-1,231733,-1,275986,-1,73927,252590,-1,-1
-1,210642,251502,-1,-1,254083,-1,-1,265734,-1,-1,260114,223014,-1,-1,-1,71172,254083,-1,-1,244181,-1,269400,198534,-1,254083,238755,212417,244181,-1,-1,172529,-1,-1,278365,270974,-1,254083,183781,256082,-1,-1,-1,15001,279086,270975,234489,-1,256222,254083,-1,254083,262516,-1,273852,190947,-1,-1,-1,251502,-1,254083,-1,225536,241695,-1,-1
-1,205759,263046,-1,-1,252254,-1,70327,239476,-1,-1,243618,223426,-1,-1,-1,239357,223427,-1,-1,240481,-1,270999,258821,-1,243618,229477,228058,243618,73604,-1,244507,-1,-1,276136,276188,-1,243618,277446,252254,-1,-1,-1,15009,73208,274853,260637,-1,252252,223427,-1,243618,70774,-1,263443,257304,238957,-1,-1,266162,-1,243618,277444,73141,266162,-1,75740
-1,206566,261390,-1,-1,241982,-1,258814,247073,-1,-1,221953,73765,-1,-1,-1,200440,260927,-1,-1,241982,-1,266450,257128,-1,241982,260880,239989,241982,-1,-1,251312,-1,-1,255525,264255,-1,241982,278919,264115,-1,-1,-1,15015,274636,276060,205481,-1,226116,241982,-1,241982,73461,-1,70134,222503,252330,-1,-1,262831,-1,241982,279853,246080,262831,-1,73862
-1,270996,263093,-1,-1,248471,-1,-1,270279,-1,-1,258822,73209,-1,-1,-1,258273,248471,-1,-1,231840,-1,204987,271002,-1,248471,258510,259082,248471,-1,-1,220995,-1,-1,277985,244840,-1,248471,263092,263319,-1,-1,-1,15040,271004,277002,243664,-1,244859,231840,-1,248471,262627,-1,74308,277445,250780,-1,-1,231840,-1,248471,-1,74307,200433,-1,-1
-1,225361,207620,-1,-1,244054,-1,-1,213151,-1,-1,243840,73040,-1,-1,-1,270607,244054,-1,-1,208852,-1,236557,240674,-1,244054,227947,222947,244054,-1,-1,246956,-1,-1,74872,70836,-1,244054,251261,236365,-1,-1,-1,15048,237731,-1,254838,-1,206170,222947,-1,236557,-1,-1,187796,52679,-1,-1,-1,207620,-1,236557,-1,213519,203416,-1,-1
-1,245274,221350,-1,-1,264201,-1,-1,216105,-1,-1,235799,263413,-1,-1,-1,213777,262024,-1,-1,255526,-1,264201,266581,-1,264201,201043,270585,264201,-1,-1,277180,-1,-1,277688,260142,-1,264201,203633,263654,-1,-1,-1,100081,277066,76253,246329,-1,247421,270585,-1,264201,257888,-1,266391,269752,-1,-1,-1,221350,-1,264201,-1,223957,271979,-1,-1
-1,243294,237138,-1,-1,237138,-1,-1,263892,-1,-1,247668,259640,-1,-1,-1,70922,210831,-1,-1,276216,-1,238346,244843,-1,237138,220847,232437,210831,-1,-1,246185,-1,-1,73981,232704,-1,210831,246284,260282,-1,-1,-1,100087,73918,231841,209780,-1,225487,210831,-1,210831,76132,-1,264121,258399,246157,-1,-1,237138,-1,237138,-1,75776,277832,-1,-1
-1,193336,212150,-1,-1,215725,-1,74100,223511,-1,239845,204908,263361,-1,-1,-1,73217,184417,-1,-1,234234,-1,270478,227766,-1,215725,237364,195087,204908,73866,-1,216281,-1,-1,72957,72944,-1,204908,227732,215725,-1,-1,-1,100135,258480,263388,197965,-1,234774,193336,-1,215725,72945,-1,239612,269880,262844,-1,-1,270478,231280,215725,74354,74321,194209,-1,73867
-1,272646,205311,-1,-1,234294,-1,-1,242149,-1,-1,234294,243848,-1,-1,-1,257398,239012,-1,-1,273712,-1,265793,234293,-1,234294,258032,73722,234294,-1,-1,234290,-1,-1,275331,172232,-1,234294,271719,274923,-1,-1,-1,100325,266676,76113,247286,-1,221486,272646,-1,234294,75919,-1,74744,233725,-1,-1,-1,265793,-1,234294,-1,71943,239718,-1,-1
-1,271949,245716,-1,-1,224425,-1,257637,224425,-1,-1,239529,233409,-1,-1,-1,237629,257889,-1,-1,236457,-1,240193,234889,-1,224425,236477,258432,224425,-1,-1,238581,-1,-1,73731,277373,-1,240193,229640,244068,-1,-1,-1,100409,270012,274226,224883,-1,202201,202201,-1,224425,239712,-1,245347,242818,72371,-1,-1,233216,-1,224425,225908,259559,233216,-1,-1
-1,240123,256800,-1,-1,256800,-1,-1,262790,-1,-1,247447,268820,-1,-1,-1,250998,261776,-1,-1,244725,-1,253399,258549,-1,256800,269258,192559,269247,-1,-1,271080,-1,-1,271269,269747,-1,256800,72892,269247,-1,-1,-1,100632,271270,262791,240906,-1,228363,262790,-1,256800,266649,-1,233109,244218,-1,-1,-1,262790,-1,256800,-1,264099,259921,-1,-1
-1,253442,73949,-1,-1,73964,-1,258893,264416,-1,-1,73964,257570,-1,-1,-1,202050,245286,-1,-1,250913,-1,264660,231823,-1,73964,246179,223814,245286,-1,-1,193561,-1,-1,73433,277245,-1,245286,73599,72894,-1,-1,-1,100634,277246,72992,234196,-1,255449,250913,-1,245286,268449,-1,241835,243905,254831,-1,-1,250913,-1,73964,224859,268450,223370,-1,-1
-1,224241,224163,-1,-1,276712,-1,74640,74344,-1,-1,276712,269688,-1,-1,-1,269471,242531,-1,-1,236037,-1,274449,264248,-1,276712,262062,73012,236037,-1,-1,250918,-1,-1,271120,238042,-1,236037,279808,186190,-1,-1,-1,100646,74460,278560,177569,-1,269246,224241,-1,224163,278913,-1,252082,252462,276494,-1,-1,230737,-1,276712,-1,265535,230737,-1,-1
-1,276650,254281,-1,-1,211042,-1,74513,262788,-1,-1,260141,243016,-1,-1,-1,277693,203393,-1,-1,220479,-1,211042,251022,-1,211042,248401,238987,211042,-1,-1,251065,-1,-1,70146,72815,-1,260141,263642,251781,-1,-1,-1,100757,72762,262813,237666,-1,239011,247674,-1,211042,72979,-1,275648,72802,73424,-1,-1,254281,-1,211042,-1,199157,247674,-1,-1
-1,248073,266728,-1,-1,247972,-1,278573,247968,-1,-1,247972,262449,-1,-1,-1,223231,251076,-1,-1,253758,-1,239117,259261,-1,247972,263147,235442,247972,-1,-1,256898,-1,-1,251999,205943,-1,247972,257803,248095,-1,-1,-1,100761,246561,242325,251842,-1,252675,247972,-1,258942,248075,-1,246560,205554,256897,-1,-1,247972,-1,247972,-1,229543,258942,-1,-1
-1,72712,278602,-1,-1,192451,-1,-1,208999,-1,-1,206563,216265,-1,-1,-1,244563,229508,-1,-1,192451,-1,193627,73232,-1,192451,233050,257487,192451,-1,-1,278615,-1,-1,-1,200443,-1,192451,253483,73539,-1,-1,-1,100804,252959,-1,70718,-1,241083,193627,-1,193627,-1,-1,279917,252730,-1,-1,-1,193627,-1,192451,-1,262945,241454,-1,-1
-1,236663,232642,-1,-1,214641,-1,-1,240616,-1,-1,211536,233665,-1,-1,-1,267472,261300,-1,-1,214641,-1,277551,264500,-1,211536,236637,211096,214641,-1,-1,205956,-1,-1,74206,230919,-1,211536,245553,252878,-1,-1,-1,100805,76223,278617,204785,-1,216526,211536,-1,211536,-1,-1,251001,255921,-1,-1,-1,211536,-1,214641,-1,211204,220872,-1,-1
-1,271532,240922,-1,-1,208817,-1,-1,241827,-1,-1,224584,74602,-1,-1,-1,262260,216019,-1,-1,208817,-1,236695,243945,-1,208817,258536,189709,208817,-1,-1,234783,-1,-1,186684,75071,-1,208817,264270,189482,-1,-1,-1,100851,74603,279234,190747,-1,252275,189709,-1,208817,277830,-1,277649,264326,-1,-1,-1,236695,-1,208817,-1,73909,71239,-1,-1
-1,253211,73318,-1,-1,252083,-1,267869,260098,-1,-1,269306,74625,-1,-1,-1,266100,220352,-1,-1,245338,-1,252083,246645,-1,252083,73317,215572,252083,-1,-1,205995,-1,-1,74168,73316,-1,252083,263757,72890,-1,-1,-1,100852,74166,74167,74552,-1,210747,210747,-1,252083,272908,-1,73505,237419,261305,-1,-1,73318,-1,252083,75751,216461,241476,-1,-1
-1,227290,239335,-1,-1,241463,-1,-1,234730,-1,-1,243604,278545,-1,-1,-1,267624,237626,-1,-1,236221,-1,241463,264228,-1,243604,264229,225106,243604,-1,-1,252146,-1,-1,233887,269228,-1,239335,220253,244523,-1,-1,-1,100888,74546,260740,240589,-1,221652,221652,-1,239335,205362,-1,220673,234790,-1,-1,-1,241463,-1,239335,-1,246169,205693,-1,-1
-1,235931,196318,-1,-1,215531,-1,-1,233926,-1,-1,262411,251381,-1,-1,-1,252470,215531,-1,-1,248854,-1,235717,220175,-1,215531,234421,240064,215531,-1,-1,208053,-1,-1,70462,223017,-1,215531,256306,207924,-1,-1,-1,101014,263583,257071,237135,-1,241710,233926,-1,215531,-1,-1,233835,188524,-1,-1,-1,241710,-1,215531,-1,275624,223113,-1,-1
-1,236252,245364,-1,-1,241389,-1,-1,270348,-1,-1,241389,74672,-1,-1,-1,236468,263203,-1,-1,70937,-1,258238,263618,-1,245364,70724,239550,241389,-1,-1,278185,-1,-1,279724,74506,-1,263203,251151,277749,-1,-1,-1,101016,70240,-1,70722,-1,263020,263020,-1,241389,-1,-1,269237,278388,-1,-1,-1,259621,-1,241389,-1,263621,259621,-1,-1
-1,240856,224890,-1,-1,254296,-1,-1,263808,-1,-1,239186,203736,-1,-1,-1,241793,254296,-1,-1,198220,-1,216749,248812,-1,254296,228283,209840,254296,-1,-1,243549,-1,-1,274548,271754,-1,254296,125871,201041,-1,-1,-1,101020,279503,255693,274549,-1,234716,263808,-1,254296,-1,-1,240409,223174,-1,-1,-1,254296,-1,254296,-1,248814,227573,-1,-1
-1,232007,73864,-1,-1,73398,-1,-1,262709,-1,-1,73563,74758,-1,-1,-1,239706,72888,-1,-1,247247,-1,255109,266312,-1,73398,238587,72887,255109,-1,-1,204451,-1,-1,73566,189930,-1,255109,232329,72889,-1,-1,-1,101026,238660,-1,260942,-1,266794,232007,-1,73398,-1,-1,269899,260409,-1,-1,-1,73398,-1,73398,-1,177373,73398,-1,-1
-1,252081,255257,-1,-1,229176,-1,-1,199683,-1,-1,229176,73358,-1,-1,-1,245535,273888,-1,-1,277982,-1,270894,241094,-1,229176,226295,245092,229176,-1,-1,259164,-1,-1,75914,278070,-1,229176,271718,247159,-1,-1,-1,101028,276176,-1,215965,-1,213064,199683,-1,229176,-1,-1,236893,277559,-1,-1,-1,199069,-1,229176,-1,267566,199069,-1,-1
-1,201112,73437,-1,-1,224885,-1,74378,256695,-1,-1,257821,274691,-1,-1,-1,251260,251800,-1,-1,244709,-1,223136,190593,-1,224885,247086,258777,224885,-1,-1,70329,-1,-1,264710,245355,-1,73437,228918,224885,-1,-1,-1,101033,268678,73312,237380,-1,212269,224885,-1,73437,253491,-1,264485,231383,278024,-1,-1,224885,-1,224885,-1,74402,230624,-1,-1
-1,258390,277627,-1,-1,277217,-1,-1,277217,-1,-1,225956,277219,-1,-1,-1,248201,258040,-1,-1,275691,-1,277626,233053,-1,277217,269510,245710,212045,-1,-1,275693,-1,-1,75205,226442,-1,212045,275694,212045,-1,-1,-1,101037,70241,71117,210372,-1,277568,212045,-1,212045,-1,-1,275690,252799,-1,-1,-1,215323,-1,212045,-1,73936,215323,-1,-1
-1,223709,205351,-1,-1,230800,-1,279895,252716,-1,-1,189561,260302,-1,-1,-1,70938,229247,-1,-1,240351,-1,210212,204372,-1,223045,209503,219950,210212,-1,-1,236458,-1,-1,275071,235760,-1,210212,233643,223045,-1,-1,-1,101041,73963,74220,215785,-1,211250,223045,-1,230800,71986,-1,202356,234669,269190,-1,-1,230800,-1,230800,70464,266444,230800,-1,-1
-1,244385,244373,-1,-1,194794,-1,274730,237109,-1,-1,194794,72669,-1,-1,-1,74069,244374,-1,-1,277439,-1,274724,258308,-1,277439,244376,245132,244373,-1,-1,271542,-1,-1,71895,276960,-1,244373,274726,266755,-1,-1,-1,101047,73094,277442,243256,-1,71330,244373,-1,194794,71066,-1,74978,252789,277443,-1,-1,244373,-1,194794,271546,274729,271541,-1,-1
-1,265628,70571,-1,-1,237055,-1,71331,263804,-1,-1,255074,277194,-1,-1,-1,242021,237055,-1,-1,274732,-1,259913,278075,-1,237055,70845,248698,237055,-1,-1,72919,-1,-1,268411,72917,-1,237055,255472,277193,-1,-1,-1,101059,230559,271549,206413,-1,229528,229528,-1,237055,74097,-1,246728,263805,70862,-1,-1,259913,-1,237055,-1,277448,247122,-1,-1
-1,263204,242426,-1,-1,242426,-1,70698,258090,-1,279164,232244,259883,-1,-1,-1,238767,277794,-1,-1,196432,-1,143121,201988,-1,242426,253287,273850,143121,75073,-1,248053,-1,-1,275292,248137,-1,143121,73887,267602,-1,-1,-1,101083,261015,70697,183899,-1,215254,143121,-1,242426,71400,-1,75343,276829,71907,-1,-1,215334,75213,242426,71492,263501,215334,-1,71491
-1,225858,273080,-1,-1,210950,-1,74781,266171,-1,-1,210950,264578,-1,-1,-1,240362,205633,-1,-1,255879,-1,267625,231538,-1,210950,262148,221990,210950,261441,-1,227526,-1,-1,253278,70699,-1,210950,272939,260736,-1,-1,-1,101084,254131,257676,233057,-1,240640,240640,-1,210950,74815,-1,264312,237576,261177,-1,-1,210950,-1,210950,70137,275882,235989,-1,74814
-1,223249,253242,-1,-1,210513,-1,274122,247156,-1,275462,242081,252036,-1,-1,-1,253952,275343,-1,-1,246033,-1,210513,215135,-1,210513,207441,260233,210513,276837,-1,221219,-1,-1,69957,255878,-1,242081,219797,236668,-1,-1,-1,101085,274266,70710,242654,-1,274521,223249,-1,210513,278734,-1,273711,232645,246469,-1,-1,210513,-1,210513,276603,203864,244205,-1,276604
-1,259273,230964,-1,-1,275205,-1,273986,256524,-1,-1,214971,279836,-1,-1,-1,244884,232255,-1,-1,273884,-1,275205,251686,-1,275205,231360,221551,275205,274015,-1,261769,-1,-1,278841,252192,-1,275205,273987,221053,-1,-1,-1,101088,74232,279841,279838,-1,267860,232255,-1,275205,236527,-1,260971,273705,211267,-1,-1,227528,-1,275205,279840,237122,227528,-1,253292
-1,250842,230871,-1,-1,214196,-1,-1,224460,-1,-1,241601,-1,-1,-1,-1,279261,278784,-1,-1,214054,-1,279271,214177,-1,214196,220851,214196,214054,-1,-1,279264,-1,-1,-1,278785,-1,214054,-1,278782,-1,-1,-1,101099,-1,-1,159995,-1,219787,214196,-1,214196,-1,-1,-1,227560,-1,-1,-1,230871,-1,214196,-1,-1,75612,-1,-1
-1,176550,192342,-1,-1,192342,-1,-1,237242,-1,-1,279786,228136,-1,-1,-1,243050,243011,-1,-1,242267,-1,234955,214354,-1,192342,251841,242484,192342,-1,-1,274245,-1,-1,264588,271632,-1,192342,279011,228156,-1,-1,-1,101100,271633,271631,202558,-1,214169,242484,-1,192342,275042,-1,271629,255605,-1,-1,-1,192342,-1,192342,-1,74044,221714,-1,-1
-1,259259,236747,-1,-1,214132,-1,261410,276963,-1,-1,255292,273656,-1,-1,-1,246081,273657,-1,-1,214343,-1,214132,239088,-1,214132,219160,273658,214132,-1,-1,221737,-1,-1,74435,243363,-1,214132,247199,74388,-1,-1,-1,101101,71834,275689,199964,-1,236670,214343,-1,214132,74434,-1,252804,214035,253389,-1,-1,207664,-1,214132,-1,247091,207664,-1,-1
-1,214415,273655,-1,-1,264582,-1,273833,276556,-1,-1,254111,71591,-1,-1,-1,275647,245998,-1,-1,226747,-1,264582,235280,-1,226747,244514,214021,264582,-1,-1,223721,-1,-1,70568,272367,-1,264582,235665,259111,-1,-1,-1,101103,71593,273589,241573,-1,242763,245998,-1,264582,255607,-1,227515,214274,259792,-1,-1,273655,-1,264582,-1,71592,236604,-1,-1
-1,229541,231862,-1,-1,214378,-1,-1,255750,-1,-1,231667,274127,-1,-1,-1,248466,214019,-1,-1,221736,-1,214378,214195,-1,214378,274561,267788,214378,-1,-1,277838,-1,-1,-1,264753,-1,214378,264755,71849,-1,-1,-1,101105,-1,-1,225423,-1,245256,214378,-1,214378,-1,-1,214393,214351,-1,-1,-1,231862,-1,214378,-1,264754,224404,-1,-1
-1,254601,184252,-1,-1,262566,-1,-1,279548,-1,-1,248869,279054,-1,-1,-1,71549,275595,-1,-1,216385,-1,253250,277251,-1,216385,262310,265556,248869,-1,-1,279549,-1,-1,259361,224459,-1,248869,277796,262566,-1,-1,-1,101108,71552,-1,209523,-1,273844,216385,-1,262566,-1,-1,278140,278139,-1,-1,-1,184252,-1,262566,-1,71647,253556,-1,-1
-1,253847,252935,-1,-1,252935,-1,-1,270854,-1,-1,273710,272426,-1,-1,-1,263437,272410,-1,-1,224317,-1,231050,74393,-1,252935,259321,246817,252935,-1,-1,273707,-1,-1,74005,268074,-1,252935,225646,236382,-1,-1,-1,101110,274949,73168,264820,-1,253305,236382,-1,252935,71934,-1,219988,258133,-1,-1,-1,267406,-1,252935,-1,270414,267406,-1,-1
-1,244656,208919,-1,-1,255205,-1,75232,253296,-1,-1,261222,269196,-1,-1,-1,242573,255205,-1,-1,230991,-1,272604,220925,-1,255205,202282,255827,208919,-1,-1,255772,-1,-1,259280,242596,-1,255205,276300,222429,-1,-1,-1,101112,201873,278889,215886,-1,213864,208919,-1,208919,275054,-1,220028,258351,75138,-1,-1,208919,-1,208919,-1,269963,243456,-1,-1
-1,258498,223689,-1,-1,245367,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,253109,246104,-1,-1,228702,-1,245367,235243,-1,245367,231447,198176,245367,-1,-1,264453,-1,-1,240679,241187,-1,245367,251810,208920,-1,-1,-1,105035,236920,235149,253149,-1,203376,203376,-1,245367,224241,-1,250961,211738,-1,-1,-1,223689,-1,245367,-1,251806,242516,-1,-1
-1,205186,246928,-1,-1,190815,-1,75436,260815,-1,75562,244369,279874,-1,-1,-1,205070,234060,-1,-1,199576,-1,246785,221363,-1,261865,236276,201505,190815,75069,-1,271464,-1,-1,278216,252064,-1,244369,254310,261865,-1,-1,-1,110062,239250,267894,186537,-1,190815,201505,-1,244369,264735,-1,192715,194730,278126,-1,-1,269953,-1,244369,75437,221087,269953,-1,75502
-1,186680,273748,-1,-1,260923,-1,-1,279026,-1,-1,275985,279926,-1,-1,-1,262508,74091,-1,-1,247089,-1,260923,74370,-1,260923,273605,277519,260923,-1,-1,214639,-1,-1,74327,278408,-1,260923,279109,263393,-1,-1,-1,110069,278533,73394,274828,-1,238446,275985,-1,260923,277826,-1,272718,264170,264159,-1,-1,273748,-1,260923,-1,73974,74317,-1,-1
-1,251034,216800,-1,-1,216800,-1,72752,73300,-1,-1,276452,74320,-1,-1,-1,277806,70298,-1,-1,252574,-1,229608,276142,-1,216800,248099,202803,216800,-1,-1,277976,-1,-1,257816,276276,-1,216800,74244,73335,-1,-1,-1,110072,207418,269408,217584,-1,266564,216800,-1,216800,261353,-1,275234,257374,73407,-1,-1,216800,-1,216800,-1,220427,276744,-1,-1
-1,222221,197971,-1,-1,197971,-1,-1,268128,-1,-1,248114,263492,-1,-1,-1,242845,266792,-1,-1,248112,-1,267993,248117,-1,197971,278964,275016,239116,-1,-1,247963,-1,-1,70848,239118,-1,267993,230963,239116,-1,-1,-1,110075,256054,73392,272545,-1,220521,197971,-1,265431,271989,-1,235345,248019,75478,-1,-1,197971,-1,197971,-1,248679,265431,-1,-1
-1,229325,237989,-1,-1,274397,-1,273674,224115,-1,-1,274397,244252,-1,-1,-1,269412,70958,-1,-1,251104,-1,220177,74284,-1,70958,220087,204211,274397,-1,-1,248027,-1,-1,276344,278006,-1,70958,73663,247985,-1,-1,-1,110078,248138,73464,223355,-1,269411,220177,-1,220177,271184,-1,269415,258420,73462,-1,-1,220177,-1,220177,74461,207918,247941,-1,70959
-1,229091,220039,-1,-1,268630,-1,-1,264298,-1,-1,204412,278819,-1,-1,-1,241075,276695,-1,-1,231292,-1,268630,246846,-1,268630,243520,266400,231292,-1,-1,243908,-1,-1,235027,270637,-1,264298,230136,239540,-1,-1,-1,110081,243640,186562,205255,-1,213697,264298,-1,268630,251001,-1,242541,273839,-1,-1,-1,220039,-1,268630,-1,186135,278101,-1,-1
