homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
9,5,20,7,8,14,0,0,0,0,0,0,68,68,0,0,0,4,399,17,101014,3,3,0,26,0,0,1,0,0,5,1,4,0
20,4,7,19,8,17,0,0,0,0,0,0,68,68,0,0,0,1,400,17,101016,4,1,0,5,0,8,0,2,0,5,2,0,0
20,9,10,16,7,13,0,0,0,0,0,0,68,68,0,0,0,1,401,17,101020,4,2,0,16,0,4,0,1,0,3,4,3,0
6,2,20,5,12,17,0,0,0,0,0,0,68,68,0,0,0,7,402,17,101026,8,1,0,28,0,0,1,2,0,5,3,1,0
13,17,8,18,7,16,0,0,0,0,0,0,68,68,0,0,0,1,403,17,101028,4,0,0,9,0,4,0,2,0,6,2,4,0
7,8,8,13,11,18,0,0,0,0,0,0,68,68,0,0,0,2,404,17,101033,3,3,0,20,0,1,0,2,0,6,1,4,0
12,19,11,11,6,14,0,0,0,0,0,0,68,68,0,0,0,3,405,17,101037,3,3,0,21,0,3,0,1,0,5,0,3,0
11,12,11,15,9,16,0,0,0,0,0,0,68,68,0,0,0,3,406,17,101041,5,2,0,19,0,3,0,1,0,5,1,3,0
4,16,12,8,12,22,0,0,0,0,0,0,68,68,0,0,0,5,407,17,110776,3,1,0,22,0,1,0,1,0,6,2,2,0
15,10,10,9,14,10,0,0,0,0,0,0,68,68,0,0,0,1,408,17,111339,3,3,0,21,0,4,0,1,1,0,5,4,0
8,14,12,10,6,12,0,0,0,0,0,0,68,68,0,0,0,4,409,17,113142,3,1,0,21,0,2,0,0,0,4,3,3,0
6,20,15,4,14,13,0,0,0,0,0,0,68,68,0,0,0,5,410,18,131174,8,3,0,30,0,1,0,0,0,3,4,2,0
7,21,9,17,4,16,0,0,0,0,0,0,68,68,0,0,0,3,411,17,131388,4,1,0,15,0,4,0,1,0,6,1,2,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
6,1,19,5,7,13,0,0,0,0,0,0,80,80,0,0,0,5,460,16,191,8,2,0,26,0,1,0,0,0,3,3,2,0
9,2,26,1,14,7,0,0,0,0,0,1,80,80,0,0,0,6,461,16,209,0,5,0,36,0,1,0,0,0,1,2,1,0
16,3,13,7,11,10,0,0,0,0,0,0,80,80,0,0,0,2,462,16,252,3,4,0,20,0,5,0,2,0,3,1,1,0
6,4,13,3,7,9,0,0,0,0,0,0,80,80,0,0,0,6,463,16,254,10,1,0,28,0,1,0,1,0,1,6,1,0
6,5,18,2,8,8,0,0,0,0,0,0,80,80,0,0,0,7,464,16,256,10,3,0,33,0,0,1,0,0,3,2,1,0
11,6,8,10,6,24,0,0,0,0,0,0,80,80,0,0,0,2,465,16,1787,5,2,0,15,0,3,0,2,0,6,1,2,0
8,10,10,8,10,14,0,0,0,0,0,0,80,80,0,0,0,3,466,16,2017,3,2,0,20,0,2,0,0,0,4,2,3,0
10,11,8,12,5,14,0,0,0,0,0,0,80,80,0,0,0,1,467,16,15009,4,1,0,10,0,4,0,2,0,6,1,3,0
7,9,3,9,11,14,0,0,0,0,0,0,80,80,0,0,0,1,468,16,15040,3,3,0,16,0,3,0,2,0,5,0,4,0
6,12,11,6,9,15,0,0,0,0,0,0,80,80,0,0,0,5,469,16,110720,8,2,0,23,0,3,0,0,0,4,2,0,0
12,7,16,4,15,11,0,0,0,0,0,0,80,80,0,0,0,4,470,16,111822,10,4,0,26,0,3,0,0,0,3,0,2,0
16,13,11,11,10,17,0,0,0,0,0,0,80,351,0,0,0,1,471,16,113616,5,1,0,12,0,4,0,2,0,4,3,3,0
16,12,18,11,18,29,0,0,0,0,0,0,83,83,0,0,0,6,472,33,980,0,2,0,35,0,6,0,2,0,8,6,5,0
17,8,27,5,22,21,0,0,0,0,0,0,83,83,0,0,0,9,473,33,982,0,5,0,50,0,6,0,2,0,5,7,1,0
17,1,36,1,17,19,0,0,0,0,0,1,83,83,0,0,0,12,474,33,1473,0,6,0,61,0,2,0,0,0,6,4,3,0
15,3,21,4,30,27,0,0,0,0,0,0,83,83,0,0,0,7,475,33,1474,0,7,0,51,0,3,0,1,0,7,2,7,0
24,2,23,10,22,30,0,0,0,0,0,0,83,83,0,0,0,5,476,33,1477,0,4,0,37,0,4,0,2,0,10,3,7,0
22,5,21,8,11,27,0,0,0,0,0,0,83,83,0,0,0,10,477,33,1478,0,3,0,41,0,7,0,0,0,11,2,0,0
14,11,29,2,21,23,0,0,0,0,0,0,83,83,0,0,0,10,478,33,2055,0,6,0,56,0,3,0,2,0,6,5,3,0
19,9,23,9,17,23,0,0,0,0,0,0,83,83,0,0,0,5,479,33,2056,0,4,0,38,0,5,0,0,0,8,4,7,0
21,4,13,12,19,23,0,0,0,0,0,0,83,83,0,0,0,2,480,33,110765,0,5,0,32,0,9,0,2,0,6,6,5,0
22,6,38,3,20,28,0,0,0,0,0,0,83,83,0,0,0,9,481,33,112115,0,7,0,55,0,2,0,0,0,8,2,5,0
23,11,24,7,16,23,0,0,0,0,0,0,83,83,0,0,0,9,482,33,112258,0,5,0,43,0,8,0,0,0,10,1,0,0
26,7,24,6,23,24,0,0,0,0,0,0,83,83,0,0,0,7,483,33,112558,0,7,0,49,0,6,0,1,0,6,4,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,12,11,5,12,0,0,0,0,0,0,189,189,0,0,0,1,506,18,322,4,2,0,15,0,3,0,0,0,6,1,5,0
13,2,17,5,12,14,0,0,0,0,0,0,189,189,0,0,0,5,507,18,324,3,3,0,29,0,1,0,2,0,4,2,3,0
10,8,11,6,13,15,0,0,0,0,0,0,189,189,0,0,0,3,508,18,894,3,4,0,27,0,2,0,2,0,3,2,4,0
8,5,15,2,25,11,0,0,0,0,0,0,189,189,0,0,0,5,509,18,896,10,4,0,30,0,3,0,2,0,3,2,1,0
12,4,14,4,19,18,0,0,0,0,0,0,189,189,0,0,0,4,510,18,897,8,4,0,29,0,3,0,0,0,2,3,2,0
9,6,16,8,13,14,0,0,0,0,0,0,189,189,0,0,0,3,511,18,898,5,3,0,25,0,1,0,0,0,4,2,5,0
12,1,16,9,9,17,0,0,0,0,0,1,189,189,0,0,0,5,512,18,900,5,1,0,23,0,2,0,0,0,5,3,2,0
14,10,8,10,8,14,0,0,0,0,0,0,189,189,0,0,0,3,513,18,1704,4,1,0,17,0,5,0,2,0,4,4,1,0
18,9,9,12,7,22,0,0,0,0,0,0,189,189,0,0,0,3,514,18,1713,4,0,0,13,0,5,0,2,0,6,3,1,0
9,11,20,3,11,13,0,0,0,0,0,0,189,189,0,0,0,7,515,18,1862,10,2,0,30,0,2,0,0,0,4,3,0,0
12,3,19,1,11,12,0,0,0,0,0,0,189,189,0,0,0,6,516,18,10032,0,3,0,31,0,2,0,2,0,3,3,1,0
9,7,17,7,8,12,0,0,0,0,0,0,189,189,0,0,0,4,517,18,110770,3,3,0,26,0,1,0,0,0,5,1,4,0
5,1,27,3,11,6,0,0,0,0,0,0,308,308,0,0,0,8,518,17,234,10,4,0,38,0,1,0,2,0,2,2,0,0
2,2,25,2,15,7,0,0,0,0,0,0,308,308,0,0,0,9,519,16,236,10,4,0,40,0,0,1,1,0,2,1,0,0
5,4,19,1,29,9,0,0,0,0,0,1,308,308,0,0,0,7,520,17,237,0,6,0,41,0,1,0,1,0,1,2,0,0
13,17,6,16,5,10,0,0,0,0,0,0,308,308,0,0,0,2,521,17,489,5,1,0,14,0,5,0,1,0,4,4,1,0
14,18,13,13,3,15,0,0,0,0,0,0,308,308,0,0,0,4,522,17,718,3,0,0,16,0,3,0,2,0,6,2,2,0
10,12,14,10,4,18,0,0,0,0,0,0,308,308,0,0,0,4,523,17,744,3,1,0,20,0,0,1,1,0,7,1,4,0
6,18,8,5,10,10,0,0,0,0,0,0,308,308,0,0,0,6,524,17,1438,8,4,0,31,0,2,0,1,0,4,0,1,0
12,6,16,6,10,10,0,0,0,0,0,0,308,308,0,0,0,4,525,17,1887,8,2,0,25,0,1,0,1,0,3,4,3,0
7,13,12,11,7,19,0,0,0,0,0,0,308,308,0,0,0,3,526,17,1888,3,1,0,19,0,1,0,1,0,5,3,4,0
11,19,6,17,5,12,0,0,0,0,0,0,308,308,0,0,0,3,527,16,1891,4,0,0,13,0,3,0,1,0,6,3,1,0
15,3,18,4,12,4,0,0,0,0,0,0,308,308,0,0,0,3,528,17,1896,10,6,0,31,0,3,0,0,0,1,1,3,0
12,9,2,18,9,14,0,0,0,0,0,0,308,308,0,0,0,0,529,17,1898,4,2,0,12,0,5,0,2,0,4,3,3,0
9,16,11,8,11,16,0,0,0,0,0,0,308,308,0,0,0,4,530,17,1900,8,2,0,22,0,1,0,1,0,6,1,3,0
13,14,10,12,8,15,0,0,0,0,0,0,308,308,0,0,0,3,531,17,10020,3,1,0,18,0,3,0,0,0,4,3,3,0
10,5,5,15,8,18,0,0,0,0,0,0,308,308,0,0,0,2,532,17,112513,5,2,0,15,0,4,0,0,0,6,1,2,0
9,8,7,9,13,11,0,0,0,0,0,0,308,308,0,0,0,2,533,17,112809,3,2,0,20,0,3,0,1,0,2,4,4,0
9,10,11,7,8,11,0,0,0,0,0,0,308,308,0,0,0,3,534,17,114510,8,3,0,24,0,2,0,1,0,3,2,4,0
12,20,7,14,6,12,0,0,0,0,0,0,308,308,0,0,0,2,535,17,131463,3,0,0,15,0,3,0,1,0,3,5,4,0
9,4,19,4,14,12,0,0,0,0,0,0,330,330,0,0,0,5,536,21,308,8,4,0,35,0,1,0,0,0,3,4,4,0
8,5,16,8,8,11,0,0,0,0,0,0,330,330,0,0,0,4,537,21,310,3,2,0,29,0,1,0,1,0,3,6,5,0
9,16,18,3,12,10,0,0,0,0,0,0,330,330,0,0,0,6,538,21,100757,10,3,0,36,0,1,0,1,0,2,5,4,0
10,2,15,2,17,11,0,0,0,0,0,0,330,330,0,0,0,5,539,21,100761,10,5,0,37,0,2,0,0,0,2,4,3,0
10,15,7,11,10,11,0,0,0,0,0,0,330,330,0,0,0,2,540,21,110072,3,3,0,24,0,3,0,2,0,4,4,5,0
13,1,12,12,8,14,0,0,0,0,0,1,330,330,0,0,0,4,541,21,110075,5,1,0,24,0,4,0,1,0,3,7,2,0
6,9,12,6,11,15,0,0,0,0,0,0,330,330,0,0,0,4,542,21,110078,8,3,0,31,0,1,0,0,0,3,4,6,0
11,13,14,10,8,13,0,0,0,0,0,0,330,330,0,0,0,3,543,21,110750,3,3,0,25,0,2,0,0,0,6,1,6,0
9,10,19,1,13,9,0,0,0,0,0,0,330,330,0,0,0,6,544,21,110751,0,4,0,37,0,2,0,1,0,2,5,2,0
13,11,12,15,5,16,0,0,0,0,0,0,330,330,0,0,0,3,545,21,110752,4,1,0,18,0,4,0,2,0,7,3,3,0
13,14,14,14,6,19,0,0,0,0,0,0,330,330,0,0,0,5,546,21,110815,5,1,0,22,0,4,0,2,0,7,2,2,0
6,6,12,7,16,17,0,0,0,0,0,0,330,330,0,0,0,5,547,21,113378,3,3,0,30,0,3,0,1,0,4,3,3,0
11,12,14,9,10,21,0,0,0,0,0,0,330,330,0,0,0,5,548,21,114147,3,2,0,26,0,2,0,1,0,7,1,4,0
19,3,23,5,13,7,0,0,0,0,0,0,330,330,0,0,0,5,549,21,114385,8,4,0,35,0,3,0,0,0,1,5,3,0
10,17,8,16,10,23,0,0,0,0,0,0,330,330,0,0,0,3,550,21,114549,4,1,0,16,0,6,0,2,0,7,2,2,0
14,18,11,13,10,17,0,0,0,0,0,0,330,330,0,0,0,2,551,21,131459,5,4,0,22,0,5,0,2,0,6,1,3,0
6,3,17,2,17,8,0,0,0,0,0,1,350,350,0,0,0,6,552,13,605,9,5,0,34,0,0,1,0,0,1,1,0,0
5,1,21,1,11,4,0,0,0,0,0,0,350,350,0,0,0,7,553,13,607,0,5,0,36,0,0,1,0,0,1,0,0,0
9,4,10,6,8,2,0,0,0,0,0,0,350,350,0,0,0,3,554,13,111674,8,4,0,23,0,3,0,1,0,1,1,1,0
13,7,3,11,8,7,0,0,0,0,0,0,350,350,0,0,0,1,555,13,112096,5,3,0,15,0,5,0,0,0,1,3,0,0
5,2,11,4,14,7,0,0,0,0,0,0,350,350,0,0,0,3,556,13,112139,9,4,0,25,0,1,0,2,0,1,1,3,0
5,15,11,5,9,6,0,0,0,0,0,0,350,350,0,0,0,4,557,13,112387,8,3,0,23,0,1,0,0,0,3,1,1,0
12,6,8,18,3,12,0,0,0,0,0,0,350,350,0,0,0,1,558,13,112390,4,0,0,6,0,4,0,1,0,5,1,2,0
2,19,9,3,10,6,0,0,0,0,0,0,350,350,0,0,0,5,559,13,112391,8,4,0,28,0,1,0,0,0,2,1,0,0
8,10,8,12,10,12,0,0,0,0,0,0,350,350,0,0,0,2,560,13,112392,3,2,0,14,0,3,0,2,0,4,1,1,0
6,5,10,9,4,8,0,0,0,0,0,0,350,350,0,0,0,4,561,13,112393,3,1,0,18,0,1,0,2,0,4,1,2,0
16,13,13,16,4,15,0,0,0,0,0,0,350,350,0,0,0,2,562,13,112408,4,0,0,9,0,4,0,2,0,4,1,2,0
6,20,2,13,9,19,0,0,0,0,0,0,350,350,0,0,0,2,563,13,112675,3,2,0,13,0,3,0,2,0,5,1,0,0
8,14,9,8,7,9,0,0,0,0,0,0,350,350,0,0,0,3,564,13,112883,3,3,0,19,0,3,0,2,0,3,0,1,0
7,18,5,7,11,9,0,0,0,0,0,0,350,350,0,0,0,2,565,13,113037,3,4,0,21,0,3,0,0,0,1,2,1,0
12,11,4,17,5,11,0,0,0,0,0,0,350,350,0,0,0,1,566,13,113057,4,0,0,8,0,4,0,1,0,3,4,1,0
9,17,7,14,9,10,0,0,0,0,0,0,350,350,0,0,0,1,567,13,113060,4,2,0,12,0,4,0,0,0,3,1,2,0
9,8,12,10,8,14,0,0,0,0,0,0,350,350,0,0,0,3,568,13,113217,3,1,0,15,0,1,0,1,0,5,0,3,0
16,21,8,15,7,9,0,0,0,0,0,0,350,350,0,0,0,0,569,13,131735,5,2,0,10,0,4,0,2,0,3,2,2,0
10,3,10,3,14,6,0,0,0,0,0,0,351,351,0,0,0,1,570,10,111393,5,5,0,21,0,1,0,0,1,0,0,3,0
15,8,6,13,6,11,0,0,1,0,0,0,351,351,0,0,0,0,571,11,111395,5,0,0,2,0,6,0,2,0,3,2,0,0
13,2,4,9,7,4,0,0,0,0,0,1,351,351,0,0,0,1,572,11,111396,11,2,0,14,0,3,0,0,1,0,2,3,0
4,11,9,4,6,6,0,0,0,0,0,0,351,351,0,0,0,3,573,11,111397,14,2,0,19,0,0,1,1,0,2,2,2,0
6,10,3,11,9,9,0,0,0,0,0,0,351,351,0,0,0,0,574,10,111398,13,3,0,10,0,3,0,0,0,3,0,1,0
20,9,3,12,4,10,0,0,0,0,0,0,351,351,0,0,0,0,575,11,111399,0,1,0,5,0,6,0,2,0,2,2,0,0
8,5,11,8,11,11,0,0,0,0,0,0,351,351,0,0,0,2,576,10,111400,13,2,0,14,0,2,0,1,0,2,2,0,0
6,6,5,10,7,8,0,0,0,0,0,0,351,351,0,0,0,2,577,10,111766,15,2,0,13,0,2,0,2,0,3,0,1,0
7,1,7,2,13,3,0,0,0,0,0,0,351,351,0,0,0,2,578,11,112224,11,4,0,21,0,2,0,0,1,0,2,1,0
13,4,16,7,10,9,0,0,0,0,0,0,351,351,0,0,0,2,579,11,112427,5,2,0,15,0,3,0,1,0,1,2,1,0
5,7,3,6,16,11,0,0,0,0,0,0,351,351,0,0,0,1,580,12,114023,11,4,0,18,0,2,0,2,0,2,1,2,0
11,12,13,5,11,6,0,0,0,0,0,0,351,351,0,0,0,1,581,12,114604,14,4,0,18,0,3,0,2,0,1,1,2,0
5,13,7,1,9,3,0,0,0,0,0,0,351,351,0,0,0,4,582,10,131739,16,3,0,23,0,1,0,1,1,0,1,1,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,2,583,16,1013,5,2,0,18,0,3,0,2,0,3,3,3,0
0,2,0,5,0,0,0,0,0,0,0,1,353,1003,0,0,0,5,584,16,1876,9,1,0,24,0,1,0,2,0,3,3,3,0
0,2,0,6,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,585,16,1877,8,1,0,21,0,1,0,1,0,4,4,2,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1003,0,0,0,3,586,16,101083,3,2,0,20,0,1,0,1,0,5,1,4,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,587,16,101084,3,2,0,23,0,2,0,2,0,3,3,2,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,588,16,101085,9,2,0,25,0,1,0,0,0,4,2,2,0
0,26,0,1,0,0,0,0,0,0,0,0,353,353,0,0,0,6,589,16,101088,0,4,0,33,0,0,1,0,0,3,2,1,0
0,14,0,7,0,0,0,0,0,0,0,0,353,353,0,0,0,2,590,16,110093,8,1,0,19,0,1,0,1,0,2,5,5,0
0,2,0,14,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,591,16,110395,3,0,0,20,0,1,0,1,0,3,4,4,0
0,2,0,25,0,0,0,0,0,0,0,0,353,1014,0,0,0,3,592,16,110396,5,1,0,17,0,3,0,0,0,4,3,2,0
0,24,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,2,593,16,110404,4,2,0,17,0,1,0,1,0,6,1,4,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1003,0,0,0,4,594,16,110580,3,2,0,22,0,1,0,0,0,5,1,3,0
0,28,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,4,595,16,110953,3,3,0,25,0,1,0,2,0,4,2,2,0
0,2,0,23,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,596,16,111019,5,0,0,19,0,1,0,1,0,6,1,3,0
0,29,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,3,597,16,111020,3,2,0,19,0,2,0,0,0,5,1,3,0
