playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,229541,231667,-1,-1,231667,-1,275239,277838,-1,-1,247776,71849,-1,-1,-1,225423,274127,-1,-1,221736,-1,239965,242174,-1,231667,264755,248466,231667,273831,-1,214195,-1,-1,247557,214038,-1,231667,167397,214393,-1,-1,-1,101105,255750,214351,224404,-1,245256,245256,-1,231667,272378,-1,214378,214462,224413,-1,-1,231862,-1,231667,77142,218981,231862,-1,271981
-1,254601,184252,-1,-1,262566,-1,-1,279548,-1,-1,216385,-1,-1,-1,-1,262310,275595,-1,-1,253250,-1,253556,277796,-1,216385,248869,265556,262566,-1,-1,279549,-1,-1,-1,71647,-1,262566,71552,262566,-1,-1,-1,101108,-1,-1,278140,-1,273844,216385,-1,262566,-1,-1,-1,278139,-1,-1,-1,209523,-1,262566,-1,-1,209523,-1,-1
-1,258133,252935,-1,-1,252935,-1,-1,270854,-1,-1,272426,-1,-1,-1,-1,263437,272410,-1,-1,224317,-1,231050,273707,-1,252935,71934,246817,252935,-1,-1,225646,-1,-1,-1,274949,-1,252935,73168,236382,-1,-1,-1,101110,-1,-1,219988,-1,253305,236382,-1,252935,-1,-1,-1,74005,-1,-1,-1,267406,-1,252935,-1,-1,267406,-1,-1
-1,244656,208919,-1,-1,255205,-1,-1,253296,-1,-1,261222,269963,-1,-1,-1,245867,255205,-1,-1,241002,-1,272604,259280,-1,255205,255339,255827,208919,-1,-1,220028,-1,-1,77035,242596,-1,255205,275054,222429,-1,-1,-1,101112,278889,75138,215886,-1,213864,208919,-1,208919,75232,-1,235184,258351,-1,-1,-1,208919,-1,208919,-1,269196,243456,-1,-1
-1,258498,223689,-1,-1,245367,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,253109,246104,-1,-1,228702,-1,245367,235243,-1,245367,231447,198176,245367,-1,-1,264453,-1,-1,240679,241187,-1,245367,251810,208920,-1,-1,-1,105035,236920,235149,253149,-1,203376,203376,-1,245367,224241,-1,250961,211738,-1,-1,-1,223689,-1,245367,-1,251806,242516,-1,-1
-1,205186,246928,-1,-1,190815,-1,75436,260815,-1,75562,244369,279874,-1,-1,-1,221363,234060,-1,-1,199576,-1,246785,271464,-1,261865,236276,201505,190815,75069,-1,205070,-1,-1,278216,252064,-1,244369,254310,261865,-1,-1,-1,110062,239250,267894,186537,-1,190815,201505,-1,244369,264735,-1,192715,194730,230658,-1,-1,269953,76012,244369,75437,75438,269953,-1,75502
-1,186680,273748,-1,-1,260923,-1,-1,279026,-1,-1,275985,279926,-1,-1,-1,260085,74091,-1,-1,247089,-1,260923,262508,-1,260923,274828,277519,260923,-1,-1,214639,-1,-1,74327,278408,-1,260923,279109,263393,-1,-1,-1,110069,278533,73394,264159,-1,238446,275985,-1,260923,277826,-1,272718,264170,265748,-1,-1,273748,-1,260923,-1,73974,74317,-1,-1
-1,251034,272751,-1,-1,229608,-1,72752,73300,-1,-1,276452,248099,-1,-1,-1,217584,70298,-1,-1,252574,-1,229608,277806,-1,229608,76475,202803,229608,-1,-1,276142,-1,-1,74244,76513,-1,229608,208737,277976,-1,-1,-1,110072,207418,257816,248401,-1,266564,229608,-1,229608,269408,-1,238273,257374,261353,-1,-1,229608,-1,229608,-1,246203,276744,-1,-1
-1,222221,197971,-1,-1,197971,-1,-1,268128,-1,-1,248114,263492,-1,-1,-1,248117,266792,-1,-1,248112,-1,267993,247963,-1,197971,242845,220521,239116,-1,-1,239118,-1,-1,256054,270307,-1,267993,278964,239116,-1,-1,-1,110075,248679,271989,272545,-1,275016,197971,-1,265431,75478,-1,235345,248019,-1,-1,-1,197971,-1,197971,-1,76511,265431,-1,-1
-1,70959,237989,-1,-1,274397,-1,271184,224115,-1,-1,274397,244252,-1,-1,-1,269412,70958,-1,-1,251104,-1,220177,74284,-1,70958,220087,204211,274397,-1,-1,248027,-1,-1,271355,278006,-1,70958,235315,247985,-1,-1,-1,110078,243773,258420,223355,-1,269411,220177,-1,220177,276344,-1,269415,229325,73464,-1,-1,220177,-1,220177,273674,207918,73663,-1,74461
-1,229091,220039,-1,-1,268630,-1,-1,264298,-1,-1,204412,278819,-1,-1,-1,241075,276695,-1,-1,231292,-1,268630,246846,-1,268630,243520,266400,231292,-1,-1,243908,-1,-1,235027,270637,-1,264298,230136,239540,-1,-1,-1,110081,243640,186562,205255,-1,213697,264298,-1,268630,251001,-1,242541,273839,-1,-1,-1,220039,-1,268630,-1,186135,278101,-1,-1
-1,215069,226286,-1,-1,222373,-1,274408,259786,-1,-1,222373,219127,-1,-1,-1,214659,71230,-1,-1,215057,-1,73252,223501,-1,215057,70572,260561,73252,-1,-1,255256,-1,-1,278448,74818,-1,70440,214968,228156,-1,-1,-1,110093,74603,242073,269719,-1,273012,215069,-1,73252,272839,-1,267987,70439,255307,-1,-1,226286,-1,73252,255925,253246,70440,-1,-1
-1,224491,273771,-1,-1,244024,-1,-1,266000,-1,-1,244087,198070,-1,-1,-1,238560,276365,-1,-1,72974,-1,268916,264442,-1,244024,243801,231555,268916,-1,-1,260683,-1,-1,74874,201816,-1,268916,211736,276337,-1,-1,-1,110176,238694,256270,224430,-1,73133,231555,-1,244024,276190,-1,262838,251285,-1,-1,-1,268916,-1,244024,-1,243514,244024,-1,-1
-1,276331,225735,-1,-1,212238,-1,73332,238684,-1,248579,240158,257009,-1,-1,-1,275279,209485,-1,-1,212238,-1,242183,225875,-1,212238,262384,258400,212238,223823,-1,234934,-1,-1,273591,239351,-1,212238,259643,229923,-1,-1,-1,110178,248230,72531,234836,-1,262534,262534,-1,212238,76293,-1,251689,229067,257176,-1,-1,212238,222773,212238,74089,276399,74750,-1,277886
-1,216110,194769,-1,-1,235471,-1,-1,227738,-1,-1,72598,244167,-1,-1,-1,72594,275233,-1,-1,243870,-1,235471,239768,-1,235471,233470,244160,235471,-1,-1,219303,-1,-1,271937,258691,-1,235471,252494,236459,-1,-1,-1,110206,72593,72601,207905,-1,70928,244160,-1,235471,72590,-1,241921,257669,-1,-1,-1,244160,-1,235471,-1,257664,239627,-1,-1
-1,185181,227990,-1,-1,227990,-1,-1,228790,-1,-1,230849,246281,-1,-1,-1,260670,238461,-1,-1,266157,-1,236735,269642,-1,227990,233071,236331,227990,-1,-1,208638,-1,-1,241140,275497,-1,227990,242333,275494,-1,-1,-1,110242,71796,215144,241686,-1,73558,275494,-1,227990,-1,-1,264228,257027,-1,-1,-1,189661,-1,227990,-1,236392,189661,-1,-1
-1,241599,73754,-1,-1,167512,-1,73752,213686,-1,-1,187782,258592,-1,-1,-1,226679,238410,-1,-1,270374,-1,276980,223852,-1,167512,278040,77046,167512,-1,-1,275300,-1,-1,276982,274959,-1,167512,263811,274404,-1,-1,-1,110313,216790,272868,238191,-1,278121,187782,-1,167512,73753,-1,256864,222612,74656,-1,-1,167512,-1,167512,266412,241438,167512,-1,-1
-1,224442,271689,-1,-1,73085,-1,-1,276258,-1,-1,73085,255450,-1,-1,-1,235957,261815,-1,-1,206313,-1,244736,198517,-1,73085,266848,252011,73085,-1,-1,243867,-1,-1,74442,228759,-1,73085,264079,212483,-1,-1,-1,110321,73967,72313,225855,-1,234814,224442,-1,73085,74647,-1,261772,204773,-1,-1,-1,210439,-1,73085,-1,253041,210439,-1,-1
75757,262956,234399,-1,75476,222369,-1,259993,252317,-1,76058,262666,259900,-1,-1,-1,258784,222369,-1,75477,211378,-1,262672,263076,-1,222369,258626,230855,222369,234476,-1,226506,-1,-1,240648,237884,-1,222369,242946,222542,-1,-1,-1,110329,242214,211362,257020,-1,234167,211378,-1,222369,251433,202276,76228,232107,73153,-1,277222,234399,255312,222369,259766,209323,274000,-1,189061
-1,236758,269182,-1,-1,278096,-1,260778,230912,-1,-1,243527,73845,-1,-1,-1,193361,278096,-1,-1,73846,-1,228509,259679,-1,278096,219496,235565,278096,-1,-1,225995,-1,-1,72249,279228,-1,278096,261885,258464,-1,-1,-1,110373,219661,257777,225844,-1,224808,224808,-1,278096,237647,-1,222573,191011,277769,-1,-1,213829,-1,278096,257340,277704,213829,-1,-1
-1,193080,236610,-1,-1,211361,-1,-1,234112,-1,-1,276682,275325,-1,-1,-1,260823,211361,-1,-1,223697,-1,225439,268683,-1,211361,243627,278340,211361,-1,-1,262236,-1,-1,238067,206654,-1,211361,258976,240777,-1,-1,-1,110374,262171,75558,238004,-1,238370,240777,-1,211361,72034,-1,251988,205812,-1,-1,-1,236610,-1,211361,-1,276820,246258,-1,-1
-1,222418,235467,-1,-1,235467,-1,74826,255873,-1,264323,190972,186695,-1,-1,-1,70430,236472,-1,-1,214665,-1,219174,253294,-1,235467,259570,214766,235467,72465,-1,71812,-1,-1,270036,74825,-1,235467,255197,261262,-1,-1,-1,110395,268749,77022,227591,-1,268431,214766,-1,235467,74824,-1,262283,253012,70431,-1,-1,235467,-1,235467,188268,278454,224510,-1,214226
-1,193041,240963,-1,-1,178562,-1,278741,228730,-1,224348,260071,265402,-1,-1,-1,70198,76070,-1,-1,178562,-1,234108,259500,-1,178562,241927,215254,178562,226386,-1,247037,-1,-1,274144,74830,-1,178562,267900,248873,-1,-1,-1,110396,75190,75189,227394,-1,215054,178562,-1,178562,275429,-1,265728,71457,70669,-1,-1,240963,-1,178562,74911,71813,73888,-1,236671
-1,262865,69963,-1,-1,278052,-1,75347,261690,-1,189454,254951,246910,-1,-1,-1,214988,76469,-1,-1,278052,-1,266161,258080,-1,273709,278431,233780,266161,75709,-1,247146,-1,-1,278470,76995,-1,266161,239491,273709,-1,-1,-1,110404,263696,276558,261160,-1,268620,233780,-1,266161,70943,70443,224511,259606,74792,-1,-1,69963,76991,266161,75938,76997,274401,-1,245337
-1,269511,198331,-1,-1,251221,-1,-1,277025,-1,-1,270068,278965,-1,-1,-1,76602,205365,-1,-1,71259,-1,247050,74627,-1,251221,257306,252551,251221,-1,-1,199244,-1,-1,72936,252185,-1,251221,76603,251221,-1,-1,-1,110468,244796,244787,72938,-1,259188,251221,-1,251221,277553,-1,74753,263283,-1,-1,-1,247050,-1,251221,-1,74419,273128,-1,-1
76535,241859,73007,-1,-1,269471,-1,257332,242041,-1,75314,263153,232406,-1,-1,-1,251281,269471,-1,-1,270461,-1,241085,216260,-1,269471,248765,242958,251961,75814,-1,238619,-1,-1,252710,269875,-1,269471,258599,251405,-1,-1,-1,110500,73008,262242,192660,-1,201860,201860,-1,269471,253474,76110,250991,226524,222024,-1,75813,251961,276361,269471,74637,269256,251961,-1,271160
-1,263272,255540,-1,-1,240329,-1,-1,235253,-1,-1,229184,246238,-1,-1,-1,73426,244076,-1,-1,241900,-1,240329,252902,-1,235253,270008,256275,240329,-1,-1,243971,-1,-1,268430,278751,-1,240329,257183,229175,-1,-1,-1,110501,72960,72959,269883,-1,257081,241900,-1,240329,258547,-1,72961,274489,-1,-1,-1,240329,-1,240329,-1,268260,251597,-1,-1
-1,209987,228859,-1,-1,245287,-1,74799,245287,-1,-1,205402,237540,-1,-1,-1,199413,257283,-1,-1,253475,-1,262604,251373,-1,205402,251287,263575,245287,-1,-1,246127,-1,-1,205463,265465,-1,262604,257264,264440,-1,-1,-1,110502,225692,239322,262776,-1,243628,263575,-1,242965,74182,-1,240156,223925,72125,-1,-1,242965,-1,242965,276205,208470,242965,-1,77414
-1,245176,212248,-1,-1,229354,-1,206408,262212,-1,-1,239494,204044,-1,-1,-1,236490,73169,-1,-1,244280,-1,229354,243345,-1,229354,234901,229487,229354,-1,-1,262926,-1,-1,275228,73170,-1,229354,211746,269317,-1,-1,-1,110532,231379,251298,274999,-1,239181,239181,-1,229354,263674,-1,244188,276607,73171,-1,-1,229354,-1,229354,-1,243738,257236,-1,-1
-1,201299,222475,-1,-1,236295,-1,215798,206159,-1,-1,268656,225432,-1,-1,-1,276485,242633,-1,-1,201144,-1,268802,265774,-1,236295,240938,224378,236295,-1,-1,260653,-1,-1,74927,274082,-1,236295,74485,236295,-1,-1,-1,110556,74483,231969,263829,-1,244349,201144,-1,236295,255934,-1,239795,202886,76172,-1,-1,235842,-1,236295,186627,271882,235842,-1,-1
-1,216033,226797,-1,-1,226797,-1,260138,242482,-1,-1,75308,69957,-1,-1,-1,271344,254695,-1,-1,246335,-1,238230,75191,-1,246335,276822,222428,226797,70712,-1,74838,-1,-1,212214,233292,-1,226797,258456,263518,-1,-1,-1,110580,211489,70711,244832,-1,234458,216033,-1,226797,275336,-1,233924,215213,71655,-1,-1,226797,-1,226797,70136,261535,238332,-1,248207
-1,228607,269264,-1,-1,233520,-1,264215,251519,-1,-1,250947,252014,-1,-1,-1,246151,237155,-1,-1,234740,-1,233520,270073,-1,233520,247640,228757,233520,73495,-1,241590,-1,-1,243881,239928,-1,233520,252078,229267,-1,-1,-1,110588,264649,262898,242119,-1,269314,228607,-1,233520,277281,-1,246959,264208,73294,-1,-1,234740,-1,233520,265580,70436,276583,-1,238974
-1,251292,252903,-1,-1,246814,-1,260175,260383,-1,-1,243970,270532,-1,-1,-1,221753,246814,-1,-1,246550,-1,269159,199779,-1,246814,192567,263649,246814,-1,-1,211844,-1,-1,244509,231353,-1,246814,266011,238593,-1,-1,-1,110636,271850,73071,274264,-1,259299,251292,-1,246814,269946,-1,216823,264529,74414,-1,-1,246814,-1,246814,247409,189410,221168,-1,-1
-1,258085,276320,-1,-1,240027,-1,76402,70289,-1,-1,240027,268272,-1,-1,-1,276429,269133,-1,-1,276668,-1,71178,76295,-1,240027,259272,241995,240027,-1,-1,216183,-1,-1,279114,262386,-1,240027,71177,275262,-1,-1,-1,110645,224335,251500,276325,-1,238963,238963,-1,240027,73977,-1,276271,243736,76112,-1,-1,261653,-1,240027,251370,239182,261653,-1,-1
-1,266906,73030,-1,-1,263065,-1,-1,211825,-1,-1,224597,77042,-1,-1,-1,72421,263065,-1,-1,258550,-1,266392,71928,-1,269996,251224,73015,269996,-1,-1,263352,-1,-1,258913,269869,-1,269996,75494,269996,-1,-1,-1,110676,265802,-1,270877,-1,272896,224597,-1,263065,-1,-1,269831,276413,-1,-1,-1,224597,-1,263065,-1,76030,259627,-1,-1
-1,269560,72685,-1,-1,263970,-1,-1,233969,-1,-1,73001,220881,-1,-1,-1,70985,276534,-1,-1,72682,-1,263970,72769,-1,263970,73000,258179,263970,-1,-1,258637,-1,-1,72679,72678,-1,263970,72681,72674,-1,-1,-1,110683,76553,267461,72767,-1,266109,233969,-1,263970,72768,-1,72687,244524,72774,-1,-1,266012,-1,263970,-1,72773,266012,-1,-1
-1,265440,270901,-1,-1,279623,-1,270400,274707,-1,-1,72420,72548,-1,-1,-1,240891,279623,-1,-1,252295,-1,263135,72530,-1,279623,72529,273885,279623,-1,-1,274565,-1,-1,75951,73164,-1,279623,245719,269793,-1,-1,-1,110697,76087,73569,262029,-1,234416,234416,-1,279623,73570,-1,72553,72522,73584,-1,-1,279623,-1,279623,72525,72554,75782,-1,73568
-1,269694,226958,-1,-1,275634,-1,181733,233435,-1,-1,221956,244425,-1,-1,-1,210490,275634,-1,-1,74992,-1,275639,224267,-1,224271,253693,276122,224271,-1,-1,251230,-1,-1,275631,275632,-1,224271,263313,247041,-1,-1,-1,110720,260995,262839,251413,-1,265425,233435,-1,275634,261241,-1,276490,76472,73605,-1,-1,226958,-1,275634,73140,273931,224271,-1,70585
-1,235629,195065,-1,-1,224252,-1,255573,257091,-1,-1,242003,253039,-1,-1,-1,212205,205369,-1,-1,252868,-1,227689,277072,-1,224252,277501,236535,224252,-1,-1,276314,-1,-1,74967,257787,-1,224252,76568,224252,-1,-1,-1,110724,236464,75460,200429,-1,269089,205369,-1,224252,277207,-1,241103,76567,279050,-1,-1,224252,-1,224252,244224,73912,239418,-1,-1
-1,244274,222959,-1,-1,270658,-1,-1,264480,-1,-1,270658,259057,-1,-1,-1,276917,252313,-1,-1,268790,-1,240797,233968,-1,270658,253464,199174,240797,-1,-1,229574,-1,-1,77165,248040,-1,270658,229082,233396,-1,-1,-1,110738,260149,240660,277309,-1,278354,199174,-1,240797,241278,-1,240661,205496,-1,-1,-1,256778,-1,240797,-1,252033,256778,-1,-1
-1,193786,230940,-1,-1,254804,-1,-1,210880,-1,-1,74150,277998,-1,-1,-1,209409,254804,-1,-1,277696,-1,276706,276905,-1,254804,240095,251920,254804,-1,-1,206601,-1,-1,173146,208942,-1,254804,255349,276001,-1,-1,-1,110740,74077,71401,237544,-1,278305,193786,-1,254804,73334,-1,198701,277802,73167,-1,-1,230940,-1,254804,-1,216690,259331,-1,-1
-1,267994,224146,-1,-1,201268,-1,-1,239808,-1,-1,251545,74953,-1,-1,-1,262726,223307,-1,-1,224336,-1,201268,241007,-1,223307,262986,248508,242629,-1,-1,258604,-1,-1,-1,273855,-1,201268,255102,242629,-1,-1,-1,110745,77376,-1,252859,-1,236508,224336,-1,223307,-1,-1,244762,224543,-1,-1,-1,239267,-1,223307,-1,277122,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,73311,272936,-1,-1,-1,252506,274444,-1,-1,221791,-1,194149,274213,-1,177922,252509,270764,177922,-1,-1,266437,-1,-1,209415,73310,-1,177922,276884,239106,-1,-1,-1,110746,77452,276689,228782,-1,244755,177922,-1,177922,-1,-1,279626,210422,-1,-1,-1,222544,-1,177922,-1,256189,222544,-1,-1
-1,232131,245582,-1,-1,225133,-1,-1,238940,-1,-1,254537,190547,-1,-1,-1,72976,225133,-1,-1,244212,-1,254333,274369,-1,254333,276395,266125,254333,-1,-1,245722,-1,-1,277009,233212,-1,225133,70962,235005,-1,-1,-1,110747,72948,-1,261298,-1,248105,235005,-1,225133,-1,-1,248201,222908,-1,-1,-1,245582,-1,225133,-1,257621,204506,-1,-1
-1,219967,222329,-1,-1,198046,-1,74453,263244,-1,-1,198046,77296,-1,-1,-1,262699,276068,-1,-1,262691,-1,263245,201172,-1,198046,235101,277034,198046,-1,-1,251764,-1,-1,73440,247092,-1,198046,228751,257649,-1,-1,-1,110749,223306,265631,237140,-1,214884,198046,-1,198046,73903,-1,256578,190698,73490,-1,-1,198046,-1,198046,75101,232181,239779,-1,-1
-1,213649,258373,-1,-1,242093,-1,-1,219781,-1,-1,247759,187858,-1,-1,-1,276625,257812,-1,-1,228715,-1,242093,242500,-1,258373,266734,236279,258373,-1,-1,255146,-1,-1,77189,271829,-1,242093,219647,247966,-1,-1,-1,110750,229064,75027,251235,-1,254265,236279,-1,242093,73264,-1,228053,269406,77113,-1,-1,244143,-1,242093,-1,202754,244143,-1,-1
-1,226656,271704,-1,-1,212226,-1,-1,248107,-1,-1,248057,236405,-1,-1,-1,278111,239980,-1,-1,251045,-1,212226,242562,-1,212226,247950,278086,212226,-1,-1,257725,-1,-1,72695,223230,-1,212226,276259,212048,-1,-1,-1,110751,270104,260914,248111,-1,248021,212048,-1,212226,73403,-1,75202,76202,74711,-1,-1,212226,-1,212226,-1,235380,228388,-1,-1
-1,239271,251598,-1,-1,251770,-1,274295,277618,-1,-1,251770,235814,-1,-1,-1,217199,70265,-1,-1,208294,-1,258364,243988,-1,251770,248110,242358,251770,-1,-1,255285,-1,-1,274734,251635,-1,258364,213702,73405,-1,-1,-1,110752,255082,255192,248010,-1,248002,248002,-1,258364,268452,-1,274458,250950,275901,-1,-1,73404,-1,251770,76514,262470,73404,-1,73459
273799,204725,273797,-1,274019,208636,-1,272771,70648,-1,237102,238242,264226,-1,-1,-1,207645,208636,-1,-1,209449,-1,237027,221643,-1,77286,202986,272772,221859,266199,-1,238351,-1,-1,70645,266496,-1,221859,256685,221859,-1,-1,-1,110765,241970,273796,260494,-1,77286,208636,-1,208636,70647,77287,252813,269029,213076,-1,77285,223994,77284,208636,273798,266495,223994,-1,70646
-1,248858,222368,-1,-1,243898,-1,73179,199890,-1,77424,264423,211903,-1,-1,-1,229260,243898,-1,-1,234687,-1,272875,244497,-1,243898,256981,263740,243898,230860,-1,264033,-1,-1,197900,243860,-1,243898,266623,244131,-1,-1,-1,110770,75011,74646,190058,-1,275027,199890,-1,243898,73971,-1,108061,193247,73180,-1,-1,234687,-1,243898,73178,211557,246729,-1,73177
-1,207683,256047,-1,-1,211061,-1,-1,260109,-1,-1,252508,264272,-1,-1,-1,224488,246562,-1,-1,221000,-1,211061,240057,-1,211061,250807,252753,211061,-1,-1,263020,-1,-1,264210,224489,-1,211061,224540,243602,-1,-1,-1,110776,250897,223402,211068,-1,234226,211061,-1,211061,261041,-1,234173,268990,76142,-1,-1,211061,-1,211061,-1,263652,233732,-1,-1
-1,192457,275225,-1,-1,275225,-1,73399,262268,-1,-1,241093,76537,-1,-1,-1,77537,244474,-1,-1,275230,-1,72816,263642,-1,275225,234924,253059,275225,-1,-1,228513,-1,-1,267578,276276,-1,275225,72804,251875,-1,-1,-1,110815,75929,247977,222419,-1,242555,244474,-1,275225,233878,-1,273762,275855,76515,-1,-1,275225,-1,275225,-1,70858,252767,-1,-1
-1,220383,146562,-1,-1,146562,-1,277421,229894,-1,-1,262300,261993,-1,-1,-1,248710,232770,-1,-1,247793,-1,219774,211037,-1,146562,245870,219848,146562,-1,-1,263178,-1,-1,75551,233591,-1,146562,238305,73502,-1,-1,-1,110827,193844,262728,253385,-1,219180,146562,-1,146562,73213,-1,205551,231720,277583,-1,-1,146562,-1,146562,-1,253114,276895,-1,-1
-1,240311,245157,-1,-1,245131,-1,-1,255781,-1,-1,244393,246844,-1,-1,-1,206545,236556,-1,-1,245131,-1,233222,270834,-1,244393,76153,243431,245131,-1,-1,262479,-1,-1,199493,264736,-1,244393,76417,72423,-1,-1,-1,110832,250881,72293,251412,-1,207431,222041,-1,222041,267717,-1,254544,200502,194996,-1,-1,222041,-1,222041,-1,74604,222041,-1,-1
-1,194934,194879,-1,-1,270338,-1,-1,276083,-1,-1,264828,73186,-1,-1,-1,246617,190199,-1,-1,270338,-1,240903,246787,-1,270338,229654,200519,270338,-1,-1,276976,-1,-1,220637,278982,-1,270338,269223,239403,-1,-1,-1,110839,262488,75029,70225,-1,262504,200519,-1,270338,75518,-1,258652,228456,-1,-1,-1,190199,-1,270338,-1,246276,240047,-1,-1
-1,230653,228148,-1,-1,277922,-1,242643,258776,-1,-1,262363,250791,-1,-1,-1,276860,277922,-1,-1,257330,-1,245649,253386,-1,277922,252970,213667,277922,-1,-1,243277,-1,-1,229232,256488,-1,277922,256070,279124,-1,-1,-1,110890,262326,233505,240331,-1,269931,213667,-1,277922,225873,-1,74433,73446,207513,-1,-1,242710,-1,277922,-1,74916,242710,-1,-1
-1,205530,209613,-1,-1,237613,-1,-1,258564,-1,-1,237613,277117,-1,-1,-1,276804,225381,-1,-1,255580,-1,228882,238282,-1,237613,275912,193333,237613,-1,-1,224506,-1,-1,266877,236889,-1,237613,276035,254094,-1,-1,-1,110908,262480,276951,192071,-1,205708,209613,-1,228882,-1,-1,214676,76556,-1,-1,-1,209613,-1,237613,-1,72029,201243,-1,-1
-1,239742,228378,-1,-1,251769,-1,-1,72850,-1,-1,74406,72844,-1,-1,-1,239838,251769,-1,-1,204775,-1,240628,234358,-1,251769,225189,72845,251769,-1,-1,72849,-1,-1,73422,221448,-1,251769,72847,234143,-1,-1,-1,110915,268936,74504,262335,-1,202513,202513,-1,251769,-1,-1,279529,225037,-1,-1,-1,72852,-1,251769,-1,73421,72852,-1,-1
-1,240796,70441,-1,-1,242342,-1,258700,255451,-1,-1,242342,70897,-1,-1,-1,237993,232826,-1,-1,232709,-1,272912,271919,-1,214660,235991,276104,242342,-1,-1,77021,-1,-1,236670,241929,-1,214660,274371,214660,-1,-1,-1,110953,231479,74906,214781,-1,228959,228959,-1,242342,255352,-1,71404,276102,226804,-1,-1,272912,-1,242342,259682,267627,77368,-1,266343
-1,248735,246093,-1,-1,210377,-1,-1,228076,-1,-1,241418,240805,-1,-1,-1,182411,217153,-1,-1,211382,-1,210377,71437,-1,210377,202808,245040,210377,-1,-1,222183,-1,-1,277768,73718,-1,245042,251110,245042,-1,-1,-1,110955,71431,269105,222350,-1,245041,217153,-1,245042,277017,-1,238857,241317,-1,-1,-1,246093,-1,245042,-1,275656,71430,-1,-1
-1,247882,260965,-1,-1,247885,-1,-1,267458,-1,-1,247885,-1,-1,-1,-1,71646,279686,-1,-1,241131,-1,233623,75730,-1,247885,231301,255798,247885,-1,-1,255908,-1,-1,-1,77522,-1,247885,-1,277790,-1,-1,-1,110968,-1,-1,246067,-1,238375,241131,-1,247885,-1,-1,-1,196885,-1,-1,-1,233623,-1,247885,-1,-1,207454,-1,-1
-1,254192,217201,-1,-1,226659,-1,-1,260271,-1,-1,77443,264570,-1,-1,-1,222645,259961,-1,-1,226659,-1,220544,265424,-1,226659,243135,247884,267415,-1,-1,264713,-1,-1,274342,271389,-1,226659,260265,267415,-1,-1,-1,110969,254151,261558,264708,-1,231598,247884,-1,226659,77444,-1,74141,267641,266216,-1,-1,217201,-1,226659,-1,75350,261533,-1,-1
-1,214761,71642,-1,-1,211339,-1,-1,72673,-1,-1,75019,-1,-1,-1,-1,160123,255491,-1,-1,234372,-1,211339,254357,-1,211339,211338,76103,211339,-1,-1,160063,-1,-1,-1,160050,-1,211339,-1,254409,-1,-1,-1,110974,-1,-1,160140,-1,259835,234372,-1,211339,-1,-1,-1,71644,-1,-1,-1,211339,-1,211339,-1,-1,277075,-1,-1
-1,268394,232670,-1,-1,215155,-1,-1,71231,-1,-1,255637,74231,-1,-1,-1,219605,215155,-1,-1,228744,-1,274230,224057,-1,215155,242112,255416,209744,-1,-1,193532,-1,-1,275045,242306,-1,209744,277210,209744,-1,-1,-1,110975,275044,214404,243386,-1,225396,232670,-1,215155,275043,-1,221473,256529,275074,-1,-1,232670,-1,215155,-1,214701,258227,-1,-1
-1,256557,71658,-1,-1,243384,-1,-1,276793,-1,-1,243384,-1,-1,-1,-1,71933,247405,-1,-1,247444,-1,74940,160024,-1,243384,71659,239388,243384,-1,-1,159923,-1,-1,-1,160034,-1,243384,-1,259548,-1,-1,-1,110978,-1,-1,160046,-1,279482,247444,-1,243384,-1,-1,-1,75024,-1,-1,-1,274203,-1,243384,-1,-1,274203,-1,-1
-1,215086,214874,-1,-1,214294,-1,-1,275371,-1,-1,71013,274083,-1,-1,-1,214838,214294,-1,-1,256441,-1,181872,263923,-1,181872,279063,226170,71013,-1,-1,265636,-1,-1,-1,264314,-1,71013,71316,187800,-1,-1,-1,110980,-1,-1,248258,-1,246840,214294,-1,181872,-1,-1,257003,229444,-1,-1,-1,181872,-1,214294,-1,266692,223593,-1,-1
-1,231596,273577,-1,-1,272990,-1,254028,254238,-1,-1,272990,273922,-1,-1,-1,255684,253223,-1,-1,254234,-1,253327,253537,-1,272990,241992,71243,272990,-1,-1,246406,-1,-1,253275,254172,-1,272990,71242,225682,-1,-1,-1,110981,259908,255994,175254,-1,220429,225682,-1,272990,236943,-1,75153,261407,75304,-1,-1,223685,-1,272990,233424,75311,223685,-1,259872
