homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
11,5,23,7,8,14,0,0,0,0,0,0,68,68,0,0,0,5,399,19,101014,3,3,0,29,0,1,0,0,0,5,1,4,0
24,4,7,19,8,18,0,0,0,0,0,0,68,68,0,0,0,1,400,19,101016,4,1,0,5,0,9,0,2,0,6,2,0,0
21,9,10,17,7,13,0,0,0,0,0,0,68,68,0,0,0,1,401,18,101020,4,2,0,16,0,5,0,2,0,3,4,3,0
6,2,26,4,12,17,0,0,0,0,0,0,68,68,0,0,0,9,402,19,101026,8,1,0,34,0,0,1,0,0,5,3,1,0
16,17,10,18,7,16,0,0,0,0,0,0,68,68,0,0,0,1,403,19,101028,4,0,0,10,0,5,0,1,0,6,2,5,0
13,8,13,13,11,18,0,0,0,0,0,0,68,68,0,0,0,2,404,19,101033,3,3,0,21,0,2,0,1,0,6,1,5,0
12,19,11,10,8,17,0,0,0,0,0,0,68,68,0,0,0,3,405,19,101037,3,4,0,24,0,3,0,2,0,6,0,3,0
12,12,12,15,9,20,0,0,0,0,0,0,68,68,0,0,0,3,406,19,101041,5,2,0,20,0,3,0,2,0,6,1,4,0
4,16,13,8,12,22,0,0,0,0,0,0,68,68,0,0,0,6,407,19,110776,3,1,0,26,0,1,0,1,0,6,2,3,0
15,10,10,12,17,18,0,0,0,0,0,0,68,68,0,0,0,1,408,19,111339,3,3,0,22,0,4,0,1,0,1,6,4,0
8,14,12,11,7,16,0,0,0,0,0,0,68,68,0,0,0,4,409,19,113142,3,1,0,22,0,2,0,2,0,5,4,3,0
6,20,18,5,14,13,0,0,0,0,0,0,68,68,0,0,0,6,410,19,131174,8,3,0,33,0,1,0,0,0,3,4,2,0
7,21,9,16,5,18,0,0,0,0,0,0,68,68,0,0,0,3,411,19,131388,4,1,0,16,0,4,0,1,0,7,2,2,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
6,1,19,5,7,13,0,0,0,0,0,0,80,80,0,0,0,5,460,16,191,8,2,0,26,0,1,0,0,0,3,3,2,0
9,2,26,1,14,7,0,0,0,0,0,1,80,80,0,0,0,6,461,16,209,0,5,0,36,0,1,0,0,0,1,2,1,0
16,3,13,7,11,10,0,0,0,0,0,0,80,80,0,0,0,2,462,16,252,3,4,0,20,0,5,0,2,0,3,1,1,0
6,4,13,3,7,9,0,0,0,0,0,0,80,80,0,0,0,6,463,16,254,10,1,0,28,0,1,0,1,0,1,6,1,0
6,5,18,2,8,8,0,0,0,0,0,0,80,80,0,0,0,7,464,16,256,10,3,0,33,0,0,1,0,0,3,2,1,0
11,6,8,10,6,24,0,0,0,0,0,0,80,80,0,0,0,2,465,16,1787,5,2,0,15,0,3,0,2,0,6,1,2,0
8,10,10,8,10,14,0,0,0,0,0,0,80,80,0,0,0,3,466,16,2017,3,2,0,20,0,2,0,0,0,4,2,3,0
10,11,8,12,5,14,0,0,0,0,0,0,80,80,0,0,0,1,467,16,15009,4,1,0,10,0,4,0,2,0,6,1,3,0
7,9,3,9,11,14,0,0,0,0,0,0,80,80,0,0,0,1,468,16,15040,3,3,0,16,0,3,0,2,0,5,0,4,0
6,12,11,6,9,15,0,0,0,0,0,0,80,80,0,0,0,5,469,16,110720,8,2,0,23,0,3,0,0,0,4,2,0,0
12,7,16,4,15,11,0,0,0,0,0,0,80,80,0,0,0,4,470,16,111822,10,4,0,26,0,3,0,0,0,3,0,2,0
16,13,11,11,10,17,0,0,0,0,0,0,80,351,0,0,0,1,471,16,113616,5,1,0,12,0,4,0,2,0,4,3,3,0
0,12,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,5,472,28,980,0,1,0,28,0,5,0,2,0,7,6,4,0
0,8,0,5,0,0,0,0,0,0,0,0,83,83,0,0,0,8,473,28,982,0,5,0,45,0,5,0,2,0,4,5,1,0
0,1,0,1,0,0,0,0,0,0,0,1,83,83,0,0,0,9,474,28,1473,0,5,0,48,0,2,0,0,0,6,3,3,0
0,3,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,5,475,28,1474,0,7,0,44,0,3,0,1,0,5,2,6,0
0,2,0,10,0,0,0,0,0,0,0,0,83,83,0,0,0,4,476,28,1477,0,3,0,29,0,4,0,2,0,9,2,6,0
0,5,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,8,477,28,1478,0,2,0,32,0,6,0,0,0,10,2,0,0
0,11,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,8,478,28,2055,0,5,0,47,0,3,0,2,0,4,5,3,0
0,9,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,4,479,28,2056,0,3,0,30,0,4,0,0,0,8,3,6,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,2,480,28,110765,0,4,0,28,0,8,0,2,0,4,6,4,0
0,6,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,9,481,28,112115,0,6,0,50,0,2,0,0,0,6,2,3,0
0,11,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,7,482,28,112258,0,5,0,37,0,7,0,0,0,8,1,0,0
0,7,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,7,483,28,112558,0,7,0,47,0,4,0,1,0,5,2,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,12,10,6,12,0,0,0,0,0,0,189,189,0,0,0,1,506,19,322,4,3,0,18,0,3,0,0,0,6,1,5,0
14,2,18,5,12,14,0,0,0,0,0,0,189,189,0,0,0,5,507,19,324,3,3,0,30,0,1,0,1,0,4,2,4,0
10,8,12,6,13,15,0,0,0,0,0,0,189,189,0,0,0,4,508,19,894,3,4,0,30,0,2,0,0,0,3,2,4,0
8,5,15,2,27,13,0,0,0,0,0,0,189,189,0,0,0,5,509,19,896,10,4,0,31,0,3,0,1,0,3,3,1,0
12,4,14,4,19,18,0,0,0,0,0,0,189,189,0,0,0,4,510,19,897,8,4,0,30,0,3,0,1,0,2,4,2,0
9,6,16,7,14,15,0,0,0,0,0,0,189,189,0,0,0,3,511,19,898,3,3,0,26,0,1,0,1,0,4,3,5,0
12,1,16,9,9,17,0,0,0,0,0,1,189,189,0,0,0,5,512,19,900,5,1,0,24,0,2,0,1,0,5,3,3,0
14,10,8,11,8,15,0,0,0,0,0,0,189,189,0,0,0,3,513,19,1704,4,1,0,17,0,5,0,2,0,5,4,1,0
18,9,9,12,7,22,0,0,0,0,0,0,189,189,0,0,0,3,514,19,1713,4,0,0,14,0,5,0,1,0,6,4,1,0
9,11,20,3,11,13,0,0,0,0,0,0,189,189,0,0,0,7,515,19,1862,10,2,0,31,0,2,0,1,0,4,3,1,0
14,3,21,1,11,12,0,0,0,0,0,0,189,189,0,0,0,6,516,19,10032,0,3,0,32,0,2,0,1,0,3,3,2,0
10,7,17,8,8,12,0,0,0,0,0,0,189,189,0,0,0,4,517,19,110770,5,3,0,26,0,2,0,2,0,5,1,4,0
5,1,31,2,11,6,0,0,0,0,0,0,308,308,0,0,0,9,518,18,234,10,4,0,41,0,1,0,0,0,2,2,0,0
2,2,25,3,16,12,0,0,0,0,0,0,308,308,0,0,0,9,519,18,236,10,4,0,40,0,0,1,2,0,4,1,0,0
5,4,19,1,32,9,0,0,0,0,0,1,308,308,0,0,0,7,520,18,237,0,7,0,44,0,1,0,0,0,1,2,0,0
13,17,6,16,5,10,0,0,0,0,0,0,308,308,0,0,0,2,521,18,489,5,1,0,15,0,5,0,1,0,4,5,1,0
15,18,13,14,3,15,0,0,0,0,0,0,308,308,0,0,0,4,522,18,718,3,0,0,16,0,4,0,2,0,6,2,2,0
13,12,14,12,4,18,0,0,0,0,0,0,308,308,0,0,0,4,523,18,744,3,1,0,20,0,1,0,2,0,7,1,4,0
9,18,10,5,10,10,0,0,0,0,0,0,308,308,0,0,0,6,524,18,1438,8,4,0,31,0,3,0,2,0,4,0,1,0
14,6,18,7,10,10,0,0,0,0,0,0,308,308,0,0,0,4,525,18,1887,8,2,0,26,0,1,0,1,0,3,4,4,0
8,13,15,9,7,19,0,0,0,0,0,0,308,308,0,0,0,4,526,18,1888,3,1,0,22,0,1,0,0,0,5,3,4,0
12,19,11,13,5,12,0,0,0,0,0,0,308,308,0,0,0,5,527,18,1891,4,0,0,19,0,3,0,0,0,6,3,1,0
15,3,18,4,13,4,0,0,0,0,0,0,308,308,0,0,0,3,528,18,1896,10,7,0,34,0,3,0,0,0,1,1,3,0
15,9,4,18,9,14,0,0,0,0,0,0,308,308,0,0,0,0,529,18,1898,4,2,0,12,0,6,0,2,0,4,3,3,0
9,16,11,8,11,16,0,0,0,0,0,0,308,308,0,0,0,4,530,18,1900,8,2,0,23,0,1,0,1,0,6,1,4,0
13,14,10,10,11,17,0,0,0,0,0,0,308,308,0,0,0,3,531,18,10020,3,2,0,21,0,3,0,0,0,4,3,3,0
10,5,5,15,10,20,0,0,0,0,0,0,308,308,0,0,0,2,532,18,112513,5,2,0,16,0,4,0,1,0,6,2,2,0
9,8,7,11,13,15,0,0,0,0,0,0,308,308,0,0,0,2,533,18,112809,3,2,0,20,0,3,0,2,0,3,4,4,0
9,10,11,6,11,13,0,0,0,0,0,0,308,308,0,0,0,3,534,18,114510,8,4,0,27,0,2,0,0,0,3,2,4,0
12,20,7,17,7,15,0,0,0,0,0,0,308,308,0,0,0,2,535,18,131463,3,0,0,15,0,3,0,2,0,4,5,4,0
10,4,20,4,14,12,0,0,0,0,0,0,330,330,0,0,0,5,536,22,308,8,4,0,36,0,1,0,1,0,3,4,5,0
9,5,18,6,8,11,0,0,0,0,0,0,330,330,0,0,0,5,537,22,310,8,2,0,32,0,1,0,0,0,3,6,5,0
9,16,18,3,13,11,0,0,0,0,0,0,330,330,0,0,0,6,538,22,100757,10,3,0,37,0,1,0,1,0,2,6,4,0
11,2,16,2,17,11,0,0,0,0,0,0,330,330,0,0,0,5,539,22,100761,10,5,0,38,0,2,0,1,0,2,4,4,0
10,15,7,11,10,11,0,0,0,0,0,0,330,330,0,0,0,2,540,22,110072,3,3,0,25,0,3,0,1,0,4,4,6,0
14,1,13,12,8,14,0,0,0,0,0,1,330,330,0,0,0,4,541,22,110075,5,1,0,25,0,4,0,1,0,3,7,3,0
6,9,12,7,11,15,0,0,0,0,0,0,330,330,0,0,0,4,542,22,110078,3,3,0,32,0,1,0,1,0,3,5,6,0
11,13,14,10,9,14,0,0,0,0,0,0,330,330,0,0,0,3,543,22,110750,3,3,0,26,0,2,0,1,0,6,2,6,0
10,10,21,1,13,9,0,0,0,0,0,0,330,330,0,0,0,7,544,22,110751,0,4,0,40,0,2,0,0,0,2,5,2,0
14,11,13,15,5,16,0,0,0,0,0,0,330,330,0,0,0,3,545,22,110752,4,1,0,19,0,4,0,1,0,7,3,4,0
13,14,14,14,7,21,0,0,0,0,0,0,330,330,0,0,0,5,546,22,110815,5,1,0,22,0,4,0,2,0,8,2,2,0
6,6,12,8,18,20,0,0,0,0,0,0,330,330,0,0,0,5,547,22,113378,3,3,0,30,0,3,0,2,0,5,3,3,0
11,12,14,9,11,22,0,0,0,0,0,0,330,330,0,0,0,5,548,22,114147,3,2,0,27,0,2,0,1,0,7,2,4,0
19,3,23,5,14,8,0,0,0,0,0,0,330,330,0,0,0,5,549,22,114385,8,4,0,36,0,3,0,1,0,1,6,3,0
10,17,8,16,11,25,0,0,0,0,0,0,330,330,0,0,0,3,550,22,114549,4,1,0,16,0,6,0,2,0,8,2,2,0
16,18,14,13,10,17,0,0,0,0,0,0,330,330,0,0,0,3,551,22,131459,5,4,0,25,0,5,0,0,0,6,1,3,0
6,3,26,1,22,8,0,0,0,0,0,1,350,350,0,0,0,7,552,15,605,0,6,0,40,0,0,1,0,0,1,1,0,0
6,1,25,2,12,5,0,0,0,0,0,0,350,350,0,0,0,8,553,15,607,9,5,0,40,0,0,1,0,0,1,1,0,0
10,4,12,6,10,5,0,0,0,0,0,0,350,350,0,0,0,4,554,15,111674,8,4,0,26,0,3,0,0,0,2,1,1,0
18,7,6,11,11,7,0,0,0,0,0,0,350,350,0,0,0,1,555,16,112096,3,4,0,18,0,7,0,2,0,1,3,0,0
6,2,14,4,15,8,0,0,0,0,0,0,350,350,0,0,0,4,556,15,112139,8,4,0,29,0,1,0,1,0,1,2,3,0
7,15,14,5,11,8,0,0,0,0,0,0,350,350,0,0,0,5,557,16,112387,8,4,0,29,0,1,0,0,0,4,1,1,0
14,6,9,18,3,21,0,0,0,0,0,0,350,350,0,0,0,1,558,15,112390,4,0,0,6,0,5,0,2,0,6,1,2,0
5,19,9,3,13,6,0,0,0,0,0,0,350,350,0,0,0,5,559,15,112391,9,5,0,31,0,2,0,0,0,2,1,0,0
12,10,8,15,11,16,0,0,0,0,0,0,350,350,0,0,0,2,560,16,112392,5,2,0,14,0,5,0,2,0,5,1,1,0
7,5,11,8,7,8,0,0,0,0,0,0,350,350,0,0,0,4,561,15,112393,3,2,0,22,0,1,0,1,0,4,1,3,0
19,13,13,17,6,16,0,0,0,0,0,0,350,350,0,0,0,2,562,15,112408,4,1,0,12,0,5,0,2,0,4,1,2,0
11,20,2,16,9,22,0,0,0,0,0,0,350,350,0,0,0,2,563,15,112675,5,2,0,13,0,4,0,2,0,6,1,0,0
8,14,12,7,9,11,0,0,0,0,0,0,350,350,0,0,0,4,564,15,112883,3,3,0,23,0,3,0,0,0,3,1,1,0
9,18,7,9,12,11,0,0,0,0,0,0,350,350,0,0,0,2,565,15,113037,3,4,0,22,0,3,0,2,0,2,2,2,0
13,11,6,14,7,12,0,0,0,0,0,0,350,350,0,0,0,2,566,16,113057,4,1,0,15,0,4,0,0,0,3,4,2,0
11,17,8,13,12,13,0,0,0,0,0,0,350,350,0,0,0,1,567,16,113060,4,3,0,15,0,5,0,0,0,4,1,2,0
12,8,12,10,10,14,0,0,0,0,0,0,350,350,0,0,0,3,568,15,113217,3,2,0,18,0,2,0,2,0,5,0,3,0
16,21,9,12,10,12,0,0,0,0,0,0,350,350,0,0,0,1,569,16,131735,3,3,0,16,0,4,0,2,0,4,2,2,0
12,3,13,1,16,7,0,0,0,0,0,0,351,351,0,0,0,2,570,12,111393,15,6,0,27,0,1,0,0,1,0,0,3,0
15,8,6,13,10,15,0,0,0,0,0,0,351,351,0,0,0,0,571,13,111395,0,1,0,5,0,6,0,0,0,4,2,0,0
13,2,4,10,11,9,0,0,0,0,0,1,351,351,0,0,0,1,572,13,111396,11,3,0,17,0,3,0,0,0,1,2,3,0
8,11,12,7,8,9,0,0,0,0,0,0,351,351,0,0,0,3,573,13,111397,11,2,0,19,0,1,0,2,0,3,2,2,0
9,10,4,11,10,12,0,0,0,0,0,0,351,351,0,0,0,0,574,12,111398,5,3,0,10,0,4,0,2,0,4,0,1,0
22,9,5,12,4,13,0,0,0,0,0,0,351,351,0,0,0,1,575,14,111399,5,1,0,8,0,7,0,2,0,3,2,0,0
13,5,21,5,11,11,0,0,0,0,0,0,351,351,0,0,0,4,576,14,111400,13,2,0,21,0,3,0,2,0,2,3,0,0
8,6,6,9,9,9,0,0,0,0,0,0,351,351,0,0,0,2,577,13,111766,5,3,0,17,0,3,0,0,0,3,0,2,0
7,1,8,3,13,6,0,0,0,0,0,0,351,351,0,0,0,3,578,13,112224,16,4,0,24,0,2,0,2,0,1,2,1,0
16,4,17,8,12,10,0,0,0,0,0,0,351,351,0,0,0,2,579,13,112427,11,3,0,18,0,4,0,2,0,1,2,1,0
6,7,6,4,20,14,0,0,0,0,0,0,351,351,0,0,0,2,580,14,114023,13,5,0,24,0,2,0,0,0,2,1,2,0
13,12,14,6,14,7,0,0,0,0,0,0,351,351,0,0,0,1,581,14,114604,14,5,0,21,0,4,0,2,0,1,1,2,0
5,13,10,2,9,4,0,0,0,0,0,0,351,351,0,0,0,5,582,12,131739,14,3,0,26,0,1,0,0,0,1,1,1,0
0,2,0,24,0,0,0,0,0,0,0,0,353,1003,0,0,0,2,583,16,1013,0,2,0,18,0,3,0,2,0,3,3,3,0
0,2,0,5,0,0,0,0,0,0,0,1,353,1003,0,0,0,5,584,16,1876,0,1,0,24,0,1,0,2,0,3,3,3,0
0,2,0,6,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,585,16,1877,0,1,0,21,0,1,0,1,0,4,4,2,0
0,2,0,12,0,0,0,0,0,0,0,0,353,1003,0,0,0,3,586,16,101083,0,2,0,20,0,1,0,1,0,5,1,4,0
0,2,0,19,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,587,16,101084,0,2,0,23,0,2,0,2,0,3,3,2,0
0,2,0,3,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,588,16,101085,0,2,0,25,0,1,0,0,0,4,2,2,0
0,26,0,1,0,0,0,0,0,0,0,0,353,353,0,0,0,6,589,16,101088,0,4,0,33,0,0,1,0,0,3,2,1,0
0,14,0,7,0,0,0,0,0,0,0,0,353,353,0,0,0,2,590,16,110093,0,1,0,19,0,1,0,1,0,2,5,5,0
0,2,0,14,0,0,0,0,0,0,0,0,353,1014,0,0,0,4,591,16,110395,0,0,0,20,0,1,0,1,0,3,4,4,0
0,2,0,25,0,0,0,0,0,0,0,0,353,1014,0,0,0,3,592,16,110396,0,1,0,17,0,3,0,0,0,4,3,2,0
0,24,0,27,0,0,0,0,0,0,0,0,353,353,0,0,0,2,593,16,110404,0,2,0,17,0,1,0,1,0,6,1,4,0
0,2,0,20,0,0,0,0,0,0,0,0,353,1003,0,0,0,4,594,16,110580,0,2,0,22,0,1,0,0,0,5,1,3,0
0,28,0,13,0,0,0,0,0,0,0,0,353,353,0,0,0,4,595,16,110953,0,3,0,25,0,1,0,2,0,4,2,2,0
0,2,0,23,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,596,16,111019,0,0,0,19,0,1,0,1,0,6,1,3,0
0,29,0,11,0,0,0,0,0,0,0,0,353,353,0,0,0,3,597,16,111020,0,2,0,19,0,2,0,1,0,5,1,3,0
