homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
4,5,9,3,2,1,0,0,0,0,1,0,68,68,0,0,0,2,399,4,101014,9,1,0,10,0,0,1,0,1,0,1,0,0
7,4,2,19,3,5,0,0,1,0,0,0,68,68,0,0,0,0,400,5,101016,4,0,0,1,0,2,0,2,0,2,1,0,0
4,9,3,17,0,0,0,0,1,0,0,0,68,68,0,0,0,0,401,3,101020,4,0,0,2,0,1,0,1,1,0,1,1,0
2,2,4,9,1,1,0,0,0,0,1,0,68,68,0,0,0,1,402,4,101026,3,0,0,6,0,0,1,0,1,0,2,1,0
4,17,1,18,3,5,0,0,1,0,0,0,68,68,0,0,0,0,403,5,101028,4,0,0,2,0,1,0,1,0,2,1,1,0
2,8,1,6,5,5,0,0,0,0,0,0,68,68,0,0,0,0,404,5,101033,8,2,0,7,0,1,0,0,0,1,0,1,0
7,19,1,12,2,6,0,0,0,0,0,0,68,68,0,0,0,0,405,5,101037,3,1,0,4,0,2,0,2,0,1,0,1,0
3,12,3,7,2,3,0,0,0,0,0,0,68,68,0,0,0,1,406,5,101041,3,1,0,7,0,1,0,0,0,1,0,1,0
1,16,0,14,3,3,0,0,0,0,0,0,68,68,0,0,0,0,407,3,110776,5,1,0,3,0,1,0,2,0,1,0,0,0
7,10,4,11,2,1,0,0,0,0,0,0,68,68,0,0,0,0,408,5,111339,3,1,0,5,0,2,0,2,1,0,1,1,0
2,14,2,15,2,7,0,0,1,0,0,0,68,68,0,0,0,0,409,5,113142,5,0,0,3,0,0,1,1,0,2,0,3,0
1,20,4,5,4,3,0,0,0,0,1,0,68,68,0,0,0,1,410,5,131174,8,1,0,9,0,0,1,1,1,0,2,1,0
3,21,3,16,1,6,0,0,0,0,0,0,68,68,0,0,0,1,411,5,131388,4,0,0,3,0,2,0,2,0,2,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
1,1,5,5,6,5,0,0,0,0,0,0,80,80,0,0,0,1,460,4,191,0,2,0,9,0,0,1,2,0,1,0,0,0
3,2,8,1,2,1,0,0,0,0,0,1,80,80,0,0,0,3,461,5,209,0,1,0,12,0,0,1,0,0,1,0,0,0
8,3,2,11,3,4,0,0,0,0,0,0,80,80,0,0,0,0,462,6,252,0,1,0,3,0,3,0,2,0,2,0,0,0
2,4,6,2,2,5,0,0,0,0,0,0,80,80,0,0,0,3,463,6,254,0,0,0,11,0,0,1,1,0,1,2,0,0
2,5,5,6,2,3,0,0,0,0,0,0,80,80,0,0,0,2,464,5,256,0,0,0,8,0,0,1,1,0,1,2,0,0
4,6,4,8,2,4,0,0,0,0,0,0,80,80,0,0,0,1,465,5,1787,0,1,0,7,0,1,0,0,0,1,0,1,0
4,10,3,12,0,2,0,0,1,0,0,0,80,80,0,0,0,0,466,4,2017,0,0,0,2,0,1,0,1,0,1,0,2,0
3,11,4,7,4,4,0,0,0,0,0,0,80,80,0,0,0,1,467,6,15009,0,1,0,8,0,1,0,1,0,1,1,1,0
1,9,0,10,4,7,0,0,0,0,0,0,80,80,0,0,0,0,468,5,15040,0,1,0,4,0,1,0,2,0,2,0,1,0
0,12,5,4,4,10,0,0,0,0,0,0,80,80,0,0,0,3,469,6,110720,0,0,0,10,0,0,1,0,0,2,1,0,0
4,7,9,3,6,6,0,0,0,0,0,0,80,80,0,0,0,2,470,6,111822,0,1,0,10,0,0,1,1,0,2,0,1,0
6,13,5,9,3,5,0,0,1,0,0,0,80,351,0,0,0,0,471,6,113616,0,0,0,4,0,1,0,1,0,1,2,2,0
15,12,18,9,17,27,0,0,0,0,0,0,83,83,0,0,0,6,472,30,980,0,2,0,34,0,5,0,0,0,7,6,4,0
17,8,26,5,20,17,0,0,0,0,0,0,83,83,0,0,0,8,473,30,982,0,5,0,46,0,6,0,2,0,4,6,1,0
16,1,34,1,16,19,0,0,0,0,0,1,83,83,0,0,0,11,474,30,1473,0,5,0,54,0,2,0,0,0,6,3,3,0
13,3,17,6,30,27,0,0,0,0,0,0,83,83,0,0,0,5,475,30,1474,0,7,0,44,0,3,0,2,0,7,2,6,0
23,2,21,10,19,26,0,0,0,0,0,0,83,83,0,0,0,4,476,30,1477,0,4,0,33,0,4,0,0,0,9,2,7,0
21,5,19,8,8,25,0,0,0,0,0,0,83,83,0,0,0,9,477,30,1478,0,2,0,35,0,7,0,2,0,10,2,0,0
14,11,27,3,16,19,0,0,0,0,0,0,83,83,0,0,0,9,478,30,2055,0,5,0,50,0,3,0,0,0,5,5,3,0
15,9,18,11,16,22,0,0,0,0,0,0,83,83,0,0,0,4,479,30,2056,0,4,0,33,0,5,0,0,0,8,3,6,0
18,4,12,12,19,22,0,0,0,0,0,0,83,83,0,0,0,2,480,30,110765,0,5,0,31,0,8,0,2,0,5,6,4,0
21,6,37,2,16,25,0,0,0,0,0,0,83,83,0,0,0,9,481,30,112115,0,6,0,51,0,2,0,2,0,7,2,4,0
20,11,21,7,16,21,0,0,0,0,0,0,83,83,0,0,0,8,482,30,112258,0,5,0,40,0,7,0,0,0,9,1,0,0
22,7,22,4,22,22,0,0,0,0,0,0,83,83,0,0,0,7,483,30,112558,0,7,0,48,0,5,0,2,0,5,3,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,5,9,2,5,0,0,0,0,0,0,189,189,0,0,0,1,486,6,322,5,0,0,4,0,1,0,2,0,3,0,1,0
9,2,6,1,4,4,0,0,0,0,0,0,189,189,0,0,0,2,487,6,324,3,2,0,12,0,1,0,0,0,1,0,0,0
3,8,7,2,4,2,0,0,0,0,1,0,189,189,0,0,0,2,488,5,894,0,1,0,11,0,0,1,1,1,0,1,1,0
2,5,3,4,12,4,0,0,0,0,0,0,189,189,0,0,0,1,489,6,896,10,2,0,10,0,1,0,1,0,1,1,0,0
2,4,5,3,6,5,0,0,0,0,0,0,189,189,0,0,0,2,490,6,897,10,1,0,11,0,1,0,1,1,0,2,0,0
0,6,5,5,5,5,0,0,0,0,0,0,189,189,0,0,0,2,491,5,898,8,1,0,10,0,0,1,1,0,1,1,0,0
5,1,4,12,3,9,0,0,1,0,0,1,189,189,0,0,0,0,492,6,900,4,0,0,3,0,1,0,1,0,2,1,2,0
5,10,4,8,2,5,0,0,0,0,0,0,189,189,0,0,0,1,493,6,1704,4,0,0,5,0,1,0,0,0,2,1,1,0
1,9,1,11,2,9,0,0,0,0,0,0,189,189,0,0,0,1,494,6,1713,5,0,0,4,0,1,0,2,0,3,0,1,0
6,11,6,10,1,7,0,0,0,0,0,0,189,189,0,0,0,1,495,5,1862,4,0,0,4,0,1,0,1,0,2,1,0,0
6,3,8,7,2,1,0,0,0,0,0,0,189,189,0,0,0,2,496,5,10032,3,1,0,10,0,1,0,1,1,0,0,1,0
1,7,7,6,3,5,0,0,0,0,0,0,189,189,0,0,0,2,497,6,110770,3,1,0,10,0,0,1,1,0,2,0,1,0
1,1,8,5,1,3,0,0,0,0,0,0,308,308,0,0,0,3,498,5,234,8,0,0,10,0,0,1,0,0,1,1,0,0
1,2,7,2,2,2,0,0,0,0,0,0,308,308,0,0,0,3,499,5,236,10,1,0,12,0,0,1,0,0,1,0,0,0
1,4,5,1,14,1,0,0,0,0,1,1,308,308,0,0,0,2,500,5,237,0,3,0,15,0,0,1,0,1,0,0,0,0
7,17,1,18,1,5,0,0,1,0,0,0,308,308,0,0,0,0,501,5,489,4,0,0,0,0,2,0,2,0,3,0,0,0
6,18,2,17,1,2,0,0,1,0,0,0,308,308,0,0,0,0,502,5,718,4,0,0,2,0,2,0,1,0,1,1,1,0
0,12,2,12,1,6,0,0,0,0,0,0,308,308,0,0,0,2,503,5,744,3,0,0,6,0,0,1,2,0,3,0,0,0
3,18,2,6,7,5,0,0,0,0,0,0,308,308,0,0,0,1,504,5,1438,8,2,0,9,0,1,0,2,0,1,0,0,0
1,6,3,3,3,1,0,0,0,0,0,0,308,308,0,0,0,2,505,5,1887,10,2,0,12,0,0,1,0,0,1,0,0,0
2,13,4,10,1,4,0,0,0,0,0,0,308,308,0,0,0,1,506,5,1888,3,0,0,6,0,0,1,1,0,1,2,1,0
6,19,3,15,1,3,0,0,0,0,0,0,308,308,0,0,0,1,507,5,1891,5,0,0,4,0,1,0,2,0,2,1,0,0
4,3,4,7,1,0,0,0,0,0,0,0,308,308,0,0,0,1,508,5,1896,8,1,0,8,0,1,0,2,1,0,1,1,0
1,9,0,13,3,3,0,0,0,0,0,0,308,308,0,0,0,0,509,5,1898,3,1,0,5,0,1,0,1,0,1,1,1,0
2,16,4,8,4,7,0,0,0,0,0,0,308,308,0,0,0,1,510,5,1900,8,1,0,7,0,0,1,2,0,2,0,1,0
4,14,2,14,0,1,0,0,0,0,0,0,308,308,0,0,0,1,511,5,10020,3,0,0,5,0,1,0,0,0,1,1,1,0
4,5,1,16,1,4,0,0,0,0,0,0,308,308,0,0,0,1,512,5,112513,5,0,0,3,0,2,0,2,0,2,0,0,0
1,8,4,4,4,2,0,0,0,0,0,0,308,308,0,0,0,2,513,5,112809,10,1,0,10,0,0,1,1,0,1,0,1,0
4,10,3,11,1,3,0,0,0,0,0,0,308,308,0,0,0,1,514,5,114510,3,1,0,6,0,2,0,0,0,1,0,0,0
1,20,3,9,3,6,0,0,0,0,0,0,308,308,0,0,0,2,515,5,131463,3,0,0,7,0,0,1,0,0,2,0,1,0
4,4,10,4,5,5,0,0,0,0,0,0,330,330,0,0,0,2,516,9,308,8,2,0,15,0,0,1,2,0,2,1,2,0
7,5,5,12,5,5,0,0,0,0,0,0,330,330,0,0,0,0,517,9,310,5,1,0,9,0,1,0,2,0,1,3,3,0
3,16,11,3,6,8,0,0,0,0,0,0,330,330,0,0,0,4,518,9,100757,10,0,0,15,0,0,1,0,0,2,3,0,0
6,2,6,11,4,6,0,0,0,0,0,0,330,330,0,0,0,2,519,8,100761,3,0,0,9,0,2,0,1,0,1,2,1,0
0,15,3,2,6,3,0,0,0,0,1,0,330,330,0,0,0,2,520,8,110072,10,2,0,16,0,0,1,1,1,0,3,1,0
7,1,5,13,4,5,0,0,0,0,0,1,330,330,0,0,0,2,521,9,110075,5,0,0,9,0,3,0,1,0,1,3,0,0
1,9,2,6,5,5,0,0,0,0,0,0,330,330,0,0,0,1,522,9,110078,8,2,0,14,0,0,1,1,0,1,1,4,0
4,13,4,14,3,7,0,0,0,0,0,0,330,330,0,0,0,0,523,9,110750,5,1,0,8,0,0,1,1,0,3,0,5,0
1,10,7,1,8,3,0,0,0,0,1,0,330,330,0,0,0,3,524,9,110751,0,3,0,21,0,0,1,0,1,0,3,0,0
5,11,3,15,2,9,0,0,0,0,0,0,330,330,0,0,0,1,525,8,110752,4,1,0,6,0,2,0,2,0,4,0,0,0
6,14,7,10,3,9,0,0,0,0,0,0,330,330,0,0,0,2,526,9,110815,3,1,0,10,0,2,0,0,0,3,0,1,0
4,6,6,8,4,8,0,0,0,0,0,0,330,330,0,0,0,2,527,9,113378,3,1,0,11,0,2,0,0,0,2,1,1,0
4,12,11,7,4,8,0,0,0,0,0,0,330,330,0,0,0,3,528,9,114147,3,0,0,12,0,0,1,1,0,3,1,2,0
9,3,13,5,5,2,0,0,0,0,0,0,330,330,0,0,0,3,529,8,114385,8,1,0,14,0,2,0,1,1,0,1,1,0
5,17,2,16,5,12,0,0,0,0,0,0,330,330,0,0,0,0,530,9,114549,4,1,0,6,0,2,0,1,0,3,1,2,0
6,18,5,9,3,5,0,0,0,0,0,0,330,330,0,0,0,1,531,9,131459,3,2,0,11,0,2,0,2,0,2,1,1,0
2,3,3,2,6,0,0,0,0,0,1,1,350,350,0,0,0,1,532,3,605,0,2,0,9,0,0,1,0,1,0,0,0,0
2,1,9,1,1,0,0,0,0,0,1,0,350,350,0,0,0,2,533,3,607,9,1,0,9,0,0,1,0,1,0,0,0,0
1,4,0,6,2,0,0,0,0,0,0,0,350,350,0,0,0,0,534,3,111674,3,2,0,6,0,1,0,0,1,0,0,0,0
0,7,1,3,3,1,0,0,0,0,1,0,350,350,0,0,0,1,535,3,112096,8,2,0,9,0,0,1,0,1,0,0,0,0
2,2,2,7,4,1,0,0,0,0,1,0,350,350,0,0,0,0,536,3,112139,8,1,0,5,0,0,1,1,1,0,0,2,0
0,15,2,9,1,2,0,0,0,0,0,0,350,350,0,0,0,1,537,3,112387,3,0,0,4,0,0,1,1,0,1,1,0,0
2,6,2,14,0,3,0,0,0,0,0,0,350,350,0,0,0,1,538,3,112390,3,0,0,3,0,1,0,2,0,1,0,0,0
1,19,3,4,1,0,0,0,0,0,0,0,350,350,0,0,0,1,539,3,112391,9,1,0,6,0,1,0,2,1,0,0,0,0
1,10,0,8,6,1,0,0,0,0,0,0,350,350,0,0,0,0,540,3,112392,5,1,0,4,0,1,0,0,1,0,1,0,0
0,5,3,5,1,2,0,0,0,0,0,0,350,350,0,0,0,2,541,3,112393,3,0,0,6,0,0,1,0,0,1,0,0,0
4,13,5,11,1,7,0,0,0,0,0,0,350,350,0,0,0,1,542,3,112408,3,0,0,4,0,0,1,2,0,1,0,1,0
0,20,0,15,4,7,0,0,1,0,0,0,350,350,0,0,0,0,543,3,112675,4,0,0,1,0,0,1,1,0,2,1,0,0
1,14,0,13,1,2,0,0,0,0,0,0,350,350,0,0,0,0,544,3,112883,3,1,0,3,0,1,0,2,0,1,0,0,0
4,18,3,10,3,3,0,0,0,0,0,0,350,350,0,0,0,1,545,3,113037,8,0,0,4,0,1,0,2,1,0,1,0,0
9,11,1,18,0,1,0,0,1,0,0,0,350,350,0,0,0,0,546,3,113057,4,0,0,0,0,2,0,2,0,1,0,0,0
3,17,0,17,1,4,0,0,1,0,0,0,350,350,0,0,0,0,547,3,113060,4,0,0,0,0,1,0,2,0,2,0,0,0
2,8,3,12,2,3,0,0,0,0,0,0,350,350,0,0,0,1,548,3,113217,5,0,0,3,0,1,0,0,0,1,0,0,0
4,21,3,16,1,3,0,0,1,0,0,0,350,350,0,0,0,0,549,3,131735,4,0,0,1,0,1,0,1,0,1,0,1,0
0,3,0,8,0,0,0,0,0,0,0,0,351,351,0,0,0,0,550,0,111393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,9,0,0,0,0,0,0,0,0,351,351,0,0,0,0,551,0,111395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,1,351,351,0,0,0,0,552,0,111396,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,3,0,0,0,0,0,0,0,0,351,351,0,0,0,0,553,0,111397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,0,0,0,0,0,0,0,0,351,351,0,0,0,0,554,0,111398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,351,351,0,0,0,0,555,0,111399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,4,0,0,0,0,0,0,0,0,351,351,0,0,0,0,556,0,111400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,557,0,111766,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,0,351,351,0,0,0,0,558,0,112224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,351,351,0,0,0,0,559,0,112427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,11,0,0,0,0,0,0,0,0,351,351,0,0,0,0,560,0,114023,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,5,0,0,0,0,0,0,0,0,351,351,0,0,0,0,561,0,114604,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,562,0,131739,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,5,23,6,7,0,0,0,0,0,0,353,1003,0,0,0,1,563,13,1013,5,2,0,13,0,3,0,2,0,3,1,3,0
5,2,17,11,2,6,0,0,0,0,0,1,353,1003,0,0,0,5,564,14,1876,3,0,0,21,0,0,1,0,0,3,3,3,0
4,2,10,8,9,10,0,0,0,0,0,0,353,1014,0,0,0,4,565,14,1877,8,1,0,21,0,0,1,2,0,3,4,2,0
6,2,9,16,6,8,0,0,0,0,0,0,353,1003,0,0,0,2,566,14,101083,3,2,0,17,0,1,0,1,0,4,1,4,0
5,2,10,9,6,9,0,0,0,0,0,0,353,1014,0,0,0,4,567,14,101084,3,2,0,21,0,2,0,1,0,3,2,1,0
3,2,11,7,9,8,0,0,0,0,0,0,353,1014,0,0,0,5,568,14,101085,8,2,0,24,0,1,0,0,0,3,2,1,0
1,26,13,1,14,7,0,0,0,0,0,0,353,353,0,0,0,5,569,14,101088,0,4,0,30,0,0,1,0,0,2,2,1,0
5,14,5,18,4,5,0,0,0,0,0,0,353,353,0,0,0,2,570,14,110093,3,1,0,17,0,1,0,1,0,2,4,4,0
10,2,13,13,5,9,0,0,0,0,0,0,353,1014,0,0,0,4,571,14,110395,3,0,0,19,0,1,0,1,0,2,4,3,0
7,2,4,24,2,8,0,0,0,0,0,0,353,1014,0,0,0,2,572,14,110396,5,1,0,13,0,3,0,2,0,4,2,2,0
7,24,8,25,3,10,0,0,0,0,0,0,353,353,0,0,0,1,573,14,110404,5,2,0,14,0,1,0,0,0,5,1,4,0
7,2,10,12,7,8,0,0,0,0,0,0,353,1003,0,0,0,3,574,14,110580,3,2,0,19,0,1,0,1,0,4,1,3,0
4,28,12,3,8,8,0,0,0,0,0,0,353,353,0,0,0,4,575,14,110953,9,3,0,24,0,0,1,2,0,4,1,2,0
5,2,11,22,0,11,0,0,0,0,0,0,353,1014,0,0,0,5,576,14,111019,3,0,0,17,0,1,0,0,0,6,0,2,0
4,29,4,20,5,9,0,0,0,0,0,0,353,353,0,0,0,3,577,14,111020,3,2,0,18,0,2,0,0,0,4,1,2,0
9,2,12,15,3,8,0,0,0,0,0,0,353,1014,0,0,0,4,578,14,111022,3,0,0,18,0,1,0,1,0,3,3,3,0
6,15,10,14,4,6,0,0,0,0,0,0,353,353,0,0,0,3,579,13,111706,3,1,0,18,0,1,0,1,0,2,3,3,0
3,5,9,2,6,9,0,0,0,0,0,0,353,353,0,0,0,5,580,14,111708,9,2,0,25,0,0,1,2,0,3,2,2,0
6,2,6,26,4,16,0,0,0,0,0,0,353,1014,0,0,0,2,581,14,111710,5,0,0,11,0,1,0,2,0,6,2,3,0
3,2,6,4,6,4,0,0,0,0,0,0,353,1014,0,0,0,4,582,14,111711,9,2,0,24,0,1,0,2,0,1,4,2,0
12,2,10,17,8,7,0,0,0,0,0,0,353,1014,0,0,0,2,583,14,111715,3,2,0,17,0,3,0,1,0,2,2,3,0
1,22,9,6,6,10,0,0,0,0,0,0,353,353,0,0,0,5,584,14,111716,8,1,0,24,0,0,1,1,0,2,4,2,0
4,2,9,5,11,12,0,0,0,0,0,0,353,1003,0,0,0,4,585,14,112670,9,2,0,24,0,0,1,1,0,2,4,2,0
5,19,2,19,10,9,0,0,0,0,0,0,353,353,0,0,0,1,586,14,112689,3,3,0,16,0,3,0,1,0,3,2,2,0
3,21,4,21,6,9,0,0,0,0,0,0,353,353,0,0,0,2,587,14,112713,3,1,0,15,0,2,0,1,0,3,3,3,0
13,16,8,28,5,11,0,0,0,0,0,0,353,353,0,0,0,2,588,14,112965,4,0,0,10,0,4,0,0,0,4,3,1,0
13,17,2,27,3,6,0,0,0,0,0,0,353,353,0,0,0,0,589,14,113044,4,1,0,8,0,5,0,2,0,3,3,2,0
4,30,12,10,3,11,0,0,0,0,0,0,353,353,0,0,0,7,590,14,115472,3,0,0,22,0,1,0,0,0,5,1,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,593,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,595,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
