homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
18,3,24,5,19,13,33,0,0,0,0,0,68,68,9,2101,8,9,395,30,327,8,4,0,49,0,4,0,1,0,3,8,2,56
15,6,34,7,14,21,66,0,0,0,0,0,68,68,9,21022,3,9,396,30,436,3,2,0,42,0,2,0,0,0,8,5,4,53
20,13,22,12,12,33,66,0,0,0,0,0,68,68,9,20221,3,9,397,30,741,3,2,0,40,0,3,0,1,0,9,4,3,60
20,18,26,3,19,17,6,0,0,0,0,0,68,68,9,10000,9,8,398,31,748,9,7,0,51,0,5,0,2,0,5,4,2,36
16,5,31,6,18,23,80,0,0,0,0,0,68,68,9,2222,8,9,399,30,101014,8,5,0,48,0,3,0,0,0,7,2,4,63
33,4,11,19,15,41,0,0,0,0,0,0,68,68,4,0,4,1,400,30,101016,4,1,0,0,0,12,0,2,0,12,2,2,6
24,9,23,13,15,25,66,0,0,0,0,0,68,68,9,2221,3,6,401,30,101020,3,3,0,37,0,5,0,1,0,6,6,4,66
12,2,31,10,16,26,26,0,0,0,0,0,68,68,9,11101,3,9,402,30,101026,3,1,0,40,0,1,0,1,0,9,5,5,20
25,17,18,18,14,32,20,0,0,0,0,0,68,68,3,20000,4,3,403,30,101028,4,1,0,19,0,8,0,2,0,11,2,5,30
15,8,20,11,18,28,80,0,0,0,0,0,68,68,9,22022,3,7,404,31,101033,3,4,0,40,0,3,0,0,0,10,2,5,53
20,19,20,14,16,29,26,0,0,0,0,0,68,68,9,102,5,6,405,30,101037,5,5,0,37,0,5,0,0,0,10,0,4,33
22,12,27,17,14,31,26,0,0,0,0,0,68,68,3,2100,4,6,406,31,101041,4,2,0,31,0,5,0,2,0,11,2,5,26
8,16,21,8,19,32,46,0,0,0,0,0,68,68,9,20120,3,10,407,30,110776,3,2,0,42,0,2,0,2,0,10,3,3,53
27,10,27,9,26,28,66,0,0,0,0,0,68,68,9,22102,3,5,408,31,111339,3,5,0,42,0,4,0,0,0,5,6,6,46
19,14,22,15,11,24,20,0,0,0,0,0,68,68,9,2,5,7,409,30,113142,5,2,0,34,0,5,0,0,0,9,4,3,30
14,20,30,4,18,19,46,0,0,0,0,0,68,68,9,10220,8,9,410,31,131174,8,5,0,50,0,3,0,2,0,6,5,3,36
12,21,13,16,10,23,46,0,0,0,0,0,68,68,8,20210,4,5,411,31,131388,4,4,0,34,0,6,0,2,0,9,3,4,60
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,24,3,9,14,73,0,0,0,0,0,80,80,10,12212,10,7,461,22,191,8,3,0,38,0,1,0,0,0,3,5,3,66
14,2,34,1,17,14,60,0,0,0,0,1,80,80,0,2022,0,8,462,22,209,0,6,0,46,0,1,0,0,0,3,2,2,66
18,3,17,7,15,15,66,0,0,0,0,0,80,80,3,12220,3,4,463,22,252,3,5,0,31,0,5,0,2,0,4,2,2,56
9,4,22,5,10,15,40,0,0,0,0,0,80,80,8,202,8,8,464,22,254,10,1,0,34,0,2,0,0,0,4,6,1,36
8,5,22,2,14,11,80,0,0,0,0,0,80,80,0,20222,10,9,465,22,256,10,5,0,46,0,1,0,0,0,3,3,1,83
17,6,15,9,7,27,33,0,0,0,0,0,80,80,3,12001,3,3,466,22,1787,5,2,0,21,0,4,0,1,0,7,2,4,20
13,10,13,8,11,18,33,0,0,0,0,0,80,80,3,11020,3,4,467,22,2017,3,2,0,26,0,3,0,2,0,5,4,4,33
13,11,10,12,10,22,40,0,0,0,0,0,80,80,5,21011,4,1,468,22,15009,4,2,0,16,0,5,0,1,0,7,2,5,23
12,9,6,10,14,19,13,0,0,0,0,0,80,80,5,11000,5,1,469,22,15040,3,3,0,19,0,4,0,2,0,7,1,6,23
11,12,18,6,12,18,60,0,0,0,0,0,80,80,8,222,8,7,470,22,110720,8,3,0,33,0,4,0,0,0,5,3,0,63
14,7,20,4,24,16,46,0,0,0,0,0,80,80,10,21200,10,5,471,22,111822,10,6,0,36,0,4,0,2,0,4,1,2,63
20,13,13,11,14,25,6,0,0,0,0,0,80,351,5,10000,5,1,472,22,113616,5,2,0,16,0,6,0,2,0,6,3,4,33
0,12,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,508,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,509,0,132482,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,510,0,132483,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,21,10,14,22,40,0,0,0,0,0,189,189,4,220,4,3,511,33,322,4,4,0,33,0,6,0,2,0,8,4,8,36
22,2,28,2,24,21,46,0,0,0,0,0,189,189,10,20012,10,8,512,33,324,0,7,0,55,0,3,0,0,0,5,5,5,63
25,8,21,8,23,23,33,0,0,0,0,0,189,189,3,21100,5,6,513,33,894,3,7,0,47,0,6,0,2,0,6,3,5,46
14,5,34,1,38,18,100,0,0,0,0,0,189,189,0,22222,0,11,514,33,896,10,7,0,61,0,4,0,0,0,4,5,2,70
18,4,31,4,30,33,46,0,0,0,0,0,189,189,8,21020,8,9,515,33,897,10,5,0,51,0,3,0,2,0,7,5,4,40
17,6,28,7,18,26,53,0,0,0,0,0,189,189,3,1212,3,8,516,33,898,5,4,0,47,0,2,0,0,0,8,5,6,40
16,1,35,3,14,26,66,0,0,0,0,1,189,189,10,22102,10,11,517,33,900,8,4,0,53,0,2,0,0,0,8,4,4,63
21,10,17,11,16,36,13,0,0,0,0,0,189,189,4,10100,4,6,518,33,1704,4,2,0,33,0,7,0,2,0,9,6,3,40
25,9,17,12,15,36,66,0,0,0,0,0,189,189,4,2122,4,6,519,33,1713,4,2,0,30,0,8,0,0,0,11,4,2,53
19,11,32,6,20,25,46,0,0,0,0,0,189,189,3,1202,3,10,520,33,1862,3,3,0,47,0,5,0,0,0,7,6,2,40
24,3,30,5,18,23,26,0,0,0,0,0,189,189,3,2010,3,9,521,33,10032,3,5,0,49,0,4,0,2,0,8,3,4,33
19,7,27,9,14,32,13,0,0,0,0,0,189,189,5,10010,5,6,522,33,110770,5,3,0,36,0,3,0,2,0,12,2,7,30
11,1,45,2,29,14,86,0,0,0,0,0,308,308,0,22212,10,13,523,30,234,0,10,0,72,0,1,0,0,0,3,2,1,93
10,2,33,4,24,16,80,0,0,0,0,0,308,308,0,22022,10,11,524,30,236,10,8,0,62,0,1,0,0,0,5,2,3,66
12,4,36,1,42,13,86,0,0,0,0,1,308,308,0,22122,0,12,525,30,237,10,10,0,72,0,1,0,0,0,1,4,2,73
21,17,7,18,13,20,26,0,0,0,0,0,308,308,3,120,4,2,526,30,489,4,2,0,21,0,11,0,2,0,6,7,2,20
23,18,16,15,6,20,20,0,0,0,0,0,308,308,3,200,5,4,527,30,718,5,2,0,26,0,7,0,2,0,9,4,4,30
23,12,22,11,11,25,26,0,0,0,0,0,308,308,8,21,3,5,528,30,744,3,3,0,33,0,3,0,1,0,10,2,7,30
13,18,14,6,15,16,46,0,0,0,0,0,308,308,8,22001,8,8,529,30,1438,8,6,0,47,0,5,0,1,0,6,3,2,40
17,6,25,5,16,15,66,0,0,0,0,0,308,308,8,21220,8,8,530,30,1887,8,4,0,48,0,2,0,2,0,4,7,5,63
18,13,16,14,14,25,40,0,0,0,0,0,308,308,8,2002,3,4,531,30,1888,3,3,0,29,0,7,0,0,0,8,4,4,23
22,19,19,13,8,19,40,0,0,0,0,0,308,308,8,20020,3,7,532,30,1891,3,2,0,32,0,6,0,2,0,10,3,2,43
17,3,31,3,20,8,86,0,0,0,0,0,308,308,0,22122,10,9,533,30,1896,10,10,0,63,0,3,0,0,0,2,3,3,76
24,9,7,17,13,23,40,0,0,0,0,0,308,308,3,202,4,1,534,30,1898,4,4,0,21,0,11,0,0,0,8,3,3,30
18,16,19,10,16,26,46,0,0,0,0,0,308,308,8,21200,3,6,535,30,1900,3,3,0,35,0,3,0,2,0,10,2,6,40
21,14,18,9,20,27,26,0,0,0,0,0,308,308,8,10200,3,6,536,30,10020,3,4,0,39,0,5,0,2,0,6,5,4,40
18,5,12,12,18,27,33,0,0,0,0,0,308,308,8,10012,3,4,537,30,112513,3,4,0,33,0,6,0,0,0,7,4,5,36
10,8,17,7,22,23,60,0,0,0,0,0,308,308,8,2220,8,6,538,30,112809,8,5,0,43,0,3,0,2,0,6,4,6,63
15,10,19,8,16,23,33,0,0,0,0,0,308,308,8,2101,8,7,539,30,114510,8,4,0,41,0,4,0,1,0,7,4,4,36
21,20,12,16,11,28,6,0,0,0,0,0,308,308,3,1,5,3,540,30,131463,5,1,0,24,0,6,0,1,0,8,6,6,20
12,4,28,3,17,16,66,0,0,0,0,0,330,330,10,22120,10,9,541,30,308,10,5,0,52,0,1,0,2,0,5,5,5,66
10,5,22,6,13,16,53,0,0,0,0,0,330,330,8,12210,8,8,542,30,310,8,3,0,46,0,1,0,2,0,5,7,6,60
11,16,21,5,20,15,46,0,0,0,0,0,330,330,8,10022,8,8,543,30,100757,8,5,0,51,0,2,0,0,0,3,7,5,53
13,2,23,1,20,11,86,0,0,0,0,0,330,330,0,22212,0,8,544,30,100761,0,7,0,56,0,2,0,0,0,2,6,5,73
16,15,12,12,12,16,26,0,0,0,0,0,330,330,5,10020,5,3,545,30,110072,5,4,0,32,0,5,0,2,0,7,4,7,26
19,1,18,10,11,19,46,0,0,0,0,1,330,330,3,22001,3,6,546,30,110075,3,2,0,35,0,5,0,1,0,6,7,4,40
8,9,16,9,13,21,26,0,0,0,0,0,330,330,3,10002,3,6,547,30,110078,3,3,0,40,0,2,0,0,0,6,6,7,40
20,13,16,11,12,15,26,0,0,0,0,0,330,330,3,2010,3,3,548,30,110750,3,5,0,34,0,6,0,2,0,6,4,6,40
16,10,28,4,15,11,53,0,0,0,0,0,330,330,10,12201,8,9,549,30,110751,8,5,0,52,0,3,0,1,0,3,7,3,53
17,11,17,14,9,20,53,0,0,0,0,0,330,330,5,10122,5,4,550,30,110752,5,3,0,31,0,4,0,0,0,9,3,7,43
17,14,16,13,13,29,60,0,0,0,0,0,330,330,5,11122,5,6,551,30,110815,5,2,0,31,0,6,0,0,0,9,4,3,30
10,6,18,7,20,25,26,0,0,0,0,0,330,330,3,210,3,7,552,30,113378,3,4,0,41,0,4,0,2,0,7,4,4,40
13,12,18,8,16,27,66,0,0,0,0,0,330,330,3,12202,3,7,553,30,114147,3,4,0,41,0,2,0,0,0,9,2,6,53
20,3,35,2,21,12,73,0,0,0,0,0,330,330,10,21212,10,9,554,30,114385,10,5,0,54,0,3,0,0,0,1,9,3,73
15,17,12,16,13,36,6,0,0,0,0,0,330,330,4,10,4,4,555,30,114549,4,1,0,20,0,8,0,2,0,12,2,3,13
21,18,15,15,13,26,6,0,0,0,0,0,330,330,4,100,4,3,556,30,131459,4,4,0,26,0,8,0,2,0,10,1,4,13
17,3,48,2,31,17,53,0,0,0,0,1,350,350,0,20121,9,11,557,29,605,9,8,0,62,0,2,0,1,0,3,3,2,50
15,1,43,1,23,15,66,0,0,0,0,0,350,350,0,21202,0,14,558,29,607,0,7,0,68,0,0,1,0,0,3,4,1,63
15,4,31,6,23,18,73,0,0,0,0,0,350,350,9,22211,8,9,559,29,111674,8,6,0,51,0,4,0,1,0,4,4,2,63
24,7,13,7,24,17,33,0,0,0,0,0,350,350,8,1120,3,4,560,29,112096,3,7,0,40,0,9,0,2,0,2,6,1,50
14,2,29,3,33,19,80,0,0,0,0,0,350,350,0,22202,9,8,561,29,112139,9,10,0,60,0,2,0,0,0,3,2,4,63
15,15,36,4,24,14,66,0,0,0,0,0,350,350,0,1222,8,9,562,29,112387,8,9,0,58,0,2,0,0,0,5,1,3,66
19,6,19,13,16,32,66,0,0,0,0,0,350,350,3,2122,5,5,563,28,112390,5,3,0,29,0,6,0,0,0,9,2,3,63
9,19,20,5,21,16,33,0,0,0,0,0,350,350,0,10102,8,10,564,28,112391,8,7,0,55,0,2,0,0,0,5,2,2,56
23,10,12,18,21,27,20,0,0,0,0,0,350,350,3,2,4,2,565,28,112392,4,4,0,21,0,10,0,0,0,9,1,2,23
15,5,17,8,13,12,46,0,0,0,0,0,350,350,8,20210,3,5,566,28,112393,3,5,0,38,0,4,0,2,0,6,3,5,46
34,13,22,15,14,26,60,0,0,0,0,0,350,350,3,20220,4,3,567,29,112408,4,4,0,26,0,9,0,2,0,8,2,3,43
25,20,11,16,11,32,0,0,0,0,0,0,350,350,3,0,4,5,568,28,112675,4,3,0,26,0,9,0,2,0,9,2,0,40
21,14,16,10,17,25,26,0,0,0,0,0,350,350,8,10200,3,4,569,28,112883,3,5,0,33,0,7,0,2,0,6,3,3,20
12,18,11,9,17,26,26,0,0,0,0,0,350,350,8,20100,3,5,570,28,113037,3,4,0,34,0,4,0,2,0,8,3,4,20
17,11,9,14,12,22,46,0,0,0,0,0,350,350,3,2120,5,3,571,28,113057,5,3,0,29,0,5,0,2,0,6,5,6,43
20,17,13,17,14,21,53,0,0,0,0,0,350,350,3,2211,4,2,572,28,113060,4,4,0,25,0,8,0,1,0,7,3,4,33
23,8,20,11,15,23,46,0,0,0,0,0,350,350,3,21020,3,5,573,29,113217,3,3,0,31,0,6,0,2,0,8,3,4,26
26,21,20,12,15,28,20,0,0,0,0,0,350,350,3,20000,3,6,574,28,131735,3,3,0,31,0,6,0,2,0,9,2,2,40
27,3,27,7,26,28,26,0,0,0,0,0,351,351,14,21,11,4,575,25,111393,13,6,0,37,0,4,0,1,0,4,2,5,20
26,8,11,12,18,24,26,0,0,0,0,0,351,351,5,21,5,1,576,24,111395,0,2,0,15,0,9,0,1,0,6,4,2,33
25,2,12,10,16,24,33,0,0,0,0,1,351,351,11,12001,5,2,577,25,111396,5,3,0,26,0,5,0,1,0,4,6,5,23
15,11,25,5,16,19,60,0,0,0,0,0,351,351,15,20220,13,7,578,24,111397,14,4,0,39,0,2,0,2,0,5,3,3,56
21,10,22,9,20,21,26,0,0,0,0,0,351,351,11,1020,11,3,579,24,111398,11,5,0,29,0,6,0,2,0,5,2,3,56
29,9,11,13,9,26,0,0,0,0,0,0,351,351,0,0,0,2,580,24,111399,5,1,0,14,0,9,0,0,0,7,3,2,0
25,5,36,6,16,15,53,0,0,0,0,0,351,351,14,10212,13,6,581,24,111400,11,4,0,37,0,4,0,0,0,3,4,3,53
15,6,11,11,16,25,33,0,0,0,0,0,351,351,11,11200,5,2,582,24,111766,5,4,0,24,0,5,0,2,0,7,1,5,20
10,1,15,2,21,14,66,0,0,0,0,0,351,351,16,2221,15,7,583,24,112224,14,6,0,44,0,3,0,1,0,3,4,1,66
23,4,31,4,23,16,60,0,0,0,0,0,351,351,15,21121,14,6,584,24,112427,13,5,0,40,0,5,0,1,0,1,5,2,73
12,7,18,3,32,23,60,0,0,0,0,0,351,351,15,22200,14,5,585,24,114023,15,7,0,41,0,3,0,2,0,4,2,3,56
20,12,20,8,28,20,53,0,0,0,0,0,351,351,13,2121,11,2,586,24,114604,11,7,0,33,0,5,0,1,0,4,2,4,40
14,13,25,1,21,9,60,0,0,0,0,0,351,351,16,12112,16,7,587,24,131739,16,7,0,50,0,1,0,0,0,1,4,4,66
6,2,9,6,4,2,60,0,0,0,0,0,353,1003,0,11221,8,4,588,14,1013,8,3,0,26,0,1,0,1,0,1,3,2,60
5,2,8,8,7,2,46,0,0,0,0,1,353,1003,0,11112,8,4,589,14,1876,8,2,0,25,0,1,0,0,1,0,5,2,56
2,2,14,1,8,6,80,0,0,0,0,0,353,1014,0,20222,0,7,590,14,1877,0,3,0,32,0,0,1,0,0,2,1,1,90
5,2,10,12,8,10,13,0,0,0,0,0,353,1003,0,10010,3,4,591,14,101083,3,1,0,20,0,1,0,2,0,3,4,1,40
7,2,6,23,2,10,13,0,0,0,0,0,353,1014,9,1010,5,2,592,14,101084,5,1,0,13,0,2,0,2,0,5,1,3,33
