playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,259259,236747,-1,-1,214132,-1,-1,276963,-1,-1,255292,-1,-1,-1,-1,247091,273657,-1,-1,214343,-1,214132,246081,-1,214132,247199,273658,214132,-1,-1,261410,-1,-1,-1,74434,-1,214132,74435,74388,-1,-1,-1,101101,-1,-1,199964,-1,243363,214343,-1,214132,-1,-1,275689,214035,-1,-1,-1,207664,-1,214132,-1,-1,207664,-1,-1
-1,214415,273655,-1,-1,264582,-1,-1,276556,-1,-1,254111,71591,-1,-1,-1,275647,245998,-1,-1,226747,-1,264582,223721,-1,226747,235665,214021,264582,-1,-1,255607,-1,-1,-1,272367,-1,264582,227515,259111,-1,-1,-1,101103,76915,-1,241573,-1,242763,245998,-1,264582,-1,-1,71592,214274,-1,-1,-1,273655,-1,264582,-1,273589,236604,-1,-1
-1,229541,231862,-1,-1,214378,-1,-1,255750,-1,-1,231667,-1,-1,-1,-1,248466,225423,-1,-1,221736,-1,214378,214195,-1,214378,274127,267788,214378,-1,-1,214393,-1,-1,-1,277838,-1,214378,264754,71849,-1,-1,-1,101105,-1,-1,264755,-1,245256,214378,-1,214378,-1,-1,-1,214351,-1,-1,-1,231862,-1,214378,-1,-1,224404,-1,-1
-1,254601,184252,-1,-1,262566,-1,-1,279548,-1,-1,216385,71552,-1,-1,-1,262310,275595,-1,-1,253250,-1,253556,279549,-1,216385,248869,265556,262566,-1,-1,71647,-1,-1,-1,224459,-1,262566,277796,262566,-1,-1,-1,101108,-1,-1,278140,-1,273844,216385,-1,262566,-1,-1,279054,278139,-1,-1,-1,209523,-1,262566,-1,-1,209523,-1,-1
-1,253847,252935,-1,-1,252935,-1,-1,270854,-1,-1,273710,74005,-1,-1,-1,263437,272410,-1,-1,224317,-1,231050,272426,-1,252935,270414,246817,252935,-1,-1,273707,-1,-1,-1,268074,-1,252935,225646,236382,-1,-1,-1,101110,71934,-1,219988,-1,253305,236382,-1,252935,-1,-1,274949,258133,-1,-1,-1,267406,-1,252935,-1,73168,267406,-1,-1
-1,244656,208919,-1,-1,255205,-1,-1,253296,-1,-1,261222,269196,-1,-1,-1,245867,255205,-1,-1,220925,-1,272604,276300,-1,255205,255772,255827,208919,-1,-1,220028,-1,-1,201873,242596,-1,255205,259280,222429,-1,-1,-1,101112,278889,75138,215886,-1,213864,208919,-1,208919,75232,-1,275054,258351,-1,-1,-1,208919,-1,208919,-1,269963,243456,-1,-1
-1,258498,223689,-1,-1,245367,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,253109,246104,-1,-1,228702,-1,245367,235243,-1,245367,231447,198176,245367,-1,-1,264453,-1,-1,240679,241187,-1,245367,251810,208920,-1,-1,-1,105035,236920,235149,253149,-1,203376,203376,-1,245367,224241,-1,250961,211738,-1,-1,-1,223689,-1,245367,-1,251806,242516,-1,-1
-1,205186,246928,-1,-1,190815,-1,75436,260815,-1,75562,244369,279874,-1,-1,-1,221363,234060,-1,-1,199576,-1,246785,205070,-1,261865,236276,201505,190815,75069,-1,271464,-1,-1,278216,252064,-1,244369,254310,261865,-1,-1,-1,110062,239250,267894,186537,-1,190815,201505,-1,244369,264735,-1,192715,194730,230658,-1,-1,269953,-1,244369,75437,75438,269953,-1,75502
-1,186680,273748,-1,-1,260923,-1,260085,279026,-1,-1,275985,279926,-1,-1,-1,262508,74091,-1,-1,247089,-1,260923,74370,-1,260923,274828,277519,260923,-1,-1,214639,-1,-1,74327,278408,-1,260923,279109,263393,-1,-1,-1,110069,278533,73394,264159,-1,238446,275985,-1,260923,277826,-1,272718,264170,265748,-1,-1,273748,-1,260923,-1,73974,74317,-1,-1
-1,251034,272751,-1,-1,229608,-1,73407,73300,-1,-1,276452,248099,-1,-1,-1,76512,70298,-1,-1,252574,-1,229608,277806,-1,229608,217584,202803,229608,-1,-1,276142,-1,-1,207418,76513,-1,229608,74244,277976,-1,-1,-1,110072,220427,257816,248401,-1,266564,229608,-1,229608,269408,-1,76475,257374,261353,-1,-1,229608,-1,229608,72752,74320,276744,-1,-1
-1,222221,197971,-1,-1,197971,-1,-1,268128,-1,-1,248114,263492,-1,-1,-1,242845,266792,-1,-1,248112,-1,267993,248117,-1,197971,278964,275016,239116,-1,-1,247963,-1,-1,256054,239118,-1,267993,230963,239116,-1,-1,-1,110075,248679,73392,272545,-1,220521,197971,-1,265431,271989,-1,235345,248019,75478,-1,-1,197971,-1,197971,-1,76511,265431,-1,-1
-1,70959,237989,-1,-1,274397,-1,73462,224115,-1,-1,274397,244252,-1,-1,-1,269412,70958,-1,-1,251104,-1,220177,74284,-1,70958,220087,204211,274397,-1,-1,248027,-1,-1,258420,278006,-1,70958,271355,247985,-1,-1,-1,110078,248138,276344,223355,-1,269411,220177,-1,220177,73464,-1,269415,229325,271184,-1,-1,220177,-1,220177,273674,207918,73663,-1,74461
-1,229091,220039,-1,-1,268630,-1,-1,264298,-1,-1,204412,278819,-1,-1,-1,241075,276695,-1,-1,231292,-1,268630,246846,-1,268630,243520,266400,231292,-1,-1,243908,-1,-1,235027,270637,-1,264298,230136,239540,-1,-1,-1,110081,243640,186562,205255,-1,213697,264298,-1,268630,251001,-1,242541,273839,-1,-1,-1,220039,-1,268630,-1,186135,278101,-1,-1
272839,215069,214968,-1,214659,255925,-1,274408,259786,-1,70438,255925,219127,-1,-1,-1,70572,215057,-1,-1,71230,-1,276822,255256,-1,214968,279776,260561,214968,74818,-1,223501,-1,-1,264353,242073,-1,214968,270872,228156,-1,-1,-1,110093,273012,73252,269719,-1,70437,215057,-1,214968,70439,255307,267987,258282,265746,-1,278448,226286,222373,214968,70440,253246,226286,-1,278449
-1,251285,262838,-1,-1,262838,-1,-1,231555,-1,-1,244087,198070,-1,-1,-1,238560,276365,-1,-1,72974,-1,268916,266000,-1,262838,243801,264442,268916,-1,-1,260683,-1,-1,255339,201816,-1,268916,211736,276337,-1,-1,-1,110176,238694,256270,224430,-1,73133,231555,-1,262838,276190,-1,244024,224491,74874,-1,-1,262838,-1,262838,-1,243514,273771,-1,-1
-1,229067,225735,-1,-1,212238,-1,253462,238684,-1,74090,240158,251689,-1,-1,-1,225875,209485,-1,-1,212238,-1,242183,234934,-1,212238,262384,258400,212238,277886,-1,248230,-1,-1,273591,239351,-1,212238,259643,229923,-1,-1,-1,110178,234836,76293,74750,-1,262534,262534,-1,212238,257176,248579,276399,276331,73332,-1,222773,212238,223823,212238,72531,257009,275279,-1,74089
-1,216110,194769,-1,-1,235471,-1,-1,227738,-1,-1,72598,244167,-1,-1,-1,72594,275233,-1,-1,243870,-1,235471,239768,-1,235471,233470,244160,235471,-1,-1,219303,-1,-1,72601,258691,-1,235471,252494,236459,-1,-1,-1,110206,72593,72590,207905,-1,70928,244160,-1,235471,-1,-1,241921,257669,-1,-1,-1,244160,-1,235471,-1,257664,239627,-1,-1
-1,185181,227990,-1,-1,227990,-1,-1,228790,-1,-1,230849,246281,-1,-1,-1,260670,238461,-1,-1,172716,-1,236735,269642,-1,227990,266157,236331,227990,-1,-1,208638,-1,-1,241140,275494,-1,227990,242333,275497,-1,-1,-1,110242,71796,-1,241686,-1,73558,172716,-1,227990,-1,-1,264228,257027,-1,-1,-1,189661,-1,227990,-1,236392,189661,-1,-1
-1,241599,73754,-1,-1,278040,-1,266412,213686,-1,-1,187782,241438,-1,-1,-1,258592,238410,-1,-1,278040,-1,276980,270374,-1,278040,226679,278121,278040,-1,-1,275300,-1,-1,276982,274959,-1,213686,263811,261156,-1,-1,-1,110313,274138,71272,238191,-1,223852,187782,-1,213686,73753,-1,256864,222612,74656,-1,-1,167512,-1,278040,-1,274404,167512,-1,-1
-1,224442,225855,-1,-1,73085,-1,-1,276258,-1,-1,264079,255450,-1,-1,-1,235957,264825,-1,-1,73085,-1,271689,198517,-1,225855,266848,266543,73085,-1,-1,243867,-1,-1,74442,228759,-1,225855,277167,212483,-1,-1,-1,110321,73967,72313,244736,-1,234814,224442,-1,225855,74647,-1,261772,204773,-1,-1,-1,225855,-1,225855,-1,253041,210439,-1,-1
75757,262956,234399,-1,75476,222369,-1,259993,230855,-1,76058,262666,259900,-1,-1,-1,242214,258784,-1,75477,211378,-1,257020,263076,-1,222369,258626,222369,222369,234476,-1,226506,-1,-1,240648,237884,-1,222369,262672,222542,-1,-1,-1,110329,234167,211362,274000,-1,252317,211378,-1,222369,251433,202276,76228,232107,73153,-1,277222,234399,255312,222369,259766,209323,242946,-1,189061
-1,236758,269182,-1,-1,278096,-1,262333,230912,-1,257340,236368,73845,-1,-1,-1,193361,278096,-1,-1,73846,-1,228509,259679,-1,236368,219496,279228,278096,243386,-1,225995,-1,-1,243527,235565,-1,278096,261885,258464,-1,-1,-1,110373,219661,72249,225844,-1,224808,224808,-1,278096,237647,-1,222573,191011,257777,-1,-1,213829,-1,278096,260778,277704,213829,-1,220829
-1,193080,246258,-1,-1,251988,-1,-1,234112,-1,-1,251988,275325,-1,-1,-1,225439,243627,-1,-1,211361,-1,246431,268683,-1,243627,234612,278340,243627,-1,-1,262236,-1,-1,262171,201389,-1,243627,267681,223697,-1,-1,-1,110374,238370,75558,238004,-1,240777,240777,-1,243627,-1,-1,258976,205812,-1,-1,-1,236610,-1,251988,-1,276820,236610,-1,-1
-1,222418,235467,-1,-1,235467,-1,259570,255197,-1,270036,190972,74826,-1,-1,-1,188268,255873,-1,-1,264323,-1,219174,265766,-1,235467,227591,214766,235467,268749,-1,71812,-1,-1,214226,74825,-1,235467,236472,72465,-1,-1,-1,110395,70430,251613,214777,-1,186695,214766,-1,235467,261262,-1,262283,70431,253012,-1,-1,224510,-1,235467,268816,278454,224510,-1,268431
71813,193041,240963,-1,75190,178562,-1,260071,253294,-1,74828,278725,226386,-1,-1,-1,259500,241927,-1,-1,73888,-1,178562,215254,-1,178562,70198,265402,178562,76070,-1,212541,-1,-1,71457,74830,-1,178562,267900,236671,-1,-1,-1,110396,247037,75189,234108,-1,228730,178562,-1,178562,231258,274144,248873,224348,70669,-1,258288,265728,275429,178562,74911,271596,265728,-1,278741
69978,262865,278052,-1,-1,239491,-1,75347,224511,-1,70944,239491,272459,-1,-1,-1,245337,76469,-1,-1,263696,-1,274401,258080,-1,239491,278431,233780,239491,75709,-1,278470,-1,-1,189454,273709,-1,239491,219614,215144,-1,-1,-1,110404,268620,76991,69963,-1,247146,233780,-1,239491,70194,70443,261690,259606,254951,-1,246910,261160,75938,239491,70943,278450,261160,-1,276558
-1,269511,198331,-1,-1,251221,-1,-1,244787,-1,-1,270068,278965,-1,-1,-1,257306,205365,-1,-1,71259,-1,247050,74627,-1,251221,76602,277025,251221,-1,-1,199244,-1,-1,72936,252185,-1,251221,76603,251221,-1,-1,-1,110468,244796,252551,273128,-1,259188,251221,-1,251221,277553,-1,74753,263283,-1,-1,-1,247050,-1,251221,-1,74419,72938,-1,-1
76535,241859,263153,-1,75813,251281,-1,257332,242958,-1,271160,270461,241085,-1,-1,-1,269256,232406,-1,-1,251281,-1,251961,238619,-1,251281,248765,201860,251961,75814,-1,269471,-1,-1,73010,269875,-1,251281,258599,216260,-1,-1,-1,110500,73008,262242,192660,-1,251405,201860,-1,251281,253474,76110,250991,226524,222024,-1,276361,251961,233812,251281,74637,242041,73007,-1,75314
-1,263272,258547,-1,-1,240329,-1,-1,235253,-1,-1,229184,246238,-1,-1,-1,73426,244076,-1,-1,241900,-1,240329,252902,-1,235253,270008,256275,240329,-1,-1,243971,-1,-1,72959,278751,-1,240329,257183,229175,-1,-1,-1,110501,72960,276283,255540,-1,257081,241900,-1,240329,-1,-1,269883,274489,-1,-1,-1,258547,-1,240329,-1,72961,251597,-1,-1
-1,209987,228859,-1,-1,245287,-1,74799,245287,-1,-1,237540,246127,-1,-1,-1,253475,257283,-1,-1,251373,-1,262604,225692,-1,251287,199413,263575,245287,-1,-1,265465,-1,-1,205463,264440,-1,262604,257264,251287,-1,-1,-1,110502,205402,239322,262776,-1,243628,263575,-1,237540,74182,-1,240156,223925,72125,-1,-1,242965,-1,237540,-1,208470,242965,-1,-1
-1,245176,274999,-1,-1,204044,-1,73171,229487,-1,-1,211746,262926,-1,-1,-1,244188,73169,-1,-1,243345,-1,204044,244280,-1,204044,239494,262212,204044,-1,-1,231379,-1,-1,275228,243738,-1,204044,73170,269317,-1,-1,-1,110532,257236,251298,212248,-1,239181,239181,-1,204044,73172,-1,236490,276607,263674,-1,-1,234901,-1,204044,206408,229354,234901,-1,-1
-1,201299,222475,-1,-1,236295,-1,215798,206159,-1,-1,268656,225432,-1,-1,-1,234894,242633,-1,-1,201144,-1,268802,265774,-1,236295,240938,224378,236295,-1,-1,260653,-1,-1,231969,274082,-1,236295,74485,236295,-1,-1,-1,110556,74927,276485,263829,-1,244349,201144,-1,236295,255934,-1,239795,202886,76172,-1,-1,235842,-1,236295,186627,271882,235842,-1,-1
259486,216033,226797,-1,261535,226797,-1,276672,242482,-1,254695,211489,69957,-1,-1,-1,258081,271344,-1,-1,275336,-1,238230,75191,-1,226797,244832,248207,226797,246335,-1,233292,-1,-1,212214,253233,-1,226797,258456,263518,-1,-1,-1,110580,75308,70711,238332,-1,234458,216033,-1,226797,70714,273907,233924,215213,71655,-1,260138,226797,222428,226797,70136,70712,165560,-1,74838
-1,228607,269264,-1,-1,233520,-1,264215,251519,-1,-1,252078,262898,-1,-1,-1,246151,237155,-1,-1,234740,-1,233520,270073,-1,233520,247640,228757,233520,-1,-1,252014,-1,-1,243881,239928,-1,233520,250947,229267,-1,-1,-1,110588,264649,73680,242119,-1,269314,228607,-1,233520,277281,-1,246959,264208,73294,-1,-1,234740,-1,233520,73495,70436,276583,-1,238974
-1,251292,246814,-1,-1,252903,-1,260175,263649,-1,-1,231353,270532,-1,-1,-1,192567,246550,-1,-1,221753,-1,252903,269159,-1,246814,274264,199779,252903,-1,-1,211844,-1,-1,244509,238593,-1,246814,266011,260383,-1,-1,-1,110636,271850,73071,243970,-1,259299,199779,-1,246814,269946,-1,216823,264529,74414,-1,-1,246814,-1,246814,-1,261360,221168,-1,-1
-1,258085,276320,-1,-1,240027,-1,76402,216183,-1,-1,240027,276429,-1,-1,-1,76295,269133,-1,-1,276668,-1,71178,268272,-1,240027,259272,241995,240027,-1,-1,70289,-1,-1,251500,262386,-1,240027,71177,275262,-1,-1,-1,110645,279114,224335,276325,-1,238963,238963,-1,240027,73977,-1,276271,243736,76112,-1,-1,261653,-1,240027,251370,239182,261653,-1,-1
-1,266906,224597,-1,-1,263065,-1,-1,269869,-1,-1,266392,251224,-1,-1,-1,265802,263065,-1,-1,258550,-1,259627,71928,-1,269996,72421,73015,269996,-1,-1,211825,-1,-1,-1,263352,-1,269996,75494,269996,-1,-1,-1,110676,258913,-1,270877,-1,272896,224597,-1,263065,-1,-1,76030,276413,-1,-1,-1,224597,-1,263065,-1,269831,73030,-1,-1
-1,269560,70985,-1,-1,263970,-1,72768,233969,-1,-1,72769,72767,-1,-1,-1,72685,276534,-1,-1,72682,-1,263970,73001,-1,263970,73000,258179,263970,-1,-1,258637,-1,-1,76553,72678,-1,263970,72681,72674,-1,-1,-1,110683,72773,72679,272387,-1,266109,233969,-1,263970,73003,-1,72687,244524,267461,-1,-1,266012,-1,263970,72774,220881,266012,-1,-1
-1,265440,262029,-1,-1,263135,-1,72525,274707,-1,-1,263135,76087,-1,-1,-1,252295,279623,-1,-1,72420,-1,269793,72530,-1,263135,270901,273885,279623,73584,-1,72548,-1,-1,74156,72554,-1,263135,245719,73164,-1,-1,-1,110697,75951,73569,72529,-1,234416,234416,-1,279623,73570,-1,72553,72522,270400,-1,-1,279623,-1,279623,73568,274565,75782,-1,240891
-1,269694,226958,-1,-1,275634,-1,224267,275632,-1,-1,221956,244425,-1,-1,-1,262839,275634,-1,-1,74992,-1,275639,251230,-1,224271,210490,233435,224271,-1,-1,273931,-1,-1,76472,276122,-1,224271,73605,247041,-1,-1,-1,110720,253693,261241,251413,-1,265425,233435,-1,275634,263313,-1,276490,275631,181733,-1,-1,226958,-1,275634,73140,260995,224271,-1,70585
-1,235629,195065,-1,-1,224252,-1,279050,257091,-1,76568,242003,241103,-1,-1,-1,212205,205369,-1,-1,252868,-1,227689,277072,-1,224252,277501,236535,224252,76567,-1,229648,-1,-1,236464,257787,-1,224252,276314,224252,-1,-1,-1,110724,73912,74967,200429,-1,269089,205369,-1,224252,257163,-1,205618,188202,277207,-1,-1,224252,75460,224252,255573,253039,239418,-1,244224
-1,244274,222959,-1,-1,270658,-1,-1,264480,-1,-1,270658,259057,-1,-1,-1,276917,252313,-1,-1,268790,-1,240797,233968,-1,270658,253464,199174,240797,-1,-1,229574,-1,-1,241278,248040,-1,270658,229082,233396,-1,-1,-1,110738,240660,277309,260149,-1,278354,199174,-1,240797,-1,-1,240661,205496,-1,-1,-1,256778,-1,240797,-1,252033,256778,-1,-1
-1,193786,230940,-1,-1,254804,-1,73167,210880,-1,-1,74150,277998,-1,-1,-1,209409,254804,-1,-1,277696,-1,276706,206601,-1,254804,240095,251920,254804,-1,-1,271572,-1,-1,278297,208942,-1,254804,255349,276001,-1,-1,-1,110740,74077,173146,237544,-1,278305,193786,-1,254804,71401,-1,276905,277802,73334,-1,-1,230940,-1,254804,198701,216690,259331,-1,-1
-1,267994,224146,-1,-1,201268,-1,-1,239808,-1,-1,251545,74987,-1,-1,-1,241007,223307,-1,-1,224336,-1,201268,262986,-1,223307,262726,248508,242629,-1,-1,258604,-1,-1,-1,273855,-1,201268,277122,242629,-1,-1,-1,110745,74953,-1,252859,-1,236508,224336,-1,223307,-1,-1,244762,224543,-1,-1,-1,239267,-1,223307,-1,228751,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,73311,209415,-1,-1,-1,252506,274444,-1,-1,221791,-1,194149,274213,-1,177922,252509,270764,177922,-1,-1,266437,-1,-1,-1,73310,-1,177922,276884,239106,-1,-1,-1,110746,-1,-1,228782,-1,244755,177922,-1,177922,-1,-1,279626,210422,-1,-1,-1,222544,-1,177922,-1,276689,222544,-1,-1
-1,232131,245582,-1,-1,225133,-1,-1,238940,-1,-1,254537,72948,-1,-1,-1,72976,225133,-1,-1,244212,-1,254333,190547,-1,254333,276395,266125,254333,-1,-1,257621,-1,-1,-1,233212,-1,225133,70962,235005,-1,-1,-1,110747,-1,-1,245429,-1,248105,235005,-1,225133,-1,-1,261298,222908,-1,-1,-1,245582,-1,225133,-1,277009,204506,-1,-1
-1,219967,222329,-1,-1,198046,-1,-1,262691,-1,-1,198046,232181,-1,-1,-1,262699,276068,-1,-1,257471,-1,263245,201172,-1,198046,235101,277034,198046,-1,-1,247092,-1,-1,73903,263244,-1,198046,265631,257649,-1,-1,-1,110749,73440,73490,237140,-1,214884,198046,-1,198046,74453,-1,256578,190698,75101,-1,-1,198046,-1,198046,-1,223306,239779,-1,-1
-1,213649,276259,-1,-1,242093,-1,-1,202754,-1,-1,247759,219781,-1,-1,-1,258373,257812,-1,-1,228715,-1,242093,242500,-1,276259,276625,236279,276259,-1,-1,255146,-1,-1,73264,271829,-1,242093,219647,247966,-1,-1,-1,110750,258419,-1,251235,-1,254265,236279,-1,242093,-1,-1,228053,269406,-1,-1,-1,276259,-1,242093,-1,75027,244143,-1,-1
-1,226656,271704,-1,-1,212226,-1,-1,248107,-1,-1,248057,236405,-1,-1,-1,278111,239980,-1,-1,251045,-1,212226,242562,-1,212226,247950,278086,212226,-1,-1,257725,-1,-1,260914,223230,-1,212226,75202,212048,-1,-1,-1,110751,72695,73403,248111,-1,248021,212048,-1,212226,74711,-1,270104,76202,-1,-1,-1,212226,-1,212226,-1,235380,228388,-1,-1
-1,239271,251598,-1,-1,251634,-1,250950,277618,-1,-1,251634,235814,-1,-1,-1,217199,70265,-1,-1,208294,-1,258364,243988,-1,251634,248010,242358,251634,-1,-1,255285,-1,-1,274734,251635,-1,251634,251770,73405,-1,-1,-1,110752,255082,255192,213702,-1,248002,248002,-1,258364,268452,-1,274458,248000,275901,-1,-1,251634,-1,251634,76514,262470,73404,-1,-1
-1,204725,209449,-1,-1,202986,-1,272771,256685,-1,273799,221643,273800,-1,-1,-1,260494,202986,-1,-1,221859,-1,208636,207645,-1,202986,273797,241970,202986,266199,-1,238242,-1,-1,70645,266496,-1,202986,70648,272772,-1,-1,-1,110765,264226,273796,237027,-1,238351,208636,-1,202986,70647,-1,252813,269029,213076,-1,-1,223994,-1,202986,273798,266495,223994,-1,70646
-1,248858,246729,-1,-1,243898,-1,73179,199890,-1,-1,264423,211557,-1,-1,-1,229260,243898,-1,-1,234687,-1,272875,244497,-1,243898,222368,275027,243898,-1,-1,264033,-1,-1,74646,243860,-1,243898,266623,244131,-1,-1,-1,110770,211903,73177,256981,-1,108061,108061,-1,243898,73971,-1,75011,193247,73180,-1,-1,190058,-1,243898,73178,263740,190058,-1,230860
-1,207683,256047,-1,-1,211061,-1,-1,244486,-1,-1,252508,264272,-1,-1,-1,240057,246562,-1,-1,221000,-1,211061,243602,-1,211061,250807,252753,211061,-1,-1,224489,-1,-1,223402,260109,-1,211061,234173,201990,-1,-1,-1,110776,250897,261041,211068,-1,234226,211061,-1,211061,256832,-1,224488,268990,264210,-1,-1,211061,-1,211061,-1,224540,233732,-1,-1
-1,192457,275225,-1,-1,275225,-1,-1,262268,-1,-1,241093,70858,-1,-1,-1,72816,244474,-1,-1,275230,-1,235315,253059,-1,275225,222419,257819,275225,-1,-1,72806,-1,-1,247977,276276,-1,275225,72804,251875,-1,-1,-1,110815,267578,76515,76537,-1,242555,244474,-1,275225,-1,-1,252767,275855,-1,-1,-1,275225,-1,275225,-1,75929,276692,-1,-1
-1,220383,146562,-1,-1,146562,-1,277421,229894,-1,-1,262300,261993,-1,-1,-1,245870,232770,-1,-1,247793,-1,219774,211037,-1,146562,248710,219848,146562,-1,-1,263178,-1,-1,75551,233591,-1,146562,238305,73502,-1,-1,-1,110827,193844,262728,253385,-1,219180,146562,-1,146562,277419,-1,205551,231720,277583,-1,-1,146562,-1,146562,73213,253114,276895,-1,-1
-1,240311,245157,-1,-1,245131,-1,-1,255781,-1,-1,244393,246844,-1,-1,-1,206545,236556,-1,-1,245131,-1,233222,270834,-1,244393,76153,243431,245131,-1,-1,262479,-1,-1,199493,264736,-1,244393,76417,72423,-1,-1,-1,110832,250881,72293,251412,-1,207431,222041,-1,222041,267717,-1,254544,200502,-1,-1,-1,222041,-1,222041,-1,74604,222041,-1,-1
-1,194934,194879,-1,-1,270338,-1,-1,276083,-1,-1,264828,73186,-1,-1,-1,246617,190199,-1,-1,270338,-1,240903,246787,-1,270338,229654,200519,270338,-1,-1,276976,-1,-1,278982,263320,-1,270338,269223,239403,-1,-1,-1,110839,262488,75029,70225,-1,262504,200519,-1,270338,220637,-1,258652,228456,-1,-1,-1,190199,-1,270338,-1,246276,240047,-1,-1
-1,230653,207513,-1,-1,252970,-1,225873,229232,-1,-1,256070,258661,-1,-1,-1,245649,262363,-1,-1,279124,-1,240331,276860,-1,256070,241037,243277,252970,-1,-1,253386,-1,-1,269931,213667,-1,256070,242710,252970,-1,-1,-1,110890,74433,233505,228148,-1,258776,230653,-1,256070,267745,-1,262326,73446,256488,-1,-1,252970,-1,252970,277922,74916,257330,-1,-1
-1,205530,214676,-1,-1,237613,-1,-1,276804,-1,-1,237613,277117,-1,-1,-1,266877,225381,-1,-1,192071,-1,228882,224506,-1,237613,238282,193333,237613,-1,-1,236889,-1,-1,262480,258564,-1,237613,255580,254094,-1,-1,-1,110908,236522,276951,275912,-1,205708,209613,-1,228882,201243,-1,276035,76556,-1,-1,-1,209613,-1,237613,-1,74343,209613,-1,-1
-1,239742,72852,-1,-1,225189,-1,-1,72850,-1,-1,74406,72844,-1,-1,-1,234358,251769,-1,-1,204775,-1,225189,240628,-1,251769,228378,72845,225189,-1,-1,72849,-1,-1,73422,221448,-1,251769,72847,234143,-1,-1,-1,110915,268936,268744,262335,-1,202513,202513,-1,251769,-1,-1,279529,225037,-1,-1,-1,72852,-1,225189,-1,73421,239838,-1,-1
-1,240796,272912,-1,-1,242342,-1,-1,259682,-1,-1,232709,70897,-1,-1,-1,271919,267627,-1,-1,242342,-1,237993,226024,-1,242342,232826,276104,242342,-1,-1,214660,-1,-1,236670,255451,-1,237993,274371,241929,-1,-1,-1,110953,258700,254069,214781,-1,228959,228959,-1,242342,255352,-1,71404,226804,276102,-1,-1,272912,-1,242342,-1,70441,266343,-1,-1
-1,248735,246093,-1,-1,210377,-1,71432,228076,-1,261930,241418,242415,-1,-1,-1,202808,217153,-1,-1,211382,-1,210377,182411,-1,210377,222350,245040,210377,277768,-1,222183,-1,-1,71437,73718,-1,245042,251110,245042,-1,-1,-1,110955,71431,269105,71430,-1,245041,217153,-1,245042,277017,240805,238857,241317,275656,-1,-1,246093,261929,245042,73720,243107,275655,-1,275658
-1,247882,260965,-1,-1,247885,-1,-1,267458,-1,-1,247885,-1,-1,-1,-1,75730,279686,-1,-1,241131,-1,233623,160203,-1,247885,71646,255798,247885,-1,-1,255908,-1,-1,-1,75802,-1,247885,-1,277790,-1,-1,-1,110968,-1,-1,246067,-1,238375,241131,-1,247885,-1,-1,-1,196885,-1,-1,-1,233623,-1,247885,-1,-1,207454,-1,-1
-1,253637,217201,-1,-1,260265,-1,-1,274342,-1,-1,261558,-1,-1,-1,-1,259619,260265,-1,-1,226659,-1,220544,265424,-1,260265,259961,247884,260265,-1,-1,254151,-1,-1,-1,254404,-1,260265,72209,271389,-1,-1,-1,110969,-1,-1,200120,-1,189228,247884,-1,260265,-1,-1,74141,254195,-1,-1,-1,217201,-1,260265,-1,-1,261533,-1,-1
-1,214761,71642,-1,-1,211339,-1,-1,72673,-1,-1,75019,-1,-1,-1,-1,254357,255491,-1,-1,234372,-1,211339,270581,-1,211339,211338,76103,211339,-1,-1,160050,-1,-1,-1,254409,-1,211339,-1,196930,-1,-1,-1,110974,-1,-1,160140,-1,259835,234372,-1,211339,-1,-1,-1,71644,-1,-1,-1,211339,-1,211339,-1,-1,277075,-1,-1
-1,268394,232670,-1,-1,215155,-1,-1,71231,-1,-1,255637,74231,-1,-1,-1,219605,215155,-1,-1,228744,-1,274230,224057,-1,215155,218747,255416,209744,-1,-1,193532,-1,-1,275045,242306,-1,209744,277210,209744,-1,-1,-1,110975,275044,214404,242112,-1,225396,232670,-1,215155,275043,-1,221473,256529,-1,-1,-1,232670,-1,215155,-1,214701,258227,-1,-1
-1,256557,71658,-1,-1,274200,-1,-1,276793,-1,-1,274200,-1,-1,-1,-1,71933,247405,-1,-1,247444,-1,74940,160024,-1,274200,243384,239388,274200,-1,-1,159923,-1,-1,-1,160034,-1,274200,-1,259548,-1,-1,-1,110978,-1,-1,71659,-1,279482,247444,-1,274200,-1,-1,-1,75024,-1,-1,-1,274203,-1,274200,-1,-1,274203,-1,-1
