playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,201112,73437,-1,-1,224885,-1,-1,256695,-1,-1,257821,274691,-1,-1,-1,251260,266731,-1,-1,244709,-1,223136,190593,-1,224885,247086,258777,224885,-1,-1,70329,-1,-1,264710,245355,-1,73437,228918,224885,-1,-1,-1,101033,268678,73312,237380,-1,212269,224885,-1,73437,253491,-1,264485,278024,74378,-1,-1,224885,-1,224885,-1,74402,230624,-1,-1
-1,258390,277627,-1,-1,277217,-1,-1,277217,-1,-1,210372,73936,-1,-1,-1,231777,258040,-1,-1,275691,-1,225956,235717,-1,277217,248201,245710,212045,-1,-1,277626,-1,-1,71117,263021,-1,212045,275690,212045,-1,-1,-1,101037,70241,-1,269510,-1,277568,212045,-1,212045,-1,-1,277219,252799,-1,-1,-1,215323,-1,212045,-1,75205,215323,-1,-1
-1,223709,205351,-1,-1,230800,-1,70464,252716,-1,-1,189561,260302,-1,-1,-1,200754,229247,-1,-1,240351,-1,210212,204372,-1,223045,70938,219950,210212,-1,-1,236458,-1,-1,275071,235760,-1,210212,233643,223045,-1,-1,-1,101041,73963,74220,209503,-1,211250,223045,-1,230800,224359,-1,202356,234669,269190,-1,-1,230800,-1,230800,279895,243914,230800,-1,-1
-1,252789,244373,-1,-1,194794,-1,-1,258308,-1,-1,194794,72669,-1,-1,-1,237109,244374,-1,-1,277439,-1,274724,271542,-1,277439,74069,245132,244373,-1,-1,277442,-1,-1,71895,274730,-1,244373,274726,266755,-1,-1,-1,101047,73094,71066,243256,-1,71330,244373,-1,194794,-1,-1,74978,271546,-1,-1,-1,244373,-1,194794,-1,274729,271541,-1,-1
-1,265628,246728,-1,-1,259913,-1,71331,263804,-1,-1,259913,277194,-1,-1,-1,242021,274732,-1,-1,255074,-1,255472,278075,-1,259913,70845,248698,259913,-1,-1,72919,-1,-1,75802,72917,-1,259913,268411,277193,-1,-1,-1,101059,230559,271549,76604,-1,229528,229528,-1,259913,74097,-1,274723,263805,70862,-1,-1,259913,-1,259913,-1,277448,70571,-1,-1
-1,263204,143121,-1,-1,143121,-1,75213,258090,-1,248137,261015,259883,-1,-1,-1,256287,253287,-1,-1,232244,-1,75343,267602,-1,143121,242426,273850,143121,251132,-1,71400,-1,-1,71907,71491,-1,143121,73887,248053,-1,-1,-1,101083,228179,70698,215353,-1,269934,143121,-1,143121,75073,-1,277794,276829,279164,-1,-1,215334,-1,143121,71492,263501,215334,-1,261082
-1,243810,273080,-1,-1,210950,-1,70137,266171,-1,76064,210950,264578,-1,-1,-1,262148,205633,-1,-1,273092,-1,261441,240956,-1,210950,255879,262150,210950,70699,-1,253278,-1,-1,74781,233777,-1,210950,272939,235004,-1,-1,-1,101084,263474,257676,240982,-1,240640,240640,-1,210950,74815,76480,77013,237576,261177,-1,-1,210950,278727,210950,74814,273905,235989,-1,233372
-1,223249,253242,-1,-1,255878,-1,276837,260233,-1,247393,236668,235925,-1,-1,-1,275343,242081,-1,-1,253952,-1,207441,252036,-1,207441,235926,246033,207441,275278,-1,221219,-1,-1,255462,247156,-1,207441,203864,255878,-1,-1,-1,101085,274521,70710,220156,-1,274266,223249,-1,255878,74393,71320,273711,232645,274122,-1,-1,255878,75078,255878,276603,261691,244205,-1,276604
74854,259273,262240,-1,-1,279836,-1,273986,74857,-1,74856,214971,259790,-1,-1,-1,214302,232255,-1,-1,273884,-1,279836,244884,-1,232255,279838,221551,279836,275205,-1,267860,-1,-1,278841,251686,-1,232255,273987,221053,-1,-1,-1,101088,74232,279841,230964,-1,261769,232255,-1,279836,279840,70203,252192,273705,268732,-1,76731,227528,76732,279836,255217,260238,227528,-1,256524
-1,279287,279281,-1,-1,279271,-1,-1,279263,-1,-1,279266,-1,-1,-1,-1,279261,279294,-1,-1,279277,-1,279271,279297,-1,279271,279293,279275,279271,-1,-1,279306,-1,-1,-1,160043,-1,279271,-1,279283,-1,-1,-1,101099,-1,-1,159995,-1,279264,279287,-1,279271,-1,-1,-1,279299,-1,-1,-1,279281,-1,279271,-1,-1,279273,-1,-1
-1,176550,192342,-1,-1,192342,-1,-1,237242,-1,-1,279786,264588,-1,-1,-1,243050,214047,-1,-1,242267,-1,234955,214354,-1,192342,251841,242484,192342,-1,-1,228136,-1,-1,245231,74044,-1,192342,233023,242335,-1,-1,-1,101100,275042,271632,243011,-1,214169,242484,-1,192342,76934,-1,271629,255605,76933,-1,-1,192342,-1,192342,-1,271633,221714,-1,-1
-1,259259,236747,-1,-1,214132,-1,-1,276963,-1,-1,255292,-1,-1,-1,-1,247091,273657,-1,-1,214343,-1,214132,246081,-1,214132,247199,273658,214132,-1,-1,261410,-1,-1,-1,74434,-1,214132,74435,74388,-1,-1,-1,101101,-1,-1,199964,-1,243363,214343,-1,214132,-1,-1,275689,214035,-1,-1,-1,207664,-1,214132,-1,-1,207664,-1,-1
-1,214415,273655,-1,-1,264582,-1,-1,276556,-1,-1,254111,71591,-1,-1,-1,275647,245998,-1,-1,226747,-1,264582,255607,-1,226747,235665,214021,264582,-1,-1,272367,-1,-1,-1,273589,-1,264582,227515,223721,-1,-1,-1,101103,-1,-1,241573,-1,242763,245998,-1,264582,-1,-1,71592,214274,-1,-1,-1,273655,-1,264582,-1,76915,236604,-1,-1
-1,229541,231862,-1,-1,214378,-1,-1,255750,-1,-1,231667,-1,-1,-1,-1,248466,225423,-1,-1,221736,-1,214378,214195,-1,214378,274127,267788,214378,-1,-1,214393,-1,-1,-1,277838,-1,214378,77142,71849,-1,-1,-1,101105,-1,-1,264755,-1,245256,214378,-1,214378,-1,-1,264754,214351,-1,-1,-1,231862,-1,214378,-1,-1,224404,-1,-1
-1,254601,184252,-1,-1,262566,-1,-1,279548,-1,-1,216385,-1,-1,-1,-1,262310,275595,-1,-1,253250,-1,253556,279549,-1,216385,248869,265556,262566,-1,-1,71647,-1,-1,-1,224459,-1,262566,277796,262566,-1,-1,-1,101108,-1,-1,278140,-1,273844,216385,-1,262566,-1,-1,71552,278139,-1,-1,-1,209523,-1,262566,-1,-1,209523,-1,-1
-1,258133,252935,-1,-1,252935,-1,-1,270854,-1,-1,272426,73168,-1,-1,-1,71934,272410,-1,-1,224317,-1,231050,263437,-1,252935,270414,246817,252935,-1,-1,273707,-1,-1,-1,268074,-1,252935,225646,236382,-1,-1,-1,101110,-1,-1,219988,-1,253305,236382,-1,252935,-1,-1,274949,74005,-1,-1,-1,267406,-1,252935,-1,-1,267406,-1,-1
-1,244656,208919,-1,-1,255205,-1,-1,253296,-1,-1,261222,269196,-1,-1,-1,245867,255205,-1,-1,241002,-1,272604,259280,-1,255205,255339,255827,208919,-1,-1,220028,-1,-1,75138,242596,-1,255205,275054,222429,-1,-1,-1,101112,77035,75232,215886,-1,213864,208919,-1,208919,-1,-1,269963,258351,-1,-1,-1,208919,-1,208919,-1,278889,243456,-1,-1
-1,258498,223689,-1,-1,245367,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,253109,246104,-1,-1,228702,-1,245367,235243,-1,245367,231447,198176,245367,-1,-1,264453,-1,-1,240679,241187,-1,245367,251810,208920,-1,-1,-1,105035,236920,235149,253149,-1,203376,203376,-1,245367,224241,-1,250961,211738,-1,-1,-1,223689,-1,245367,-1,251806,242516,-1,-1
-1,205186,246928,-1,-1,190815,-1,75436,260815,-1,75562,244369,279874,-1,-1,-1,221363,234060,-1,-1,199576,-1,246785,205070,-1,261865,236276,201505,190815,75069,-1,271464,-1,-1,278216,252064,-1,244369,254310,261865,-1,-1,-1,110062,239250,267894,186537,-1,190815,201505,-1,244369,264735,-1,192715,194730,230658,-1,-1,269953,76012,244369,75437,75438,269953,-1,75502
-1,186680,273748,-1,-1,260923,-1,-1,279026,-1,-1,275985,279926,-1,-1,-1,260085,74091,-1,-1,247089,-1,260923,262508,-1,260923,274828,277519,260923,-1,-1,214639,-1,-1,74327,278408,-1,260923,279109,263393,-1,-1,-1,110069,278533,73394,264159,-1,238446,275985,-1,260923,277826,-1,272718,264170,265748,-1,-1,273748,-1,260923,-1,73974,74317,-1,-1
-1,251034,272751,-1,-1,229608,-1,72752,73300,-1,-1,276452,248099,-1,-1,-1,217584,70298,-1,-1,252574,-1,229608,277806,-1,229608,76475,202803,229608,-1,-1,276142,-1,-1,207418,76513,-1,229608,74244,277976,-1,-1,-1,110072,76512,257816,248401,-1,266564,229608,-1,229608,269408,-1,238273,257374,261353,-1,-1,229608,-1,229608,-1,246203,276744,-1,-1
-1,222221,197971,-1,-1,197971,-1,-1,268128,-1,-1,248114,263492,-1,-1,-1,248117,266792,-1,-1,248112,-1,267993,247963,-1,197971,242845,275016,239116,-1,-1,239118,-1,-1,256054,270307,-1,267993,278964,239116,-1,-1,-1,110075,248679,271989,272545,-1,220521,197971,-1,265431,75478,-1,235345,248019,-1,-1,-1,197971,-1,197971,-1,76511,265431,-1,-1
-1,70959,237989,-1,-1,274397,-1,271184,224115,-1,-1,274397,244252,-1,-1,-1,269412,70958,-1,-1,251104,-1,220177,74284,-1,70958,220087,204211,274397,-1,-1,248027,-1,-1,271355,278006,-1,70958,235315,247985,-1,-1,-1,110078,243773,258420,223355,-1,269411,220177,-1,220177,276344,-1,269415,229325,73464,-1,-1,220177,-1,220177,273674,207918,73663,-1,74461
-1,229091,220039,-1,-1,268630,-1,-1,264298,-1,-1,204412,278819,-1,-1,-1,241075,276695,-1,-1,231292,-1,268630,246846,-1,268630,243520,266400,231292,-1,-1,243908,-1,-1,235027,270637,-1,264298,230136,239540,-1,-1,-1,110081,243640,186562,205255,-1,213697,264298,-1,268630,251001,-1,242541,273839,-1,-1,-1,220039,-1,268630,-1,186135,278101,-1,-1
-1,215069,226286,-1,-1,73252,-1,274408,259786,-1,-1,222373,219127,-1,-1,-1,70572,71230,-1,-1,215057,-1,73252,214659,-1,222373,269719,260561,73252,74818,-1,228156,-1,-1,278448,255256,-1,70440,214968,223501,-1,-1,-1,110093,74603,242073,255925,-1,273012,215069,-1,70440,272839,-1,267987,70439,265746,-1,-1,226286,-1,73252,255307,253246,70440,-1,278449
-1,224491,273771,-1,-1,244024,-1,-1,231555,-1,-1,244087,198070,-1,-1,-1,238560,276365,-1,-1,72974,-1,268916,266000,-1,244024,243801,264442,268916,-1,-1,260683,-1,-1,74874,201816,-1,268916,211736,276337,-1,-1,-1,110176,238694,256270,224430,-1,73133,231555,-1,244024,276190,-1,262838,251285,-1,-1,-1,268916,-1,244024,-1,243514,244024,-1,-1
-1,229067,225735,-1,-1,212238,-1,73332,238684,-1,248579,240158,251689,-1,-1,-1,225875,209485,-1,-1,212238,-1,242183,234934,-1,212238,262384,258400,212238,223823,-1,248230,-1,-1,72531,239351,-1,212238,259643,229923,-1,-1,-1,110178,234836,273591,74750,-1,262534,262534,-1,212238,76293,-1,276399,276331,257176,-1,-1,212238,222773,212238,74089,257009,275279,-1,277886
-1,216110,194769,-1,-1,235471,-1,-1,227738,-1,-1,72598,244167,-1,-1,-1,72594,275233,-1,-1,243870,-1,235471,239768,-1,235471,233470,244160,235471,-1,-1,219303,-1,-1,271937,258691,-1,235471,252494,236459,-1,-1,-1,110206,72593,72601,207905,-1,70928,244160,-1,235471,72590,-1,241921,257669,-1,-1,-1,244160,-1,235471,-1,257664,239627,-1,-1
-1,185181,227990,-1,-1,227990,-1,-1,228790,-1,-1,230849,246281,-1,-1,-1,260670,238461,-1,-1,266157,-1,236735,269642,-1,227990,233071,236331,227990,-1,-1,208638,-1,-1,241140,275497,-1,227990,242333,275494,-1,-1,-1,110242,71796,215144,241686,-1,73558,275494,-1,227990,-1,-1,264228,257027,-1,-1,-1,189661,-1,227990,-1,236392,189661,-1,-1
-1,241599,73754,-1,-1,278040,-1,74656,213686,-1,-1,187782,241438,-1,-1,-1,258592,238410,-1,-1,278040,-1,276980,270374,-1,278040,226679,278121,278040,-1,-1,275300,-1,-1,276982,274959,-1,213686,263811,274404,-1,-1,-1,110313,274138,77046,238191,-1,223852,187782,-1,213686,272868,-1,256864,222612,73753,-1,-1,167512,-1,278040,266412,216790,167512,-1,-1
-1,224442,271689,-1,-1,73085,-1,-1,276258,-1,-1,73085,255450,-1,-1,-1,235957,261815,-1,-1,206313,-1,244736,198517,-1,73085,266848,252011,73085,-1,-1,243867,-1,-1,74442,228759,-1,73085,264079,212483,-1,-1,-1,110321,73967,72313,225855,-1,234814,224442,-1,73085,74647,-1,261772,204773,-1,-1,-1,210439,-1,73085,-1,253041,210439,-1,-1
75757,262956,234399,-1,75476,222369,-1,259993,230855,-1,76058,262666,259900,-1,-1,-1,263076,258784,-1,75477,211378,-1,257020,234167,-1,222369,258626,222369,222369,234476,-1,226506,-1,-1,240648,237884,-1,222369,242946,222542,-1,-1,-1,110329,242214,211362,274000,-1,252317,211378,-1,222369,251433,202276,76228,232107,73153,-1,277222,234399,255312,222369,259766,209323,262672,-1,189061
-1,236758,269182,-1,-1,278096,-1,260778,230912,-1,-1,257777,73845,-1,-1,-1,193361,278096,-1,-1,73846,-1,228509,259679,-1,278096,219496,279228,278096,-1,-1,225995,-1,-1,243527,235565,-1,278096,261885,258464,-1,-1,-1,110373,219661,72249,225844,-1,224808,224808,-1,278096,237647,-1,222573,191011,277769,-1,-1,213829,-1,278096,257340,277704,213829,-1,-1
-1,193080,246258,-1,-1,251988,-1,-1,234112,-1,-1,251988,275325,-1,-1,-1,260823,243627,-1,-1,211361,-1,268683,262236,-1,243627,225439,278340,243627,-1,-1,276682,-1,-1,262171,206654,-1,243627,258976,223697,-1,-1,-1,110374,238370,75558,238004,-1,240777,240777,-1,243627,-1,-1,238067,205812,-1,-1,-1,236610,-1,251988,-1,276820,236610,-1,-1
-1,222418,235467,-1,-1,235467,-1,259570,255873,-1,270036,190972,74826,-1,-1,-1,214665,236472,-1,-1,264323,-1,219174,253294,-1,235467,227591,214766,235467,268749,-1,71812,-1,-1,214226,74825,-1,235467,255197,261262,-1,-1,-1,110395,70430,251613,188268,-1,186695,214766,-1,235467,72465,-1,262283,70431,253012,-1,-1,224510,77022,235467,268816,278454,224510,-1,268431
-1,193041,240963,-1,-1,178562,-1,241927,228730,-1,74828,260071,265402,-1,-1,-1,259500,76070,-1,-1,178562,-1,234108,215054,-1,178562,70198,215254,178562,75190,-1,236671,-1,-1,71457,74830,-1,178562,267900,248873,-1,-1,-1,110396,247037,75189,227394,-1,226386,178562,-1,178562,231258,274144,265728,224348,70669,-1,-1,178562,275429,178562,74911,71813,73888,-1,278741
-1,262865,69963,-1,-1,273709,-1,75347,261690,-1,189454,254951,246910,-1,-1,-1,214988,76469,-1,-1,278052,-1,278470,258080,-1,233780,278431,233780,273709,75709,-1,247146,-1,-1,76991,76995,-1,273709,239491,273709,-1,-1,-1,110404,263696,276558,261160,-1,268620,233780,-1,273709,70943,-1,224511,259606,70443,-1,-1,69963,266161,273709,75938,76997,274401,-1,245337
-1,269511,198331,-1,-1,251221,-1,-1,244787,-1,-1,270068,278965,-1,-1,-1,257306,205365,-1,-1,71259,-1,247050,74627,-1,251221,76602,277025,251221,-1,-1,199244,-1,-1,72936,252185,-1,251221,76603,251221,-1,-1,-1,110468,244796,252551,273128,-1,259188,251221,-1,251221,277553,-1,74753,263283,-1,-1,-1,247050,-1,251221,-1,74419,72938,-1,-1
76535,241859,73007,-1,-1,269471,-1,257332,242041,-1,75314,263153,232406,-1,-1,-1,251281,269471,-1,-1,270461,-1,241085,216260,-1,269471,248765,242958,251961,75814,-1,238619,-1,-1,252710,269875,-1,269471,258599,251405,-1,-1,-1,110500,73008,262242,192660,-1,201860,201860,-1,269471,253474,76110,250991,226524,222024,-1,75813,251961,276361,269471,74637,269256,251961,-1,271160
-1,263272,258547,-1,-1,240329,-1,-1,235253,-1,-1,229184,246238,-1,-1,-1,73426,244076,-1,-1,241900,-1,240329,252902,-1,235253,270008,256275,240329,-1,-1,243971,-1,-1,268260,278751,-1,240329,257183,229175,-1,-1,-1,110501,72960,268430,255540,-1,257081,241900,-1,240329,72959,-1,269883,274489,-1,-1,-1,258547,-1,240329,-1,72961,251597,-1,-1
-1,209987,228859,-1,-1,245287,-1,74799,245287,-1,-1,237540,246127,-1,-1,-1,199413,257283,-1,-1,251373,-1,262604,253475,-1,251287,205402,263575,245287,-1,-1,265465,-1,-1,205463,264440,-1,262604,257264,251287,-1,-1,-1,110502,225692,239322,262776,-1,243628,263575,-1,237540,74182,-1,240156,223925,72125,-1,-1,242965,-1,237540,276205,208470,242965,-1,-1
-1,245176,274999,-1,-1,204044,-1,206408,229487,-1,-1,239494,262926,-1,-1,-1,244188,73169,-1,-1,243345,-1,204044,244280,-1,204044,211746,262212,204044,-1,-1,231379,-1,-1,275228,243738,-1,204044,73170,269317,-1,-1,-1,110532,257236,251298,212248,-1,239181,239181,-1,204044,263674,-1,236490,276607,73171,-1,-1,234901,-1,204044,-1,229354,234901,-1,-1
-1,201299,222475,-1,-1,236295,-1,186627,206159,-1,-1,268656,225432,-1,-1,-1,276485,242633,-1,-1,201144,-1,268802,265774,-1,236295,240938,224378,236295,-1,-1,260653,-1,-1,231969,274082,-1,236295,74485,236295,-1,-1,-1,110556,74927,255934,263829,-1,244349,201144,-1,236295,76172,-1,239795,202886,215798,-1,-1,235842,-1,236295,-1,271882,235842,-1,-1
-1,216033,226797,-1,-1,226797,-1,260138,242482,-1,75718,75308,69957,-1,-1,-1,271344,275336,-1,-1,254695,-1,238230,75191,-1,226797,276822,248207,226797,246335,-1,222428,-1,-1,212214,233292,-1,226797,258456,263518,-1,-1,-1,110580,211489,70711,244832,-1,234458,216033,-1,226797,70714,259486,233924,215213,71655,-1,-1,226797,261535,226797,70136,70712,238332,-1,74838
-1,228607,269264,-1,-1,233520,-1,264215,251519,-1,-1,250947,252014,-1,-1,-1,246151,237155,-1,-1,234740,-1,233520,270073,-1,233520,247640,228757,233520,73495,-1,241590,-1,-1,243881,239928,-1,233520,252078,229267,-1,-1,-1,110588,264649,262898,242119,-1,269314,228607,-1,233520,277281,-1,246959,264208,73294,-1,-1,234740,-1,233520,265580,70436,276583,-1,238974
-1,251292,246814,-1,-1,246814,-1,260175,263649,-1,-1,231353,270532,-1,-1,-1,192567,246550,-1,-1,221753,-1,269159,252903,-1,246814,274264,199779,246814,-1,-1,211844,-1,-1,244509,238593,-1,246814,266011,260383,-1,-1,-1,110636,271850,73071,243970,-1,259299,199779,-1,246814,269946,-1,216823,264529,74414,-1,-1,246814,-1,246814,-1,189410,221168,-1,-1
-1,258085,71178,-1,-1,240027,-1,76402,216183,-1,-1,240027,268272,-1,-1,-1,276320,269133,-1,-1,276668,-1,259272,76295,-1,240027,276429,241995,240027,-1,-1,70289,-1,-1,251500,262386,-1,240027,71177,275262,-1,-1,-1,110645,279114,224335,276325,-1,238963,238963,-1,240027,73977,-1,276271,243736,76112,-1,-1,261653,-1,240027,251370,239182,261653,-1,-1
-1,266906,224597,-1,-1,263065,-1,-1,269869,-1,-1,72421,77042,-1,-1,-1,266392,263065,-1,-1,258550,-1,259627,71928,-1,269996,270877,73015,269996,-1,-1,211825,-1,-1,258913,263352,-1,269996,75494,269996,-1,-1,-1,110676,265802,-1,251224,-1,272896,224597,-1,263065,-1,-1,76030,276413,-1,-1,-1,224597,-1,263065,-1,269831,73030,-1,-1
-1,269560,72685,-1,-1,263970,-1,-1,233969,-1,-1,72769,220881,-1,-1,-1,70985,276534,-1,-1,72682,-1,263970,73001,-1,263970,73000,258179,263970,-1,-1,258637,-1,-1,267461,72678,-1,263970,72681,72674,-1,-1,-1,110683,76553,72679,72767,-1,266109,233969,-1,263970,72768,-1,72687,244524,72774,-1,-1,266012,-1,263970,-1,72773,266012,-1,-1
-1,265440,270901,-1,-1,279623,-1,270400,274707,-1,-1,72420,72548,-1,-1,-1,240891,279623,-1,-1,252295,-1,269793,263135,-1,279623,72529,273885,279623,-1,-1,72530,-1,-1,75951,274565,-1,279623,245719,73164,-1,-1,-1,110697,76087,73569,262029,-1,234416,234416,-1,279623,73570,-1,72553,72522,73584,-1,-1,279623,-1,279623,72525,72554,75782,-1,73568
-1,269694,226958,-1,-1,275634,-1,181733,233435,-1,-1,221956,244425,-1,-1,-1,210490,275634,-1,-1,74992,-1,275639,224267,-1,224271,253693,276122,224271,-1,-1,251230,-1,-1,275631,275632,-1,224271,73605,247041,-1,-1,-1,110720,260995,262839,251413,-1,265425,233435,-1,275634,261241,-1,276490,76472,263313,-1,-1,226958,-1,275634,73140,273931,224271,-1,70585
-1,235629,195065,-1,-1,224252,-1,279050,257091,-1,-1,242003,241103,-1,-1,-1,212205,205369,-1,-1,252868,-1,227689,277072,-1,224252,277501,236535,224252,-1,-1,229648,-1,-1,236464,257787,-1,224252,276314,224252,-1,-1,-1,110724,73912,74967,200429,-1,269089,205369,-1,224252,75460,-1,76568,76567,277207,-1,-1,224252,-1,224252,255573,253039,239418,-1,244224
-1,244274,222959,-1,-1,270658,-1,-1,264480,-1,-1,270658,259057,-1,-1,-1,276917,252313,-1,-1,268790,-1,240797,233968,-1,270658,253464,199174,240797,-1,-1,229574,-1,-1,240660,248040,-1,270658,229082,233396,-1,-1,-1,110738,252033,241278,260149,-1,278354,199174,-1,240797,277309,-1,240661,205496,-1,-1,-1,256778,-1,240797,-1,77165,256778,-1,-1
-1,193786,230940,-1,-1,254804,-1,-1,210880,-1,-1,74150,277998,-1,-1,-1,209409,254804,-1,-1,277696,-1,276706,276905,-1,254804,240095,251920,254804,-1,-1,206601,-1,-1,173146,208942,-1,254804,255349,276001,-1,-1,-1,110740,74077,71401,237544,-1,278305,193786,-1,254804,73334,-1,198701,277802,73167,-1,-1,230940,-1,254804,-1,216690,259331,-1,-1
-1,267994,224146,-1,-1,201268,-1,-1,239808,-1,-1,251545,277122,-1,-1,-1,241007,223307,-1,-1,224336,-1,201268,262986,-1,223307,262726,248508,242629,-1,-1,258604,-1,-1,-1,273855,-1,201268,255102,242629,-1,-1,-1,110745,74953,-1,252859,-1,236508,224336,-1,223307,-1,-1,244762,224543,-1,-1,-1,239267,-1,223307,-1,228751,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,73311,209415,-1,-1,-1,252506,274444,-1,-1,221791,-1,194149,274213,-1,177922,252509,270764,177922,-1,-1,266437,-1,-1,-1,73310,-1,177922,276884,239106,-1,-1,-1,110746,-1,-1,228782,-1,244755,177922,-1,177922,-1,-1,279626,210422,-1,-1,-1,222544,-1,177922,-1,276689,222544,-1,-1
-1,232131,245582,-1,-1,225133,-1,-1,238940,-1,-1,254537,257621,-1,-1,-1,72976,225133,-1,-1,244212,-1,254333,190547,-1,254333,276395,266125,254333,-1,-1,245722,-1,-1,-1,233212,-1,225133,70962,235005,-1,-1,-1,110747,277009,-1,245429,-1,248105,235005,-1,225133,-1,-1,261298,222908,-1,-1,-1,245582,-1,225133,-1,72948,204506,-1,-1
-1,219967,222329,-1,-1,198046,-1,74453,262691,-1,-1,198046,77296,-1,-1,-1,201172,276068,-1,-1,257471,-1,263245,251764,-1,198046,262699,277034,198046,-1,-1,247092,-1,-1,73440,263244,-1,198046,237140,257649,-1,-1,-1,110749,223306,265631,235101,-1,214884,198046,-1,198046,73903,-1,256578,190698,73490,-1,-1,198046,-1,198046,75101,232181,239779,-1,-1
-1,213649,258373,-1,-1,242093,-1,-1,219781,-1,-1,247759,202754,-1,-1,-1,276625,257812,-1,-1,228715,-1,242093,242500,-1,258373,266734,236279,258373,-1,-1,255146,-1,-1,75027,271829,-1,242093,219647,247966,-1,-1,-1,110750,77189,73264,251235,-1,254265,236279,-1,242093,77113,-1,228053,269406,-1,-1,-1,244143,-1,242093,-1,229064,244143,-1,-1
-1,226656,271704,-1,-1,212226,-1,-1,248107,-1,-1,248057,236405,-1,-1,-1,278111,239980,-1,-1,251045,-1,212226,242562,-1,212226,247950,278086,212226,-1,-1,257725,-1,-1,72695,223230,-1,212226,276259,212048,-1,-1,-1,110751,270104,260914,248111,-1,248021,212048,-1,212226,73403,-1,75202,76202,74711,-1,-1,212226,-1,212226,-1,235380,228388,-1,-1
-1,239271,251598,-1,-1,251770,-1,274295,277618,-1,-1,251770,235814,-1,-1,-1,217199,70265,-1,-1,208294,-1,258364,243988,-1,251770,248110,242358,251770,-1,-1,255285,-1,-1,274734,251635,-1,258364,213702,73405,-1,-1,-1,110752,255082,255192,248010,-1,248002,248002,-1,258364,268452,-1,274458,250950,275901,-1,-1,73404,-1,251770,76514,262470,73404,-1,73459
77286,204725,209449,-1,-1,202986,-1,272771,256685,-1,237102,221643,264226,-1,-1,-1,260494,202986,-1,-1,221859,-1,208636,207645,-1,202986,273797,241970,202986,266199,-1,238242,-1,-1,70645,266496,-1,202986,70648,272772,-1,-1,-1,110765,273799,273796,237027,-1,238351,208636,-1,202986,70647,77287,252813,269029,213076,-1,77285,223994,77284,202986,273798,266495,223994,-1,70646
-1,248858,246729,-1,-1,243898,-1,73179,199890,-1,-1,264423,211557,-1,-1,-1,229260,243898,-1,-1,234687,-1,272875,244497,-1,243898,222368,263740,243898,197900,-1,264033,-1,-1,74646,243860,-1,243898,266623,244131,-1,-1,-1,110770,75011,73177,256981,-1,275027,199890,-1,243898,73971,-1,108061,193247,73180,-1,-1,190058,-1,243898,73178,211903,190058,-1,230860
-1,207683,256047,-1,-1,211061,-1,-1,260109,-1,-1,252508,234173,-1,-1,-1,240057,246562,-1,-1,221000,-1,211061,263020,-1,211061,250807,252753,211061,-1,-1,243602,-1,-1,250897,224489,-1,211061,224488,201990,-1,-1,-1,110776,263652,264210,211068,-1,234226,211061,-1,211061,223402,-1,224540,268990,261041,-1,-1,211061,-1,211061,-1,264272,233732,-1,-1
-1,192457,275225,-1,-1,275225,-1,-1,262268,-1,-1,241093,70858,-1,-1,-1,234924,244474,-1,-1,275230,-1,72816,263642,-1,275225,222419,253059,275225,-1,-1,228513,-1,-1,247977,276276,-1,275225,72804,251875,-1,-1,-1,110815,267578,76515,76537,-1,242555,244474,-1,275225,73399,-1,273762,275855,-1,-1,-1,275225,-1,275225,-1,75929,252767,-1,-1
-1,220383,146562,-1,-1,146562,-1,277421,229894,-1,-1,262300,261993,-1,-1,-1,245870,232770,-1,-1,247793,-1,219774,211037,-1,146562,248710,219848,146562,-1,-1,263178,-1,-1,75551,233591,-1,146562,238305,73502,-1,-1,-1,110827,193844,262728,253385,-1,219180,146562,-1,146562,277419,-1,205551,231720,277583,-1,-1,146562,-1,146562,73213,253114,276895,-1,-1
-1,240311,245157,-1,-1,245131,-1,-1,255781,-1,-1,244393,246844,-1,-1,-1,206545,236556,-1,-1,245131,-1,233222,270834,-1,244393,76153,243431,245131,-1,-1,262479,-1,-1,199493,264736,-1,244393,76417,72423,-1,-1,-1,110832,250881,72293,251412,-1,207431,222041,-1,222041,267717,-1,254544,200502,194996,-1,-1,222041,-1,222041,-1,74604,222041,-1,-1
