homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
12,5,27,7,12,19,0,0,0,0,0,0,68,68,0,0,0,6,399,23,101014,3,3,0,33,0,2,0,2,0,6,2,4,0
30,4,11,19,10,24,0,0,0,0,0,0,68,68,0,0,0,1,400,23,101016,4,1,0,3,0,10,0,1,0,8,2,1,0
23,9,13,16,10,19,0,0,0,0,0,0,68,68,0,0,0,2,401,22,101020,4,2,0,21,0,5,0,1,0,4,5,4,0
7,2,26,6,14,20,0,0,0,0,0,0,68,68,0,0,0,9,402,22,101026,8,1,0,35,0,1,0,1,0,6,4,1,0
19,17,13,18,11,23,0,0,0,0,0,0,68,68,0,0,0,2,403,23,101028,4,0,0,13,0,6,0,0,0,8,2,5,0
15,8,16,14,13,22,0,0,0,0,0,0,68,68,0,0,0,3,404,23,101033,5,3,0,24,0,3,0,2,0,8,1,5,0
16,19,15,12,12,23,0,0,0,0,0,0,68,68,0,0,0,4,405,23,101037,3,4,0,27,0,4,0,2,0,8,0,3,0
16,12,17,15,10,23,0,0,0,0,0,0,68,68,0,0,0,4,406,23,101041,5,2,0,23,0,4,0,2,0,8,1,4,0
6,16,15,10,13,24,0,0,0,0,0,0,68,68,0,0,0,7,407,22,110776,3,1,0,29,0,2,0,0,0,7,2,3,0
21,10,18,8,23,24,0,0,0,0,0,0,68,68,0,0,0,3,408,23,111339,3,4,0,31,0,4,0,2,0,2,6,4,0
14,14,17,11,8,17,0,0,0,0,0,0,68,68,0,0,0,5,409,23,113142,3,2,0,28,0,3,0,2,0,6,4,3,0
7,20,20,4,15,14,0,0,0,0,0,0,68,68,0,0,0,7,410,23,131174,8,4,0,40,0,1,0,1,0,4,4,3,0
8,21,9,17,7,21,0,0,0,0,0,0,68,68,0,0,0,3,411,23,131388,4,2,0,20,0,5,0,0,0,8,2,3,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
7,1,20,5,7,13,0,0,0,0,0,0,80,80,0,0,0,5,460,18,191,8,2,0,28,0,1,0,1,0,3,4,3,0
11,2,28,1,14,10,0,0,0,0,0,1,80,80,0,0,0,6,461,18,209,0,5,0,37,0,1,0,2,0,2,2,2,0
16,3,13,7,11,10,0,0,0,0,0,0,80,80,0,0,0,2,462,18,252,3,4,0,22,0,5,0,1,0,3,2,2,0
9,4,14,4,8,11,0,0,0,0,0,0,80,80,0,0,0,6,463,18,254,10,1,0,28,0,2,0,2,0,2,6,1,0
7,5,20,2,10,10,0,0,0,0,0,0,80,80,0,0,0,8,464,18,256,10,3,0,37,0,0,1,0,0,3,3,1,0
11,6,8,10,7,25,0,0,0,0,0,0,80,80,0,0,0,2,465,18,1787,5,2,0,17,0,3,0,1,0,6,2,3,0
9,10,11,8,10,14,0,0,0,0,0,0,80,80,0,0,0,3,466,18,2017,3,2,0,22,0,2,0,1,0,4,3,4,0
12,11,9,12,8,15,0,0,0,0,0,0,80,80,0,0,0,1,467,18,15009,4,2,0,13,0,5,0,0,0,6,1,3,0
7,9,3,9,12,15,0,0,0,0,0,0,80,80,0,0,0,1,468,18,15040,3,3,0,18,0,3,0,1,0,5,1,5,0
9,12,12,6,9,15,0,0,0,0,0,0,80,80,0,0,0,5,469,18,110720,8,2,0,24,0,4,0,2,0,4,3,0,0
12,7,19,3,18,12,0,0,0,0,0,0,80,80,0,0,0,5,470,18,111822,10,5,0,32,0,3,0,0,0,3,0,2,0
16,13,11,11,12,18,0,0,0,0,0,0,80,351,0,0,0,1,471,18,113616,5,2,0,16,0,4,0,1,0,4,3,4,0
0,12,0,11,3,0,0,0,0,0,1,0,83,83,0,0,0,0,472,1,980,0,1,0,3,0,0,1,0,1,0,0,0,0
0,8,0,5,0,2,0,0,1,0,0,0,83,83,0,0,0,0,473,1,982,0,0,0,0,0,0,1,2,0,1,0,0,0
1,1,0,1,0,0,0,0,1,0,0,1,83,83,0,0,0,0,474,1,1473,0,0,0,0,0,1,0,2,1,0,0,0,0
3,3,0,4,0,0,0,0,1,0,0,0,83,83,0,0,0,0,475,1,1474,0,0,0,0,0,1,0,2,1,0,0,0,0
1,2,2,10,0,0,0,0,0,0,1,0,83,83,0,0,0,1,476,1,1477,0,0,0,3,0,0,1,0,1,0,0,0,0
0,5,2,8,0,0,0,0,0,0,1,0,83,83,0,0,0,1,477,1,1478,0,0,0,3,0,0,1,0,1,0,0,0,0
0,11,0,2,1,2,0,0,1,0,0,0,83,83,0,0,0,0,478,1,2055,0,0,0,0,0,0,1,2,0,1,0,0,0
1,9,2,9,0,0,0,0,0,0,1,0,83,83,0,0,0,1,479,1,2056,0,0,0,3,0,0,1,0,1,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,110765,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,3,1,2,0,0,1,0,0,0,83,83,0,0,0,0,481,1,112115,0,0,0,0,0,0,1,2,0,1,0,0,0
0,11,0,7,0,0,0,0,1,0,1,0,83,83,0,0,0,0,482,1,112258,0,0,0,1,0,0,1,1,1,0,0,1,0
0,7,0,6,0,0,0,0,1,0,1,0,83,83,0,0,0,0,483,1,112558,0,0,0,1,0,0,1,1,1,0,1,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,15,11,8,14,0,0,0,0,0,0,189,189,0,0,0,1,508,24,322,4,3,0,22,0,4,0,2,0,6,3,7,0
16,2,21,4,17,18,0,0,0,0,0,0,189,189,0,0,0,6,509,24,324,8,4,0,39,0,1,0,0,0,4,4,5,0
13,8,13,8,17,20,0,0,0,0,0,0,189,189,0,0,0,4,510,24,894,3,5,0,33,0,4,0,2,0,5,2,4,0
11,5,22,2,29,15,0,0,0,0,0,0,189,189,0,0,0,7,511,24,896,10,5,0,41,0,3,0,1,0,4,3,2,0
15,4,22,3,20,22,0,0,0,0,0,0,189,189,0,0,0,7,512,24,897,10,4,0,39,0,3,0,2,0,4,4,2,0
12,6,21,6,16,19,0,0,0,0,0,0,189,189,0,0,0,5,513,24,898,3,4,0,35,0,1,0,2,0,6,3,5,0
14,1,27,7,11,19,0,0,0,0,0,1,189,189,0,0,0,7,514,24,900,5,2,0,34,0,2,0,2,0,6,4,3,0
14,10,12,10,10,25,0,0,0,0,0,0,189,189,0,0,0,5,515,24,1704,4,1,0,24,0,5,0,0,0,7,4,2,0
23,9,12,12,9,28,0,0,0,0,0,0,189,189,0,0,0,4,516,24,1713,4,0,0,17,0,7,0,0,0,8,4,1,0
12,11,25,5,16,19,0,0,0,0,0,0,189,189,0,0,0,8,517,24,1862,3,2,0,36,0,3,0,1,0,5,5,1,0
17,3,27,1,15,16,0,0,0,0,0,0,189,189,0,0,0,8,518,24,10032,0,4,0,42,0,2,0,0,0,4,3,3,0
14,7,22,9,12,24,0,0,0,0,0,0,189,189,0,0,0,5,519,24,110770,5,3,0,30,0,2,0,0,0,8,1,5,0
7,1,34,2,16,11,0,0,0,0,0,0,308,308,0,0,0,10,520,22,234,10,6,0,50,0,1,0,0,0,3,2,0,0
4,2,27,3,19,14,0,0,0,0,0,0,308,308,0,0,0,9,521,22,236,10,5,0,46,0,0,1,0,0,4,2,2,0
8,4,26,1,33,10,0,0,0,0,0,1,308,308,0,0,0,9,522,22,237,0,7,0,52,0,1,0,1,0,1,3,1,0
18,17,7,17,6,13,0,0,0,0,0,0,308,308,0,0,0,2,523,22,489,4,1,0,15,0,8,0,2,0,5,5,1,0
18,18,15,15,4,16,0,0,0,0,0,0,308,308,0,0,0,4,524,22,718,5,1,0,20,0,5,0,0,0,7,3,2,0
16,12,17,10,7,20,0,0,0,0,0,0,308,308,0,0,0,4,525,22,744,3,2,0,26,0,1,0,1,0,7,2,6,0
11,18,12,5,13,12,0,0,0,0,0,0,308,308,0,0,0,7,526,22,1438,8,5,0,38,0,4,0,2,0,4,1,1,0
14,6,20,7,10,11,0,0,0,0,0,0,308,308,0,0,0,5,527,22,1887,8,2,0,31,0,1,0,1,0,4,5,5,0
12,13,16,14,7,22,0,0,0,0,0,0,308,308,0,0,0,4,528,22,1888,3,1,0,22,0,3,0,2,0,7,3,4,0
16,19,14,13,7,14,0,0,0,0,0,0,308,308,0,0,0,5,529,22,1891,3,1,0,23,0,4,0,1,0,7,3,2,0
15,3,23,4,15,5,0,0,0,0,0,0,308,308,0,0,0,5,530,22,1896,10,8,0,44,0,3,0,1,0,1,2,3,0
18,9,4,18,10,19,0,0,0,0,0,0,308,308,0,0,0,0,531,22,1898,4,2,0,12,0,8,0,2,0,6,3,3,0
13,16,15,11,13,20,0,0,0,0,0,0,308,308,0,0,0,5,532,22,1900,3,2,0,26,0,2,0,0,0,8,1,4,0
14,14,13,8,15,20,0,0,0,0,0,0,308,308,0,0,0,5,533,22,10020,8,3,0,31,0,3,0,1,0,4,4,3,0
11,5,7,12,14,23,0,0,0,0,0,0,308,308,0,0,0,3,534,22,112513,3,3,0,24,0,4,0,1,0,6,3,3,0
9,8,7,9,17,15,0,0,0,0,0,0,308,308,0,0,0,2,535,22,112809,3,4,0,28,0,3,0,0,0,3,4,6,0
10,10,15,6,14,18,0,0,0,0,0,0,308,308,0,0,0,5,536,22,114510,8,4,0,33,0,2,0,2,0,5,2,4,0
14,20,9,16,8,18,0,0,0,0,0,0,308,308,0,0,0,3,537,22,131463,5,0,0,19,0,4,0,1,0,5,6,4,0
12,4,27,2,15,13,0,0,0,0,0,0,330,330,0,0,0,8,538,27,308,10,5,0,48,0,1,0,0,0,4,4,5,0
10,5,22,6,10,14,0,0,0,0,0,0,330,330,0,0,0,8,539,27,310,8,2,0,42,0,1,0,0,0,4,7,5,0
11,16,19,5,17,13,0,0,0,0,0,0,330,330,0,0,0,7,540,27,100757,8,4,0,45,0,2,0,2,0,2,7,5,0
12,2,20,1,20,11,0,0,0,0,0,0,330,330,0,0,0,6,541,27,100761,0,7,0,49,0,2,0,0,0,2,5,5,0
12,15,10,12,11,16,0,0,0,0,0,0,330,330,0,0,0,3,542,27,110072,5,3,0,29,0,3,0,2,0,7,4,7,0
15,1,16,10,11,18,0,0,0,0,0,1,330,330,0,0,0,6,543,27,110075,3,2,0,34,0,4,0,0,0,5,7,3,0
8,9,15,8,13,18,0,0,0,0,0,0,330,330,0,0,0,5,544,27,110078,3,3,0,37,0,2,0,2,0,4,6,7,0
16,13,15,11,11,14,0,0,0,0,0,0,330,330,0,0,0,3,545,27,110750,3,5,0,33,0,4,0,0,0,6,3,6,0
15,10,28,3,13,10,0,0,0,0,0,0,330,330,0,0,0,9,546,27,110751,8,4,0,48,0,2,0,0,0,3,6,3,0
15,11,14,14,8,20,0,0,0,0,0,0,330,330,0,0,0,3,547,27,110752,5,2,0,24,0,4,0,2,0,9,3,6,0
17,14,15,15,10,27,0,0,0,0,0,0,330,330,0,0,0,5,548,27,110815,4,1,0,24,0,6,0,1,0,9,3,3,0
9,6,17,7,18,23,0,0,0,0,0,0,330,330,0,0,0,7,549,27,113378,3,3,0,37,0,4,0,2,0,6,4,3,0
12,12,15,9,16,25,0,0,0,0,0,0,330,330,0,0,0,5,550,27,114147,3,4,0,35,0,2,0,0,0,8,2,6,0
20,3,27,4,20,11,0,0,0,0,0,0,330,330,0,0,0,7,551,27,114385,10,5,0,47,0,3,0,1,0,1,8,3,0
14,17,11,16,12,28,0,0,0,0,0,0,330,330,0,0,0,4,552,27,114549,4,1,0,19,0,8,0,2,0,10,2,2,0
20,18,15,13,13,25,0,0,0,0,0,0,330,330,0,0,0,3,553,27,131459,5,4,0,25,0,7,0,2,0,9,1,3,0
8,3,35,2,25,12,0,0,0,0,0,1,350,350,0,0,0,9,554,20,605,9,6,0,48,0,0,1,1,0,2,2,1,0
10,1,31,1,19,9,0,0,0,0,0,0,350,350,0,0,0,10,555,20,607,0,7,0,52,0,0,1,0,0,2,1,0,0
15,4,21,6,12,10,0,0,0,0,0,0,350,350,0,0,0,6,556,20,111674,8,4,0,32,0,4,0,2,0,4,1,1,0
21,7,10,10,15,9,0,0,0,0,0,0,350,350,0,0,0,2,557,20,112096,3,5,0,25,0,8,0,2,0,1,4,0,0
7,2,20,3,23,12,0,0,0,0,0,0,350,350,0,0,0,6,558,20,112139,9,7,0,44,0,1,0,0,0,1,2,3,0
10,15,23,5,13,8,0,0,0,0,0,0,350,350,0,0,0,7,559,20,112387,8,5,0,38,0,2,0,2,0,4,1,1,0
16,6,12,18,6,27,0,0,0,0,0,0,350,350,0,0,0,2,560,20,112390,4,1,0,13,0,5,0,0,0,8,1,3,0
6,19,13,4,19,9,0,0,0,0,0,0,350,350,0,0,0,7,561,20,112391,8,7,0,44,0,2,0,0,0,2,2,0,0
16,10,9,16,12,20,0,0,0,0,0,0,350,350,0,0,0,2,562,20,112392,4,2,0,14,0,7,0,2,0,7,1,1,0
9,5,12,8,8,9,0,0,0,0,0,0,350,350,0,0,0,4,563,20,112393,3,3,0,27,0,2,0,0,0,5,2,4,0
25,13,16,17,9,25,0,0,0,0,0,0,350,350,0,0,0,2,564,20,112408,4,1,0,13,0,6,0,2,0,7,1,3,0
17,20,8,13,9,22,0,0,0,0,0,0,350,350,0,0,0,4,565,20,112675,5,2,0,20,0,6,0,0,0,6,2,0,0
13,14,14,9,12,17,0,0,0,0,0,0,350,350,0,0,0,4,566,20,112883,3,4,0,27,0,5,0,2,0,4,1,2,0
9,18,9,7,15,20,0,0,0,0,0,0,350,350,0,0,0,4,567,20,113037,3,4,0,29,0,3,0,1,0,4,3,2,0
13,11,6,14,10,17,0,0,0,0,0,0,350,350,0,0,0,2,568,20,113057,5,2,0,19,0,4,0,0,0,5,4,3,0
15,17,9,15,12,17,0,0,0,0,0,0,350,350,0,0,0,1,569,20,113060,4,3,0,16,0,7,0,1,0,5,1,3,0
15,8,16,11,12,17,0,0,0,0,0,0,350,350,0,0,0,4,570,20,113217,3,2,0,24,0,2,0,1,0,6,2,4,0
19,21,14,12,13,18,0,0,0,0,0,0,350,350,0,0,0,3,571,20,131735,3,3,0,22,0,4,0,2,0,6,2,2,0
16,3,17,2,17,11,0,0,0,0,0,0,351,351,0,0,0,3,572,16,111393,15,6,0,31,0,2,0,2,0,1,0,4,0
16,8,6,13,11,16,0,0,0,0,0,0,351,351,0,0,0,0,573,15,111395,0,1,0,6,0,7,0,1,0,4,3,0,0
15,2,6,9,14,12,0,0,0,0,0,1,351,351,0,0,0,1,574,17,111396,11,3,0,21,0,3,0,1,0,1,5,4,0
8,11,15,3,10,12,0,0,0,0,0,0,351,351,0,0,0,5,575,17,111397,14,3,0,28,0,1,0,0,0,4,2,2,0
11,10,9,11,14,15,0,0,0,0,0,0,351,351,0,0,0,1,576,16,111398,5,4,0,18,0,4,0,0,0,4,1,2,0
25,9,6,12,6,16,0,0,0,0,0,0,351,351,0,0,0,1,577,18,111399,5,1,0,10,0,8,0,2,0,4,3,1,0
17,5,28,6,11,13,0,0,0,0,0,0,351,351,0,0,0,5,578,17,111400,13,2,0,25,0,3,0,1,0,3,3,1,0
9,6,7,10,9,10,0,0,0,0,0,0,351,351,0,0,0,2,579,16,111766,5,3,0,19,0,3,0,2,0,4,0,4,0
7,1,9,4,13,8,0,0,0,0,0,0,351,351,0,0,0,4,580,16,112224,14,4,0,27,0,2,0,0,0,3,2,1,0
18,4,19,8,16,13,0,0,0,0,0,0,351,351,0,0,0,3,581,17,112427,11,4,0,25,0,5,0,0,0,1,3,1,0
10,7,8,5,22,16,0,0,0,0,0,0,351,351,0,0,0,2,582,17,114023,13,5,0,26,0,3,0,2,0,2,2,3,0
15,12,17,7,16,11,0,0,0,0,0,0,351,351,0,0,0,2,583,18,114604,11,5,0,25,0,4,0,2,0,3,1,3,0
6,13,12,1,14,6,0,0,0,0,0,0,351,351,0,0,0,6,584,16,131739,16,5,0,36,0,1,0,0,0,1,2,1,0
1,2,3,10,3,0,0,0,0,0,1,0,353,1003,0,0,0,2,585,6,1013,3,2,0,14,0,0,1,0,1,0,1,1,0
0,2,4,9,1,1,0,0,0,0,1,1,353,1003,0,0,0,3,586,6,1876,3,0,0,12,0,0,1,0,1,0,3,0,0
1,2,4,19,2,3,0,0,0,0,0,0,353,1014,0,0,0,2,587,6,1877,3,1,0,11,0,0,1,0,0,1,1,1,0
1,2,6,7,4,4,0,0,0,0,1,0,353,1003,0,0,0,3,588,6,101083,8,0,0,12,0,0,1,1,1,0,3,0,0
2,2,4,21,0,5,0,0,0,0,0,0,353,1014,0,0,0,2,589,6,101084,3,0,0,7,0,1,0,0,0,2,1,0,0
3,2,8,3,3,4,0,0,0,0,0,0,353,1014,0,0,0,2,590,6,101085,9,1,0,9,0,1,0,2,0,2,0,0,0
3,26,0,27,0,8,0,0,1,0,0,0,353,353,0,0,0,0,591,6,101088,4,0,0,1,0,2,0,2,0,3,0,1,0
1,14,7,5,4,5,0,0,0,0,0,0,353,353,0,0,0,3,592,6,110093,9,1,0,13,0,0,1,1,0,1,1,0,0
2,2,2,17,2,3,0,0,0,0,0,0,353,1014,0,0,0,1,593,6,110395,3,1,0,7,0,1,0,2,0,2,0,1,0
4,2,2,22,0,5,0,0,0,0,0,0,353,1014,0,0,0,1,594,6,110396,3,0,0,3,0,3,0,2,0,2,0,0,0
2,24,4,12,1,2,0,0,0,0,0,0,353,353,0,0,0,1,595,6,110404,3,1,0,7,0,1,0,2,0,2,0,1,0
2,2,5,1,5,1,0,0,0,0,1,0,353,1003,0,0,0,2,596,6,110580,0,2,0,14,0,0,1,0,1,0,2,0,0
1,28,5,15,0,2,0,0,0,0,0,0,353,353,0,0,0,2,597,6,110953,3,0,0,7,0,1,0,2,0,2,1,0,0
