homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
15,3,22,4,17,11,60,0,0,0,0,0,68,68,0,22200,8,8,395,26,327,8,4,0,44,0,3,0,2,0,3,6,2,60
14,6,31,9,12,17,40,0,0,0,0,0,68,68,9,2002,3,8,396,26,436,3,1,0,35,0,2,0,0,0,7,5,3,53
18,13,18,12,12,33,46,0,0,0,0,0,68,68,9,12020,3,7,397,27,741,3,2,0,33,0,3,0,2,0,9,3,3,40
16,18,26,3,18,14,53,0,0,0,0,0,68,68,0,20121,9,8,398,27,748,9,7,0,51,0,3,0,1,0,3,4,2,60
15,5,28,8,13,22,26,0,0,0,0,0,68,68,9,10200,3,7,399,26,101014,3,3,0,36,0,3,0,2,0,7,2,4,43
30,4,11,19,14,30,13,0,0,0,0,0,68,68,4,1010,4,1,400,26,101016,4,1,0,0,0,10,0,2,0,10,2,2,6
24,9,17,17,10,22,46,0,0,0,0,0,68,68,9,12020,4,4,401,26,101020,4,2,0,27,0,5,0,2,0,6,5,4,40
10,2,29,7,15,24,20,0,0,0,0,0,68,68,9,10101,3,9,402,26,101026,3,1,0,37,0,1,0,1,0,8,4,3,30
21,17,16,18,13,25,60,0,0,0,0,0,68,68,8,2022,4,3,403,26,101028,4,1,0,19,0,6,0,0,0,9,2,5,33
15,8,18,13,15,25,46,0,0,0,0,0,68,68,9,1202,3,5,404,27,101033,3,3,0,31,0,3,0,0,0,9,2,5,36
19,19,18,11,16,27,40,0,0,0,0,0,68,68,9,2200,3,5,405,27,101037,3,5,0,33,0,5,0,2,0,9,0,3,40
18,12,21,16,12,27,26,0,0,0,0,0,68,68,9,1020,4,5,406,27,101041,4,2,0,27,0,4,0,2,0,10,1,5,26
7,16,19,6,17,28,80,0,0,0,0,0,68,68,9,20222,8,9,407,26,110776,8,2,0,38,0,2,0,0,0,8,2,3,56
25,10,23,10,24,27,26,0,0,0,0,0,68,68,9,102,3,4,408,27,111339,3,4,0,35,0,4,0,0,0,4,6,5,46
18,14,21,14,10,22,20,0,0,0,0,0,68,68,9,2000,5,6,409,27,113142,5,2,0,31,0,4,0,2,0,8,4,3,33
11,20,23,5,17,18,33,0,0,0,0,0,68,68,0,10021,8,8,410,27,131174,8,4,0,44,0,2,0,1,0,5,5,3,56
8,21,11,15,9,21,86,0,0,0,0,0,68,68,9,22122,5,5,411,27,131388,5,3,0,30,0,5,0,0,0,8,3,3,50
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,24,3,9,14,73,0,0,0,0,0,80,80,10,12212,10,7,461,22,191,8,3,0,38,0,1,0,0,0,3,5,3,66
14,2,34,1,17,14,60,0,0,0,0,1,80,80,0,2022,0,8,462,22,209,0,6,0,46,0,1,0,0,0,3,2,2,66
18,3,17,7,15,15,66,0,0,0,0,0,80,80,3,12220,3,4,463,22,252,3,5,0,31,0,5,0,2,0,4,2,2,56
9,4,22,5,10,15,40,0,0,0,0,0,80,80,8,202,8,8,464,22,254,10,1,0,34,0,2,0,0,0,4,6,1,36
8,5,22,2,14,11,80,0,0,0,0,0,80,80,0,20222,10,9,465,22,256,10,5,0,46,0,1,0,0,0,3,3,1,83
17,6,15,9,7,27,33,0,0,0,0,0,80,80,3,12001,3,3,466,22,1787,5,2,0,21,0,4,0,1,0,7,2,4,20
13,10,13,8,11,18,33,0,0,0,0,0,80,80,3,11020,3,4,467,22,2017,3,2,0,26,0,3,0,2,0,5,4,4,33
13,11,10,12,10,22,40,0,0,0,0,0,80,80,5,21011,4,1,468,22,15009,4,2,0,16,0,5,0,1,0,7,2,5,23
12,9,6,10,14,19,13,0,0,0,0,0,80,80,5,11000,5,1,469,22,15040,3,3,0,19,0,4,0,2,0,7,1,6,23
11,12,18,6,12,18,60,0,0,0,0,0,80,80,8,222,8,7,470,22,110720,8,3,0,33,0,4,0,0,0,5,3,0,63
14,7,20,4,24,16,46,0,0,0,0,0,80,80,10,21200,10,5,471,22,111822,10,6,0,36,0,4,0,2,0,4,1,2,63
20,13,13,11,14,25,6,0,0,0,0,0,80,351,5,10000,5,1,472,22,113616,5,2,0,16,0,6,0,2,0,6,3,4,33
0,12,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,508,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,509,0,132482,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,510,0,132483,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,17,11,11,19,33,0,0,0,0,0,189,189,3,1201,4,2,511,28,322,4,3,0,27,0,4,0,1,0,7,4,8,40
20,2,26,1,21,19,80,0,0,0,0,0,189,189,0,22220,0,7,512,28,324,8,6,0,48,0,2,0,2,0,4,4,5,63
19,8,19,6,20,20,60,0,0,0,0,0,189,189,0,2202,3,6,513,28,894,3,6,0,42,0,5,0,0,0,5,2,4,50
13,5,25,2,32,18,40,0,0,0,0,0,189,189,0,11210,10,8,514,28,896,10,5,0,46,0,4,0,2,0,4,5,2,53
17,4,25,4,24,27,33,0,0,0,0,0,189,189,0,2110,8,8,515,28,897,10,4,0,44,0,3,0,2,0,5,5,3,50
17,6,26,8,16,23,26,0,0,0,0,0,189,189,0,1020,5,6,516,28,898,3,4,0,39,0,2,0,2,0,7,3,6,46
14,1,31,5,13,21,60,0,0,0,0,1,189,189,0,2022,3,9,517,28,900,5,3,0,43,0,2,0,0,0,7,4,3,66
17,10,16,10,14,29,66,0,0,0,0,0,189,189,10,20122,4,6,518,28,1704,4,2,0,31,0,5,0,0,0,8,4,3,46
23,9,16,12,12,35,40,0,0,0,0,0,189,189,5,20200,4,5,519,28,1713,4,0,0,20,0,7,0,2,0,11,4,1,23
15,11,27,7,18,22,33,0,0,0,0,0,189,189,0,11002,3,8,520,28,1862,3,3,0,40,0,4,0,0,0,6,5,2,33
21,3,29,3,16,19,40,0,0,0,0,0,189,189,0,20002,10,9,521,28,10032,0,4,0,45,0,3,0,0,0,6,3,3,46
15,7,24,9,14,29,46,0,0,0,0,0,189,189,0,20021,5,6,522,28,110770,5,3,0,34,0,2,0,1,0,10,2,5,26
7,1,40,2,19,13,100,0,0,0,0,0,308,308,0,22222,10,12,523,25,234,10,7,0,59,0,1,0,0,0,3,2,0,70
5,2,30,3,21,15,66,0,0,0,0,0,308,308,0,21202,10,10,524,26,236,10,6,0,53,0,0,1,0,0,5,2,3,43
10,4,32,1,38,13,73,0,0,0,0,1,308,308,0,11222,0,11,525,26,237,0,8,0,62,0,1,0,0,0,1,4,1,73
20,17,7,17,10,17,13,0,0,0,0,0,308,308,8,1010,4,2,526,26,489,4,1,0,17,0,10,0,2,0,5,7,1,13
19,18,16,16,5,19,40,0,0,0,0,0,308,308,8,21110,5,4,527,26,718,5,1,0,23,0,5,0,2,0,8,4,4,23
20,12,21,11,8,23,26,0,0,0,0,0,308,308,10,10200,3,5,528,26,744,3,2,0,29,0,2,0,2,0,9,2,6,33
12,18,13,5,14,13,33,0,0,0,0,0,308,308,0,1012,8,7,529,26,1438,8,6,0,43,0,4,0,0,0,5,2,2,43
14,6,23,6,13,13,73,0,0,0,0,0,308,308,0,11222,8,7,530,26,1887,8,3,0,41,0,1,0,0,0,4,6,5,56
13,13,16,14,8,24,6,0,0,0,0,0,308,308,8,10,3,4,531,25,1888,3,1,0,23,0,4,0,2,0,8,4,4,20
18,19,19,13,7,18,46,0,0,0,0,0,308,308,10,10202,3,7,532,26,1891,3,1,0,29,0,4,0,0,0,9,3,2,53
15,3,25,4,17,7,66,0,0,0,0,0,308,308,0,12022,10,7,533,26,1896,10,9,0,53,0,3,0,0,0,2,2,3,83
20,9,6,18,10,23,20,0,0,0,0,0,308,308,8,200,4,1,534,26,1898,4,2,0,15,0,9,0,2,0,8,3,3,10
14,16,17,10,14,23,53,0,0,0,0,0,308,308,10,20112,3,6,535,26,1900,3,2,0,31,0,2,0,0,0,9,2,5,33
17,14,17,8,17,24,40,0,0,0,0,0,308,308,10,12011,8,6,536,26,10020,8,3,0,36,0,3,0,1,0,5,5,4,70
16,5,10,12,15,23,40,0,0,0,0,0,308,308,10,11021,3,3,537,26,112513,3,4,0,29,0,5,0,1,0,6,3,5,56
9,8,10,9,19,20,60,0,0,0,0,0,308,308,10,22020,3,4,538,26,112809,3,4,0,34,0,3,0,2,0,5,4,6,50
13,10,17,7,15,22,20,0,0,0,0,0,308,308,10,2000,8,6,539,26,114510,8,4,0,36,0,3,0,2,0,7,2,4,43
17,20,11,15,9,20,33,0,0,0,0,0,308,308,8,11200,5,3,540,26,131463,5,1,0,23,0,5,0,2,0,6,6,5,30
12,4,28,3,17,16,66,0,0,0,0,0,330,330,10,22120,10,9,541,30,308,10,5,0,52,0,1,0,2,0,5,5,5,66
10,5,22,6,13,16,53,0,0,0,0,0,330,330,8,12210,8,8,542,30,310,8,3,0,46,0,1,0,2,0,5,7,6,60
11,16,21,5,20,15,46,0,0,0,0,0,330,330,8,10022,8,8,543,30,100757,8,5,0,51,0,2,0,0,0,3,7,5,53
13,2,23,1,20,11,86,0,0,0,0,0,330,330,0,22212,0,8,544,30,100761,0,7,0,56,0,2,0,0,0,2,6,5,73
16,15,12,12,12,16,26,0,0,0,0,0,330,330,5,10020,5,3,545,30,110072,5,4,0,32,0,5,0,2,0,7,4,7,26
19,1,18,10,11,19,46,0,0,0,0,1,330,330,3,22001,3,6,546,30,110075,3,2,0,35,0,5,0,1,0,6,7,4,40
8,9,16,9,13,21,26,0,0,0,0,0,330,330,3,10002,3,6,547,30,110078,3,3,0,40,0,2,0,0,0,6,6,7,40
20,13,16,11,12,15,26,0,0,0,0,0,330,330,3,2010,3,3,548,30,110750,3,5,0,34,0,6,0,2,0,6,4,6,40
16,10,28,4,15,11,53,0,0,0,0,0,330,330,10,12201,8,9,549,30,110751,8,5,0,52,0,3,0,1,0,3,7,3,53
17,11,17,14,9,20,53,0,0,0,0,0,330,330,5,10122,5,4,550,30,110752,5,3,0,31,0,4,0,0,0,9,3,7,43
17,14,16,13,13,29,60,0,0,0,0,0,330,330,5,11122,5,6,551,30,110815,5,2,0,31,0,6,0,0,0,9,4,3,30
10,6,18,7,20,25,26,0,0,0,0,0,330,330,3,210,3,7,552,30,113378,3,4,0,41,0,4,0,2,0,7,4,4,40
13,12,18,8,16,27,66,0,0,0,0,0,330,330,3,12202,3,7,553,30,114147,3,4,0,41,0,2,0,0,0,9,2,6,53
20,3,35,2,21,12,73,0,0,0,0,0,330,330,10,21212,10,9,554,30,114385,10,5,0,54,0,3,0,0,0,1,9,3,73
15,17,12,16,13,36,6,0,0,0,0,0,330,330,4,10,4,4,555,30,114549,4,1,0,20,0,8,0,2,0,12,2,3,13
21,18,15,15,13,26,6,0,0,0,0,0,330,330,4,100,4,3,556,30,131459,4,4,0,26,0,8,0,2,0,10,1,4,13
12,3,42,2,30,16,60,0,0,0,0,1,350,350,0,2022,9,10,557,25,605,9,8,0,57,0,1,0,0,0,3,2,1,56
13,1,38,1,21,11,60,0,0,0,0,0,350,350,0,21112,0,12,558,25,607,0,7,0,61,0,0,1,0,0,2,3,1,70
15,4,29,6,18,15,73,0,0,0,0,0,350,350,0,12212,8,8,559,25,111674,8,5,0,43,0,4,0,0,0,4,3,1,56
23,7,11,7,21,13,66,0,0,0,0,0,350,350,0,22120,3,3,560,25,112096,3,7,0,35,0,9,0,2,0,1,5,0,56
13,2,27,3,26,14,46,0,0,0,0,0,350,350,0,2012,9,7,561,25,112139,8,8,0,51,0,2,0,0,0,2,2,4,73
13,15,29,5,19,12,66,0,0,0,0,0,350,350,0,22210,8,8,562,25,112387,8,7,0,48,0,2,0,2,0,5,1,2,73
19,6,17,15,10,30,60,0,0,0,0,0,350,350,8,22002,4,4,563,25,112390,4,2,0,22,0,6,0,0,0,9,1,3,53
7,19,17,4,20,14,46,0,0,0,0,0,350,350,0,20210,8,9,564,25,112391,9,7,0,51,0,2,0,2,0,4,2,1,66
19,10,11,18,17,27,26,0,0,0,0,0,350,350,8,20100,4,2,565,25,112392,4,3,0,18,0,8,0,2,0,9,1,2,13
13,5,17,8,10,11,46,0,0,0,0,0,350,350,0,10220,3,5,566,25,112393,3,4,0,34,0,3,0,2,0,6,2,5,40
28,13,19,17,11,26,46,0,0,0,0,0,350,350,8,122,4,3,567,25,112408,4,2,0,20,0,7,0,0,0,8,2,3,26
20,20,11,13,11,30,40,0,0,0,0,0,350,350,9,2200,5,5,568,25,112675,5,3,0,26,0,7,0,2,0,8,2,0,43
16,14,15,11,15,21,20,0,0,0,0,0,350,350,9,11010,3,4,569,25,112883,3,4,0,30,0,6,0,2,0,5,3,3,23
12,18,11,9,16,23,26,0,0,0,0,0,350,350,9,1020,3,5,570,25,113037,3,4,0,33,0,4,0,2,0,6,3,3,36
15,11,6,14,12,17,40,0,0,0,0,0,350,350,9,11102,5,2,571,25,113057,5,3,0,25,0,5,0,0,0,5,5,5,43
19,17,12,16,13,21,26,0,0,0,0,0,350,350,8,102,4,2,572,25,113060,4,3,0,20,0,8,0,0,0,7,2,3,26
19,8,18,12,12,22,20,0,0,0,0,0,350,350,9,2,3,5,573,25,113217,3,2,0,27,0,4,0,0,0,8,2,4,30
21,21,19,10,15,26,60,0,0,0,0,0,350,350,9,20220,3,6,574,25,131735,3,3,0,31,0,4,0,2,0,8,2,2,50
22,3,22,6,21,18,13,0,0,0,0,0,351,351,16,110,13,3,575,20,111393,13,6,0,33,0,3,0,2,0,2,1,5,40
17,8,7,12,16,21,40,0,0,0,0,0,351,351,11,10112,5,0,576,19,111395,0,2,0,11,0,7,0,0,0,5,4,1,30
22,2,7,10,16,17,13,0,0,0,0,1,351,351,14,10001,5,1,577,21,111396,5,3,0,22,0,5,0,1,0,2,6,4,26
10,11,20,5,13,17,53,0,0,0,0,0,351,351,16,21120,13,6,578,21,111397,14,3,0,33,0,1,0,2,0,5,3,3,46
19,10,15,9,15,15,66,0,0,0,0,0,351,351,16,22120,11,2,579,20,111398,11,5,0,25,0,5,0,2,0,4,1,3,50
28,9,7,13,7,20,0,0,0,0,0,0,351,351,0,0,0,1,580,21,111399,5,1,0,11,0,9,0,2,0,5,3,2,0
18,5,29,7,13,13,60,0,0,0,0,0,351,351,16,21121,11,5,581,20,111400,11,3,0,30,0,3,0,1,0,3,4,2,53
10,6,7,11,12,21,6,0,0,0,0,0,351,351,15,1,5,2,582,20,111766,5,3,0,20,0,4,0,1,0,6,1,4,23
8,1,11,4,16,10,66,0,0,0,0,0,351,351,16,21220,14,5,583,20,112224,14,5,0,34,0,3,0,2,0,3,3,1,53
21,4,27,3,20,13,86,0,0,0,0,0,351,351,16,12222,14,5,584,20,112427,13,5,0,34,0,5,0,0,0,1,3,1,66
11,7,15,2,31,19,80,0,0,0,0,0,351,351,16,2222,15,4,585,21,114023,15,7,0,38,0,3,0,0,0,2,2,3,66
17,12,17,8,21,17,26,0,0,0,0,0,351,351,16,10002,11,2,586,21,114604,11,6,0,28,0,5,0,0,0,4,1,3,33
13,13,24,1,15,7,60,0,0,0,0,0,351,351,16,22111,16,7,587,20,131739,16,5,0,42,0,1,0,1,0,1,3,3,63
0,2,0,11,0,0,46,0,1,0,1,0,353,1003,0,20201,3,0,588,0,1013,3,0,0,0,0,0,1,1,1,0,0,0,60
0,2,0,9,0,0,66,0,1,0,1,1,353,1003,0,22021,3,0,589,0,1876,8,0,0,0,0,0,1,1,1,0,0,0,63
0,2,0,6,0,0,100,0,1,0,1,0,353,1014,0,22222,3,0,590,0,1877,8,0,0,0,0,0,1,0,1,0,0,0,76
0,2,0,9,0,0,53,0,1,0,1,0,353,1003,0,12201,3,0,591,0,101083,0,0,0,0,0,0,1,1,1,0,0,0,63
0,2,0,3,0,0,46,0,1,0,1,0,353,1014,0,22010,8,0,592,0,101084,3,0,0,0,0,0,1,2,1,0,0,0,36
