leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
3,0,0,1,9,28,10950,325,0,0,0,0,0,201399,2,0
4,0,0,1,44,28,10951,325,0,0,0,0,0,204529,3,0
0,0,0,0,7,28,10952,325,0,0,0,0,0,234171,3,0
0,0,0,0,25,28,10953,325,0,0,0,0,0,235658,3,0
0,0,0,0,19,28,10954,325,0,0,0,0,0,211908,3,0
0,0,0,0,8,28,10955,325,0,0,0,0,0,211748,3,0
0,0,0,0,18,28,10956,325,0,0,0,0,0,259675,3,0
0,0,0,0,24,28,10957,325,0,0,0,0,0,265195,3,0
0,0,0,0,22,28,10958,325,0,0,0,0,0,208670,3,0
0,0,0,0,5,28,10959,325,0,0,0,0,0,278168,3,0
0,0,0,0,30,28,10960,325,0,0,0,0,0,251873,3,0
0,0,0,0,12,28,10961,325,0,0,0,0,0,237232,3,0
0,0,0,0,83,29,10962,325,0,0,0,0,0,279881,3,0
0,0,0,0,90,29,10963,325,0,0,0,0,0,271368,3,0
0,0,0,0,58,29,10964,325,0,0,0,0,0,278072,3,0
0,0,0,0,40,0,10965,326,0,0,0,0,0,241671,3,0
0,0,0,0,16,3,10966,326,0,0,0,0,0,243526,4,0
0,0,0,0,4,4,10967,326,0,0,0,0,0,232119,3,0
0,0,0,0,6,6,10968,326,0,0,0,0,0,212219,3,0
0,0,0,0,24,7,10969,326,0,0,0,0,0,258168,3,0
7,0,0,1,10,23,10970,326,0,0,0,0,0,199434,5,0
0,0,0,0,5,13,10971,326,0,0,0,0,0,260466,2,0
6,0,0,1,13,15,10972,326,0,0,0,0,0,209297,3,0
2,0,0,1,97,27,10973,326,0,0,0,0,0,216388,3,0
0,0,0,0,53,18,10974,326,0,0,0,0,0,235973,3,0
9,1,0,1,9,25,10975,326,0,0,0,0,0,180930,3,0
0,0,0,0,20,28,10976,326,0,0,0,0,0,235889,3,0
0,0,0,0,70,28,10977,326,0,0,0,0,0,264001,3,0
0,0,0,0,18,28,10978,326,0,0,0,0,0,208574,3,0
0,0,0,0,50,28,10979,326,0,0,0,0,0,238621,3,0
0,0,0,0,1,28,10980,326,0,0,0,0,0,234341,3,0
2,0,0,1,19,28,10981,326,0,0,0,0,0,235410,3,0
0,0,0,0,17,28,10982,326,0,0,0,0,0,225403,3,0
0,0,0,0,21,28,10983,326,0,0,0,0,0,227884,3,0
0,0,0,0,23,28,10984,326,0,0,0,0,0,192991,3,0
0,0,0,0,34,28,10985,326,0,0,0,0,0,224158,3,0
0,0,0,0,8,28,10986,326,0,0,0,0,0,240837,3,0
0,0,0,0,3,28,10987,326,0,0,0,0,0,263021,3,0
0,0,0,0,11,29,10988,326,0,0,0,0,0,224520,3,0
0,0,0,0,22,29,10989,326,0,0,0,0,0,252544,3,0
0,0,0,0,85,29,10990,326,0,0,0,0,0,244134,3,0
0,0,0,0,28,29,10991,326,0,0,0,0,0,260638,3,0
0,0,0,0,54,29,10992,326,0,0,0,0,0,265404,3,0
0,0,0,0,95,29,10993,326,0,0,0,0,0,279000,3,0
0,0,0,0,34,0,10994,327,0,0,0,0,0,190113,3,0
0,0,0,0,2,3,10995,327,0,0,0,0,0,198657,3,0
2,0,0,1,3,4,10996,327,0,0,0,0,0,201305,3,0
0,0,0,0,14,6,10997,327,0,0,0,0,0,232144,3,0
0,0,0,0,26,7,10998,327,0,0,0,0,0,212491,3,0
0,0,0,0,6,9,10999,327,0,0,0,0,0,252308,3,0
5,0,0,1,83,11,11000,327,0,0,0,0,0,234568,3,0
1,0,0,0,7,12,11001,327,0,0,0,0,0,229167,3,0
2,0,0,1,23,16,11002,327,0,0,0,0,0,261195,3,0
4,0,0,1,27,18,11003,327,0,0,0,0,0,216547,3,0
10,1,0,1,17,25,11004,327,0,0,0,1,0,192387,4,0
0,0,0,0,9,28,11005,327,0,0,0,0,0,274616,3,0
0,0,0,0,18,28,11006,327,0,0,0,0,0,212814,3,0
0,0,0,0,8,28,11007,327,0,0,0,0,0,216814,3,0
0,0,0,0,20,28,11008,327,0,0,0,0,0,193945,3,0
0,0,0,0,30,28,11009,327,0,0,0,0,0,245370,3,0
0,0,0,0,77,28,11010,327,0,0,0,0,0,263132,3,0
0,0,0,0,53,28,11011,327,0,0,0,0,0,256033,3,0
0,0,0,0,22,28,11012,327,0,0,0,0,0,258478,3,0
0,0,0,0,73,28,11013,327,0,0,0,0,0,276682,3,0
0,0,0,0,91,28,11014,327,0,0,0,0,0,278999,3,0
0,0,0,0,79,28,11015,327,0,0,0,0,0,279616,3,0
0,0,0,0,15,28,11016,327,0,0,0,0,0,198784,3,0
0,0,0,0,4,29,11017,327,0,0,0,0,0,205939,3,0
0,0,0,0,5,29,11018,327,0,0,0,0,0,242919,3,0
0,0,0,0,71,29,11019,327,0,0,0,0,0,255934,3,0
0,0,0,0,19,29,11020,327,0,0,0,0,0,278997,3,0
0,0,0,0,1,0,11021,436,0,0,0,0,0,226300,3,0
0,0,0,0,79,3,11022,436,0,0,0,0,0,263810,3,0
0,0,0,0,15,4,11023,436,0,0,0,0,0,204639,3,0
1,0,0,1,24,6,11024,436,0,0,0,0,0,205756,3,0
0,0,0,0,18,7,11025,436,0,0,0,0,0,259754,3,0
0,0,0,0,6,9,11026,436,0,0,0,0,0,244114,2,0
2,0,0,1,35,11,11027,436,0,0,0,0,0,205201,2,0
1,0,0,1,7,12,11028,436,0,0,0,0,0,205678,3,0
0,0,0,0,99,16,11029,436,0,0,0,0,0,221174,3,0
0,0,0,0,8,18,11030,436,0,0,0,0,0,237239,3,0
3,0,0,1,17,25,11031,436,0,0,0,0,0,231652,4,0
0,0,0,0,70,28,11032,436,0,0,0,0,0,245770,3,0
0,0,0,0,10,28,11033,436,0,0,0,0,0,269456,3,0
0,0,0,0,3,28,11034,436,0,0,0,0,0,241673,3,0
0,0,0,0,20,28,11035,436,0,0,0,0,0,254257,3,0
0,0,0,0,54,28,11036,436,0,0,0,0,0,271089,3,0
0,0,0,0,94,28,11037,436,0,0,0,0,0,266688,3,0
0,0,0,0,5,28,11038,436,0,0,0,0,0,200746,3,0
1,0,0,1,19,28,11039,436,0,0,0,0,0,239043,3,0
0,0,0,0,11,28,11040,436,0,0,0,0,0,223154,3,0
0,0,0,0,9,28,11041,436,0,0,0,0,0,241771,3,0
0,0,0,0,29,28,11042,436,0,0,0,0,0,264066,2,0
0,0,0,0,23,28,11043,436,0,0,0,0,0,255293,3,0
0,0,0,0,61,29,11044,436,0,0,0,0,0,266474,3,0
0,0,0,0,44,29,11045,436,0,0,0,0,0,74295,3,0
0,0,0,0,90,29,11046,436,0,0,0,0,0,70013,3,0
0,0,0,0,77,29,11047,436,0,0,0,0,0,275258,3,0
0,0,0,0,13,0,11048,741,0,0,0,0,0,266358,2,0
0,0,0,0,27,3,11049,741,0,0,0,0,0,240055,3,0
0,0,0,0,89,4,11050,741,0,0,0,0,0,194077,3,0
2,0,0,1,2,6,11051,741,0,0,0,0,0,279928,3,0
0,0,0,0,11,7,11052,741,0,0,0,0,0,186651,3,0
0,0,0,0,18,9,11053,741,0,0,0,0,0,255776,3,0
0,0,0,0,6,11,11054,741,0,0,0,0,0,215574,3,0
0,0,0,0,25,12,11055,741,0,0,0,0,0,194932,4,0
2,0,0,1,12,16,11056,741,0,0,0,0,0,237560,3,0
6,0,0,1,10,18,11057,741,0,0,0,0,0,209782,2,0
8,1,0,1,81,25,11058,741,0,0,0,0,0,244628,4,0
1,0,0,1,9,28,11059,741,0,0,0,0,0,245437,4,0
0,0,0,0,22,28,11060,741,0,0,0,0,0,204370,3,0
0,0,0,0,5,28,11061,741,0,0,0,0,0,252807,3,0
0,0,0,0,17,28,11062,741,0,0,0,0,0,211739,3,0
0,0,0,0,21,28,11063,741,0,0,0,0,0,237553,3,0
0,0,0,0,7,28,11064,741,0,0,0,0,0,253463,3,0
0,0,0,0,3,28,11065,741,0,0,0,0,0,240333,3,0
0,0,0,0,14,28,11066,741,0,0,0,0,0,269836,3,0
0,0,0,0,8,28,11067,741,0,0,0,0,0,278159,3,0
0,0,0,0,16,28,11068,741,0,0,0,0,0,75118,2,0
0,0,0,0,58,28,11069,741,0,0,0,0,0,221367,3,0
0,0,0,0,4,28,11070,741,0,0,0,0,0,271676,3,0
0,0,0,0,77,29,11071,741,0,0,0,0,0,241688,3,0
0,0,0,0,34,29,11072,741,0,0,0,0,0,259153,3,0
0,0,0,0,20,29,11073,741,0,0,0,0,0,277670,3,0
0,0,0,0,72,29,11074,741,0,0,0,0,0,278129,3,0
0,0,0,0,44,29,11075,741,0,0,0,0,0,74673,3,0
0,0,0,0,91,29,11076,741,0,0,0,0,0,72274,3,0
0,0,0,0,1,0,11077,748,0,0,0,0,0,223175,4,0
0,0,0,0,18,3,11078,748,0,0,0,0,0,223134,1,0
0,0,0,0,37,4,11079,748,0,0,0,0,0,209232,1,0
1,0,0,1,4,6,11080,748,0,0,0,0,0,233097,2,0
0,0,0,0,16,7,11081,748,0,0,0,0,0,225775,3,0
0,0,0,0,6,10,11082,748,0,0,0,0,0,230042,2,0
1,0,0,1,17,12,11083,748,0,0,0,0,0,238569,3,0
2,0,0,1,21,13,11084,748,0,0,0,0,0,240040,3,0
5,0,0,1,10,15,11085,748,0,0,0,0,0,218745,3,0
3,0,0,1,7,16,11086,748,0,0,0,0,0,271219,4,0
4,0,0,1,9,25,11087,748,0,0,0,0,0,244685,4,0
0,0,0,0,13,28,11088,748,0,0,0,0,0,213388,3,0
0,0,0,0,11,28,11089,748,0,0,0,0,0,239045,2,0
0,0,0,0,5,28,11090,748,0,0,0,0,0,243271,3,0
0,0,0,0,28,28,11091,748,0,0,0,0,0,276392,3,0
0,0,0,0,25,28,11092,748,0,0,0,0,0,223107,3,0
1,0,0,1,14,28,11093,748,0,0,0,0,0,231745,5,0
0,0,0,0,99,28,11094,748,0,0,0,0,0,255420,3,0
1,0,0,1,8,28,11095,748,0,0,0,0,0,200713,5,0
0,0,0,0,22,28,11096,748,0,0,0,0,0,276393,3,0
0,0,0,0,27,28,11097,748,0,0,0,0,0,244161,3,0
0,0,0,0,65,28,11098,748,0,0,0,0,0,241944,3,0
0,0,0,0,66,28,11099,748,0,0,0,0,0,75146,3,0
0,0,0,0,77,29,11100,748,0,0,0,0,0,278374,3,0
0,0,0,0,20,29,11101,748,0,0,0,0,0,277884,3,0
0,0,0,0,72,29,11102,748,0,0,0,0,0,279728,3,0
0,0,0,0,45,29,11103,748,0,0,0,0,0,250879,3,0
0,0,0,0,96,29,11104,748,0,0,0,0,0,72417,3,0
0,0,0,0,16,0,11105,101014,0,0,0,0,0,235931,2,0
2,0,0,1,5,3,11106,101014,0,0,0,0,0,233926,3,0
0,0,0,0,27,4,11107,101014,0,0,0,0,0,240064,3,0
0,0,0,0,3,6,11108,101014,0,0,0,0,0,241710,3,0
0,0,0,0,6,7,11109,101014,0,0,0,0,0,207924,3,0
0,0,0,0,2,10,11110,101014,0,0,0,0,0,248854,2,0
4,0,0,1,23,12,11111,101014,0,0,0,0,0,215531,3,0
8,1,0,1,25,13,11112,101014,0,0,0,0,0,234421,3,0
0,0,0,0,10,15,11113,101014,0,0,0,0,0,235717,3,0
2,0,0,1,7,16,11114,101014,0,0,0,0,0,196318,4,0
9,1,0,1,9,25,11115,101014,0,0,0,0,0,223113,4,0
0,0,0,0,91,28,11116,101014,0,0,0,0,0,237135,1,0
0,0,0,0,22,28,11117,101014,0,0,0,0,0,252470,3,0
0,0,0,0,8,28,11118,101014,0,0,0,0,0,220175,3,0
0,0,0,0,42,28,11119,101014,0,0,0,0,0,223017,3,0
0,0,0,0,1,28,11120,101014,0,0,0,0,0,188524,3,0
0,0,0,0,13,28,11121,101014,0,0,0,0,0,262411,3,0
0,0,0,0,14,28,11122,101014,0,0,0,0,0,208053,3,0
0,0,0,0,17,28,11123,101014,0,0,0,0,0,256306,3,0
0,0,0,0,18,28,11124,101014,0,0,0,0,0,233835,3,0
0,0,0,0,11,28,11125,101014,0,0,0,0,0,251381,3,0
0,0,0,0,98,28,11126,101014,0,0,0,0,0,275624,3,0
0,0,0,0,4,28,11127,101014,0,0,0,0,0,263583,4,0
0,0,0,0,24,29,11128,101014,0,0,0,0,0,278853,3,0
0,0,0,0,15,29,11129,101014,0,0,0,0,0,70462,4,0
0,0,0,0,39,0,11130,101016,0,0,0,0,0,236252,1,0
2,0,0,1,15,3,11131,101016,0,0,0,0,0,270348,3,0
3,0,0,1,5,4,11132,101016,0,0,0,0,0,239550,2,0
0,0,0,0,4,6,11133,101016,0,0,0,0,0,263020,1,0
0,0,0,0,23,7,11134,101016,0,0,0,0,0,277749,1,0
0,0,0,0,58,9,11135,101016,0,0,0,0,0,70937,2,0
0,0,0,0,21,11,11136,101016,0,0,0,0,0,263618,3,0
0,0,0,0,7,12,11137,101016,0,0,0,0,0,241389,3,0
0,0,0,0,80,16,11138,101016,0,0,0,0,0,258238,3,0
0,0,0,0,10,18,11139,101016,0,0,0,0,0,245364,3,0
5,0,0,1,11,25,11140,101016,0,0,0,0,0,259621,4,0
0,0,0,0,17,28,11141,101016,0,0,0,0,0,70724,3,0
0,0,0,0,77,28,11142,101016,0,0,0,0,0,70065,3,0
0,0,0,0,22,28,11143,101016,0,0,0,0,0,236468,3,0
0,0,0,0,55,28,11144,101016,0,0,0,0,0,74506,3,0
0,0,0,0,25,28,11145,101016,0,0,0,0,0,278388,3,0
0,0,0,0,93,28,11146,101016,0,0,0,0,0,70722,3,0
0,0,0,0,8,28,11147,101016,0,0,0,0,0,263203,2,0
0,0,0,0,29,28,11148,101016,0,0,0,0,0,278185,3,0
0,0,0,0,99,28,11149,101016,0,0,0,0,0,269237,3,0
2,0,0,1,28,28,11150,101016,0,0,0,0,0,251151,3,0
0,0,0,0,16,28,11151,101016,0,0,0,0,0,263621,3,0
0,0,0,0,24,28,11152,101016,0,0,0,0,0,70240,3,0
0,0,0,0,91,29,11153,101016,0,0,0,0,0,74672,3,0
0,0,0,0,25,0,11154,101020,0,0,0,0,0,240856,3,0
0,0,0,0,11,3,11155,101020,0,0,0,0,0,263808,4,0
0,0,0,0,17,4,11156,101020,0,0,0,0,0,209840,3,0
2,0,0,1,54,6,11157,101020,0,0,0,0,0,271754,1,0
0,0,0,0,23,7,11158,101020,0,0,0,0,0,201041,3,0
0,0,0,0,10,9,11159,101020,0,0,0,0,0,198220,2,0
0,0,0,0,8,11,11160,101020,0,0,0,0,0,254296,3,0
1,0,0,1,70,12,11161,101020,0,0,0,0,0,239186,3,0
1,0,0,1,20,16,11162,101020,0,0,0,0,0,216749,4,0
2,0,0,1,7,18,11163,101020,0,0,0,0,0,224890,4,0
2,0,0,1,9,25,11164,101020,0,0,0,0,0,227573,2,0
0,0,0,0,28,28,11165,101020,0,0,0,0,0,228283,3,0
0,0,0,0,79,28,11166,101020,0,0,0,0,0,248812,3,0
0,0,0,0,5,28,11167,101020,0,0,0,0,0,243549,3,0
0,0,0,0,3,28,11168,101020,0,0,0,0,0,234716,3,0
0,0,0,0,1,28,11169,101020,0,0,0,0,0,223174,3,0
0,0,0,0,99,28,11170,101020,0,0,0,0,0,274549,3,0
0,0,0,0,6,28,11171,101020,0,0,0,0,0,241793,3,0
1,0,0,1,33,28,11172,101020,0,0,0,0,0,125871,3,0
0,0,0,0,4,28,11173,101020,0,0,0,0,0,240409,3,0
0,0,0,0,13,28,11174,101020,0,0,0,0,0,203736,3,0
0,0,0,0,77,28,11175,101020,0,0,0,0,0,248814,3,0
0,0,0,0,16,28,11176,101020,0,0,0,0,0,279503,3,0
0,0,0,0,26,29,11177,101020,0,0,0,0,0,274548,3,0
0,0,0,0,90,29,11178,101020,0,0,0,0,0,255693,3,0
0,0,0,0,97,0,11179,101026,0,0,0,0,0,232007,3,0
0,0,0,0,24,3,11180,101026,0,0,0,0,0,177373,3,0
1,0,0,0,4,4,11181,101026,0,0,0,0,0,266794,3,0
2,0,0,1,5,5,11182,101026,0,0,0,0,0,72887,3,0
2,0,0,1,22,6,11183,101026,0,0,0,0,0,204451,3,0
2,0,0,1,66,7,11184,101026,0,0,0,0,0,73563,3,0
0,0,0,0,16,10,11185,101026,0,0,0,0,0,72888,2,0
1,0,0,0,94,13,11186,101026,0,0,0,0,0,247247,5,0
0,0,0,0,43,15,11187,101026,0,0,0,0,0,255109,4,0
2,0,0,1,11,24,11188,101026,0,0,0,0,0,73864,3,0
6,0,0,1,79,26,11189,101026,0,0,0,0,0,73398,5,0
1,0,0,0,19,28,11190,101026,0,0,0,0,0,260942,5,0
0,0,0,0,10,28,11191,101026,0,0,0,0,0,252917,3,0
0,0,0,0,8,28,11192,101026,0,0,0,0,0,238587,3,0
1,0,0,0,21,28,11193,101026,0,0,0,0,0,239706,3,0
0,0,0,0,1,28,11194,101026,0,0,0,0,0,260409,3,0
0,0,0,0,6,28,11195,101026,0,0,0,0,0,74758,3,0
0,0,0,0,12,28,11196,101026,0,0,0,0,0,189930,2,0
0,0,0,0,9,28,11197,101026,0,0,0,0,0,232329,3,0
0,0,0,0,26,28,11198,101026,0,0,0,0,0,262709,3,0
0,0,0,0,30,28,11199,101026,0,0,0,0,0,238660,3,0
0,0,0,0,20,28,11200,101026,0,0,0,0,0,269899,3,0
0,0,0,0,77,28,11201,101026,0,0,0,0,0,72889,3,0
0,0,0,0,7,29,11202,101026,0,0,0,0,0,266312,3,0
0,0,0,0,18,29,11203,101026,0,0,0,0,0,73566,3,0
0,0,0,0,45,29,11204,101026,0,0,0,0,0,73565,3,0
0,0,0,0,1,0,11205,101028,0,0,0,0,0,252081,3,0
0,0,0,0,2,3,11206,101028,0,0,0,0,0,199683,2,0
0,0,0,0,3,4,11207,101028,0,0,0,0,0,245092,5,0
0,0,0,0,4,6,11208,101028,0,0,0,0,0,213064,3,0
0,0,0,0,88,7,11209,101028,0,0,0,0,0,247159,3,0
0,0,0,0,8,10,11210,101028,0,0,0,0,0,277982,3,0
0,0,0,0,7,12,11211,101028,0,0,0,0,0,273888,2,0
1,0,0,1,5,13,11212,101028,0,0,0,0,0,229176,5,0
0,0,0,0,17,15,11213,101028,0,0,0,0,0,270894,3,0
4,0,0,1,77,16,11214,101028,0,0,0,0,0,255257,3,0
4,0,0,1,10,25,11215,101028,0,0,0,0,0,215965,3,0
0,0,0,0,9,28,11216,101028,0,0,0,0,0,199069,4,0
0,0,0,0,98,28,11217,101028,0,0,0,0,0,226295,3,0
0,0,0,0,99,28,11218,101028,0,0,0,0,0,241094,3,0
0,0,0,0,6,28,11219,101028,0,0,0,0,0,245535,3,0
0,0,0,0,12,28,11220,101028,0,0,0,0,0,277559,3,0
0,0,0,0,22,28,11221,101028,0,0,0,0,0,259164,3,0
0,0,0,0,27,28,11222,101028,0,0,0,0,0,278070,3,0
0,0,0,0,15,28,11223,101028,0,0,0,0,0,271718,3,0
0,0,0,0,23,28,11224,101028,0,0,0,0,0,271370,3,0
0,0,0,0,14,28,11225,101028,0,0,0,0,0,236893,1,0
0,0,0,0,11,28,11226,101028,0,0,0,0,0,73358,3,0
0,0,0,0,16,28,11227,101028,0,0,0,0,0,267566,3,0
0,0,0,0,31,29,11228,101028,0,0,0,0,0,276176,3,0
0,0,0,0,27,0,11229,101033,0,0,0,0,0,201112,3,0
0,0,0,0,24,3,11230,101033,0,0,0,0,0,256695,3,0
1,0,0,1,4,4,11231,101033,0,0,0,0,0,258777,3,0
0,0,0,0,20,6,11232,101033,0,0,0,0,0,212269,3,0
0,0,0,0,12,7,11233,101033,0,0,0,0,0,224885,5,0
0,0,0,0,16,9,11234,101033,0,0,0,0,0,244709,3,0
0,0,0,0,19,11,11235,101033,0,0,0,0,0,251800,3,0
0,0,0,0,18,12,11236,101033,0,0,0,0,0,257821,3,0
1,0,0,1,10,16,11237,101033,0,0,0,0,0,223136,4,0
6,0,0,1,8,18,11238,101033,0,0,0,0,0,73437,2,0
2,0,0,1,22,25,11239,101033,0,0,0,0,0,230624,3,0
0,0,0,0,11,28,11240,101033,0,0,0,0,0,247086,3,0
3,0,0,1,9,28,11241,101033,0,0,0,0,0,190593,5,0
0,0,0,0,33,28,11242,101033,0,0,0,0,0,70329,3,0
0,0,0,0,5,28,11243,101033,0,0,0,0,0,245355,3,0
0,0,0,0,96,28,11244,101033,0,0,0,0,0,231383,3,0
1,0,0,1,28,28,11245,101033,0,0,0,0,0,237380,3,0
0,0,0,0,99,28,11246,101033,0,0,0,0,0,251260,3,0
0,0,0,0,3,28,11247,101033,0,0,0,0,0,228918,3,0
2,0,0,1,35,28,11248,101033,0,0,0,0,0,264485,2,0
0,0,0,0,21,28,11249,101033,0,0,0,0,0,274691,3,0
0,0,0,0,91,28,11250,101033,0,0,0,0,0,74402,3,0
0,0,0,0,7,28,11251,101033,0,0,0,0,0,268678,3,0
0,0,0,0,26,29,11252,101033,0,0,0,0,0,264710,3,0
0,0,0,0,15,29,11253,101033,0,0,0,0,0,73312,3,0
0,0,0,0,77,29,11254,101033,0,0,0,0,0,253491,1,0
0,0,0,0,1,29,11255,101033,0,0,0,0,0,278024,3,0
0,0,0,0,66,29,11256,101033,0,0,0,0,0,74378,3,0
0,0,0,0,30,0,11257,101037,0,0,0,0,0,258390,1,0
0,0,0,0,37,3,11258,101037,0,0,0,0,0,277217,4,0
0,0,0,0,4,4,11259,101037,0,0,0,0,0,245710,2,0
5,0,0,1,2,6,11260,101037,0,0,0,0,0,277568,4,0
0,0,0,0,5,7,11261,101037,0,0,0,0,0,212045,3,0
0,0,0,0,10,9,11262,101037,0,0,0,0,0,275691,3,0
0,0,0,0,6,11,11263,101037,0,0,0,0,0,258040,2,0
0,0,0,0,28,12,11264,101037,0,0,0,0,0,225956,2,0
0,0,0,0,77,16,11265,101037,0,0,0,0,0,277626,3,0
0,0,0,0,8,18,11266,101037,0,0,0,0,0,277627,2,0
2,0,0,1,9,25,11267,101037,0,0,0,0,0,215323,3,0
0,0,0,0,19,28,11268,101037,0,0,0,0,0,210372,3,0
1,0,0,1,15,28,11269,101037,0,0,0,0,0,269510,3,0
0,0,0,0,90,28,11270,101037,0,0,0,0,0,248201,3,0
0,0,0,0,20,28,11271,101037,0,0,0,0,0,233053,3,0
0,0,0,0,1,28,11272,101037,0,0,0,0,0,252799,3,0
0,0,0,0,7,28,11273,101037,0,0,0,0,0,275693,3,0
0,0,0,0,3,28,11274,101037,0,0,0,0,0,226442,2,0
0,0,0,0,16,28,11275,101037,0,0,0,0,0,275694,3,0
0,0,0,0,54,28,11276,101037,0,0,0,0,0,275690,3,0
0,0,0,0,27,28,11277,101037,0,0,0,0,0,277219,3,0
0,0,0,0,18,28,11278,101037,0,0,0,0,0,73936,3,0
0,0,0,0,17,28,11279,101037,0,0,0,0,0,70241,2,0
0,0,0,0,40,29,11280,101037,0,0,0,0,0,71117,3,0
0,0,0,0,35,0,11281,101041,0,0,0,0,0,223709,2,0
2,0,0,1,7,3,11282,101041,0,0,0,0,0,252716,1,0
0,0,0,0,27,4,11283,101041,0,0,0,0,0,219950,1,0
4,0,0,1,26,6,11284,101041,0,0,0,0,0,211250,3,0
1,0,0,0,3,7,11285,101041,0,0,0,0,0,223045,4,0
0,0,0,0,12,9,11286,101041,0,0,0,0,0,240351,3,0
0,0,0,0,8,11,11287,101041,0,0,0,0,0,229247,2,0
0,0,0,0,17,12,11288,101041,0,0,0,0,0,204372,3,0
0,0,0,0,90,16,11289,101041,0,0,0,0,0,70938,3,0
0,0,0,0,10,18,11290,101041,0,0,0,0,0,205351,3,0
2,0,0,1,9,25,11291,101041,0,0,0,0,0,230800,3,0
2,0,0,1,11,28,11292,101041,0,0,0,0,0,209503,2,0
0,0,0,0,24,28,11293,101041,0,0,0,0,0,210212,3,0
0,0,0,0,44,28,11294,101041,0,0,0,0,0,236458,3,0
0,0,0,0,23,28,11295,101041,0,0,0,0,0,235760,3,0
0,0,0,0,13,28,11296,101041,0,0,0,0,0,234669,3,0
2,0,0,1,77,28,11297,101041,0,0,0,0,0,215785,2,0
0,0,0,0,55,28,11298,101041,0,0,0,0,0,189561,1,0
0,0,0,0,14,28,11299,101041,0,0,0,0,0,233643,3,0
0,0,0,0,58,28,11300,101041,0,0,0,0,0,202356,3,0
0,0,0,0,15,28,11301,101041,0,0,0,0,0,260302,3,0
0,0,0,0,6,28,11302,101041,0,0,0,0,0,266444,3,0
0,0,0,0,53,28,11303,101041,0,0,0,0,0,73963,3,0
0,0,0,0,21,29,11304,101041,0,0,0,0,0,275071,3,0
0,0,0,0,46,29,11305,101041,0,0,0,0,0,74220,2,0
0,0,0,0,1,29,11306,101041,0,0,0,0,0,71986,3,0
0,0,0,0,69,29,11307,101041,0,0,0,0,0,269190,3,0
0,0,0,0,66,29,11308,101041,0,0,0,0,0,279895,3,0
0,0,0,0,1,0,11309,110776,0,0,0,0,0,207683,1,0
0,0,0,0,27,3,11310,110776,0,0,0,0,0,260109,3,0
0,0,0,0,4,4,11311,110776,0,0,0,0,0,252753,3,0
0,0,0,0,36,6,11312,110776,0,0,0,0,0,234226,4,0
2,0,0,1,13,7,11313,110776,0,0,0,0,0,201990,3,0
0,0,0,0,14,10,11314,110776,0,0,0,0,0,240057,3,0
1,0,0,1,18,12,11315,110776,0,0,0,0,0,246562,2,0
0,0,0,0,10,13,11316,110776,0,0,0,0,0,252508,1,0
3,0,0,1,44,15,11317,110776,0,0,0,0,0,211061,5,0
0,0,0,0,11,16,11318,110776,0,0,0,0,0,256047,1,0
2,0,0,1,19,25,11319,110776,0,0,0,0,0,211068,3,0
0,0,0,0,77,28,11320,110776,0,0,0,0,0,233732,3,0
0,0,0,0,20,28,11321,110776,0,0,0,0,0,221000,3,0
0,0,0,0,22,28,11322,110776,0,0,0,0,0,243602,3,0
0,0,0,0,5,28,11323,110776,0,0,0,0,0,224489,3,0
0,0,0,0,99,28,11324,110776,0,0,0,0,0,268990,3,0
0,0,0,0,9,28,11325,110776,0,0,0,0,0,250807,3,0
0,0,0,0,7,28,11326,110776,0,0,0,0,0,244486,3,0
0,0,0,0,6,28,11327,110776,0,0,0,0,0,234173,3,0
2,0,0,1,8,28,11328,110776,0,0,0,0,0,224488,3,0
0,0,0,0,25,28,11329,110776,0,0,0,0,0,264272,3,0
0,0,0,0,30,28,11330,110776,0,0,0,0,0,266021,3,0
0,0,0,0,71,28,11331,110776,0,0,0,0,0,250897,3,0
1,0,0,1,3,29,11332,110776,0,0,0,0,0,223402,3,0
0,0,0,0,15,29,11333,110776,0,0,0,0,0,261041,3,0
0,0,0,0,17,29,11334,110776,0,0,0,0,0,260559,3,0
0,0,0,0,23,29,11335,110776,0,0,0,0,0,243274,3,0
0,0,0,0,1,0,11336,111339,0,0,0,0,0,210327,3,0
2,0,0,1,2,3,11337,111339,0,0,0,0,0,216580,4,0
0,0,0,0,20,4,11338,111339,0,0,0,0,0,245022,3,0
0,0,0,0,58,6,11339,111339,0,0,0,0,0,271362,4,0
0,0,0,0,77,7,11340,111339,0,0,0,0,0,209289,3,0
0,0,0,0,26,10,11341,111339,0,0,0,0,0,207805,3,0
1,0,0,1,7,12,11342,111339,0,0,0,0,0,233897,3,0
3,0,0,1,10,13,11343,111339,0,0,0,0,0,226517,3,0
0,0,0,0,35,15,11344,111339,0,0,0,0,0,223030,3,0
2,0,0,1,12,16,11345,111339,0,0,0,0,0,263432,3,0
7,0,0,1,18,25,11346,111339,0,0,0,0,0,230857,2,0
0,0,0,0,72,28,11347,111339,0,0,0,0,0,236791,3,0
0,0,0,0,8,28,11348,111339,0,0,0,0,0,218623,3,0
0,0,0,0,24,28,11349,111339,0,0,0,0,0,259753,3,0
0,0,0,0,29,28,11350,111339,0,0,0,0,0,277744,3,0
