homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
16,3,24,4,18,12,46,0,0,0,0,0,68,68,0,20021,8,9,395,28,327,8,4,0,48,0,3,0,1,0,3,7,2,60
15,6,32,11,13,21,26,0,0,0,0,0,68,68,9,210,3,8,396,28,436,3,1,0,36,0,2,0,2,0,8,5,4,46
20,13,22,10,12,33,60,0,0,0,0,0,68,68,9,2022,3,9,397,29,741,3,2,0,39,0,3,0,0,0,9,3,3,60
18,18,26,3,19,16,33,0,0,0,0,0,68,68,0,12100,9,8,398,29,748,9,7,0,51,0,4,0,2,0,4,4,2,46
15,5,29,6,16,23,60,0,0,0,0,0,68,68,9,20022,8,8,399,28,101014,3,4,0,42,0,3,0,0,0,7,2,4,53
32,4,11,19,15,35,6,0,0,0,0,0,68,68,4,1000,4,1,400,28,101016,4,1,0,0,0,11,0,2,0,11,2,2,6
24,9,22,15,12,22,60,0,0,0,0,0,68,68,9,2022,5,5,401,28,101020,4,3,0,33,0,5,0,0,0,6,5,4,56
11,2,30,7,16,25,26,0,0,0,0,0,68,68,9,10111,3,9,402,28,101026,8,1,0,39,0,1,0,1,0,8,5,4,26
22,17,16,18,13,30,40,0,0,0,0,0,68,68,8,2200,4,3,403,28,101028,4,1,0,19,0,7,0,2,0,10,2,5,33
15,8,19,12,15,26,60,0,0,0,0,0,68,68,9,20220,3,6,404,29,101033,3,3,0,34,0,3,0,2,0,10,2,5,43
20,19,19,13,16,27,46,0,0,0,0,0,68,68,9,22001,3,5,405,28,101037,3,5,0,34,0,5,0,1,0,9,0,4,33
19,12,26,16,13,28,46,0,0,0,0,0,68,68,9,2021,4,6,406,29,101041,5,2,0,31,0,4,0,1,0,10,2,5,36
7,16,19,8,18,30,66,0,0,0,0,0,68,68,9,22201,3,9,407,28,110776,3,2,0,39,0,2,0,1,0,9,3,3,46
26,10,24,9,26,27,53,0,0,0,0,0,68,68,9,10221,3,4,408,29,111339,3,5,0,39,0,4,0,1,0,4,6,6,56
19,14,21,17,11,24,0,0,0,0,0,0,68,68,9,0,4,6,409,29,113142,5,2,0,31,0,5,0,2,0,9,4,3,30
14,20,24,5,18,18,46,0,0,0,0,0,68,68,9,2102,8,8,410,29,131174,8,5,0,47,0,3,0,0,0,5,5,3,46
12,21,13,14,10,21,66,0,0,0,0,0,68,68,9,12202,5,5,411,29,131388,4,4,0,33,0,6,0,0,0,8,3,3,56
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,425,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1014,0,0,0,0,426,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,24,3,9,14,73,0,0,0,0,0,80,80,10,12212,10,7,461,22,191,8,3,0,38,0,1,0,0,0,3,5,3,66
14,2,34,1,17,14,60,0,0,0,0,1,80,80,0,2022,0,8,462,22,209,0,6,0,46,0,1,0,0,0,3,2,2,66
18,3,17,7,15,15,66,0,0,0,0,0,80,80,3,12220,3,4,463,22,252,3,5,0,31,0,5,0,2,0,4,2,2,56
9,4,22,5,10,15,40,0,0,0,0,0,80,80,8,202,8,8,464,22,254,10,1,0,34,0,2,0,0,0,4,6,1,36
8,5,22,2,14,11,80,0,0,0,0,0,80,80,0,20222,10,9,465,22,256,10,5,0,46,0,1,0,0,0,3,3,1,83
17,6,15,9,7,27,33,0,0,0,0,0,80,80,3,12001,3,3,466,22,1787,5,2,0,21,0,4,0,1,0,7,2,4,20
13,10,13,8,11,18,33,0,0,0,0,0,80,80,3,11020,3,4,467,22,2017,3,2,0,26,0,3,0,2,0,5,4,4,33
13,11,10,12,10,22,40,0,0,0,0,0,80,80,5,21011,4,1,468,22,15009,4,2,0,16,0,5,0,1,0,7,2,5,23
12,9,6,10,14,19,13,0,0,0,0,0,80,80,5,11000,5,1,469,22,15040,3,3,0,19,0,4,0,2,0,7,1,6,23
11,12,18,6,12,18,60,0,0,0,0,0,80,80,8,222,8,7,470,22,110720,8,3,0,33,0,4,0,0,0,5,3,0,63
14,7,20,4,24,16,46,0,0,0,0,0,80,80,10,21200,10,5,471,22,111822,10,6,0,36,0,4,0,2,0,4,1,2,63
20,13,13,11,14,25,6,0,0,0,0,0,80,351,5,10000,5,1,472,22,113616,5,2,0,16,0,6,0,2,0,6,3,4,33
0,12,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,508,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,509,0,132482,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,510,0,132483,0,0,0,0,0,0,0,0,0,0,0,0,0
23,7,21,11,12,21,26,0,0,0,0,0,189,189,5,1002,4,3,511,31,322,4,3,0,30,0,5,0,0,0,8,4,8,33
21,2,26,2,23,20,40,0,0,0,0,0,189,189,0,20200,10,7,512,31,324,0,7,0,51,0,3,0,2,0,5,4,5,63
21,8,21,6,22,21,53,0,0,0,0,0,189,189,10,2211,3,6,513,31,894,3,7,0,47,0,5,0,1,0,5,3,5,56
14,5,29,1,34,18,66,0,0,0,0,0,189,189,0,10222,0,10,514,31,896,10,6,0,55,0,4,0,0,0,4,5,2,60
18,4,26,4,29,31,33,0,0,0,0,0,189,189,10,10210,8,8,515,31,897,10,5,0,48,0,3,0,2,0,6,5,4,40
17,6,27,8,17,25,46,0,0,0,0,0,189,189,8,20012,5,7,516,31,898,5,4,0,43,0,2,0,0,0,8,4,6,46
15,1,33,3,14,21,86,0,0,0,0,1,189,189,0,22221,10,10,517,31,900,8,4,0,50,0,2,0,1,0,7,4,4,73
19,10,16,10,16,31,53,0,0,0,0,0,189,189,5,22101,4,6,518,31,1704,4,2,0,33,0,6,0,1,0,8,6,3,40
25,9,16,12,14,36,26,0,0,0,0,0,189,189,4,21,4,5,519,31,1713,4,1,0,24,0,8,0,1,0,11,4,2,33
19,11,30,7,20,24,46,0,0,0,0,0,189,189,10,2012,3,9,520,31,1862,3,3,0,44,0,5,0,0,0,6,6,2,43
23,3,29,5,18,21,40,0,0,0,0,0,189,189,10,2020,3,9,521,31,10032,3,5,0,48,0,4,0,2,0,7,3,3,33
18,7,26,9,14,31,33,0,0,0,0,0,189,189,5,21100,5,6,522,31,110770,5,3,0,35,0,3,0,2,0,11,2,6,30
9,1,43,1,26,14,100,0,0,0,0,0,308,308,0,22222,0,13,523,28,234,0,9,0,68,0,1,0,0,0,3,2,0,90
9,2,31,4,23,16,60,0,0,0,0,0,308,308,0,20220,10,10,524,28,236,10,7,0,56,0,1,0,2,0,5,2,3,53
11,4,33,2,41,13,86,0,0,0,0,1,308,308,0,22221,10,11,525,28,237,10,9,0,66,0,1,0,1,0,1,4,2,73
20,17,7,17,12,20,13,0,0,0,0,0,308,308,3,1001,4,2,526,28,489,4,1,0,18,0,10,0,1,0,6,7,2,10
22,18,16,15,6,19,33,0,0,0,0,0,308,308,8,11002,5,4,527,28,718,5,2,0,26,0,6,0,0,0,8,4,4,33
22,12,21,11,9,25,20,0,0,0,0,0,308,308,8,20000,3,5,528,28,744,3,2,0,29,0,3,0,2,0,10,2,6,30
12,18,14,5,14,15,46,0,0,0,0,0,308,308,10,1220,8,8,529,28,1438,8,6,0,46,0,4,0,2,0,6,2,2,50
14,6,25,6,15,15,86,0,0,0,0,0,308,308,10,22212,8,8,530,28,1887,8,3,0,45,0,1,0,0,0,4,7,5,63
17,13,16,14,11,25,26,0,0,0,0,0,308,308,8,10020,3,4,531,28,1888,3,2,0,26,0,6,0,2,0,8,4,4,13
19,19,19,13,7,19,40,0,0,0,0,0,308,308,8,20200,3,7,532,28,1891,3,1,0,29,0,5,0,2,0,10,3,2,33
16,3,27,3,18,8,66,0,0,0,0,0,308,308,0,2221,10,8,533,28,1896,10,9,0,57,0,3,0,1,0,2,3,3,76
23,9,7,18,12,23,40,0,0,0,0,0,308,308,3,20002,4,1,534,28,1898,4,3,0,18,0,10,0,0,0,8,3,3,20
16,16,19,10,15,23,60,0,0,0,0,0,308,308,8,11212,3,6,535,28,1900,3,3,0,35,0,2,0,0,0,9,2,6,40
19,14,18,9,20,24,33,0,0,0,0,0,308,308,10,1102,3,6,536,28,10020,3,4,0,39,0,4,0,0,0,5,5,4,60
18,5,11,12,16,25,26,0,0,0,0,0,308,308,8,2100,3,3,537,28,112513,3,4,0,29,0,6,0,2,0,7,3,5,43
10,8,14,7,21,21,60,0,0,0,0,0,308,308,10,2022,8,5,538,28,112809,8,5,0,40,0,3,0,0,0,5,4,6,66
14,10,19,8,15,22,26,0,0,0,0,0,308,308,10,21,8,7,539,28,114510,8,4,0,40,0,3,0,1,0,7,3,4,43
20,20,11,16,10,24,20,0,0,0,0,0,308,308,8,20000,5,3,540,28,131463,5,1,0,23,0,6,0,2,0,7,6,5,26
12,4,28,3,17,16,66,0,0,0,0,0,330,330,10,22120,10,9,541,30,308,10,5,0,52,0,1,0,2,0,5,5,5,66
10,5,22,6,13,16,53,0,0,0,0,0,330,330,8,12210,8,8,542,30,310,8,3,0,46,0,1,0,2,0,5,7,6,60
11,16,21,5,20,15,46,0,0,0,0,0,330,330,8,10022,8,8,543,30,100757,8,5,0,51,0,2,0,0,0,3,7,5,53
13,2,23,1,20,11,86,0,0,0,0,0,330,330,0,22212,0,8,544,30,100761,0,7,0,56,0,2,0,0,0,2,6,5,73
16,15,12,12,12,16,26,0,0,0,0,0,330,330,5,10020,5,3,545,30,110072,5,4,0,32,0,5,0,2,0,7,4,7,26
19,1,18,10,11,19,46,0,0,0,0,1,330,330,3,22001,3,6,546,30,110075,3,2,0,35,0,5,0,1,0,6,7,4,40
8,9,16,9,13,21,26,0,0,0,0,0,330,330,3,10002,3,6,547,30,110078,3,3,0,40,0,2,0,0,0,6,6,7,40
20,13,16,11,12,15,26,0,0,0,0,0,330,330,3,2010,3,3,548,30,110750,3,5,0,34,0,6,0,2,0,6,4,6,40
16,10,28,4,15,11,53,0,0,0,0,0,330,330,10,12201,8,9,549,30,110751,8,5,0,52,0,3,0,1,0,3,7,3,53
17,11,17,14,9,20,53,0,0,0,0,0,330,330,5,10122,5,4,550,30,110752,5,3,0,31,0,4,0,0,0,9,3,7,43
17,14,16,13,13,29,60,0,0,0,0,0,330,330,5,11122,5,6,551,30,110815,5,2,0,31,0,6,0,0,0,9,4,3,30
10,6,18,7,20,25,26,0,0,0,0,0,330,330,3,210,3,7,552,30,113378,3,4,0,41,0,4,0,2,0,7,4,4,40
13,12,18,8,16,27,66,0,0,0,0,0,330,330,3,12202,3,7,553,30,114147,3,4,0,41,0,2,0,0,0,9,2,6,53
20,3,35,2,21,12,73,0,0,0,0,0,330,330,10,21212,10,9,554,30,114385,10,5,0,54,0,3,0,0,0,1,9,3,73
15,17,12,16,13,36,6,0,0,0,0,0,330,330,4,10,4,4,555,30,114549,4,1,0,20,0,8,0,2,0,12,2,3,13
21,18,15,15,13,26,6,0,0,0,0,0,330,330,4,100,4,3,556,30,131459,4,4,0,26,0,8,0,2,0,10,1,4,13
15,3,43,2,30,16,60,0,0,0,0,1,350,350,0,20220,9,10,557,26,605,9,8,0,57,0,2,0,2,0,3,2,1,46
13,1,38,1,23,13,46,0,0,0,0,0,350,350,0,11121,0,12,558,26,607,0,7,0,62,0,0,1,1,0,2,4,1,63
15,4,29,6,21,16,86,0,0,0,0,0,350,350,0,22122,8,8,559,26,111674,8,6,0,46,0,4,0,0,0,4,3,1,66
23,7,11,8,22,14,53,0,0,0,0,0,350,350,9,21201,3,3,560,26,112096,3,7,0,36,0,9,0,1,0,1,6,0,60
13,2,27,3,29,15,66,0,0,0,0,0,350,350,0,20122,9,7,561,26,112139,9,9,0,54,0,2,0,0,0,2,2,4,73
15,15,31,5,19,12,53,0,0,0,0,0,350,350,0,22101,8,8,562,26,112387,8,7,0,49,0,2,0,1,0,5,1,3,66
19,6,17,16,11,31,46,0,0,0,0,0,350,350,8,20021,4,4,563,26,112390,4,2,0,23,0,6,0,1,0,9,2,3,46
8,19,18,4,20,14,33,0,0,0,0,0,350,350,0,2101,8,9,564,26,112391,8,7,0,52,0,2,0,1,0,4,2,2,60
21,10,12,18,17,27,6,0,0,0,0,0,350,350,3,1000,4,2,565,26,112392,4,3,0,18,0,9,0,2,0,9,1,2,13
13,5,17,7,12,11,60,0,0,0,0,0,350,350,9,2202,3,5,566,26,112393,3,5,0,37,0,3,0,0,0,6,2,5,50
31,13,20,17,11,26,46,0,0,0,0,0,350,350,3,1220,4,3,567,26,112408,4,2,0,20,0,8,0,2,0,8,2,3,26
21,20,11,14,11,30,40,0,0,0,0,0,350,350,8,22000,5,5,568,26,112675,5,3,0,26,0,8,0,2,0,8,2,0,43
16,14,15,10,17,22,33,0,0,0,0,0,350,350,9,10102,3,4,569,26,112883,3,5,0,33,0,6,0,0,0,5,3,3,33
12,18,11,9,16,23,33,0,0,0,0,0,350,350,9,10201,3,5,570,26,113037,3,4,0,34,0,4,0,1,0,6,3,4,30
16,11,7,13,12,17,40,0,0,0,0,0,350,350,8,11021,5,2,571,26,113057,5,3,0,26,0,5,0,1,0,5,5,6,36
19,17,12,15,14,21,46,0,0,0,0,0,350,350,8,1022,4,2,572,26,113060,4,4,0,23,0,8,0,0,0,7,2,3,26
19,8,18,12,12,22,26,0,0,0,0,0,350,350,8,21,3,5,573,26,113217,3,2,0,28,0,4,0,1,0,8,3,4,33
23,21,19,11,15,26,40,0,0,0,0,0,350,350,9,2200,3,6,574,26,131735,3,3,0,31,0,5,0,2,0,8,2,2,50
25,3,24,7,24,23,13,0,0,0,0,0,351,351,15,11000,11,3,575,22,111393,13,6,0,33,0,4,0,2,0,3,1,5,20
24,8,8,12,16,21,33,0,0,0,0,0,351,351,11,11200,5,0,576,21,111395,0,2,0,11,0,9,0,2,0,5,4,1,30
23,2,10,10,16,18,26,0,0,0,0,1,351,351,13,120,5,2,577,23,111396,5,3,0,25,0,5,0,2,0,3,6,4,26
13,11,25,5,13,17,53,0,0,0,0,0,351,351,16,11202,13,7,578,22,111397,14,3,0,36,0,1,0,0,0,5,3,3,56
21,10,16,9,18,18,33,0,0,0,0,0,351,351,14,12010,11,2,579,22,111398,11,5,0,26,0,6,0,2,0,4,2,3,53
28,9,7,13,9,26,0,0,0,0,0,0,351,351,0,0,0,1,580,23,111399,5,1,0,11,0,9,0,2,0,7,3,2,0
21,5,31,6,16,15,53,0,0,0,0,0,351,351,15,12102,13,5,581,22,111400,11,4,0,33,0,4,0,0,0,3,4,2,43
12,6,9,11,14,22,33,0,0,0,0,0,351,351,14,112,5,2,582,22,111766,5,4,0,24,0,4,0,0,0,6,1,5,33
8,1,12,3,19,12,80,0,0,0,0,0,351,351,16,22022,14,6,583,22,112224,14,6,0,40,0,3,0,0,0,3,3,1,53
21,4,27,4,23,16,73,0,0,0,0,0,351,351,16,22211,14,5,584,22,112427,13,5,0,36,0,5,0,1,0,1,5,1,60
12,7,18,2,31,19,100,0,0,0,0,0,351,351,16,22222,15,5,585,22,114023,15,7,0,41,0,3,0,0,0,2,2,3,76
20,12,20,8,26,18,46,0,0,0,0,0,351,351,15,212,11,2,586,23,114604,11,7,0,32,0,5,0,0,0,4,1,4,36
14,13,25,1,17,7,46,0,0,0,0,0,351,351,16,11121,16,7,587,22,131739,16,6,0,46,0,1,0,1,0,1,3,4,66
6,2,8,11,4,2,0,0,0,0,0,0,353,1003,0,0,0,3,588,12,1013,3,3,0,22,0,1,0,0,0,1,2,2,0
4,2,7,9,4,2,0,0,0,0,0,1,353,1003,0,0,0,4,589,12,1876,8,1,0,21,0,1,0,1,1,0,5,1,0
2,2,12,6,5,5,0,0,0,0,0,0,353,1014,0,0,0,6,590,12,1877,9,2,0,26,0,0,1,0,0,2,1,1,0
5,2,10,9,7,7,0,0,0,0,0,0,353,1003,0,0,0,4,591,12,101083,8,1,0,19,0,1,0,2,0,2,3,1,0
3,2,5,3,2,10,0,0,0,0,0,0,353,1014,0,0,0,2,592,12,101084,3,1,0,12,0,1,0,2,0,5,1,2,0
