homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
13,3,21,4,17,10,86,0,0,0,0,0,68,68,0,12222,8,8,395,24,327,8,4,0,44,0,2,0,0,0,2,6,2,63
12,6,30,9,9,17,46,0,0,0,0,0,68,68,0,12020,3,8,396,24,436,3,0,0,32,0,1,0,2,0,7,5,3,53
17,13,16,13,12,29,53,0,0,0,0,0,68,68,9,21120,3,6,397,25,741,3,2,0,30,0,3,0,2,0,8,3,3,30
14,18,23,3,18,14,46,0,0,0,0,0,68,68,0,2201,9,7,398,25,748,9,7,0,47,0,3,0,1,0,3,3,2,60
12,5,28,7,12,19,46,0,0,0,0,0,68,68,0,2102,3,7,399,24,101014,3,3,0,36,0,2,0,0,0,6,2,4,46
30,4,11,19,12,27,13,0,0,0,0,0,68,68,3,101,4,1,400,25,101016,4,1,0,0,0,10,0,1,0,9,2,2,16
23,9,14,17,10,21,53,0,0,0,0,0,68,68,9,12120,4,3,401,24,101020,4,2,0,24,0,5,0,2,0,5,5,4,30
9,2,28,6,14,21,13,0,0,0,0,0,68,68,0,101,8,9,402,24,101026,8,1,0,36,0,1,0,1,0,7,4,2,40
19,17,13,18,11,24,20,0,0,0,0,0,68,68,9,20,4,2,403,24,101028,4,0,0,13,0,6,0,2,0,9,2,5,16
15,8,17,14,14,23,46,0,0,0,0,0,68,68,9,20012,5,4,404,25,101033,5,3,0,28,0,3,0,0,0,8,2,5,30
17,19,18,8,15,25,40,0,0,0,0,0,68,68,0,22,3,5,405,25,101037,3,5,0,33,0,4,0,0,0,8,0,3,43
17,12,18,16,10,24,6,0,0,0,0,0,68,68,9,10,5,4,406,25,101041,5,2,0,24,0,4,0,2,0,9,1,5,20
7,16,18,10,15,27,40,0,0,0,0,0,68,68,0,202,3,8,407,24,110776,3,1,0,32,0,2,0,0,0,8,2,3,46
24,10,21,11,24,26,46,0,0,0,0,0,68,68,0,22001,3,3,408,25,111339,3,4,0,32,0,4,0,1,0,3,6,5,43
16,14,20,12,9,20,40,0,0,0,0,0,68,68,9,20020,3,6,409,25,113142,3,2,0,31,0,3,0,2,0,7,4,3,46
10,20,21,5,16,17,26,0,0,0,0,0,68,68,0,20100,8,7,410,25,131174,8,4,0,40,0,2,0,2,0,5,4,3,46
8,21,10,15,7,21,53,0,0,0,0,0,68,68,9,1221,4,4,411,25,131388,4,2,0,24,0,5,0,1,0,8,3,3,33
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111205,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,428,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,429,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,431,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,460,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
8,1,23,4,8,13,73,0,0,0,0,0,80,80,0,21122,10,6,461,20,191,8,3,0,34,0,1,0,0,0,3,4,3,53
12,2,30,1,15,13,46,0,0,0,0,1,80,80,0,21020,0,7,462,20,209,0,5,0,40,0,1,0,2,0,3,2,2,60
17,3,15,6,13,11,53,0,0,0,0,0,80,80,10,1122,8,3,463,20,252,3,5,0,28,0,5,0,0,0,3,2,2,50
9,4,19,5,9,13,26,0,0,0,0,0,80,80,10,10002,8,7,464,20,254,10,1,0,31,0,2,0,0,0,3,6,1,33
8,5,20,2,12,11,66,0,0,0,0,0,80,80,0,21202,10,8,465,20,256,10,4,0,40,0,1,0,0,0,3,3,1,83
15,6,13,9,7,25,33,0,0,0,0,0,80,80,3,1120,3,3,466,20,1787,5,2,0,20,0,4,0,2,0,6,2,3,26
12,10,11,8,10,14,40,0,0,0,0,0,80,80,8,21110,3,3,467,20,2017,3,2,0,23,0,3,0,2,0,4,4,4,26
12,11,9,12,8,20,26,0,0,0,0,0,80,80,3,210,4,1,468,20,15009,4,2,0,14,0,5,0,2,0,7,1,4,20
10,9,6,10,13,17,20,0,0,0,0,0,80,80,3,1110,5,1,469,20,15040,3,3,0,19,0,3,0,2,0,6,1,6,33
10,12,14,7,10,17,46,0,0,0,0,0,80,80,8,21002,3,6,470,20,110720,8,2,0,27,0,4,0,0,0,5,3,0,43
12,7,19,3,24,15,86,0,0,0,0,0,80,80,0,22212,10,5,471,20,111822,10,6,0,36,0,3,0,0,0,3,1,2,66
18,13,12,11,14,22,26,0,0,0,0,0,80,351,3,2100,5,1,472,20,113616,5,2,0,16,0,5,0,2,0,5,3,4,40
0,12,0,1,0,0,0,0,0,0,0,0,83,83,0,0,0,0,473,0,980,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,83,83,0,0,0,0,474,0,982,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,83,83,0,0,0,0,475,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,476,0,1474,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,83,83,0,0,0,0,477,0,1477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,83,83,0,0,0,0,478,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,83,83,0,0,0,0,479,0,2055,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,83,83,0,0,0,0,480,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,83,83,0,0,0,0,481,0,110765,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,83,83,0,0,0,0,482,0,112115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,83,83,0,0,0,0,483,0,112258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,83,83,0,0,0,0,484,0,112558,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,486,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,487,0,131397,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,488,0,131398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,489,0,131399,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,490,0,131400,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,491,0,131401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,492,0,131402,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,493,0,131403,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,494,0,131404,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,495,0,131405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,496,0,131406,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,497,0,131821,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,498,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,499,0,131823,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,500,0,131824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,501,0,131825,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,502,0,131914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,503,0,132169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,504,0,132170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,505,0,132319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,506,0,132320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,507,0,132398,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,508,0,132399,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,16,10,10,16,40,0,0,0,0,0,189,189,0,11012,4,2,509,26,322,4,3,0,26,0,4,0,0,0,6,4,7,50
17,2,24,2,18,18,86,0,0,0,0,0,189,189,0,12222,10,7,510,26,324,8,5,0,45,0,1,0,0,0,4,4,5,56
14,8,15,5,20,20,60,0,0,0,0,0,189,189,0,20022,3,5,511,26,894,3,6,0,39,0,4,0,0,0,5,2,4,40
11,5,24,1,31,17,53,0,0,0,0,0,189,189,0,20112,0,8,512,26,896,10,5,0,45,0,3,0,0,0,4,4,2,53
16,4,24,3,22,24,46,0,0,0,0,0,189,189,0,2021,10,8,513,26,897,10,4,0,43,0,3,0,1,0,4,5,2,56
14,6,23,8,16,23,46,0,0,0,0,0,189,189,0,22010,5,5,514,26,898,3,4,0,36,0,1,0,2,0,7,3,6,50
14,1,28,7,11,20,60,0,0,0,0,1,189,189,0,22020,3,8,515,26,900,5,2,0,37,0,2,0,2,0,7,4,3,56
16,10,14,11,11,27,26,0,0,0,0,0,189,189,0,201,4,5,516,26,1704,4,1,0,25,0,5,0,1,0,8,4,3,30
23,9,16,12,10,31,40,0,0,0,0,0,189,189,3,202,4,5,517,26,1713,4,0,0,20,0,7,0,0,0,9,4,1,26
15,11,27,6,16,19,40,0,0,0,0,0,189,189,0,12110,3,8,518,26,1862,3,2,0,37,0,4,0,2,0,5,5,2,43
20,3,27,4,15,17,26,0,0,0,0,0,189,189,0,1200,8,8,519,26,10032,0,4,0,42,0,3,0,2,0,5,3,3,46
14,7,22,9,13,28,26,0,0,0,0,0,189,189,0,10200,5,5,520,26,110770,5,3,0,30,0,2,0,2,0,10,1,5,33
7,1,37,2,16,11,80,0,0,0,0,0,308,308,0,2222,10,11,521,23,234,10,6,0,53,0,1,0,0,0,3,2,0,70
5,2,28,3,21,14,60,0,0,0,0,0,308,308,0,11212,10,9,522,24,236,10,6,0,50,0,0,1,0,0,4,2,3,53
9,4,29,1,35,12,60,0,0,0,0,1,308,308,0,21112,0,10,523,24,237,0,7,0,56,0,1,0,0,0,1,4,1,66
19,17,7,17,8,15,6,0,0,0,0,0,308,308,8,10,4,2,524,24,489,4,1,0,16,0,9,0,2,0,5,6,1,23
18,18,15,16,5,17,33,0,0,0,0,0,308,308,10,211,5,4,525,24,718,5,1,0,22,0,5,0,1,0,7,4,3,33
17,12,19,10,8,22,40,0,0,0,0,0,308,308,0,11102,3,5,526,24,744,3,2,0,29,0,1,0,0,0,8,2,6,43
11,18,12,5,13,13,46,0,0,0,0,0,308,308,0,22010,8,7,527,24,1438,8,5,0,39,0,4,0,2,0,5,2,1,40
14,6,21,7,11,12,60,0,0,0,0,0,308,308,0,21112,8,6,528,24,1887,8,2,0,35,0,1,0,0,0,4,6,5,43
12,13,16,15,7,23,0,0,0,0,0,0,308,308,0,0,5,4,529,23,1888,5,1,0,22,0,3,0,2,0,8,3,4,30
17,19,16,12,7,15,46,0,0,0,0,0,308,308,0,2102,3,6,530,24,1891,3,1,0,26,0,4,0,0,0,8,3,2,46
15,3,24,4,16,7,66,0,0,0,0,0,308,308,0,22120,10,6,531,24,1896,10,8,0,47,0,3,0,2,0,2,2,3,73
18,9,5,18,10,22,20,0,0,0,0,0,308,308,8,2,4,1,532,24,1898,4,2,0,15,0,8,0,0,0,7,3,3,13
14,16,16,11,13,22,26,0,0,0,0,0,308,308,0,201,3,5,533,24,1900,3,2,0,27,0,2,0,1,0,9,1,5,23
15,14,15,8,16,23,66,0,0,0,0,0,308,308,0,22120,8,6,534,24,10020,8,3,0,34,0,3,0,2,0,5,4,3,66
15,5,9,13,14,23,40,0,0,0,0,0,308,308,0,21110,3,3,535,24,112513,3,3,0,25,0,5,0,2,0,6,3,4,46
9,8,9,9,18,17,66,0,0,0,0,0,308,308,0,21220,3,3,536,24,112809,3,4,0,31,0,3,0,2,0,4,4,6,40
10,10,16,6,14,19,40,0,0,0,0,0,308,308,0,2020,8,6,537,24,114510,8,4,0,36,0,2,0,2,0,6,2,4,63
16,20,11,14,9,18,33,0,0,0,0,0,308,308,0,112,3,3,538,24,131463,3,1,0,23,0,4,0,0,0,5,6,5,36
12,4,28,2,17,15,86,0,0,0,0,0,330,330,0,22212,10,9,539,29,308,10,5,0,52,0,1,0,0,0,4,5,5,76
10,5,22,6,13,15,73,0,0,0,0,0,330,330,8,21221,8,8,540,29,310,8,3,0,46,0,1,0,1,0,4,7,6,70
11,16,21,5,18,15,46,0,0,0,0,0,330,330,10,21002,8,8,541,29,100757,8,4,0,48,0,2,0,0,0,3,7,5,53
13,2,22,1,20,11,73,0,0,0,0,0,330,330,0,12221,0,7,542,29,100761,0,7,0,53,0,2,0,1,0,2,6,5,66
13,15,10,12,12,16,26,0,0,0,0,0,330,330,3,1002,5,3,543,29,110072,5,4,0,32,0,4,0,0,0,7,4,7,30
18,1,17,11,11,19,40,0,0,0,0,1,330,330,3,2200,3,6,544,29,110075,3,2,0,34,0,5,0,2,0,6,7,3,40
8,9,15,9,13,21,13,0,0,0,0,0,330,330,3,11000,3,5,545,29,110078,3,3,0,37,0,2,0,2,0,6,6,7,30
18,13,16,10,12,15,46,0,0,0,0,0,330,330,3,20201,3,3,546,29,110750,3,5,0,34,0,5,0,1,0,6,4,6,43
16,10,28,4,14,10,46,0,0,0,0,0,330,330,0,1220,8,9,547,29,110751,8,5,0,51,0,3,0,2,0,3,6,3,60
17,11,16,13,9,20,53,0,0,0,0,0,330,330,5,21012,5,3,548,29,110752,5,3,0,28,0,4,0,0,0,9,3,7,33
17,14,16,14,10,27,40,0,0,0,0,0,330,330,5,1112,5,6,549,29,110815,5,1,0,28,0,6,0,0,0,9,4,3,20
10,6,18,7,20,24,46,0,0,0,0,0,330,330,3,20021,3,7,550,29,113378,3,4,0,41,0,4,0,1,0,6,4,4,40
13,12,17,8,16,27,46,0,0,0,0,0,330,330,3,1220,3,6,551,29,114147,3,4,0,38,0,2,0,2,0,9,2,6,53
20,3,29,3,21,12,73,0,0,0,0,0,330,330,0,22121,10,8,552,29,114385,10,5,0,51,0,3,0,1,0,1,9,3,66
15,17,12,16,13,30,6,0,0,0,0,0,330,330,4,1,4,4,553,29,114549,4,1,0,20,0,8,0,1,0,11,2,3,13
21,18,15,15,13,25,6,0,0,0,0,0,330,330,5,10,4,3,554,29,131459,4,4,0,26,0,8,0,2,0,9,1,4,16
12,3,42,2,26,16,33,0,0,0,0,1,350,350,0,11020,9,10,555,23,605,9,6,0,51,0,1,0,2,0,3,2,1,56
12,1,36,1,20,10,73,0,0,0,0,0,350,350,0,22211,0,11,556,23,607,0,7,0,57,0,0,1,1,0,2,2,1,70
15,4,23,6,16,13,66,0,0,0,0,0,350,350,0,20122,8,7,557,23,111674,8,5,0,39,0,4,0,0,0,4,2,1,53
21,7,11,7,19,12,66,0,0,0,0,0,350,350,0,20221,3,3,558,23,112096,3,6,0,32,0,8,0,1,0,1,5,0,56
10,2,22,4,26,14,60,0,0,0,0,0,350,350,0,22020,8,6,559,23,112139,8,8,0,47,0,2,0,2,0,2,2,3,73
11,15,27,5,18,10,80,0,0,0,0,0,350,350,0,20222,8,8,560,23,112387,8,7,0,47,0,2,0,0,0,4,1,1,80
18,6,14,15,9,28,60,0,0,0,0,0,350,350,9,2220,4,3,561,23,112390,4,2,0,19,0,6,0,2,0,8,1,3,43
6,19,16,3,20,13,80,0,0,0,0,0,350,350,0,22202,9,9,562,23,112391,9,7,0,50,0,2,0,0,0,3,2,0,73
19,10,11,16,15,21,26,0,0,0,0,0,350,350,9,201,4,2,563,23,112392,4,3,0,18,0,8,0,1,0,7,1,2,13
11,5,14,8,10,11,46,0,0,0,0,0,350,350,0,2102,3,4,564,23,112393,3,4,0,31,0,2,0,0,0,6,2,5,43
27,13,16,18,9,26,6,0,0,0,0,0,350,350,8,1,4,2,565,23,112408,4,1,0,14,0,7,0,1,0,8,2,3,16
18,20,10,12,11,24,80,0,0,0,0,0,350,350,0,22022,3,5,566,23,112675,5,3,0,26,0,6,0,0,0,7,2,0,43
14,14,15,10,13,19,13,0,0,0,0,0,350,350,0,110,3,4,567,23,112883,3,4,0,29,0,5,0,2,0,5,2,3,33
12,18,10,9,15,21,13,0,0,0,0,0,350,350,0,1010,3,4,568,23,113037,3,4,0,30,0,4,0,2,0,5,3,3,30
13,11,6,14,10,17,40,0,0,0,0,0,350,350,9,2111,5,2,569,23,113057,5,2,0,22,0,4,0,1,0,5,5,5,46
18,17,10,17,13,20,13,0,0,0,0,0,350,350,9,1001,4,1,570,23,113060,4,3,0,17,0,8,0,1,0,6,2,3,16
19,8,17,13,12,19,13,0,0,0,0,0,350,350,0,11000,5,4,571,23,113217,3,2,0,24,0,4,0,2,0,7,2,4,30
20,21,17,11,14,23,60,0,0,0,0,0,350,350,0,20202,3,5,572,23,131735,3,3,0,28,0,4,0,0,0,7,2,2,60
16,3,17,3,21,18,26,0,0,0,0,0,351,351,16,2001,15,3,573,18,111393,14,6,0,32,0,2,0,1,0,2,1,4,46
17,8,7,13,12,19,0,0,0,0,0,0,351,351,0,0,0,0,574,17,111395,0,1,0,7,0,7,0,1,0,5,3,1,0
22,2,7,10,14,12,20,0,0,0,0,1,351,351,16,11100,5,1,575,19,111396,5,3,0,21,0,5,0,2,0,1,5,4,36
10,11,17,6,11,13,53,0,0,0,0,0,351,351,16,20211,13,5,576,19,111397,13,3,0,30,0,1,0,1,0,4,3,3,43
12,10,12,9,14,15,73,0,0,0,0,0,351,351,16,11222,11,2,577,17,111398,11,4,0,21,0,4,0,0,0,4,1,2,50
25,9,6,12,7,20,13,0,0,0,0,0,351,351,11,1010,5,1,578,20,111399,5,1,0,11,0,8,0,2,0,5,3,2,20
17,5,28,7,13,13,53,0,0,0,0,0,351,351,16,2112,11,5,579,19,111400,11,3,0,29,0,3,0,0,0,3,4,1,53
10,6,7,11,10,16,13,0,0,0,0,0,351,351,16,11000,5,2,580,18,111766,5,3,0,19,0,4,0,2,0,5,0,4,30
7,1,9,5,16,10,46,0,0,0,0,0,351,351,16,212,14,4,581,18,112224,13,5,0,31,0,2,0,0,0,3,3,1,56
19,4,23,4,20,13,86,0,0,0,0,0,351,351,16,21222,13,4,582,19,112427,14,5,0,31,0,5,0,0,0,1,3,1,56
10,7,11,2,25,17,53,0,0,0,0,0,351,351,16,11022,14,3,583,19,114023,15,6,0,32,0,3,0,0,0,2,2,3,66
17,12,17,8,16,11,26,0,0,0,0,0,351,351,16,20100,11,2,584,19,114604,11,5,0,25,0,5,0,2,0,3,1,3,43
11,13,22,1,14,6,86,0,0,0,0,0,351,351,16,22221,16,7,585,18,131739,16,5,0,40,0,1,0,1,0,1,2,2,70
3,2,6,10,3,2,0,0,0,0,0,0,353,1003,0,0,0,3,586,8,1013,3,2,0,17,0,0,1,0,0,1,1,1,0
2,2,4,8,3,1,0,0,0,0,0,1,353,1003,0,0,0,3,587,8,1876,8,1,0,15,0,1,0,2,1,0,3,0,0
2,2,7,6,2,3,0,0,0,0,0,0,353,1014,0,0,0,4,588,8,1877,8,1,0,17,0,0,1,0,0,1,1,1,0
3,2,9,1,6,4,0,0,0,0,1,0,353,1003,0,0,0,4,589,8,101083,0,1,0,18,0,0,1,0,1,0,3,0,0
2,2,4,16,1,6,0,0,0,0,0,0,353,1014,0,0,0,2,590,8,101084,3,1,0,10,0,1,0,2,0,3,1,0,0
3,2,8,17,5,7,0,0,0,0,0,0,353,1014,0,0,0,2,591,7,101085,3,1,0,9,0,1,0,2,0,3,0,0,0
5,26,0,30,0,8,0,0,1,0,0,0,353,353,0,0,0,0,592,8,101088,4,0,0,2,0,3,0,2,0,3,1,1,0
