playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,244656,243456,-1,-1,255205,-1,-1,253296,-1,-1,255205,269963,-1,-1,-1,245867,261222,-1,-1,222429,-1,255339,259280,-1,255205,241002,255827,208919,-1,-1,220028,-1,-1,229433,213864,-1,255205,275054,77035,-1,-1,-1,101112,272604,75232,215886,-1,242596,255827,-1,208919,-1,-1,235184,258351,-1,-1,-1,208919,-1,208919,-1,278889,208919,-1,-1
-1,258498,202556,-1,-1,202556,-1,-1,241187,-1,-1,236920,233096,-1,-1,-1,240679,228702,-1,-1,240638,-1,253149,255009,-1,202556,246104,258908,202556,-1,-1,198176,-1,-1,235149,264453,-1,202556,231447,208920,-1,-1,-1,105035,251805,239380,245367,-1,203376,203376,-1,202556,224241,-1,251810,211738,-1,-1,-1,202556,-1,202556,-1,235243,242516,-1,-1
-1,205186,246928,-1,-1,190815,-1,75436,260815,-1,75562,244369,279874,-1,-1,-1,221363,234060,-1,-1,199576,-1,246785,271464,-1,261865,236276,201505,190815,75069,-1,205070,-1,-1,278216,252064,-1,244369,254310,261865,-1,-1,-1,110062,239250,267894,186537,-1,190815,201505,-1,244369,264735,-1,192715,194730,230658,-1,-1,269953,76012,244369,75437,75438,269953,-1,75502
-1,186680,273748,-1,-1,260923,-1,-1,279026,-1,-1,275985,279926,-1,-1,-1,262508,74091,-1,-1,247089,-1,260923,260085,-1,260923,264159,277519,260923,-1,-1,278408,-1,-1,74327,214639,-1,260923,279109,263393,-1,-1,-1,110069,278533,73394,274828,-1,238446,275985,-1,260923,277826,-1,272718,264170,265748,-1,-1,273748,-1,260923,-1,73974,74317,-1,-1
-1,251034,272751,-1,-1,229608,-1,72752,73300,-1,-1,276452,248099,-1,-1,-1,217584,70298,-1,-1,252574,-1,229608,277806,-1,229608,76475,202803,229608,-1,-1,276142,-1,-1,74244,76513,-1,229608,208737,277976,-1,-1,-1,110072,207418,257816,248401,-1,266564,229608,-1,229608,269408,-1,238273,257374,261353,-1,-1,229608,-1,229608,-1,246203,276744,-1,-1
-1,222221,197971,-1,-1,197971,-1,-1,268128,-1,-1,248114,76511,-1,-1,-1,248117,266792,-1,-1,248112,-1,267993,239118,-1,197971,242845,220521,239116,-1,-1,247963,-1,-1,271989,270307,-1,267993,278964,239116,-1,-1,-1,110075,256054,75478,272545,-1,275016,197971,-1,265431,78109,-1,235345,248019,-1,-1,-1,197971,-1,197971,-1,248679,265431,-1,-1
-1,70959,237989,-1,-1,274397,-1,271184,224115,-1,-1,274397,244252,-1,-1,-1,269412,70958,-1,-1,251104,-1,220177,74284,-1,70958,220087,204211,274397,-1,-1,278006,-1,-1,271355,248027,-1,70958,235315,247985,-1,-1,-1,110078,243773,258420,223355,-1,269411,220177,-1,220177,276344,-1,269415,229325,73464,-1,-1,220177,-1,220177,273674,207918,73663,-1,74461
-1,229091,220039,-1,-1,268630,-1,-1,264298,-1,-1,204412,278819,-1,-1,-1,241075,276695,-1,-1,231292,-1,268630,246846,-1,268630,243520,266400,231292,-1,-1,243908,-1,-1,235027,270637,-1,264298,230136,239540,-1,-1,-1,110081,243640,186562,205255,-1,213697,264298,-1,268630,251001,-1,242541,273839,-1,-1,-1,220039,-1,268630,-1,186135,278101,-1,-1
-1,215069,226286,-1,-1,222373,-1,274408,259786,-1,-1,222373,272839,-1,-1,-1,70572,71230,-1,-1,215057,-1,73252,214659,-1,222373,269719,260561,73252,77016,-1,223501,-1,-1,278448,255256,-1,70440,214968,228156,-1,-1,-1,110093,74603,242073,255925,-1,273012,215069,-1,70440,267987,-1,219127,70439,255307,-1,-1,226286,-1,70440,74818,253246,70440,-1,70438
-1,251285,273771,-1,-1,244024,-1,-1,266000,-1,-1,276337,198070,-1,-1,-1,72974,243801,-1,-1,276365,-1,244024,238560,-1,276365,244087,231555,244024,-1,-1,73133,-1,-1,74874,201816,-1,244024,211736,260683,-1,-1,-1,110176,238694,276190,224430,-1,264442,231555,-1,244024,-1,-1,268916,224491,-1,-1,-1,231555,-1,244024,-1,243514,262838,-1,-1
-1,276331,225735,-1,-1,212238,-1,277886,238684,-1,74089,240158,248579,-1,-1,-1,262384,209485,-1,-1,212238,-1,242183,275279,-1,212238,234836,258400,212238,73332,-1,225875,-1,-1,72531,234934,-1,212238,259643,229923,-1,-1,-1,110178,239351,273591,257009,-1,262534,262534,-1,212238,276399,-1,251689,229067,248230,-1,-1,212238,223823,212238,76293,222773,74750,-1,257176
-1,216110,194769,-1,-1,235471,-1,-1,227738,-1,-1,72598,244167,-1,-1,-1,72594,275233,-1,-1,243870,-1,235471,239768,-1,235471,233470,244160,235471,-1,-1,219303,-1,-1,271937,258691,-1,235471,252494,236459,-1,-1,-1,110206,72593,72601,207905,-1,70928,244160,-1,235471,72590,-1,241921,257669,-1,-1,-1,244160,-1,235471,-1,257664,239627,-1,-1
-1,185181,227990,-1,-1,227990,-1,-1,228790,-1,-1,230849,246281,-1,-1,-1,241686,238461,-1,-1,266157,-1,236735,269642,-1,227990,260670,236331,227990,-1,-1,275497,-1,-1,241140,208638,-1,227990,242333,275494,-1,-1,-1,110242,71796,215144,233071,-1,73558,275494,-1,227990,-1,-1,264228,257027,-1,-1,-1,189661,-1,227990,-1,236392,189661,-1,-1
-1,222612,241438,-1,-1,167512,-1,71272,213686,-1,-1,216790,258592,-1,-1,-1,226679,238410,-1,-1,274959,-1,167512,276980,-1,167512,278040,278121,167512,266412,-1,223852,-1,-1,276982,275300,-1,167512,73754,274404,-1,-1,-1,110313,238191,272868,187782,-1,77046,167512,-1,167512,258591,-1,256864,241599,73753,-1,-1,167512,-1,167512,74656,270374,263811,-1,73752
-1,224442,73085,-1,-1,73085,-1,78090,276258,-1,-1,261815,255450,-1,-1,-1,235957,244736,-1,-1,266848,-1,271689,212483,-1,73085,261772,243867,73085,-1,-1,228759,-1,-1,253041,252011,-1,73085,206313,74442,-1,-1,-1,110321,73967,72313,225855,-1,234814,224442,-1,73085,74647,-1,198517,204773,77705,-1,-1,210439,-1,73085,-1,264079,210439,-1,-1
75757,262956,257020,-1,75476,222369,-1,259993,252317,-1,76058,262666,259900,-1,-1,-1,258784,222369,-1,75477,211378,-1,258626,263076,-1,222369,262672,230855,222369,234476,-1,226506,-1,-1,240648,237884,-1,222369,242946,222542,-1,-1,-1,110329,242214,211362,274000,-1,234167,211378,-1,222369,251433,202276,76228,232107,73153,-1,277222,258626,255312,222369,259766,209323,234399,-1,189061
-1,236758,193361,-1,-1,225844,-1,269182,279228,-1,-1,277704,261885,-1,-1,-1,259679,278096,-1,-1,277769,-1,225844,225995,-1,225844,228509,224808,225844,-1,-1,235565,-1,-1,257777,73846,-1,225844,237647,230912,-1,-1,-1,110373,72249,243527,219496,-1,258464,224808,-1,225844,219661,-1,222573,191011,260778,-1,-1,213829,-1,225844,257340,73845,213829,-1,-1
-1,193080,236610,-1,-1,211361,-1,-1,234112,-1,-1,225439,275325,-1,-1,-1,268683,211361,-1,-1,223697,-1,260823,262236,-1,211361,246258,238370,211361,-1,-1,258976,-1,-1,238067,278340,-1,211361,276682,240777,-1,-1,-1,110374,262171,75558,243627,-1,206654,240777,-1,211361,72034,-1,251988,205812,-1,-1,-1,236610,-1,211361,-1,276820,238004,-1,-1
-1,222418,235467,-1,-1,235467,-1,72465,255873,-1,71812,190972,227591,-1,-1,-1,278454,236472,-1,-1,264323,-1,219174,74824,-1,235467,270036,214766,235467,255197,-1,253294,-1,-1,262283,186695,-1,235467,214665,261262,-1,-1,-1,110395,74826,74825,259570,-1,268431,214766,-1,235467,77022,78076,70430,253012,78077,-1,-1,235467,268749,235467,70431,188268,224510,-1,214226
-1,193041,234108,-1,-1,178562,-1,274144,247037,-1,224348,248873,70669,-1,-1,-1,260071,178562,-1,-1,265402,-1,70198,76070,-1,178562,73888,228730,178562,77726,-1,275429,-1,-1,259500,215054,-1,178562,226386,236671,-1,-1,-1,110396,75190,71813,240963,-1,215254,178562,-1,178562,75189,-1,267900,71457,74911,-1,-1,227394,-1,178562,74830,241927,227394,-1,278741
-1,262865,69963,-1,-1,278052,-1,74792,261690,-1,70443,254951,70943,-1,-1,-1,274401,76469,-1,-1,278052,-1,266161,76997,-1,273709,245337,233780,266161,239491,-1,278470,-1,-1,214988,276558,-1,266161,263696,273709,-1,-1,-1,110404,75347,75709,261160,-1,268620,233780,-1,266161,246910,-1,76995,259606,278431,-1,-1,69963,-1,266161,258080,189454,76991,-1,75938
-1,269511,198331,-1,-1,251221,-1,-1,277025,-1,-1,270068,278965,-1,-1,-1,257306,205365,-1,-1,71259,-1,247050,74627,-1,251221,76602,252551,251221,-1,-1,199244,-1,-1,72936,252185,-1,251221,76603,251221,-1,-1,-1,110468,244796,244787,72938,-1,259188,251221,-1,251221,277553,-1,74753,263283,-1,-1,-1,247050,-1,251221,-1,74419,273128,-1,-1
76535,241859,252710,-1,-1,269471,-1,242041,257332,-1,75314,269471,248765,-1,-1,-1,216260,232406,-1,-1,270461,-1,241085,263153,-1,269471,73007,242958,251961,75814,-1,251405,-1,-1,269875,238619,-1,269471,258599,251281,-1,-1,-1,110500,73008,262242,192660,-1,201860,201860,-1,269471,253474,76110,250991,226524,222024,-1,75813,251961,276361,269471,74637,269256,251961,-1,271160
-1,263272,258547,-1,-1,240329,-1,-1,235253,-1,-1,229184,72960,-1,-1,-1,73426,244076,-1,-1,241900,-1,240329,252902,-1,235253,270008,278751,240329,-1,-1,243971,-1,-1,246238,257081,-1,240329,257183,229175,-1,-1,-1,110501,72961,268260,269883,-1,256275,258547,-1,240329,72959,-1,255540,274489,-1,-1,-1,240329,-1,240329,-1,268430,251597,-1,-1
-1,209987,228859,-1,-1,245287,-1,74799,245287,-1,-1,240156,237540,-1,-1,-1,199413,257283,-1,-1,251373,-1,262604,246127,-1,262604,251287,263575,245287,-1,-1,253475,-1,-1,205463,265465,-1,262604,257264,264440,-1,-1,-1,110502,225692,239322,262776,-1,243628,263575,-1,242965,74182,-1,205402,223925,72125,-1,-1,242965,-1,242965,276205,208470,242965,-1,77414
-1,245176,212248,-1,-1,229354,-1,263674,262212,-1,-1,239494,204044,-1,-1,-1,236490,73169,-1,-1,243345,-1,229354,244280,-1,229354,234901,229487,229354,-1,-1,262926,-1,-1,231379,73170,-1,229354,211746,269317,-1,-1,-1,110532,243738,275228,274999,-1,239181,239181,-1,229354,76085,-1,244188,276607,251298,-1,-1,229354,-1,229354,73171,257236,206408,-1,-1
-1,201299,276485,-1,-1,236295,-1,186627,206159,-1,-1,260653,225432,-1,-1,-1,222475,242633,-1,-1,201144,-1,268802,268656,-1,236295,231969,265774,236295,-1,-1,224378,-1,-1,74927,274082,-1,236295,240938,236295,-1,-1,-1,110556,74483,255934,263829,-1,244349,201144,-1,236295,76172,-1,74485,202886,215798,-1,-1,235842,-1,236295,239795,271882,235842,-1,-1
-1,216033,226797,-1,-1,226797,-1,70711,242482,-1,-1,75308,212214,-1,-1,-1,233924,254695,-1,-1,246335,-1,238230,258456,-1,246335,276822,248207,226797,70712,-1,260138,-1,-1,69957,222428,-1,226797,71655,263518,-1,-1,-1,110580,275336,271344,244832,-1,234458,216033,-1,226797,211489,-1,75191,215213,78078,-1,-1,226797,-1,226797,74838,70136,238332,-1,261535
-1,228607,269264,-1,-1,233520,-1,264215,251519,-1,78131,250947,252014,-1,-1,-1,246151,237155,-1,-1,270073,-1,276583,234740,-1,233520,247640,228757,233520,73495,-1,241590,-1,-1,243881,239928,-1,233520,252078,246959,-1,-1,-1,110588,264649,262898,242119,-1,269314,228607,-1,233520,277281,-1,229267,264208,73294,-1,-1,269264,-1,233520,265580,70436,233520,-1,238974
-1,251292,246814,-1,-1,246814,-1,260175,192567,-1,78039,252903,270532,-1,-1,-1,221753,238593,-1,-1,246550,-1,269159,199779,-1,246814,274264,263649,246814,269997,-1,231353,-1,-1,244509,260383,-1,246814,266011,211844,-1,-1,-1,110636,271850,216823,243970,-1,259299,251292,-1,246814,269946,-1,73071,264529,74414,-1,-1,246814,78038,246814,247409,189410,221168,-1,77882
-1,258085,276320,-1,-1,276320,-1,76112,70289,-1,-1,240027,71177,-1,-1,-1,276429,269133,-1,-1,276668,-1,71178,76295,-1,276320,259272,241995,276320,-1,-1,216183,-1,-1,239182,262386,-1,276320,279114,275262,-1,-1,-1,110645,224335,76292,276325,-1,238963,238963,-1,276320,251500,-1,276271,243736,73977,-1,-1,261653,-1,276320,76402,268272,261653,-1,251370
-1,266906,73030,-1,-1,263065,-1,-1,269869,-1,-1,224597,269831,-1,-1,-1,77042,258550,-1,-1,263065,-1,266392,71928,-1,269996,72421,73015,269996,-1,-1,211825,-1,-1,258913,263352,-1,269996,75494,269996,-1,-1,-1,110676,265802,-1,251224,-1,272896,224597,-1,263065,-1,-1,270877,276413,-1,-1,-1,224597,-1,263065,-1,76030,259627,-1,-1
-1,269560,72685,-1,-1,263970,-1,-1,233969,-1,-1,73001,258637,-1,-1,-1,73000,276534,-1,-1,72682,-1,263970,70985,-1,263970,72773,258179,263970,-1,-1,72769,-1,-1,72774,72678,-1,263970,72681,72674,-1,-1,-1,110683,76553,267461,266012,-1,266109,233969,-1,263970,72768,-1,72687,244524,72679,-1,-1,220881,-1,263970,-1,72767,220881,-1,-1
-1,265440,263135,-1,-1,279623,-1,73570,273885,-1,-1,72420,75782,-1,-1,-1,76087,252295,-1,-1,279623,-1,270901,270400,-1,279623,72530,245719,279623,-1,-1,269793,-1,-1,72548,73164,-1,279623,274707,274565,-1,-1,-1,110697,72554,75951,240891,-1,234416,234416,-1,279623,73569,-1,72553,72522,73584,-1,-1,279623,-1,279623,72525,72529,262029,-1,73568
-1,269694,226958,-1,-1,275634,-1,181733,233435,-1,-1,221956,244425,-1,-1,-1,210490,275634,-1,-1,74992,-1,275639,224267,-1,224271,253693,265425,224271,-1,-1,251230,-1,-1,275631,275632,-1,224271,73605,247041,-1,-1,-1,110720,260995,262839,251413,-1,273931,233435,-1,275634,261241,-1,276490,76472,263313,-1,-1,226958,-1,275634,73140,276122,224271,-1,70585
-1,235629,195065,-1,-1,224252,-1,255573,257091,-1,-1,242003,253039,-1,-1,-1,212205,205369,-1,-1,252868,-1,227689,277072,-1,224252,277501,236535,224252,-1,-1,276314,-1,-1,74967,257787,-1,224252,76568,224252,-1,-1,-1,110724,236464,75460,200429,-1,269089,205369,-1,224252,277207,-1,241103,76567,279050,-1,-1,224252,-1,224252,244224,73912,239418,-1,-1
-1,244274,222959,-1,-1,270658,-1,-1,264480,-1,-1,270658,259057,-1,-1,-1,276917,252313,-1,-1,268790,-1,240797,233968,-1,270658,253464,199174,240797,-1,-1,229574,-1,-1,260149,248040,-1,270658,229082,233396,-1,-1,-1,110738,252033,240660,277309,-1,278354,199174,-1,270658,240661,-1,241278,205496,-1,-1,-1,240797,-1,270658,-1,77165,256778,-1,-1
-1,193786,276706,-1,-1,254804,-1,193338,276001,-1,-1,277696,277998,-1,-1,-1,259331,254804,-1,-1,209409,-1,74150,276905,-1,254804,240095,251920,254804,-1,-1,206601,-1,-1,216690,210880,-1,254804,255349,278305,-1,-1,-1,110740,173146,71401,237544,-1,208942,208942,-1,254804,73334,-1,198701,277802,73167,-1,-1,230940,-1,254804,-1,74077,230940,-1,-1
-1,267994,224146,-1,-1,201268,-1,-1,239808,-1,-1,251545,74953,-1,-1,-1,262726,223307,-1,-1,224336,-1,201268,241007,-1,223307,262986,248508,242629,-1,-1,258604,-1,-1,-1,273855,-1,201268,255102,242629,-1,-1,-1,110745,77376,-1,252859,-1,236508,224336,-1,223307,-1,-1,244762,224543,-1,-1,-1,239267,-1,223307,-1,277122,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,73311,272936,-1,-1,-1,252506,274444,-1,-1,221791,-1,194149,274213,-1,177922,252509,270764,177922,-1,-1,266437,-1,-1,209415,73310,-1,177922,276884,239106,-1,-1,-1,110746,77452,276689,228782,-1,244755,177922,-1,177922,74380,-1,279626,210422,-1,-1,-1,222544,-1,177922,-1,256189,222544,-1,-1
-1,232131,245582,-1,-1,225133,-1,-1,238940,-1,-1,254537,190547,-1,-1,-1,72976,225133,-1,-1,244212,-1,254333,274369,-1,254333,261298,266125,254333,-1,-1,245722,-1,-1,277009,233212,-1,225133,70962,235005,-1,-1,-1,110747,72948,270382,276395,-1,248105,235005,-1,225133,279893,-1,248201,222908,-1,-1,-1,245582,-1,225133,-1,257621,204506,-1,-1
-1,219967,222329,-1,-1,198046,-1,74453,263244,-1,-1,198046,77296,-1,-1,-1,262699,276068,-1,-1,262691,-1,263245,201172,-1,198046,235101,277034,198046,-1,-1,251764,-1,-1,73440,247092,-1,198046,228751,257649,-1,-1,-1,110749,223306,265631,237140,-1,214884,198046,-1,198046,73903,-1,256578,190698,73490,-1,-1,198046,-1,198046,75101,232181,239779,-1,247331
-1,213649,258373,-1,-1,242093,-1,76763,219781,-1,-1,247759,187858,-1,-1,-1,75627,257812,-1,-1,228715,-1,242093,276625,-1,258373,266734,236279,258373,-1,-1,242500,-1,-1,77189,255146,-1,242093,219647,247966,-1,-1,-1,110750,229064,75027,251235,-1,254265,236279,-1,242093,73264,-1,228053,269406,77113,-1,-1,244143,-1,242093,75786,202754,244143,-1,-1
-1,226656,271704,-1,-1,212226,-1,73959,248107,-1,-1,248057,236405,-1,-1,-1,278111,239980,-1,-1,251045,-1,212226,242562,-1,212226,247950,278086,212226,-1,-1,257725,-1,-1,72695,223230,-1,212226,276259,212048,-1,-1,-1,110751,270104,260914,248111,-1,248021,212048,-1,212226,73403,-1,75202,76202,74711,-1,-1,212226,-1,212226,76974,235380,228388,-1,-1
-1,239271,251598,-1,-1,251770,-1,274295,277618,-1,-1,251770,235814,-1,-1,-1,217199,70265,-1,-1,208294,-1,258364,243988,-1,251770,248110,242358,251770,-1,-1,255285,-1,-1,274734,251635,-1,258364,213702,73405,-1,-1,-1,110752,255082,255192,248010,-1,248002,248002,-1,258364,268452,-1,274458,250950,275901,-1,-1,73404,-1,251770,76514,262470,73404,-1,73459
273799,204725,273797,-1,274019,208636,-1,272771,70648,-1,237102,238242,264226,-1,-1,-1,207645,208636,-1,77976,209449,-1,237027,221643,-1,77286,202986,272772,221859,266199,-1,238351,-1,-1,70645,266496,-1,221859,256685,221859,-1,-1,-1,110765,241970,273796,260494,-1,77286,208636,-1,208636,70647,77287,252813,269029,213076,-1,77285,223994,77284,208636,273798,266495,223994,-1,70646
-1,248858,222368,-1,-1,243898,-1,73179,199890,-1,230860,264423,256981,-1,-1,-1,229260,243898,-1,-1,234687,-1,272875,211557,-1,243898,211903,263740,243898,77424,-1,244497,-1,-1,197900,264033,-1,243898,266623,244131,-1,-1,-1,110770,243860,74646,190058,-1,275027,199890,-1,243898,73971,-1,108061,193247,73180,-1,-1,234687,-1,243898,73178,75011,246729,-1,73177
-1,250897,211061,-1,-1,211061,-1,-1,260109,-1,-1,246562,263652,-1,-1,-1,250807,221000,-1,-1,252508,-1,256047,224488,-1,211061,211068,252753,211061,-1,-1,263020,-1,-1,261041,224489,-1,211061,234173,243602,-1,-1,-1,110776,223402,268990,224540,-1,234226,211061,-1,211061,76142,-1,264272,207683,77881,-1,-1,211061,-1,211061,-1,264210,233732,-1,-1
-1,192457,275225,-1,-1,275225,-1,-1,262268,-1,-1,241093,234949,-1,-1,-1,77537,244474,-1,-1,275230,-1,72816,263642,-1,275225,234924,253059,275225,-1,-1,228513,-1,-1,247977,276276,-1,275225,70858,251875,-1,-1,-1,110815,267578,233878,222419,-1,242555,244474,-1,275225,76515,-1,273762,275855,73399,-1,-1,275225,-1,275225,-1,75929,252767,-1,-1
-1,220383,146562,-1,-1,146562,-1,277421,229894,-1,-1,262300,261993,-1,-1,-1,211037,232770,-1,-1,247793,-1,219774,248710,-1,146562,245870,219848,146562,-1,-1,263178,-1,-1,75551,233591,-1,146562,238305,73502,-1,-1,-1,110827,193844,262728,253385,-1,219180,146562,-1,146562,73213,-1,205551,231720,277583,-1,-1,146562,-1,146562,75633,253114,276895,-1,-1
-1,240311,245157,-1,-1,245131,-1,-1,255781,-1,-1,244393,246844,-1,-1,-1,206545,236556,-1,-1,245131,-1,233222,270834,-1,244393,76153,243431,245131,-1,-1,264736,-1,-1,199493,262479,-1,244393,76417,72423,-1,-1,-1,110832,250881,72293,251412,-1,207431,222041,-1,222041,267717,-1,254544,200502,194996,-1,-1,222041,-1,222041,-1,74604,222041,-1,-1
-1,194934,194879,-1,-1,270338,-1,75210,276083,-1,-1,264828,73186,-1,-1,-1,246617,190199,-1,-1,270338,-1,240903,246787,-1,270338,229654,200519,270338,-1,-1,276976,-1,-1,220637,278982,-1,270338,269223,239403,-1,-1,-1,110839,262488,75029,70225,-1,262504,200519,-1,270338,75518,-1,258652,228456,77960,-1,-1,190199,-1,270338,-1,246276,240047,-1,-1
-1,230653,228148,-1,-1,252970,-1,74916,252970,-1,-1,240331,242710,-1,-1,-1,276860,242643,-1,-1,256070,-1,279124,213667,-1,252970,245649,258776,252970,-1,-1,243277,-1,-1,256488,269931,-1,256070,257330,253386,-1,-1,-1,110890,225873,250791,262363,-1,229232,229232,-1,252970,241037,-1,74433,265569,262326,-1,-1,252970,-1,252970,73446,207513,277922,-1,233505
-1,205530,214676,-1,-1,237613,-1,-1,258564,-1,-1,237613,277117,-1,-1,-1,192071,225381,-1,-1,255580,-1,228882,238282,-1,237613,276804,193333,237613,-1,-1,224506,-1,-1,266877,236889,-1,237613,276035,254094,-1,-1,-1,110908,262480,276951,275912,-1,205708,209613,-1,228882,-1,-1,201243,76556,-1,-1,-1,209613,-1,237613,-1,72029,209613,-1,-1
-1,239742,239838,-1,-1,251769,-1,-1,72850,-1,-1,72849,72844,-1,-1,-1,225189,251769,-1,-1,204775,-1,240628,74406,-1,251769,228378,72845,251769,-1,-1,234358,-1,-1,73422,221448,-1,251769,72847,234143,-1,-1,-1,110915,268936,74504,262335,-1,202513,202513,-1,251769,-1,-1,279529,225037,-1,-1,-1,72852,-1,251769,-1,73421,72852,-1,-1
-1,240796,70441,-1,-1,242342,-1,71404,255451,-1,-1,232709,232826,-1,-1,-1,258700,242342,-1,-1,271919,-1,237993,272912,-1,242342,77368,236670,242342,-1,-1,214660,-1,-1,255352,276104,-1,242342,70897,241929,-1,-1,-1,110953,274371,77021,266343,-1,228959,228959,-1,242342,74906,-1,267627,276102,231479,-1,-1,70441,-1,242342,259682,214781,235991,-1,226804
-1,248735,246093,-1,-1,73718,-1,71430,238857,-1,71440,202808,71437,-1,-1,-1,241418,217153,-1,-1,211382,-1,210377,182411,-1,73718,222350,245040,73718,275659,-1,245042,-1,-1,277768,245024,-1,73718,251110,73718,-1,-1,-1,110955,71431,269105,77928,-1,222183,217153,-1,73718,277017,77929,228076,241317,245041,-1,77932,246093,77931,73718,77930,275656,263563,-1,77927
-1,247882,260965,-1,-1,253574,-1,75800,267458,-1,-1,253574,77522,-1,-1,-1,77656,274259,-1,-1,241131,-1,71646,176920,-1,241131,274254,255798,253574,-1,-1,277790,-1,-1,75730,279686,-1,253574,244305,238375,-1,-1,-1,110968,196885,75801,246067,-1,255908,241131,-1,253574,75799,-1,233623,226675,259930,-1,-1,260965,-1,253574,-1,231301,207454,-1,-1
-1,256529,219605,-1,-1,215155,-1,268394,225396,-1,-1,215155,71231,-1,-1,-1,224057,258227,-1,-1,228744,-1,274230,255637,-1,215155,242112,193532,219605,-1,-1,242306,-1,-1,275045,214701,-1,219605,277210,209744,-1,-1,-1,110975,275044,77975,243386,-1,255416,232670,-1,215155,74231,-1,221473,214440,275074,-1,-1,232670,-1,215155,214404,78188,232670,-1,275043
-1,240662,225270,-1,-1,226584,-1,-1,233309,-1,-1,237979,76680,-1,-1,-1,276084,271931,-1,-1,77688,-1,248547,244824,-1,248547,262057,76626,226584,-1,-1,273863,-1,-1,76679,247013,-1,226584,222154,261348,-1,-1,-1,110977,77015,259518,188042,-1,241562,226584,-1,226584,271772,-1,217794,256220,-1,-1,-1,248547,-1,226584,-1,76625,226584,-1,-1
-1,215086,259579,-1,-1,214294,-1,-1,275371,-1,-1,71013,235824,-1,-1,-1,240252,214294,-1,-1,181872,-1,219553,256441,-1,181872,248258,226170,71013,-1,-1,246840,-1,-1,257003,263923,-1,71013,266692,187800,-1,-1,-1,110980,78311,264314,214874,-1,219087,214294,-1,181872,279063,-1,214838,229444,274083,-1,-1,181872,-1,214294,-1,265636,223593,-1,-1
-1,231596,273577,-1,-1,253327,-1,-1,254238,-1,-1,253537,253223,-1,-1,-1,272990,254234,-1,-1,253275,-1,253327,75311,-1,273577,255684,246406,273577,-1,-1,220429,-1,-1,254028,225682,-1,273577,71242,236943,-1,-1,-1,110981,259908,71243,175254,-1,254172,246406,-1,273577,261407,-1,241992,259872,233424,-1,-1,223685,-1,253327,-1,273922,223685,-1,-1
-1,199103,273843,-1,-1,253322,-1,-1,74515,-1,-1,215036,254062,-1,-1,-1,269915,259834,-1,-1,221860,-1,273969,231550,-1,253322,253349,265610,254206,-1,-1,254173,-1,-1,274717,274719,-1,253322,78354,253322,-1,-1,-1,110986,75896,253332,245357,-1,272974,199103,-1,253322,-1,-1,240944,259904,-1,-1,-1,273843,-1,253322,-1,236267,254206,-1,-1
-1,269251,253919,-1,-1,226395,-1,78176,237651,-1,-1,70756,261504,-1,-1,-1,267397,71671,-1,-1,72898,-1,226395,70753,-1,226395,248548,272373,226395,-1,-1,259847,-1,-1,279759,71850,-1,226395,264775,265680,-1,-1,-1,110989,275041,273583,70754,-1,246015,72898,-1,226395,78174,-1,72899,77974,78175,-1,-1,253919,-1,226395,78199,271880,275515,-1,-1
-1,265675,253911,-1,-1,261648,-1,75411,182896,-1,-1,261648,273584,-1,-1,-1,215127,267888,-1,-1,272360,-1,246609,255222,-1,261648,264770,260045,261648,-1,-1,252096,-1,-1,276828,71848,-1,261648,259861,215011,-1,-1,-1,110990,75410,262752,214673,-1,192765,192765,-1,261648,222889,-1,259979,252123,253793,-1,-1,261648,-1,261648,-1,237534,260065,-1,-1
-1,236608,73991,-1,-1,253579,-1,-1,257068,-1,-1,272329,253590,-1,-1,-1,272699,253579,-1,-1,78085,-1,253607,247256,-1,253579,264547,78087,253579,-1,-1,254672,-1,-1,274523,254826,-1,253579,274522,272328,-1,-1,-1,110991,78086,78121,253895,-1,279805,236608,-1,253579,-1,-1,70626,260299,-1,-1,-1,253579,-1,253579,-1,274525,266725,-1,-1
-1,228231,77792,-1,-1,240874,-1,77607,240874,-1,77420,258875,76691,-1,-1,-1,254754,255949,-1,-1,274368,-1,235511,75400,-1,240874,254739,182941,235511,77419,-1,256162,-1,-1,261000,77795,-1,235511,232699,259511,-1,-1,-1,111006,267628,211389,232066,-1,77793,182941,-1,240874,77796,-1,260133,71772,221007,-1,-1,201335,-1,240874,77794,259514,201335,-1,71108
