homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
6,5,11,8,6,8,0,0,0,0,0,0,68,68,0,0,0,2,399,10,101014,3,2,0,15,0,0,1,2,0,3,1,2,0
16,4,5,19,4,8,0,0,1,0,0,0,68,68,0,0,0,0,400,10,101016,4,0,0,2,0,5,0,1,0,3,2,0,0
9,9,5,17,4,6,0,0,0,0,0,0,68,68,0,0,0,0,401,10,101020,4,1,0,9,0,2,0,1,0,1,3,3,0
5,2,12,7,5,8,0,0,0,0,0,0,68,68,0,0,0,4,402,10,101026,3,0,0,15,0,0,1,2,0,3,2,1,0
7,17,2,18,5,10,0,0,1,0,0,0,68,68,0,0,0,0,403,10,101028,4,0,0,3,0,3,0,2,0,4,1,2,0
5,8,6,10,8,13,0,0,0,0,0,0,68,68,0,0,0,2,404,11,101033,3,2,0,14,0,1,0,0,0,4,0,2,0
9,19,3,16,4,9,0,0,0,0,0,0,68,68,0,0,0,1,405,10,101037,4,2,0,10,0,3,0,2,0,3,0,1,0
8,12,9,6,8,8,0,0,0,0,0,0,68,68,0,0,0,3,406,11,101041,8,2,0,17,0,2,0,0,0,2,1,1,0
4,16,6,12,8,11,0,0,0,0,0,0,68,68,0,0,0,2,407,10,110776,3,1,0,12,0,1,0,0,0,3,1,2,0
11,10,5,9,10,6,0,0,0,0,0,0,68,68,0,0,0,0,408,11,111339,3,3,0,14,0,3,0,0,1,0,2,3,0
6,14,5,15,4,8,0,0,0,0,0,0,68,68,0,0,0,1,409,11,113142,5,1,0,10,0,2,0,1,0,3,1,3,0
3,20,10,5,7,8,0,0,0,0,0,0,68,68,0,0,0,4,410,11,131174,8,1,0,19,0,0,1,0,0,2,3,1,0
5,21,6,13,2,8,0,0,0,0,0,0,68,68,0,0,0,2,411,11,131388,3,1,0,11,0,3,0,1,0,3,1,1,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,412,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,413,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,414,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,415,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,416,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,417,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,418,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,419,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,420,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,421,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,422,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,423,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,424,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,425,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,426,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,427,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,428,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,429,0,113888,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,430,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1318,0,0,0,1812,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1328,0,0,0,1701,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,1330,0,0,0,1473,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,1331,0,0,0,1591,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,1334,0,0,0,1393,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,1335,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,1337,0,0,0,1686,0,0,0,0,0,0,0,0,0
0,2,0,71,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,1341,0,0,0,1353,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,439,0,1343,0,0,0,1714,0,0,0,0,0,0,0,0,0
0,2,0,50,0,0,0,0,0,0,0,0,78,78,0,0,0,0,440,0,1352,0,0,0,1466,0,0,0,0,0,0,0,0,0
0,2,0,28,0,0,0,0,0,0,0,0,78,78,0,0,0,0,441,0,1353,0,0,0,1523,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,442,0,1354,0,0,0,1741,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,443,0,1355,0,0,0,1403,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,444,0,1356,0,0,0,1474,0,0,0,0,0,0,0,0,0
0,2,0,48,0,0,0,0,0,0,0,0,78,78,0,0,0,0,445,0,1359,0,0,0,1472,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,446,0,1362,0,0,0,1835,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,78,78,0,0,0,0,447,0,1363,0,0,0,1522,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,78,78,0,0,0,0,448,0,1366,0,0,0,1567,0,0,0,0,0,0,0,0,0
0,2,0,30,0,0,0,0,0,0,0,0,78,78,0,0,0,0,449,0,1367,0,0,0,1521,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,78,78,0,0,0,0,450,0,1369,0,0,0,1901,0,0,0,0,0,0,0,0,0
0,2,0,17,0,0,0,0,0,0,0,0,78,78,0,0,0,0,451,0,1386,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,78,78,0,0,0,0,452,0,1387,0,0,0,1641,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,78,78,0,0,0,0,453,0,1886,0,0,0,1518,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,454,0,105035,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,74,0,0,0,0,0,0,0,0,78,78,0,0,0,0,455,0,110081,0,0,0,1341,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,456,0,111111,0,0,0,1669,0,0,0,0,0,0,0,0,0
0,2,0,64,0,0,0,0,0,0,0,0,78,78,0,0,0,0,457,0,111462,0,0,0,1381,0,0,0,0,0,0,0,0,0
0,2,0,94,0,0,0,0,0,0,0,0,78,78,0,0,0,0,458,0,111473,0,0,0,1245,0,0,0,0,0,0,0,0,0
0,2,0,34,0,0,0,0,0,0,0,0,78,78,0,0,0,0,459,0,111527,0,0,0,1504,0,0,0,0,0,0,0,0,0
2,1,9,4,6,10,0,0,0,0,0,0,80,80,0,0,0,3,460,10,191,8,2,0,18,0,0,1,1,0,2,2,1,0
9,2,19,1,8,5,0,0,0,0,0,1,80,80,0,0,0,5,461,12,209,0,3,0,26,0,1,0,1,0,1,1,1,0
13,3,12,9,6,6,0,0,0,0,0,0,80,80,0,0,0,2,462,12,252,3,2,0,14,0,4,0,1,0,2,1,1,0
5,4,11,2,5,7,0,0,0,0,0,0,80,80,0,0,0,5,463,12,254,10,1,0,23,0,0,1,1,0,1,4,1,0
6,5,14,3,4,7,0,0,0,0,0,0,80,80,0,0,0,5,464,12,256,10,1,0,21,0,0,1,0,0,3,2,1,0
8,6,8,7,5,10,0,0,0,0,0,0,80,80,0,0,0,2,465,11,1787,3,2,0,15,0,2,0,0,0,2,1,2,0
5,10,8,6,7,9,0,0,0,0,0,0,80,80,0,0,0,3,466,11,2017,8,1,0,16,0,1,0,1,0,2,2,2,0
7,11,6,11,5,9,0,0,0,0,0,0,80,80,0,0,0,1,467,12,15009,5,1,0,9,0,3,0,2,0,4,1,2,0
4,9,3,10,7,12,0,0,0,0,0,0,80,80,0,0,0,1,468,12,15040,5,2,0,12,0,2,0,0,0,4,0,3,0
3,12,6,8,8,15,0,0,0,0,0,0,80,80,0,0,0,3,469,12,110720,3,1,0,14,0,2,0,2,0,4,2,0,0
10,7,12,5,11,8,0,0,0,0,0,0,80,80,0,0,0,2,470,12,111822,10,3,0,17,0,2,0,2,0,3,0,2,0
8,13,6,12,8,16,0,0,1,0,0,0,80,351,0,0,0,0,471,12,113616,4,0,0,6,0,2,0,1,0,4,3,3,0
16,12,18,11,18,29,0,0,0,0,0,0,83,83,0,0,0,6,472,33,980,0,2,0,35,0,6,0,2,0,8,6,5,0
17,8,27,5,22,21,0,0,0,0,0,0,83,83,0,0,0,9,473,33,982,0,5,0,50,0,6,0,2,0,5,7,1,0
17,1,36,1,17,19,0,0,0,0,0,1,83,83,0,0,0,12,474,33,1473,0,6,0,61,0,2,0,0,0,6,4,3,0
15,3,21,4,30,27,0,0,0,0,0,0,83,83,0,0,0,7,475,33,1474,0,7,0,51,0,3,0,1,0,7,2,7,0
24,2,23,10,22,30,0,0,0,0,0,0,83,83,0,0,0,5,476,33,1477,0,4,0,37,0,4,0,2,0,10,3,7,0
22,5,21,8,11,27,0,0,0,0,0,0,83,83,0,0,0,10,477,33,1478,0,3,0,41,0,7,0,0,0,11,2,0,0
14,11,29,2,21,23,0,0,0,0,0,0,83,83,0,0,0,10,478,33,2055,0,6,0,56,0,3,0,2,0,6,5,3,0
19,9,23,9,17,23,0,0,0,0,0,0,83,83,0,0,0,5,479,33,2056,0,4,0,38,0,5,0,0,0,8,4,7,0
21,4,13,12,19,23,0,0,0,0,0,0,83,83,0,0,0,2,480,33,110765,0,5,0,32,0,9,0,2,0,6,6,5,0
22,6,38,3,20,28,0,0,0,0,0,0,83,83,0,0,0,9,481,33,112115,0,7,0,55,0,2,0,0,0,8,2,5,0
23,11,24,7,16,23,0,0,0,0,0,0,83,83,0,0,0,9,482,33,112258,0,5,0,43,0,8,0,0,0,10,1,0,0
26,7,24,6,23,24,0,0,0,0,0,0,83,83,0,0,0,7,483,33,112558,0,7,0,49,0,6,0,1,0,6,4,3,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,484,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,485,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,9,11,3,11,0,0,0,0,0,0,189,189,0,0,0,1,486,13,322,4,1,0,9,0,2,0,2,0,6,0,3,0
11,2,12,3,10,9,0,0,0,0,0,0,189,189,0,0,0,4,487,13,324,10,3,0,24,0,1,0,2,0,2,2,1,0
7,8,10,1,11,7,0,0,0,0,0,0,189,189,0,0,0,3,488,13,894,0,4,0,25,0,1,0,1,0,1,1,3,0
5,5,11,4,20,9,0,0,0,0,0,0,189,189,0,0,0,4,489,13,896,8,3,0,22,0,2,0,0,0,3,1,0,0
7,4,12,5,12,11,0,0,0,0,0,0,189,189,0,0,0,4,490,13,897,3,2,0,22,0,2,0,0,0,1,3,1,0
8,6,15,7,8,10,0,0,0,0,0,0,189,189,0,0,0,3,491,13,898,3,1,0,17,0,1,0,1,0,3,2,3,0
9,1,9,10,7,13,0,0,0,0,0,1,189,189,0,0,0,2,492,13,900,4,1,0,13,0,2,0,1,0,4,2,2,0
8,10,7,8,7,13,0,0,0,0,0,0,189,189,0,0,0,3,493,13,1704,5,1,0,15,0,2,0,2,0,4,2,1,0
11,9,4,12,5,20,0,0,0,0,0,0,189,189,0,0,0,2,494,13,1713,4,0,0,8,0,3,0,2,0,6,1,1,0
9,11,16,6,6,10,0,0,0,0,0,0,189,189,0,0,0,5,495,13,1862,3,1,0,20,0,2,0,0,0,3,2,0,0
7,3,14,2,6,6,0,0,0,0,0,0,189,189,0,0,0,5,496,13,10032,10,2,0,25,0,1,0,0,0,1,3,1,0
6,7,10,9,4,10,0,0,0,0,0,0,189,189,0,0,0,2,497,13,110770,5,1,0,14,0,1,0,1,0,4,1,4,0
2,1,18,3,6,4,0,0,0,0,0,0,308,308,0,0,0,5,498,9,234,10,2,0,22,0,0,1,1,0,1,1,0,0
2,2,17,2,10,2,0,0,0,0,0,0,308,308,0,0,0,6,499,10,236,10,3,0,27,0,0,1,0,0,1,0,0,0
2,4,15,1,20,1,0,0,0,0,1,1,308,308,0,0,0,5,500,10,237,0,5,0,30,0,0,1,0,1,0,0,0,0
10,17,3,18,1,7,0,0,0,0,0,0,308,308,0,0,0,1,501,10,489,4,0,0,4,0,4,0,2,0,4,1,0,0
9,18,6,17,2,11,0,0,0,0,0,0,308,308,0,0,0,1,502,10,718,5,0,0,6,0,2,0,2,0,4,1,2,0
5,12,7,14,1,15,0,0,0,0,0,0,308,308,0,0,0,2,503,10,744,3,0,0,9,0,0,1,1,0,5,0,3,0
4,18,6,6,7,8,0,0,0,0,0,0,308,308,0,0,0,4,504,10,1438,8,2,0,18,0,1,0,2,0,3,0,0,0
6,6,6,5,6,4,0,0,0,0,0,0,308,308,0,0,0,3,505,10,1887,8,2,0,18,0,1,0,0,0,1,2,1,0
5,13,9,10,3,11,0,0,0,0,0,0,308,308,0,0,0,2,506,10,1888,3,0,0,10,0,1,0,2,0,3,2,2,0
9,19,5,15,1,4,0,0,0,0,0,0,308,308,0,0,0,2,507,9,1891,4,0,0,8,0,2,0,1,0,3,2,0,0
4,3,10,4,7,3,0,0,0,0,0,0,308,308,0,0,0,3,508,10,1896,10,3,0,20,0,1,0,0,0,1,1,1,0
6,9,0,13,7,7,0,0,0,0,0,0,308,308,0,0,0,0,509,10,1898,3,2,0,9,0,3,0,0,0,2,2,1,0
2,16,5,8,7,10,0,0,0,0,0,0,308,308,0,0,0,2,510,10,1900,8,2,0,14,0,0,1,2,0,4,0,2,0
8,14,6,12,2,8,0,0,0,0,0,0,308,308,0,0,0,2,511,10,10020,3,0,0,9,0,2,0,2,0,3,2,1,0
7,5,3,16,3,12,0,0,0,0,0,0,308,308,0,0,0,1,512,10,112513,5,1,0,7,0,3,0,2,0,4,0,1,0
4,8,4,7,8,5,0,0,0,0,0,0,308,308,0,0,0,2,513,10,112809,8,2,0,16,0,1,0,0,0,1,2,2,0
5,10,5,9,4,8,0,0,0,0,0,0,308,308,0,0,0,2,514,10,114510,3,1,0,12,0,2,0,1,0,2,2,1,0
9,20,5,11,4,10,0,0,0,0,0,0,308,308,0,0,0,2,515,10,131463,3,0,0,9,0,2,0,2,0,3,1,2,0
5,4,14,5,9,10,0,0,0,0,0,0,330,330,0,0,0,3,516,15,308,8,2,0,22,0,0,1,1,0,3,3,4,0
7,5,11,7,7,8,0,0,0,0,0,0,330,330,0,0,0,2,517,15,310,3,2,0,20,0,1,0,0,0,2,4,4,0
7,16,14,2,10,10,0,0,0,0,0,0,330,330,0,0,0,5,518,15,100757,10,1,0,24,0,1,0,0,0,2,5,1,0
9,2,10,6,8,7,0,0,0,0,0,0,330,330,0,0,0,3,519,14,100761,8,2,0,21,0,2,0,1,0,1,3,3,0
4,15,5,10,7,7,0,0,0,0,0,0,330,330,0,0,0,2,520,14,110072,3,2,0,19,0,1,0,2,0,2,4,3,0
11,1,11,13,5,12,0,0,0,0,0,1,330,330,0,0,0,4,521,15,110075,5,0,0,17,0,3,0,1,0,3,4,1,0
3,9,9,4,8,10,0,0,0,0,0,0,330,330,0,0,0,3,522,15,110078,8,2,0,23,0,0,1,1,0,2,3,5,0
5,13,8,11,6,10,0,0,0,0,0,0,330,330,0,0,0,2,523,15,110750,3,2,0,18,0,0,1,2,0,5,0,6,0
3,10,11,1,12,7,0,0,0,0,0,0,330,330,0,0,0,4,524,15,110751,0,4,0,30,0,0,1,1,0,1,4,2,0
10,11,9,16,4,12,0,0,0,0,0,0,330,330,0,0,0,2,525,14,110752,4,1,0,12,0,3,0,2,0,5,2,1,0
7,14,11,8,5,14,0,0,0,0,0,0,330,330,0,0,0,5,526,15,110815,3,1,0,20,0,2,0,0,0,5,1,1,0
6,6,8,9,12,13,0,0,0,0,0,0,330,330,0,0,0,3,527,15,113378,3,2,0,19,0,3,0,1,0,3,2,2,0
10,12,11,15,5,16,0,0,0,0,0,0,330,330,0,0,0,3,528,15,114147,4,0,0,13,0,2,0,2,0,6,1,3,0
16,3,19,3,6,2,0,0,0,0,0,0,330,330,0,0,0,4,529,14,114385,10,2,0,23,0,3,0,0,1,0,3,2,0
6,17,6,14,10,19,0,0,0,0,0,0,330,330,0,0,0,2,530,15,114549,5,1,0,13,0,3,0,2,0,5,2,2,0
10,18,9,12,5,9,0,0,0,0,0,0,330,330,0,0,0,2,531,15,131459,5,3,0,18,0,3,0,0,0,4,1,2,0
3,3,11,1,13,4,0,0,0,0,1,1,350,350,0,0,0,4,532,9,605,0,4,0,25,0,0,1,1,1,0,1,0,0
4,1,17,2,5,4,0,0,0,0,0,0,350,350,0,0,0,5,533,9,607,9,3,0,24,0,0,1,0,0,1,0,0,0
5,4,7,4,5,1,0,0,0,0,0,0,350,350,0,0,0,3,534,9,111674,8,3,0,18,0,2,0,0,0,1,0,0,0
9,7,3,11,5,3,0,0,0,0,0,0,350,350,0,0,0,1,535,9,112096,3,2,0,11,0,4,0,2,1,0,2,0,0
3,2,8,3,12,5,0,0,0,0,1,0,350,350,0,0,0,2,536,9,112139,9,3,0,19,0,0,1,1,1,0,1,3,0
5,15,8,9,4,4,0,0,0,0,0,0,350,350,0,0,0,2,537,9,112387,3,1,0,11,0,1,0,2,0,3,1,1,0
8,6,6,18,1,8,0,0,0,0,0,0,350,350,0,0,0,1,538,9,112390,4,0,0,5,0,2,0,1,0,4,0,2,0
2,19,6,5,5,5,0,0,0,0,0,0,350,350,0,0,0,3,539,9,112391,8,2,0,16,0,1,0,0,0,2,1,0,0
6,10,5,10,8,7,0,0,0,0,0,0,350,350,0,0,0,1,540,9,112392,3,2,0,11,0,2,0,2,0,2,1,1,0
2,5,7,8,3,7,0,0,0,0,0,0,350,350,0,0,0,3,541,9,112393,3,0,0,12,0,0,1,1,0,3,1,2,0
10,13,8,17,4,14,0,0,0,0,0,0,350,350,0,0,0,1,542,9,112408,4,0,0,6,0,2,0,2,0,3,1,2,0
3,20,2,12,7,16,0,0,0,0,0,0,350,350,0,0,0,2,543,9,112675,3,1,0,10,0,1,0,2,0,4,1,0,0
4,14,5,7,5,7,0,0,0,0,0,0,350,350,0,0,0,2,544,9,112883,3,2,0,13,0,2,0,0,0,2,0,1,0
6,18,5,6,8,8,0,0,0,0,0,0,350,350,0,0,0,2,545,9,113037,8,2,0,14,0,2,0,1,0,1,2,0,0
10,11,4,16,3,7,0,0,0,0,0,0,350,350,0,0,0,1,546,9,113057,4,0,0,7,0,2,0,1,0,2,3,1,0
6,17,5,13,6,7,0,0,0,0,0,0,350,350,0,0,0,1,547,9,113060,5,1,0,8,0,3,0,0,0,2,1,1,0
6,8,8,14,5,10,0,0,0,0,0,0,350,350,0,0,0,2,548,9,113217,5,0,0,8,0,1,0,1,0,4,0,2,0
11,21,8,15,4,6,0,0,0,0,0,0,350,350,0,0,0,0,549,9,131735,4,1,0,7,0,2,0,1,0,2,2,2,0
1,3,1,5,4,3,0,0,0,0,1,0,351,351,0,0,0,0,550,2,111393,5,1,0,4,0,0,1,0,1,0,0,1,0
3,8,2,13,0,2,0,0,1,0,0,0,351,351,0,0,0,0,551,2,111395,5,0,0,0,0,1,0,2,0,1,0,0,0
0,2,0,9,1,1,0,0,1,0,1,1,351,351,0,0,0,0,552,3,111396,11,0,0,3,0,0,1,1,1,0,1,2,0
1,11,2,2,3,1,0,0,0,0,1,0,351,351,0,0,0,1,553,3,111397,14,1,0,7,0,0,1,0,1,0,1,0,0
1,10,0,8,2,1,0,0,0,0,0,0,351,351,0,0,0,0,554,2,111398,13,1,0,3,0,1,0,0,1,0,0,0,0
2,9,0,12,1,6,0,0,1,0,0,0,351,351,0,0,0,0,555,3,111399,0,0,0,1,0,1,0,1,0,1,1,0,0
0,5,0,3,5,4,0,0,0,0,0,0,351,351,0,0,0,0,556,3,111400,13,2,0,6,0,0,1,0,0,1,0,0,0
3,6,1,6,2,0,0,0,0,0,0,0,351,351,0,0,0,0,557,3,111766,15,1,0,4,0,1,0,2,1,0,0,1,0
3,1,1,4,2,0,0,0,0,0,0,0,351,351,0,0,0,0,558,3,112224,11,2,0,6,0,1,0,0,1,0,0,0,0
6,4,4,11,1,1,0,0,1,0,0,0,351,351,0,0,0,0,559,3,112427,5,0,0,1,0,2,0,2,1,0,1,0,0
2,7,1,10,1,1,0,0,1,0,0,0,351,351,0,0,0,0,560,3,114023,11,0,0,2,0,1,0,2,1,0,1,1,0
3,12,7,7,1,2,0,0,0,0,0,0,351,351,0,0,0,1,561,3,114604,14,0,0,3,0,1,0,2,0,1,0,0,0
0,13,3,1,2,0,0,0,0,0,1,0,351,351,0,0,0,2,562,3,131739,16,1,0,9,0,0,1,0,1,0,0,0,0
7,2,8,20,8,11,0,0,0,0,0,0,353,1003,0,0,0,3,563,20,1013,3,3,0,24,0,3,0,0,0,5,3,3,0
8,2,21,7,3,6,0,0,0,0,0,1,353,1003,0,0,0,6,564,20,1876,8,1,0,30,0,1,0,0,0,3,5,4,0
6,2,12,18,9,16,0,0,0,0,0,0,353,1014,0,0,0,5,565,20,1877,3,1,0,25,0,1,0,2,0,6,4,3,0
9,2,14,11,9,12,0,0,0,0,0,0,353,1003,0,0,0,4,566,20,101083,3,3,0,28,0,1,0,1,0,5,2,5,0
9,2,12,17,7,10,0,0,0,0,0,0,353,1014,0,0,0,4,567,20,101084,3,2,0,25,0,4,0,1,0,3,5,2,0
7,2,18,6,10,13,0,0,0,0,0,0,353,1014,0,0,0,7,568,20,101085,9,2,0,31,0,1,0,0,0,6,2,2,0
2,26,17,1,16,12,0,0,0,0,0,0,353,353,0,0,0,7,569,20,101088,0,4,0,39,0,0,1,1,0,3,4,2,0
7,14,9,13,7,6,0,0,0,0,0,0,353,353,0,0,0,3,570,20,110093,3,2,0,27,0,1,0,1,0,2,6,6,0
12,2,14,23,6,15,0,0,0,0,0,0,353,1014,0,0,0,5,571,20,110395,5,0,0,23,0,2,0,0,0,5,4,4,0
9,2,8,26,5,15,0,0,0,0,0,0,353,1014,0,0,0,4,572,20,110396,5,1,0,21,0,3,0,2,0,6,3,3,0
10,24,13,25,6,16,0,0,0,0,0,0,353,353,0,0,0,3,573,20,110404,5,2,0,21,0,2,0,2,0,7,2,4,0
9,2,14,16,9,12,0,0,0,0,0,0,353,1003,0,0,0,4,574,21,110580,3,2,0,25,0,2,0,1,0,6,3,4,0
5,28,14,8,11,14,0,0,0,0,0,0,353,353,0,0,0,5,575,20,110953,8,3,0,29,0,1,0,2,0,6,2,3,0
6,2,15,21,1,14,0,0,0,0,0,0,353,1014,0,0,0,6,576,20,111019,3,0,0,23,0,1,0,1,0,8,1,4,0
6,29,7,19,7,15,0,0,0,0,0,0,353,353,0,0,0,4,577,21,111020,3,2,0,25,0,2,0,1,0,6,3,4,0
12,2,15,15,8,11,0,0,0,0,0,0,353,1014,0,0,0,5,578,20,111022,3,1,0,26,0,3,0,2,0,3,5,3,0
9,15,15,10,7,10,0,0,0,0,0,0,353,353,0,0,0,4,579,20,111706,3,2,0,28,0,1,0,1,0,3,4,6,0
9,5,14,5,7,12,0,0,0,0,0,0,353,353,0,0,0,7,580,21,111708,8,2,0,33,0,2,0,0,0,4,4,2,0
7,2,8,27,9,22,0,0,0,0,0,0,353,1014,0,0,0,3,581,20,111710,4,1,0,19,0,1,0,0,0,8,2,5,0
4,2,12,2,8,5,0,0,0,0,0,0,353,1014,0,0,0,6,582,20,111711,9,3,0,36,0,1,0,1,0,1,5,4,0
13,2,14,14,11,10,0,0,0,0,0,0,353,1014,0,0,0,3,583,20,111715,3,3,0,26,0,3,0,1,0,3,3,5,0
5,22,14,3,9,13,0,0,0,0,0,0,353,353,0,0,0,7,584,20,111716,9,2,0,33,0,2,0,0,0,3,4,2,0
5,2,12,4,12,15,0,0,0,0,0,0,353,1003,0,0,0,5,585,20,112670,9,3,0,33,0,0,1,1,0,3,5,4,0
6,19,5,12,12,10,0,0,0,0,0,0,353,353,0,0,0,3,586,20,112689,3,4,0,28,0,3,0,1,0,3,4,3,0
7,21,7,24,8,14,0,0,0,0,0,0,353,353,0,0,0,3,587,21,112713,5,1,0,21,0,3,0,2,0,5,4,5,0
15,16,12,22,10,12,0,0,0,0,0,0,353,353,0,0,0,4,588,20,112965,3,2,0,23,0,5,0,2,0,4,4,1,0
15,17,4,28,6,9,0,0,0,0,0,0,353,353,0,0,0,0,589,20,113044,4,3,0,16,0,5,0,0,0,5,3,4,0
7,30,17,9,5,15,0,0,0,0,0,0,353,353,0,0,0,8,590,20,115472,3,0,0,29,0,1,0,1,0,6,3,2,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,591,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,592,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,593,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,595,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
