playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,258498,250961,-1,-1,245367,-1,-1,233096,-1,-1,240638,251805,-1,-1,-1,253109,246104,-1,-1,235149,-1,245367,198176,-1,245367,231447,235243,245367,-1,-1,264453,-1,-1,228702,241187,-1,245367,251810,208920,-1,-1,-1,105035,236920,202556,253149,-1,203376,203376,-1,245367,224241,-1,223689,211738,-1,-1,-1,250961,-1,245367,-1,251806,242516,-1,-1
-1,205186,246928,-1,-1,190815,-1,75436,260815,-1,-1,244369,279874,-1,-1,-1,205070,234060,-1,-1,199576,-1,246785,221363,-1,246928,236276,201505,190815,75069,-1,271464,-1,-1,278216,252064,-1,246928,254310,261865,-1,-1,-1,110062,269953,267894,186537,-1,190815,201505,-1,246928,264735,-1,192715,194730,278126,-1,-1,239250,-1,246928,75437,221087,239250,-1,75502
-1,186680,273748,-1,-1,260923,-1,73394,279026,-1,279926,275985,272718,-1,-1,-1,262508,74091,-1,-1,247089,-1,260923,74370,-1,260923,273605,277519,260923,73389,-1,238446,-1,-1,73978,278408,-1,260923,279109,263393,-1,-1,-1,110069,278533,73390,274828,-1,214639,214639,-1,260923,74327,-1,278538,264170,277826,-1,-1,74317,73397,260923,74129,73974,74317,-1,73391
-1,251034,275648,-1,-1,216800,-1,269408,276276,-1,-1,216800,202803,-1,-1,-1,207418,70298,-1,-1,252574,-1,229608,277976,-1,216800,276452,277806,216800,72752,-1,73300,-1,-1,74244,220427,-1,72761,276744,276142,-1,-1,-1,110072,257374,74320,275234,-1,266564,216800,-1,216800,73335,-1,248099,72799,73407,-1,-1,216800,-1,216800,257816,217584,72761,-1,261353
-1,222221,197971,-1,-1,267993,-1,-1,268128,-1,-1,242845,263492,-1,-1,-1,248117,248112,-1,-1,266792,-1,267993,248114,-1,239116,265431,275016,267993,-1,-1,247963,-1,-1,73392,239118,-1,239116,230963,239116,-1,-1,-1,110075,256054,271989,278964,-1,220521,197971,-1,239116,75478,-1,235345,248019,-1,-1,-1,197971,-1,239116,-1,248679,272545,-1,-1
-1,205554,237989,-1,-1,269412,-1,273674,224115,-1,-1,274397,244252,-1,-1,-1,247985,223355,-1,-1,251104,-1,220177,269415,-1,220177,220087,204211,220177,-1,-1,74284,-1,-1,276344,248027,-1,220177,73663,269412,-1,-1,-1,110078,248138,73464,70958,-1,269411,220177,-1,220177,271184,-1,278006,258420,73462,-1,-1,220177,-1,220177,74461,207918,247941,-1,70959
-1,229091,220039,-1,-1,268630,-1,-1,264298,-1,-1,204412,278819,-1,-1,-1,241075,276695,-1,-1,231292,-1,268630,246846,-1,268630,243520,266400,231292,-1,-1,243908,-1,-1,235027,270637,-1,264298,230136,239540,-1,-1,-1,110081,243640,186562,205255,-1,213697,264298,-1,268630,251001,-1,242541,273839,-1,-1,-1,220039,-1,268630,-1,186135,278101,-1,-1
-1,215069,214968,-1,-1,214968,-1,274408,259786,-1,270822,255925,253223,-1,-1,-1,70441,215057,-1,-1,71230,-1,276822,70572,-1,214968,252239,260561,214968,272839,-1,274947,-1,-1,264353,223501,-1,214968,270872,215049,-1,-1,-1,110093,227591,73252,269719,-1,226772,215057,-1,214968,70439,-1,267987,258282,215108,-1,-1,226286,-1,214968,70440,70437,226286,-1,268581
-1,251285,224430,-1,-1,224430,-1,243514,231555,-1,-1,244087,74874,-1,-1,-1,276337,276365,-1,-1,72974,-1,268916,238560,-1,276365,273771,264442,224430,-1,-1,266000,-1,-1,276366,201816,-1,224430,276191,260683,-1,-1,-1,110176,270901,70237,255339,-1,73133,231555,-1,224430,256270,-1,198070,224491,238694,-1,-1,262838,-1,224430,276190,252263,262838,-1,-1
-1,223823,225735,-1,-1,229923,-1,253462,238684,-1,-1,240158,251689,-1,-1,-1,259643,209485,-1,-1,212238,-1,242183,225875,-1,209485,256460,258400,229923,-1,-1,248579,-1,-1,74750,239351,-1,229923,234934,229923,-1,-1,-1,110178,229067,277886,276399,-1,262534,262534,-1,229923,74090,-1,262384,257176,74089,-1,-1,209485,-1,229923,222773,248230,275279,-1,73332
-1,216110,194769,-1,-1,235471,-1,-1,227738,-1,-1,72598,72594,-1,-1,-1,233470,275233,-1,-1,243870,-1,235471,244167,-1,235471,207905,244160,235471,-1,-1,257664,-1,-1,239244,70928,-1,235471,239768,236459,-1,-1,-1,110206,72593,72601,241921,-1,219303,244160,-1,235471,72590,-1,267614,257669,-1,-1,-1,244160,-1,235471,-1,234897,239627,-1,-1
-1,185181,227990,-1,-1,227990,-1,-1,228790,-1,-1,236735,246281,-1,-1,-1,269642,238461,-1,-1,172716,-1,166074,275494,-1,227990,266157,236331,227990,-1,-1,220637,-1,-1,241140,239010,-1,227990,242333,275497,-1,-1,-1,110242,208638,-1,241686,-1,73558,172716,-1,227990,-1,-1,230849,257027,-1,-1,-1,189661,-1,227990,-1,236392,189661,-1,-1
-1,241599,241438,-1,-1,167512,-1,73752,275300,-1,-1,272886,238410,-1,-1,-1,226679,187782,-1,-1,274959,-1,167512,278040,-1,167512,263811,278121,167512,274138,-1,270374,-1,-1,266412,213686,-1,167512,276980,261156,-1,-1,-1,110313,258591,73754,248801,-1,223852,187782,-1,167512,71272,-1,258592,222612,276982,-1,-1,241438,-1,167512,74656,267926,271018,-1,73753
-1,224442,73085,-1,-1,225855,-1,74734,235957,-1,-1,264079,255450,-1,-1,-1,243867,264825,-1,-1,225855,-1,271689,198517,-1,225855,266848,266543,225855,-1,-1,228759,-1,-1,74442,253041,-1,225855,277167,276258,-1,-1,-1,110321,73967,72313,244736,-1,234814,234814,-1,225855,273528,-1,261772,204773,74647,-1,-1,225855,-1,225855,-1,212483,210439,-1,-1
-1,262956,234399,-1,-1,234399,-1,259993,230855,-1,-1,262666,259900,-1,-1,-1,263076,258784,-1,-1,211378,-1,242946,258626,-1,222369,234476,222369,222542,75477,-1,211362,-1,-1,202276,237884,-1,234399,255312,222542,-1,-1,-1,110329,277222,252317,257020,-1,226506,211378,-1,234399,251433,-1,240648,189061,73153,-1,-1,234399,-1,234399,259766,209323,274000,-1,232107
-1,191011,219496,-1,-1,225844,-1,227918,225995,-1,-1,236368,72202,-1,-1,-1,193361,278096,-1,-1,222573,-1,225844,228509,-1,236368,260778,235565,225844,-1,-1,237647,-1,-1,230912,259443,-1,225844,220829,73846,-1,-1,-1,110373,73845,71399,262333,-1,224808,236368,-1,225844,72249,-1,243386,185172,278333,-1,-1,225844,-1,225844,219661,279228,259679,-1,257340
-1,193080,238004,-1,-1,201389,-1,-1,228708,-1,-1,223697,236758,-1,-1,-1,258976,225439,-1,-1,211361,-1,251988,240777,-1,201389,262236,238370,201389,-1,-1,277869,-1,-1,243627,278340,-1,201389,246431,234112,-1,-1,-1,110374,276820,234612,262171,-1,201389,201389,-1,201389,246258,-1,235866,205812,-1,-1,-1,201389,-1,201389,-1,275325,236610,-1,-1
-1,222418,235467,-1,-1,235467,-1,255197,251613,-1,-1,190972,72465,-1,-1,-1,188268,255873,-1,-1,264323,-1,219174,265766,-1,235467,221955,214766,235467,-1,-1,230865,-1,-1,70430,215331,-1,235467,227602,269796,-1,-1,-1,110395,70431,71812,214777,-1,216054,214766,-1,235467,74825,-1,262283,215123,74826,-1,-1,235467,-1,235467,186695,278454,224510,-1,214226
-1,231258,240963,-1,-1,178562,-1,275167,253294,-1,74828,278725,265402,-1,-1,-1,259500,253246,-1,-1,73888,-1,178562,246336,-1,178562,260562,246696,178562,71457,-1,212541,-1,-1,271596,244757,-1,178562,259533,236671,-1,-1,-1,110396,232514,75189,241927,-1,228730,178562,-1,178562,242294,-1,248873,224348,70669,-1,-1,253718,275429,178562,74911,70708,253718,-1,278741
69978,262865,278052,-1,189454,239491,-1,241027,261690,-1,70944,239491,272459,-1,-1,-1,242307,266689,-1,258455,256167,-1,274401,261691,-1,239491,251139,233780,239491,242362,-1,240457,-1,-1,258080,265609,-1,239491,219614,273709,-1,-1,-1,110404,215144,70686,278431,-1,247146,233780,-1,239491,70194,70443,224511,225282,263692,-1,246910,261160,70687,239491,70943,278450,261160,-1,69985
-1,269511,198331,-1,-1,251221,-1,278965,277025,-1,-1,270068,273128,-1,-1,-1,257306,205365,-1,-1,71259,-1,247050,72612,-1,251221,235317,199244,251221,-1,-1,244787,-1,-1,244796,252185,-1,251221,263791,251221,-1,-1,-1,110468,252551,72937,255699,-1,259188,199244,-1,251221,277553,-1,72936,263283,263548,-1,-1,247050,-1,251221,74753,236547,72938,-1,74419
-1,236613,192660,-1,-1,251281,-1,73007,257332,-1,-1,216260,233812,-1,-1,-1,269256,251281,-1,-1,250991,-1,232406,238619,-1,251281,263153,242958,251281,-1,-1,262242,-1,-1,73010,269875,-1,251281,258599,251405,-1,-1,-1,110500,73008,276361,248765,-1,201860,201860,-1,251281,253474,-1,270461,226524,222024,-1,-1,251961,-1,251281,74637,271160,251961,-1,75314
-1,263272,258547,-1,-1,240329,-1,-1,235253,-1,-1,229184,246238,-1,-1,-1,73426,244076,-1,-1,241900,-1,240329,243971,-1,240329,257183,256275,240329,-1,-1,72301,-1,-1,229175,278751,-1,240329,270008,252902,-1,-1,-1,110501,72960,72961,251597,-1,276283,276283,-1,240329,274489,-1,257081,72959,-1,-1,-1,255540,-1,240329,-1,269883,255540,-1,-1
-1,209987,228859,-1,-1,237540,-1,74799,245287,-1,-1,237540,262776,-1,-1,-1,225692,257283,-1,-1,251373,-1,262604,265465,-1,251287,253475,263575,251287,-1,-1,238692,-1,-1,205463,264440,-1,262604,257264,251287,-1,-1,-1,110502,223925,246127,199413,-1,243628,263575,-1,237540,270940,-1,240156,240170,72125,-1,-1,262604,-1,237540,239322,208470,242965,-1,74182
-1,245176,204044,-1,-1,204044,-1,275228,229487,-1,-1,212248,73172,-1,-1,-1,236490,211746,-1,-1,243345,-1,234901,244188,-1,204044,239494,262212,204044,-1,-1,244280,-1,-1,73171,243738,-1,204044,231379,269317,-1,-1,-1,110532,262926,276607,274999,-1,239181,239181,-1,204044,73170,-1,277654,251298,263674,-1,-1,234901,-1,204044,257341,73169,206408,-1,-1
-1,211515,235842,-1,-1,236295,-1,237382,206159,-1,186627,268802,225432,-1,-1,-1,234894,201144,-1,-1,236295,-1,242633,268656,-1,201144,222475,265774,201144,229636,-1,245566,-1,-1,260653,274082,-1,236295,74485,244349,-1,-1,-1,110556,276477,74927,240938,-1,224378,201144,-1,236295,231969,-1,239795,201299,276485,-1,-1,235842,-1,236295,274721,70524,263829,-1,260789
-1,216033,226797,-1,-1,238230,-1,276672,224104,-1,-1,211489,242482,-1,-1,-1,271344,254695,-1,-1,226798,-1,238230,275336,-1,238230,258081,248207,238230,222428,-1,233292,-1,-1,212214,253233,-1,226798,258456,263518,-1,-1,-1,110580,75308,70711,238332,-1,234458,216033,-1,238230,70714,-1,233924,215213,71655,-1,-1,165560,-1,238230,70136,70712,165560,-1,273907
-1,228607,269264,-1,-1,233520,-1,264215,251519,-1,73495,234740,211736,-1,-1,-1,262898,243881,-1,-1,237155,-1,242119,276583,-1,233520,241240,228757,233520,238974,-1,270073,-1,-1,229267,270900,-1,233520,250947,246959,-1,-1,-1,110588,264649,73680,247640,-1,269314,228607,-1,233520,277281,-1,252014,264208,252078,-1,-1,234740,-1,233520,73294,70436,233520,-1,239928
-1,251292,246814,-1,-1,246814,-1,244509,260383,-1,-1,202088,270532,-1,-1,-1,269159,192567,-1,-1,246550,-1,266011,224186,-1,211844,221753,199779,246814,-1,-1,259299,-1,-1,272497,231353,-1,211844,252903,211844,-1,-1,-1,110636,278834,260175,274264,-1,263649,199779,-1,246814,269946,-1,216823,264529,74414,-1,-1,221168,-1,246814,73071,261360,221168,-1,271850
-1,258085,240027,-1,-1,240027,-1,73977,70289,-1,-1,239498,251370,-1,-1,-1,276429,269133,-1,-1,276668,-1,71178,268272,-1,240027,216183,241995,240027,-1,-1,251500,-1,-1,71177,239182,-1,259272,262386,259272,-1,-1,-1,110645,263350,279114,276325,-1,238963,238963,-1,240027,276320,-1,244084,243736,275262,-1,-1,261653,-1,240027,-1,70740,261653,-1,-1
-1,266906,266392,-1,-1,263065,-1,-1,269869,-1,-1,259627,73018,-1,-1,-1,265802,263065,-1,-1,258550,-1,270877,211825,-1,224597,73030,272896,269996,-1,-1,269831,-1,-1,72421,263352,-1,269996,71928,269996,-1,-1,-1,110676,262707,75494,251224,-1,73015,224597,-1,224597,-1,-1,257009,276413,-1,-1,-1,224597,-1,224597,-1,258913,224597,-1,-1
-1,269560,73001,-1,-1,263970,-1,-1,233969,-1,-1,263970,72769,-1,-1,-1,73000,72681,-1,-1,70985,-1,72685,276534,-1,70985,72767,258637,72674,-1,-1,72774,-1,-1,267461,72678,-1,72674,72682,72674,-1,-1,-1,110683,72679,258179,272387,-1,266109,233969,-1,263970,72687,-1,73003,244524,72768,-1,-1,266012,-1,263970,-1,72773,266012,-1,-1
-1,72522,73585,-1,-1,72531,-1,72525,73584,-1,-1,72420,73568,-1,-1,-1,72530,72531,-1,-1,279623,-1,263135,72548,-1,263135,240891,234416,279623,252295,-1,270400,-1,-1,73569,269793,-1,279623,72553,72552,-1,-1,-1,110697,245719,73164,72529,-1,273885,234416,-1,72531,73183,-1,274707,265440,72526,-1,-1,279623,-1,72531,73570,72554,73166,-1,74156
-1,269694,226958,-1,-1,210490,-1,253693,275632,-1,-1,221956,276122,-1,-1,-1,275634,210490,-1,-1,74992,-1,275639,224267,-1,224271,261241,233435,224271,-1,-1,251230,-1,-1,73605,276490,-1,224271,263313,247041,-1,-1,-1,110720,258907,73140,262839,-1,265425,233435,-1,224271,181733,-1,251413,275631,260995,-1,-1,226958,-1,224271,70585,244425,224271,-1,-1
-1,235629,227689,-1,-1,224252,-1,228354,257091,-1,-1,242003,253039,-1,-1,-1,277501,205369,-1,-1,252868,-1,212205,277072,-1,224252,195065,236535,224252,-1,-1,257787,-1,-1,236464,229648,-1,224252,276314,224252,-1,-1,-1,110724,73912,74967,200429,-1,269089,205369,-1,224252,257163,-1,205618,188202,277207,-1,-1,224252,-1,224252,279050,241103,239418,-1,-1
-1,244274,222959,-1,-1,240797,-1,-1,278354,-1,-1,245491,259057,-1,-1,-1,268790,252313,-1,-1,229082,-1,240797,276917,-1,252313,253464,199174,222959,-1,-1,229574,-1,-1,73743,270658,-1,222959,240661,233396,-1,-1,-1,110738,252033,238464,240660,-1,264480,199174,-1,240797,-1,-1,256778,205496,-1,-1,-1,268934,-1,240797,-1,248040,268934,-1,-1
-1,193786,230940,-1,-1,230940,-1,198701,210880,-1,-1,277696,277998,-1,-1,-1,173146,254804,-1,-1,259331,-1,276706,74150,-1,230940,209409,251920,236836,-1,-1,206601,-1,-1,278297,278305,-1,236836,276905,276001,-1,-1,-1,110740,74077,216690,240095,-1,208942,208942,-1,230940,73334,-1,237544,277802,73167,-1,-1,230940,-1,230940,-1,271572,236836,-1,-1
-1,224543,224146,-1,-1,251486,-1,-1,239808,-1,-1,251545,74987,-1,-1,-1,228751,251486,-1,-1,224336,-1,201268,243516,-1,251486,223307,248508,242629,-1,-1,262986,-1,-1,278112,260648,-1,242629,273855,242629,-1,-1,-1,110745,277122,-1,244762,-1,236508,224336,-1,242629,-1,-1,262726,267994,-1,-1,-1,239267,-1,242629,-1,74953,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,73311,266437,-1,-1,-1,228782,266277,-1,-1,194149,-1,199215,252506,-1,177922,221791,223426,177922,-1,-1,270764,-1,-1,276884,274213,-1,177922,274444,239106,-1,-1,-1,110746,73310,-1,279626,-1,244755,177922,-1,177922,-1,-1,252509,210422,-1,-1,-1,177922,-1,177922,-1,209415,222544,-1,-1
-1,232131,245582,-1,-1,254333,-1,-1,238940,-1,-1,276395,72976,-1,-1,-1,190547,225133,-1,-1,244212,-1,254333,257621,-1,244212,261298,266125,254333,-1,-1,254537,-1,-1,277009,233212,-1,254333,244550,235005,-1,-1,-1,110747,279893,-1,245429,-1,248105,235005,-1,248105,-1,-1,238776,222908,-1,-1,-1,245582,-1,254333,-1,72948,204506,-1,-1
-1,219967,263245,-1,-1,198046,-1,-1,263244,-1,-1,262699,223306,-1,-1,-1,201172,198046,-1,-1,222329,-1,276068,257471,-1,198046,232181,277034,198046,-1,-1,262691,-1,-1,265631,201081,-1,198046,256578,257649,-1,-1,-1,110749,73903,75101,235101,-1,214884,198046,-1,198046,74453,-1,239779,190698,-1,-1,-1,198046,-1,198046,-1,73440,265701,-1,-1
-1,213649,276259,-1,-1,276259,-1,-1,255146,-1,-1,244143,219781,-1,-1,-1,276625,213557,-1,-1,228715,-1,242093,257812,-1,276259,251770,236279,276259,-1,-1,254265,-1,-1,75027,271829,-1,276259,219647,247966,-1,-1,-1,110750,247759,257984,202754,-1,242500,242500,-1,276259,258419,-1,252697,262420,73264,-1,-1,276259,-1,276259,-1,239486,251235,-1,-1
-1,226656,228388,-1,-1,212226,-1,-1,248107,-1,-1,248057,278111,-1,-1,-1,242562,239980,-1,-1,251045,-1,212226,236405,-1,212226,247950,278086,212226,-1,-1,257725,-1,-1,73403,223230,-1,212226,75202,212048,-1,-1,-1,110751,73400,74711,235380,-1,248021,212048,-1,212226,73402,-1,270104,269406,-1,-1,-1,212226,-1,212226,-1,72695,271704,-1,-1
-1,248000,268452,-1,-1,251634,-1,275901,235814,-1,-1,251634,213702,-1,-1,-1,72921,208294,-1,-1,274734,-1,258364,243988,-1,251634,277618,217199,251634,-1,-1,255192,-1,-1,262470,242358,-1,258364,73404,251635,-1,-1,-1,110752,255285,70265,248011,-1,248002,248002,-1,251634,73405,-1,216802,250950,251598,-1,-1,251634,-1,251634,73460,239271,274458,-1,-1
237027,204725,273797,-1,70647,273800,-1,272772,256685,-1,273796,187858,233281,-1,-1,-1,221643,202986,-1,272771,273800,-1,208636,238242,-1,187858,233581,207753,273800,70649,-1,266496,-1,-1,255322,238250,-1,273797,238351,241970,-1,-1,-1,110765,260494,266495,209449,-1,228124,207753,-1,187858,70648,70646,202949,269029,233410,-1,273798,223994,273801,187858,255323,228480,223994,-1,273799
-1,248858,246729,-1,-1,243898,-1,74646,199890,-1,-1,264423,75011,-1,-1,-1,222368,243898,-1,-1,234687,-1,272875,229260,-1,243898,254446,258412,243898,-1,-1,108061,-1,-1,73178,264033,-1,243898,244497,244131,-1,-1,-1,110770,73179,73177,256981,-1,275027,258412,-1,243898,73971,-1,266623,193247,73180,-1,-1,190058,-1,243898,74619,243860,190058,-1,230860
-1,207683,256047,-1,-1,211061,-1,-1,260109,-1,-1,252508,264272,-1,-1,-1,240057,246562,-1,-1,221000,-1,211061,244486,-1,211061,250807,252753,211061,-1,-1,243602,-1,-1,223402,224489,-1,211061,234173,201990,-1,-1,-1,110776,250897,261041,211068,-1,234226,211061,-1,211061,260559,-1,224488,268990,243274,-1,-1,211061,-1,211061,-1,266021,233732,-1,-1
-1,192457,275225,-1,-1,275225,-1,-1,279927,-1,-1,275230,72806,-1,-1,-1,248588,222419,-1,-1,244474,-1,72816,276692,-1,275225,241093,257819,275225,-1,-1,253059,-1,-1,73302,262268,-1,275225,277019,251875,-1,-1,-1,110815,70858,267578,235315,-1,242555,275225,-1,275225,247977,-1,229728,275855,-1,-1,-1,275225,-1,275225,-1,72804,228053,-1,-1
75552,220383,146562,-1,-1,146562,-1,73213,229894,-1,279141,248710,261993,-1,-1,-1,262300,232770,-1,-1,247793,-1,219774,269638,-1,146562,245870,219848,146562,277421,-1,263178,-1,-1,277583,233591,-1,146562,276949,73502,-1,-1,-1,110827,277422,262728,274987,-1,219180,146562,-1,146562,277419,253385,205551,231720,277424,-1,75551,146562,73214,146562,277423,253114,276895,-1,73215
-1,240311,261204,-1,-1,206545,-1,72423,255781,-1,-1,206545,279605,-1,-1,-1,258758,236556,-1,-1,245131,-1,233222,262479,-1,233222,244393,196935,245131,-1,-1,264736,-1,-1,250881,243431,-1,245131,70301,246844,-1,-1,-1,110832,74604,72293,251412,-1,207431,222041,-1,206545,70544,-1,254544,200502,267717,-1,-1,261204,-1,206545,199493,275521,222041,-1,-1
-1,194934,194879,-1,-1,190199,-1,-1,276083,-1,-1,264828,73186,-1,-1,-1,246617,190199,-1,-1,229654,-1,246276,276976,-1,190199,240047,200519,229654,-1,-1,262504,-1,-1,278982,263320,-1,229654,269223,270338,-1,-1,-1,110839,262488,75029,70225,-1,239403,200519,-1,190199,75396,-1,258652,228456,-1,-1,-1,246276,-1,190199,-1,240903,246787,-1,-1
-1,230653,252587,-1,-1,252970,-1,233505,229232,-1,-1,256070,207513,-1,-1,-1,276860,262363,-1,-1,246243,-1,252970,279579,-1,256070,245649,243277,252970,-1,-1,193185,-1,-1,258661,213667,-1,256070,241037,240331,-1,-1,-1,110890,258776,74433,228148,-1,253386,246243,-1,256070,74916,-1,279124,277904,73446,-1,-1,252970,-1,252970,267745,242710,257330,-1,-1
-1,205530,214676,-1,-1,224506,-1,-1,224506,-1,-1,228882,277117,-1,-1,-1,238282,225381,-1,-1,74343,-1,237613,276951,-1,224506,276035,193333,224506,-1,-1,205708,-1,-1,236522,258564,-1,224506,276804,254094,-1,-1,-1,110908,268751,266877,192071,-1,236889,209613,-1,224506,73420,-1,275912,240735,201243,-1,-1,209613,-1,224506,-1,74064,209613,-1,-1
-1,225037,72852,-1,-1,251769,-1,-1,72850,-1,-1,74406,72844,-1,-1,-1,225333,251769,-1,-1,204775,-1,225189,72849,-1,251769,234358,72845,72850,-1,-1,72847,-1,-1,268936,221448,-1,204775,262335,234143,-1,-1,-1,110915,268762,73422,239838,-1,202513,202513,-1,251769,279529,-1,244601,239742,268744,-1,-1,72852,-1,251769,-1,73421,244626,-1,-1
-1,240796,272912,-1,-1,242342,-1,255352,251339,-1,-1,274081,70897,-1,-1,-1,226024,267627,-1,-1,242342,-1,232709,252168,-1,242342,271919,276104,242342,-1,-1,214660,-1,-1,237993,255451,-1,251212,258082,251212,-1,-1,-1,110953,221619,70676,214781,-1,228959,228959,-1,242342,71404,-1,266341,226804,276102,-1,-1,272912,-1,242342,-1,261019,266343,-1,-1
-1,248735,212601,-1,-1,210377,-1,71432,238857,-1,71431,241418,240393,-1,-1,-1,222204,217153,-1,-1,211382,-1,210377,222350,-1,210377,211108,245040,210377,277768,-1,182411,-1,-1,243107,73718,-1,210377,251110,228076,-1,-1,-1,110955,245043,269105,275655,-1,245041,217153,-1,210377,71430,71437,245042,250978,275656,-1,-1,246093,277017,210377,73720,222183,246093,-1,275658
-1,247882,245079,-1,-1,247885,-1,-1,277790,-1,-1,247885,255908,-1,-1,-1,223682,233569,-1,-1,241131,-1,233623,264663,-1,247885,71646,255144,247885,-1,-1,255798,-1,-1,-1,267458,-1,247885,207454,279686,-1,-1,-1,110968,-1,-1,246067,-1,238375,241131,-1,247885,-1,-1,266250,71337,-1,-1,-1,245079,-1,247885,-1,196885,260965,-1,-1
-1,236241,217201,-1,-1,200120,-1,-1,274342,-1,-1,265424,254151,-1,-1,-1,259961,261558,-1,-1,220544,-1,200120,236242,-1,200120,226659,236267,200120,-1,-1,247884,-1,-1,254404,254443,-1,200120,259619,271389,-1,-1,-1,110969,260265,72209,261533,-1,189228,236241,-1,200120,74141,-1,253656,253637,254195,-1,-1,200120,-1,200120,-1,220545,233508,-1,-1
-1,269137,241115,-1,-1,241115,-1,-1,259835,-1,-1,270581,71644,-1,-1,-1,277075,255491,-1,-1,234372,-1,211339,75019,-1,241115,71642,264713,241115,-1,-1,254409,-1,-1,-1,254961,-1,241115,254357,196930,-1,-1,-1,110974,-1,-1,211338,-1,226447,234372,-1,241115,-1,-1,72673,214761,-1,-1,-1,259793,-1,241115,-1,-1,259793,-1,-1
-1,234717,232670,-1,-1,215155,-1,275043,225396,-1,-1,215155,74231,-1,-1,-1,255637,224057,-1,-1,258227,-1,219605,274230,-1,215155,218747,255416,219605,-1,-1,271342,-1,-1,275045,242306,-1,219605,277210,209744,-1,-1,-1,110975,275044,259546,212878,-1,214911,232670,-1,215155,275073,-1,221473,268394,214404,-1,-1,232670,-1,215155,-1,256529,256532,-1,-1
-1,251818,214429,-1,-1,214429,-1,-1,229445,-1,-1,274200,71658,-1,-1,-1,240350,214139,-1,-1,247405,-1,233447,74940,-1,214429,247444,239388,214429,-1,-1,247435,-1,-1,274203,279482,-1,214429,259548,214231,-1,-1,-1,110978,75024,243384,71659,-1,214961,215042,-1,214429,-1,-1,276793,256557,-1,-1,-1,214429,-1,214429,-1,71933,215042,-1,-1
-1,215086,223593,-1,-1,216020,-1,236897,226170,-1,218208,71013,263923,-1,-1,-1,198426,214294,-1,-1,181872,-1,216020,275371,-1,216020,256441,259298,216020,266692,-1,214838,-1,-1,264314,265636,-1,216020,214874,187800,-1,-1,-1,110980,268560,239590,254678,-1,246840,214294,-1,216020,71316,-1,248258,229444,257003,-1,-1,242971,-1,216020,274083,279063,242971,-1,268559
-1,255994,272990,-1,-1,253275,-1,-1,253537,-1,-1,253327,75304,-1,-1,-1,258286,255684,-1,-1,253275,-1,71242,254234,-1,253275,233529,71243,253275,-1,-1,232189,-1,-1,256144,273922,-1,253275,278856,236943,-1,-1,-1,110981,254028,233424,254069,-1,226386,253275,-1,253275,-1,-1,75153,215048,-1,-1,-1,223685,-1,253275,-1,75311,223685,-1,-1
-1,225678,265504,-1,-1,219678,-1,-1,253361,-1,-1,219678,-1,-1,-1,-1,253909,71052,-1,-1,253824,-1,273971,202144,-1,219678,273989,273830,219678,-1,-1,254945,-1,-1,-1,70223,-1,219678,273985,268612,-1,-1,-1,110982,-1,-1,219170,-1,254454,219678,-1,219678,-1,-1,273988,274748,-1,-1,-1,219678,-1,219678,-1,-1,215026,-1,-1
-1,199103,273843,-1,-1,253322,-1,-1,74515,-1,-1,259834,253332,-1,-1,-1,266716,215036,-1,-1,251132,-1,245357,274001,-1,253322,71961,265610,253322,-1,-1,231550,-1,-1,-1,272974,-1,253322,255988,253322,-1,-1,-1,110986,240944,-1,254023,-1,254173,199103,-1,253322,-1,-1,238275,259904,-1,-1,-1,273843,-1,253322,-1,70147,273969,-1,-1
-1,228736,244834,-1,-1,264775,-1,-1,254941,-1,-1,70753,269251,-1,-1,-1,261497,70756,-1,-1,264775,-1,275515,71671,-1,264775,253813,259847,264775,-1,-1,272373,-1,-1,267397,71850,-1,264775,271880,261504,-1,-1,-1,110989,71837,-1,275038,-1,209073,209073,-1,264775,-1,-1,70754,256186,-1,-1,-1,264775,-1,264775,-1,275041,244209,-1,-1
-1,265675,246751,-1,-1,261648,-1,271858,237534,-1,-1,261648,71848,-1,-1,-1,215127,253911,-1,-1,214175,-1,259979,262752,-1,261648,267888,260045,261648,-1,-1,252096,-1,-1,273584,192765,-1,261648,260065,272360,-1,-1,-1,110990,75410,273585,181989,-1,254036,261648,-1,261648,274058,-1,255222,252123,267919,-1,-1,261648,-1,261648,-1,276828,69990,-1,-1
