offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.6399999856948853,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.4749999940395355,0.3529999852180481,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.4749999940395355,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1824,4,348,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,38405,17089,4-4-2,26,11,2,16,9,10,1826,4,349,17,7,6,12,0,24,12,3
0.5,0.11249999701976776,0.38999998569488525,0.670799970626831,5.0,0.15160000324249268,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.32499998807907104,0.5379999876022339,0.5,0.5138000249862671,2.0,0.6000000238418579,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.15000000596046448,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1831,4,350,31,6,5,24,0,24,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1832,4,351,4,7,6,3,0,18,12,3
0.3400000035762787,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.800000011920929,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6600000262260437,0.017500000074505806,0.675000011920929,0.5874999761581421,0.6625000238418579,0.15000000596046448,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,1837,5,352,24,12,6,21,0,19,16,4
0.3499999940395355,0.375,0.5024999976158142,0.637499988079071,5.0,0.17499999701976776,0.375,0.8999999761581421,0.36250001192092896,0.10000000149011612,0.8500000238418579,0.17499999701976776,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.625,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1842,4,353,4,7,6,3,0,18,12,3
0.3400000035762787,0.550000011920929,0.3799999952316284,0.5,3.0,0.15000000596046448,0.550000011920929,0.07500000298023224,0.2874999940395355,0.5,0.8500000238418579,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.5899999737739563,4.5,0.6539000272750854,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.8999999761581421,0.17499999701976776,4161,21381,29570,25602,25602,12737,12737,38405,12737,38405,21381,3-4-1-2,26,15,4,18,13,1,1843,5,354,23,12,6,-1,0,24,16,4
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,21381,4-3-3,27,14,3,23,13,6,1848,4,355,8,7,6,17,0,25,15,3
0.6499999761581421,0.6371999979019165,0.38089999556541443,0.6700999736785889,4.0,0.17499999701976776,0.4749999940395355,0.3560999929904938,0.3450999855995178,0.10000000149011612,0.8500000238418579,0.17499999701976776,0.06889999657869339,0.4749999940395355,0.5,0.6258000135421753,2.0,0.5899999737739563,4.0,0.9318000078201294,0.017500000074505806,0.9189000129699707,0.22499999403953552,0.8999999761581421,0.21860000491142273,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1853,4,356,16,7,6,11,0,24,15,3
0.6600000262260437,0.6499999761581421,0.3799999952316284,0.637499988079071,4.0,0.17499999701976776,0.49410000443458557,0.3400000035762787,0.36250001192092896,0.10000000149011612,0.89410001039505,0.1665000021457672,0.07500000298023224,0.5005000233650208,0.5,0.6499999761581421,2.0,0.6100000143051147,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1854,4,357,16,7,6,11,0,24,15,3
0.6499999761581421,0.6499999761581421,0.3799999952316284,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.29660001397132874,0.10000000149011612,0.8935999870300293,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.6499999761581421,2.0,0.6100000143051147,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8920000195503235,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1860,4,358,16,7,6,11,0,24,15,3
0.3400000035762787,0.375,0.49950000643730164,0.7124999761581421,5.0,0.17299999296665192,0.375,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1861,4,359,4,7,6,3,0,18,12,3
0.5,0.512499988079071,0.07500000298023224,0.682200014591217,4.0,0.17069999873638153,0.512499988079071,0.3499999940395355,0.3147999942302704,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,21381,4-3-3,27,14,3,23,13,6,1862,4,360,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1867,4,361,4,7,6,3,0,18,12,3
0.6499999761581421,0.5555999875068665,0.38999998569488525,0.5,3.5,0.15000000596046448,0.5188999772071838,0.3560999929904938,0.2874999940395355,0.07500000298023224,0.875,0.1712999939918518,0.5,0.5379999876022339,0.5,0.5598000288009644,2.0,0.6000000238418579,4.5,0.921999990940094,0.017500000074505806,0.7124999761581421,0.3375000059604645,0.875,0.15639999508857727,4161,21381,25602,17153,21381,12737,12737,38405,12737,38405,25602,3-1-4-2,26,13,3,16,12,1,1871,5,362,22,10,6,-1,0,24,15,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.800000011920929,0.32499998807907104,0.5,0.875,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,1.0,0.20000000298023224,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,29570,8386,29570,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,18,9,14,1874,4,363,3,7,6,16,0,19,17,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.05000000074505806,0.5874999761581421,0.5,0.5874999761581421,1.0,0.4970000088214874,4.0,0.6499999761581421,0.017500000074505806,0.949999988079071,0.22499999403953552,0.625,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1876,4,364,4,7,6,3,0,18,12,3
0.6570000052452087,0.5874999761581421,0.38999998569488525,0.6639999747276306,4.0,0.17069999873638153,0.5223000049591064,0.3400000035762787,0.3449999988079071,0.07500000298023224,0.875,0.17499999701976776,0.10000000149011612,0.5479000210762024,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.22499999403953552,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1877,4,365,16,7,6,11,0,24,15,3
0.36000001430511475,0.4749999940395355,0.07500000298023224,0.6597999930381775,4.0,0.17339999973773956,0.4749999940395355,0.5,0.36250001192092896,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49000000953674316,3.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4161,21381,33794,8386,29570,12737,8386,33794,12737,38405,21381,4-3-3,27,15,3,23,13,6,1884,4,366,11,7,6,4,0,25,18,3
0.3400000035762787,0.512499988079071,0.49950000643730164,0.5,3.0,0.17499999701976776,0.5167999863624573,0.07500000298023224,0.2874999940395355,0.675000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6499999761581421,2.0,0.32499998807907104,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.6499999761581421,0.17499999701976776,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,1886,5,367,24,12,6,21,0,19,16,4
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.164900004863739,0.3375000059604645,0.6399999856948853,0.5,0.36000001430511475,0.875,0.15000000596046448,0.2874999940395355,0.550000011920929,0.5,0.4749999940395355,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17339999973773956,0.875,0.20000000298023224,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1887,4,368,31,6,5,24,0,24,13,3
0.6499999761581421,0.5874999761581421,0.49950000643730164,0.6730999946594238,4.0,0.14569999277591705,0.512499988079071,0.3499999940395355,0.3260999917984009,0.07500000298023224,0.875,0.14579999446868896,0.07500000298023224,0.512499988079071,0.5091000199317932,0.5874999761581421,1.5,0.48179998993873596,4.5,0.925000011920929,0.014999999664723873,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,29570,25602,4-4-1-1,25,13,2,16,12,14,1888,4,369,18,7,6,18,0,18,15,3
0.3400000035762787,0.515999972820282,0.10000000149011612,0.6628999710083008,4.0,0.15000000596046448,0.535099983215332,0.5,0.3310999870300293,0.8999999761581421,0.7749999761581421,0.15000000596046448,0.10000000149011612,0.6625000238418579,0.5,0.7749999761581421,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.22499999403953552,4161,21381,33794,8386,29570,12737,8386,33794,12737,38405,21381,4-3-3,27,15,3,23,13,6,1891,4,370,11,7,6,4,0,25,18,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.16220000386238098,0.3375000059604645,0.8999999761581421,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5981000065803528,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1896,4,371,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.5085999965667725,0.7124999761581421,5.0,0.1648000031709671,0.3375000059604645,0.9060999751091003,0.2874999940395355,0.07199999690055847,0.8500000238418579,0.1665000021457672,0.07500000298023224,0.6202999949455261,0.5060999989509583,0.6223999857902527,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1898,4,372,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.07500000298023224,0.6518999934196472,4.0,0.16220000386238098,0.512499988079071,0.5,0.2874999940395355,0.925000011920929,0.824999988079071,0.1648000031709671,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8386,29570,12737,8386,33794,12737,38405,21381,4-3-3,27,15,3,23,13,6,1900,4,373,11,7,6,4,0,25,18,3
0.3499999940395355,0.3366999924182892,0.49950000643730164,0.671999990940094,5.0,0.1436000019311905,0.36730000376701355,0.925000011920929,0.32499998807907104,0.06589999794960022,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5896000266075134,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1903,4,374,4,7,6,3,0,18,12,3
0.36000001430511475,0.32899999618530273,0.10000000149011612,0.6700999736785889,4.0,0.1542000025510788,0.36090001463890076,0.5,0.3147999942302704,0.8999999761581421,0.7749999761581421,0.1527000069618225,0.10000000149011612,0.512499988079071,0.5,0.7749999761581421,3.0,0.49950000643730164,3.0,0.6399999856948853,0.017500000074505806,0.8999999761581421,0.18299999833106995,0.875,0.1808999925851822,4161,17089,33794,8386,21314,12737,8386,33794,12737,38405,17089,4-3-3,27,11,3,23,9,6,1904,4,375,10,7,6,5,0,25,14,3
0.36000001430511475,0.3077000081539154,0.49950000643730164,0.6780999898910522,5.0,0.17499999701976776,0.375,0.925000011920929,0.35420000553131104,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1905,4,376,4,7,6,3,0,18,12,3
0.6600000262260437,0.3375000059604645,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.5069000124931335,0.3499999940395355,0.36250001192092896,0.8999999761581421,0.7749999761581421,0.14569999277591705,0.08110000193119049,0.4749999940395355,0.5,0.7749999761581421,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.22130000591278076,0.875,0.22499999403953552,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,17153,4-3-3,27,13,3,23,10,6,1906,4,377,9,7,6,7,0,25,15,3
0.34299999475479126,0.4749999940395355,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.4970000088214874,0.328000009059906,0.9211999773979187,0.7749999761581421,0.14149999618530273,0.10000000149011612,0.6484000086784363,0.4984999895095825,0.7749999761581421,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017899999395012856,0.902999997138977,0.1851000040769577,0.875,0.18889999389648438,4161,21381,33794,8386,29570,12737,8386,33794,12737,38405,21381,4-3-3,27,15,3,23,13,6,1907,4,378,11,7,6,4,0,25,18,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.16750000417232513,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.16120000183582306,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1908,4,379,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.9067999720573425,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6108999848365784,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6773999929428101,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1910,4,380,4,7,6,3,0,18,12,3
0.36000001430511475,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6560999751091003,0.017500000074505806,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1913,4,381,4,7,6,3,0,18,12,3
0.8999999761581421,0.375,0.49950000643730164,0.682200014591217,4.5,0.17499999701976776,0.6499999761581421,0.6600000262260437,0.32690000534057617,0.36000001430511475,0.875,0.16859999299049377,0.07500000298023224,0.5153999924659729,0.5,0.550000011920929,1.0,0.10000000149011612,4.5,0.5120999813079834,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,4161,25602,21381,8386,21381,12737,8386,38405,12737,25602,17153,4-1-4-1,25,12,2,15,10,15,1914,4,382,2,7,6,-1,0,16,13,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1915,4,383,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.9121000170707703,0.2874999940395355,0.08709999918937683,0.875,0.17499999701976776,0.07500000298023224,0.5249999761581421,0.5,0.5271000266075134,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1917,4,384,4,7,6,3,0,18,12,3
0.6600000262260437,0.11249999701976776,0.10000000149011612,0.7124999761581421,6.0,0.17499999701976776,0.5103999972343445,0.3400000035762787,0.5,0.8999999761581421,0.784600019454956,0.15000000596046448,0.30379998683929443,0.5231000185012817,0.5,0.7910000085830688,1.0,0.49950000643730164,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.17499999701976776,0.875,0.11249999701976776,4161,21381,33794,12737,21381,12737,8450,33794,12737,38405,8450,5-2-3,27,13,1,23,7,3,1919,4,385,30,6,5,-1,0,25,15,3
0.3400000035762787,0.550000011920929,0.49950000643730164,0.5,3.0,0.15000000596046448,0.5457000136375427,0.07500000298023224,0.3208000063896179,0.675000011920929,0.875,0.1542000025510788,0.925000011920929,0.5874999761581421,0.5,0.6499999761581421,2.0,0.32499998807907104,5.0,0.6600000262260437,0.017500000074505806,0.6689000129699707,0.5874999761581421,0.6499999761581421,0.15000000596046448,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,1923,5,386,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.3375000059604645,0.949999988079071,0.36250001192092896,0.05000000074505806,0.875,0.17499999701976776,0.10000000149011612,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1924,4,387,4,7,6,3,0,18,12,3
0.5,0.11249999701976776,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.4970000088214874,0.512499988079071,2.0,0.6000000238418579,3.0,0.15000000596046448,0.014999999664723873,0.8500000238418579,0.17499999701976776,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1925,4,388,31,6,5,24,0,24,13,3
0.5,0.11249999701976776,0.38999998569488525,0.6647999882698059,5.0,0.1729000061750412,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.17499999701976776,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1926,4,389,31,6,5,24,0,24,13,3
0.75,0.20000000298023224,0.49950000643730164,0.673799991607666,5.0,0.15209999680519104,0.4000000059604645,0.5,0.5,0.5,0.875,0.15000000596046448,0.30979999899864197,0.4000000059604645,0.5,0.6000000238418579,1.0,0.20000000298023224,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.6625000238418579,0.20000000298023224,4161,17089,29570,12737,17089,12737,8450,38405,12737,29570,8450,5-4-1,25,12,0,15,7,5,1928,4,390,33,6,5,14,0,16,13,3
0.6448000073432922,0.11249999701976776,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.535099983215332,0.36000001430511475,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.550000011920929,0.5,0.824999988079071,1.0,0.5024999976158142,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.15000000596046448,0.875,0.11249999701976776,4161,21381,33794,12737,21381,12737,8450,33794,12737,38405,8450,5-2-3,27,13,1,23,7,3,1929,4,391,30,6,5,-1,0,25,15,3
0.3582000136375427,0.3312000036239624,0.4903999865055084,0.6678000092506409,5.0,0.15369999408721924,0.3716000020503998,0.8999999761581421,0.3352000117301941,0.10000000149011612,0.8536999821662903,0.1559000015258789,0.07500000298023224,0.5789999961853027,0.5,0.6499999761581421,1.0,0.5060999989509583,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1930,4,392,4,7,6,3,0,18,12,3
0.503000020980835,0.5315999984741211,0.3799999952316284,0.6549000144004822,4.0,0.17499999701976776,0.5133000016212463,0.3400000035762787,0.3450999855995178,0.49390000104904175,0.8622000217437744,0.17499999701976776,0.10000000149011612,0.5253000259399414,0.5,0.6987000107765198,2.5,0.6100000143051147,3.5,0.6600000262260437,0.017500000074505806,0.9067999720573425,0.22499999403953552,0.8770999908447266,0.22499999403953552,4161,21381,29570,8386,21381,12737,8386,38405,12737,38405,21381,4-3-1-2,26,14,2,18,13,9,1931,4,393,6,7,6,-1,0,24,15,3
0.5,0.11249999701976776,0.38999998569488525,0.7124999761581421,5.0,0.16439999639987946,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.164900004863739,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.16439999639987946,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1932,4,394,31,6,5,24,0,24,13,3
0.3499999940395355,0.375,0.49950000643730164,0.6579999923706055,5.0,0.1729000061750412,0.34310001134872437,0.925000011920929,0.34200000762939453,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1933,4,395,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.6608999967575073,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.3443000018596649,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1934,4,396,31,6,5,24,0,24,13,3
0.3400000035762787,0.3375000059604645,0.49950000643730164,0.682200014591217,5.0,0.17499999701976776,0.375,0.8999999761581421,0.30869999527931213,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,1935,4,397,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7071999907493591,5.0,0.15160000324249268,0.375,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.2935999929904938,0.550000011920929,0.5,0.550000011920929,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15160000324249268,0.875,0.20000000298023224,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,1936,4,398,31,6,5,24,0,24,13,3
