homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,399,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,400,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,401,0,100135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,402,0,100325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,403,0,101047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,404,0,101059,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,1003,0,0,0,0,405,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,406,0,110468,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,407,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,76,76,0,0,0,0,408,0,111701,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,76,76,0,0,0,0,409,0,114815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,78,78,0,0,0,0,410,0,1318,0,0,0,1737,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,78,78,0,0,0,0,411,0,1328,0,0,0,1632,0,0,0,0,0,0,0,0,0
0,2,0,32,0,0,0,0,0,0,0,0,78,78,0,0,0,0,412,0,1330,0,0,0,1502,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,78,78,0,0,0,0,413,0,1331,0,0,0,1665,0,0,0,0,0,0,0,0,0
0,2,0,59,0,0,0,0,0,0,0,0,78,78,0,0,0,0,414,0,1334,0,0,0,1398,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,78,78,0,0,0,0,415,0,1335,0,0,0,1764,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,78,78,0,0,0,0,416,0,1337,0,0,0,1658,0,0,0,0,0,0,0,0,0
0,2,0,63,0,0,0,0,0,0,0,0,78,78,0,0,0,0,417,0,1341,0,0,0,1379,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,78,78,0,0,0,0,418,0,1343,0,0,0,1713,0,0,0,0,0,0,0,0,0
0,2,0,36,0,0,0,0,0,0,0,0,78,78,0,0,0,0,419,0,1352,0,0,0,1488,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,78,78,0,0,0,0,420,0,1353,0,0,0,1546,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,78,78,0,0,0,0,421,0,1354,0,0,0,1679,0,0,0,0,0,0,0,0,0
0,2,0,47,0,0,0,0,0,0,0,0,78,78,0,0,0,0,422,0,1355,0,0,0,1422,0,0,0,0,0,0,0,0,0
0,2,0,54,0,0,0,0,0,0,0,0,78,78,0,0,0,0,423,0,1356,0,0,0,1427,0,0,0,0,0,0,0,0,0
0,2,0,45,0,0,0,0,0,0,0,0,78,78,0,0,0,0,424,0,1359,0,0,0,1462,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,78,78,0,0,0,0,425,0,1362,0,0,0,1716,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,78,78,0,0,0,0,426,0,1363,0,0,0,1563,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,78,78,0,0,0,0,427,0,1366,0,0,0,1542,0,0,0,0,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,78,78,0,0,0,0,428,0,1367,0,0,0,1582,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,78,78,0,0,0,0,429,0,1369,0,0,0,1770,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,78,78,0,0,0,0,430,0,1386,0,0,0,1649,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,78,78,0,0,0,0,431,0,1387,0,0,0,1635,0,0,0,0,0,0,0,0,0
0,2,0,37,0,0,0,0,0,0,0,0,78,78,0,0,0,0,432,0,1886,0,0,0,1486,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,78,78,0,0,0,0,433,0,105035,0,0,0,1679,0,0,0,0,0,0,0,0,0
0,2,0,58,0,0,0,0,0,0,0,0,78,78,0,0,0,0,434,0,110081,0,0,0,1399,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,78,78,0,0,0,0,435,0,111111,0,0,0,1558,0,0,0,0,0,0,0,0,0
0,2,0,60,0,0,0,0,0,0,0,0,78,78,0,0,0,0,436,0,111462,0,0,0,1389,0,0,0,0,0,0,0,0,0
0,2,0,103,0,0,0,0,0,0,0,0,78,78,0,0,0,0,437,0,111473,0,0,0,1198,0,0,0,0,0,0,0,0,0
0,2,0,49,0,0,0,0,0,0,0,0,78,78,0,0,0,0,438,0,111527,0,0,0,1441,0,0,0,0,0,0,0,0,0
5,1,23,1,22,7,0,0,0,0,0,1,80,80,0,0,0,8,439,22,191,0,7,0,50,0,2,0,0,1,0,4,1,0
6,2,19,2,18,9,0,0,0,0,0,0,80,80,0,0,0,7,440,22,209,10,6,0,46,0,1,0,1,0,1,4,3,0
6,3,14,3,12,12,0,0,0,0,0,0,80,80,0,0,0,6,441,22,252,10,3,10,35,0,2,0,2,0,3,5,3,0
14,4,19,6,19,7,0,0,0,0,0,0,80,80,0,0,0,3,442,22,254,8,5,10,33,0,3,0,1,0,2,4,5,0
7,5,14,7,11,15,0,0,0,0,0,0,80,80,0,0,0,5,443,22,256,3,4,8,33,0,1,0,0,0,6,1,5,0
15,6,14,4,15,12,0,0,0,0,0,0,80,80,0,0,0,3,444,22,1787,10,5,3,34,0,2,0,1,0,2,4,6,0
14,10,15,5,18,14,0,0,0,0,0,0,80,80,0,0,0,5,445,22,2017,8,4,5,34,0,2,0,1,0,4,3,4,0
11,11,9,9,8,19,0,0,0,0,0,0,80,80,0,0,0,3,446,22,15009,3,1,3,19,0,5,0,1,0,6,4,3,0
22,9,13,11,7,20,0,0,0,0,0,0,80,80,0,0,0,2,447,22,15040,5,2,3,14,0,8,0,2,0,8,1,1,0
15,12,12,10,10,23,0,0,0,0,0,0,80,80,0,0,0,2,448,22,110720,5,2,5,19,0,3,0,2,0,8,1,6,0
14,7,17,8,12,18,0,0,0,0,0,0,80,80,0,0,0,5,449,22,111822,3,3,3,30,0,4,0,1,0,4,4,2,0
0,13,0,2,0,0,0,0,0,0,0,0,80,80,0,0,0,0,450,0,113616,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,7,10,6,12,0,0,0,0,0,0,83,83,0,0,0,2,451,12,980,5,0,8,11,0,1,0,1,0,4,3,2,0
9,8,11,6,6,7,0,0,0,0,0,0,83,83,0,0,0,2,452,12,982,3,2,8,15,0,3,0,0,0,2,2,1,0
6,1,16,2,8,7,0,0,0,0,0,1,83,83,0,0,0,4,453,11,1473,9,3,0,24,0,0,1,1,0,1,1,2,0
3,3,7,1,12,6,0,0,0,0,0,0,83,83,0,0,0,3,454,12,1474,0,4,8,25,0,0,1,1,0,1,0,4,0
12,2,11,12,4,10,0,0,0,0,0,0,83,83,0,0,0,1,455,12,1477,5,1,9,10,0,2,0,2,0,4,1,3,0
8,5,7,8,5,9,0,0,0,0,0,0,83,83,0,0,0,3,456,12,1478,3,1,3,14,0,3,0,1,0,3,2,0,0
6,11,8,3,10,8,0,0,0,0,0,0,83,83,0,0,0,3,457,12,2055,9,3,3,22,0,1,0,1,0,1,3,1,0
6,9,5,11,6,11,0,0,0,0,0,0,83,83,0,0,0,1,458,12,2056,5,1,3,11,0,2,0,0,0,3,2,3,0
5,4,7,7,9,11,0,0,0,0,0,0,83,83,0,0,0,2,459,12,110765,3,1,8,14,0,3,0,2,0,1,4,1,0
10,6,14,5,8,13,0,0,0,0,0,0,83,83,0,0,0,2,460,12,112115,8,2,5,16,0,1,0,1,0,3,1,3,0
10,11,12,9,7,9,0,0,0,0,0,0,83,83,0,0,0,3,461,11,112258,5,1,8,12,0,3,0,2,0,4,0,0,0
10,7,6,4,8,8,0,0,0,0,0,0,83,83,0,0,0,2,462,12,112558,8,3,5,18,0,3,0,0,0,1,2,1,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,463,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,111,111,0,0,0,0,464,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,23,11,12,27,0,0,0,0,0,0,189,189,0,0,0,6,465,33,322,4,2,3,30,0,7,0,2,0,12,3,3,0
18,2,32,3,21,20,0,0,0,0,0,0,189,189,0,0,0,10,466,33,324,10,6,10,57,0,3,0,0,0,5,5,4,0
14,8,22,6,22,21,0,0,0,0,0,0,189,189,0,0,0,7,467,33,894,8,5,8,48,0,2,0,2,0,7,5,7,0
20,5,21,9,20,31,0,0,0,0,0,0,189,189,0,0,0,6,468,33,896,4,5,10,40,0,6,0,1,0,9,3,4,0
17,4,23,7,18,29,0,0,0,0,0,0,189,189,0,0,0,9,469,33,897,3,3,8,44,0,4,0,1,0,9,4,4,0
22,6,38,4,15,22,0,0,0,0,0,0,189,189,0,0,0,11,470,33,898,3,3,8,50,0,3,0,0,0,8,5,3,0
11,1,44,1,23,21,0,0,0,0,0,1,189,189,0,0,0,13,471,33,900,0,6,0,65,0,1,0,0,0,5,6,2,0
25,10,31,10,12,39,0,0,0,0,0,0,189,189,0,0,0,10,472,33,1704,5,1,5,40,0,3,0,0,0,12,3,4,0
24,9,28,5,27,32,0,0,0,0,0,0,189,189,0,0,0,9,473,33,1713,3,4,5,49,0,4,0,2,0,6,6,4,0
18,11,25,8,18,30,0,0,0,0,0,0,189,189,0,0,0,7,474,33,1862,5,3,3,40,0,4,0,2,0,9,5,5,0
17,3,27,2,34,27,0,0,0,0,0,0,189,189,0,0,0,9,475,33,10032,10,9,3,59,0,4,0,0,0,6,2,3,0
0,7,0,10,0,0,0,0,0,0,0,0,189,189,0,0,0,0,476,0,110770,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,48,2,28,20,0,0,0,0,0,1,308,308,0,0,0,15,477,33,234,10,10,0,79,0,0,1,0,0,4,2,2,0
13,2,35,3,27,14,0,0,0,0,0,0,308,308,0,0,0,11,478,33,236,10,10,0,69,0,2,0,0,0,4,2,4,0
11,4,54,1,39,18,0,0,0,0,0,0,308,308,0,0,0,16,479,33,237,0,12,0,87,0,0,1,0,0,2,3,0,0
20,17,23,9,22,28,0,0,0,0,0,0,308,308,0,0,0,6,480,33,489,3,4,5,37,0,6,0,2,0,10,3,4,0
27,18,21,15,11,26,0,0,0,0,0,0,308,308,0,0,0,5,481,33,718,5,1,5,30,0,8,0,2,0,7,9,3,0
19,12,24,10,13,23,0,0,0,0,0,0,308,308,0,0,0,6,482,33,744,3,0,3,36,0,3,0,1,0,6,11,7,0
0,18,0,18,0,0,0,0,0,0,0,0,308,308,0,0,0,0,483,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6,31,5,18,19,0,0,0,0,0,0,308,308,0,0,0,11,484,33,1887,8,7,10,60,0,4,0,2,0,5,4,2,0
22,13,28,11,14,29,0,0,0,0,0,0,308,308,0,0,0,6,485,33,1888,3,3,8,36,0,4,0,0,0,11,2,7,0
0,19,0,18,0,0,0,0,0,0,0,0,308,308,0,0,0,0,486,0,1891,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,33,4,38,30,0,0,0,0,0,0,308,308,0,0,0,10,487,33,1896,10,11,10,68,0,3,0,0,0,4,2,3,0
28,9,19,14,18,32,0,0,0,0,0,0,308,308,0,0,0,4,488,33,1898,3,3,8,31,0,5,0,2,0,11,3,7,0
17,16,18,6,16,17,0,0,0,0,0,0,308,308,0,0,0,7,489,33,1900,8,8,5,52,0,5,0,0,0,6,3,4,0
18,14,25,13,23,38,0,0,0,0,0,0,308,308,0,0,0,8,490,33,10020,3,1,3,33,0,8,0,2,0,10,5,1,0
23,5,25,7,28,24,0,0,0,0,0,0,308,308,0,0,0,7,491,33,112513,8,6,3,46,0,6,0,2,0,7,4,3,0
19,8,20,8,16,20,0,0,0,0,0,0,308,308,0,0,0,6,492,33,112809,8,4,8,42,0,4,0,0,0,7,6,6,0
18,10,10,12,26,31,0,0,0,0,0,0,308,308,0,0,0,3,493,33,114510,3,6,3,35,0,9,0,2,0,7,3,5,0
0,20,0,2,0,0,0,0,0,0,0,0,308,308,0,0,0,0,494,0,131463,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,23,4,24,21,0,0,0,0,0,0,330,330,0,0,0,7,495,30,308,8,6,0,49,0,3,0,0,0,4,5,5,0
18,5,36,2,19,14,0,0,0,0,0,0,330,330,0,0,0,10,496,30,310,10,5,10,55,0,3,0,0,0,2,8,2,0
15,16,10,14,12,26,0,0,0,0,0,0,330,330,0,0,0,5,497,30,100757,5,3,5,29,0,7,0,0,0,10,2,3,0
12,2,26,1,27,16,0,0,0,0,0,0,330,330,0,0,0,10,498,30,100761,0,9,0,64,0,2,0,2,0,2,4,3,0
19,15,13,11,18,17,0,0,0,0,0,0,330,330,0,0,0,2,499,30,110072,3,4,5,34,0,5,0,1,0,3,8,8,0
16,1,20,5,17,22,0,0,0,0,0,1,330,330,0,0,0,5,500,30,110075,8,6,0,43,0,3,0,1,0,6,3,7,0
21,9,21,10,8,11,0,0,0,0,0,0,330,330,0,0,0,5,501,30,110078,3,2,10,35,0,4,0,2,0,5,8,6,0
19,13,22,8,14,24,0,0,0,0,0,0,330,330,0,0,0,7,502,30,110750,3,3,3,40,0,3,0,2,0,7,5,5,0
19,10,14,7,21,19,0,0,0,0,0,0,330,330,0,0,0,5,503,30,110751,3,5,3,42,0,6,0,1,0,2,8,4,0
20,11,14,16,16,32,0,0,0,0,0,0,330,330,0,0,0,2,504,30,110752,4,1,3,21,0,5,0,1,0,10,4,8,0
20,14,17,12,16,24,0,0,0,0,0,0,330,330,0,0,0,4,505,30,110815,5,3,5,33,0,4,0,1,0,7,5,7,0
15,6,26,6,17,19,0,0,0,0,0,0,330,330,0,0,0,7,506,30,113378,8,5,8,43,0,3,0,0,0,8,2,5,0
11,12,25,9,11,20,0,0,0,0,0,0,330,330,0,0,0,8,507,30,114147,3,1,3,40,0,1,0,2,0,7,7,6,0
6,3,29,3,25,23,0,0,0,0,0,0,330,330,0,0,0,10,508,30,114385,10,5,10,53,0,1,0,0,0,6,4,4,0
0,17,0,2,0,0,0,0,0,0,0,0,330,330,0,0,0,0,509,0,114549,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,2,0,0,0,0,0,0,0,0,330,330,0,0,0,0,510,0,131459,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,47,1,48,12,0,0,0,0,1,0,350,350,0,0,0,15,511,31,605,0,14,0,89,0,0,1,0,1,0,1,1,0
31,1,30,5,26,17,0,0,0,0,0,1,350,350,0,0,0,8,512,31,607,8,7,0,50,0,6,0,2,0,5,3,2,0
20,4,28,9,14,18,0,0,0,0,0,0,350,350,0,0,0,7,513,31,111674,3,4,9,41,0,6,0,2,0,6,5,3,0
18,7,20,6,21,14,0,0,0,0,0,0,350,350,0,0,0,5,514,31,112096,8,6,8,44,0,4,0,0,0,5,5,6,0
20,2,45,2,48,17,0,0,0,0,0,0,350,350,0,0,0,11,515,31,112139,9,14,0,77,0,2,0,0,0,2,0,2,0
9,15,23,3,38,25,0,0,0,0,0,0,350,350,0,0,0,9,516,31,112387,9,8,0,58,0,2,0,0,0,5,3,4,0
24,6,26,7,26,24,0,0,0,0,0,0,350,350,0,0,0,5,517,31,112390,3,6,8,42,0,6,0,1,0,5,4,5,0
0,19,0,14,0,0,0,0,0,0,0,0,350,350,0,0,0,0,518,0,112391,0,0,0,0,0,0,0,0,0,0,0,0,0
25,10,20,13,19,23,0,0,0,0,0,0,350,350,0,0,0,5,519,31,112392,5,3,3,32,0,8,0,1,0,7,5,3,0
19,5,26,4,22,15,0,0,0,0,0,0,350,350,0,0,0,7,520,31,112393,8,7,8,52,0,5,0,1,0,2,7,3,0
25,13,30,12,13,31,0,0,0,0,0,0,350,350,0,0,0,6,521,31,112408,3,4,3,35,0,5,0,0,0,11,1,4,0
0,20,0,14,0,0,0,0,0,0,0,0,350,350,0,0,0,0,522,0,112675,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,17,11,16,19,0,0,0,0,0,0,350,350,0,0,0,3,523,31,112883,3,6,5,36,0,7,0,2,0,6,4,5,0
20,18,13,14,15,33,0,0,0,0,0,0,350,350,0,0,0,4,524,31,113037,5,3,5,30,0,6,0,1,0,9,3,6,0
22,11,17,8,25,27,0,0,0,0,0,0,350,350,0,0,0,4,525,31,113057,3,7,5,42,0,6,0,1,0,5,3,6,0
24,17,19,16,10,26,0,0,0,0,0,0,350,350,0,0,0,6,526,31,113060,4,2,5,28,0,10,0,2,0,9,4,0,0
17,8,24,10,17,22,0,0,0,0,0,0,350,350,0,0,0,6,527,31,113217,3,4,3,39,0,5,0,1,0,7,5,4,0
0,21,0,2,0,0,0,0,0,0,0,0,350,350,0,0,0,0,528,0,131735,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,30,8,22,25,0,0,0,0,0,0,351,351,0,0,0,5,529,27,111393,11,4,14,32,0,6,0,2,0,7,2,3,0
27,8,27,9,15,28,0,0,0,0,0,0,351,351,0,0,0,5,530,27,111395,11,3,13,30,0,6,0,2,0,7,3,3,0
16,2,28,1,21,11,0,0,0,0,0,1,351,351,0,0,0,9,531,27,111396,15,8,14,55,0,3,0,0,0,3,2,2,0
15,11,22,3,21,18,0,0,0,0,0,0,351,351,0,0,0,6,532,27,111397,14,4,13,42,0,3,0,2,0,2,8,4,0
19,10,18,10,21,28,0,0,0,0,0,0,351,351,0,0,0,3,533,27,111398,5,3,11,28,0,5,0,2,0,6,5,5,0
30,9,29,12,17,39,0,0,0,0,0,0,351,351,0,0,0,4,534,27,111399,5,1,11,22,0,6,0,2,0,9,3,4,0
15,5,29,4,23,26,0,0,0,0,0,0,351,351,0,0,0,8,535,27,111400,14,4,16,41,0,3,0,0,0,7,3,2,0
10,6,23,2,19,16,0,0,0,0,0,0,351,351,0,0,0,10,536,27,111766,16,5,13,53,0,1,0,0,0,3,6,2,0
10,1,35,6,15,28,0,0,0,0,0,0,351,351,0,0,0,7,537,27,112224,13,4,16,39,0,2,0,0,0,8,1,5,0
22,4,22,7,22,26,0,0,0,0,0,0,351,351,0,0,0,4,538,27,112427,11,7,14,37,0,7,0,0,0,5,2,2,0
20,7,18,11,18,35,0,0,0,0,0,0,351,351,0,0,0,4,539,27,114023,5,3,14,26,0,6,0,2,0,9,2,3,0
25,12,22,5,23,23,0,0,0,0,0,0,351,351,0,0,0,5,540,27,114604,13,6,11,41,0,4,0,2,0,4,3,5,0
0,13,0,2,0,0,0,0,0,0,0,0,351,351,0,0,0,0,541,0,131739,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,5,10,5,9,0,1,0,0,0,0,353,1014,0,0,0,3,542,14,1013,3,0,3,16,0,2,0,1,0,2,5,2,0
5,2,15,1,11,5,0,1,0,0,0,0,353,1003,0,0,0,4,543,14,1876,9,3,9,27,0,0,1,0,0,1,3,3,0
6,2,13,4,7,6,0,0,0,0,0,1,353,1003,0,0,0,5,544,14,1877,8,2,9,25,0,0,1,0,0,3,2,2,0
2,2,12,2,7,7,0,1,0,0,0,0,353,1014,0,0,0,5,545,14,101083,9,3,8,27,0,1,0,0,0,2,2,1,0
10,2,11,10,7,13,0,1,0,0,0,0,353,1014,0,0,0,3,546,14,101084,3,2,3,16,0,3,0,2,0,5,0,1,0
6,2,10,5,14,5,0,0,0,0,0,0,353,1003,0,0,0,3,547,14,101085,3,4,9,24,0,3,0,0,0,1,2,1,0
4,26,8,4,6,9,0,0,0,0,0,0,353,353,0,0,0,4,548,14,101088,8,3,8,25,0,1,0,0,0,2,2,2,0
7,14,7,6,7,3,0,0,0,0,0,0,353,353,0,0,0,2,549,14,110093,3,4,8,23,0,2,0,1,0,1,2,3,0
9,27,9,6,11,5,0,1,0,0,0,0,353,353,0,0,0,2,550,14,110395,3,5,8,23,0,3,0,2,0,2,0,2,0
10,2,5,7,8,5,0,1,0,0,0,0,353,1014,0,0,0,2,551,14,110396,3,4,3,21,0,3,0,2,0,2,1,2,0
7,24,3,8,11,8,0,1,0,0,0,0,353,353,0,0,0,1,552,14,110404,3,3,3,17,0,4,0,0,0,1,3,2,0
4,20,6,11,4,14,0,1,0,0,0,0,353,353,0,0,0,3,553,14,110580,3,1,3,15,0,1,0,1,0,6,1,2,0
11,28,9,7,9,6,0,0,0,0,0,0,353,353,0,0,0,2,554,14,110953,3,3,5,17,0,4,0,2,0,3,0,2,0
7,2,19,2,6,7,0,0,0,0,0,0,353,1003,0,0,0,6,555,14,111019,9,1,8,26,0,0,1,1,0,2,4,1,0
11,29,5,14,8,14,0,0,0,0,0,0,353,353,0,0,0,1,556,14,111020,4,1,5,8,0,6,0,2,0,4,2,0,0
11,27,8,11,11,10,0,0,0,0,0,0,353,353,0,0,0,1,557,14,111022,3,2,5,14,0,3,0,2,0,3,2,3,0
3,15,7,1,9,3,0,1,0,0,0,0,353,353,0,0,0,4,558,14,111706,0,5,3,29,0,1,0,2,0,2,0,2,0
8,5,6,13,2,15,0,1,0,0,0,0,353,353,0,0,0,1,559,14,111708,5,0,5,10,0,1,0,2,0,5,2,5,0
7,2,9,3,8,6,0,1,0,0,0,0,353,1014,0,0,0,4,560,14,111710,8,3,8,26,0,1,0,0,0,1,3,2,0
3,2,9,9,3,9,0,0,0,0,0,0,353,1014,0,0,0,3,561,14,111711,3,1,3,16,0,1,0,0,0,5,1,3,0
11,2,4,14,3,14,0,1,0,0,0,0,353,1014,0,0,0,1,562,14,111715,4,0,3,5,0,5,0,2,0,6,1,1,0
9,22,9,8,7,5,0,1,0,0,0,0,353,353,0,0,0,2,563,14,111716,3,3,3,20,0,3,0,0,0,1,3,2,0
7,13,14,5,10,9,0,1,0,0,0,0,353,353,0,0,0,4,564,14,112670,3,2,8,24,0,1,0,1,0,1,4,2,0
4,19,6,9,4,10,0,0,0,0,0,0,353,353,0,0,0,2,565,14,112689,3,2,5,18,0,1,0,0,0,3,2,4,0
9,21,6,13,3,10,0,0,0,0,0,0,353,353,0,0,0,1,566,14,112713,5,1,5,9,0,5,0,2,0,4,2,1,0
8,16,6,12,4,12,0,0,0,0,0,0,353,353,0,0,0,1,567,14,112965,5,1,5,11,0,3,0,1,0,4,2,3,0
8,17,11,3,9,7,0,0,0,0,0,0,353,353,0,0,0,4,568,14,113044,9,3,5,26,0,1,0,1,0,1,3,2,0
7,30,3,12,5,9,0,0,0,0,0,0,353,353,0,0,0,2,569,14,115472,5,1,5,13,0,4,0,1,0,3,3,1,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,570,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,571,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,572,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,573,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,574,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,575,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,576,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,577,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,578,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1003,1003,0,0,0,0,579,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,580,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,581,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,582,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,583,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,584,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,585,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,586,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,587,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,588,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,589,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,590,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,591,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,592,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,593,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,594,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,595,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
